time;x;y;z;w;velocidad;voltaje;trama
15:12:30:357;9394;1147;3235;5064;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:376;9353;1130;3200;5038;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:387;9332;1122;3183;5026;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:397;9311;1113;3165;5013;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:406;9290;1104;3148;5000;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:416;9269;1096;3130;4988;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:427;9248;1088;3113;4975;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:437;9227;1079;3095;4962;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:447;9206;1070;3078;4950;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:456;9186;1062;3061;4937;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:466;9164;1053;3043;4924;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:476;9144;1045;3026;4911;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:487;9123;1036;3009;4898;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:497;9102;1028;2991;4885;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:507;9081;1019;2974;4872;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:516;9060;1010;2956;4859;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:526;9039;1002;2939;4846;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:536;9018;993;2921;4833;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:547;8997;985;2904;4820;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:556;8976;976;2886;4807;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:566;8955;967;2869;4794;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:585;8934;959;2851;4781;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:586;8913;950;2833;4768;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:597;8892;942;2816;4755;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:606;8871;933;2798;4741;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:616;8850;924;2781;4728;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:627;8830;916;2763;4715;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:636;8808;907;2745;4702;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:646;8788;899;2727;4689;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:657;8766;890;2710;4676;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:666;8746;882;2692;4663;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:676;8724;873;2674;4650;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:686;8704;864;2656;4636;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:697;8683;856;2638;4623;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:709;8662;847;2620;4610;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:716;8640;838;2601;4597;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:727;8620;830;2583;4584;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:736;8599;821;2565;4570;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:746;8578;812;2547;4557;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:758;8556;804;2529;4544;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:766;8536;795;2511;4531;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:776;8514;786;2492;4518;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:786;8494;778;2474;4504;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:796;8472;769;2456;4491;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:808;8452;760;2437;4478;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:816;8431;751;2419;4465;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:827;8410;742;2401;4452;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:837;8389;734;2383;4438;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:847;8368;725;2364;4425;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:858;8347;716;2346;4412;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:866;8326;708;2328;4398;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:876;8306;699;2309;4385;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:886;8285;690;2291;4372;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:897;8264;681;2273;4358;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:906;8243;673;2255;4345;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:916;8222;664;2236;4332;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:936;8202;655;2218;4318;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:937;8180;647;2200;4305;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:946;8160;638;2181;4292;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:956;8139;629;2163;4278;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:966;8118;620;2145;4265;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:976;8098;611;2127;4252;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:986;8077;602;2109;4238;3F;8.09;a3Fb3Fc3Fd3F
15:12:30:996;8056;593;2090;4225;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:006;8036;584;2072;4212;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:016;8015;575;2054;4198;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:026;7994;566;2035;4185;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:036;7974;557;2018;4171;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:046;7953;548;2001;4158;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:056;7932;539;1986;4144;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:066;7912;530;1972;4131;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:077;7891;520;1958;4118;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:096;7870;511;1946;4105;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:096;7849;502;1934;4092;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:107;7829;493;1923;4078;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:116;7808;484;1913;4065;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:126;7788;475;1903;4052;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:136;7767;466;1894;4038;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:146;7746;457;1886;4025;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:156;7726;448;1877;4012;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:166;7705;439;1870;3998;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:177;7684;430;1862;3985;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:186;7663;421;1855;3971;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:197;7642;412;1849;3958;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:206;7622;403;1842;3944;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:216;7601;394;1836;3931;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:226;7580;385;1830;3918;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:236;7560;375;1824;3904;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:246;7539;366;1818;3891;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:256;7518;357;1813;3877;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:266;7498;347;1807;3864;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:276;7477;338;1801;3850;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:287;7456;329;1797;3837;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:297;7436;319;1791;3823;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:307;7415;310;1786;3810;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:316;7394;301;1781;3796;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:326;7374;292;1775;3783;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:336;7353;282;1770;3769;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:346;7332;273;1765;3756;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:356;7311;264;1759;3742;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:366;7290;255;1754;3728;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:376;7269;246;1749;3715;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:386;7248;237;1743;3702;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:396;7227;227;1738;3688;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:406;7206;218;1733;3674;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:416;7186;209;1727;3660;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:427;7164;200;1721;3647;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:436;7144;190;1715;3633;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:446;7122;181;1709;3620;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:456;7102;171;1704;3606;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:466;7080;162;1698;3592;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:477;7060;152;1692;3578;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:486;7039;143;1686;3565;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:496;7018;134;1680;3551;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:506;6996;124;1674;3538;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:516;6976;114;1668;3524;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:526;6954;105;1662;3510;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:536;6934;96;1655;3496;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:546;6912;86;1648;3483;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:557;6892;77;1640;3469;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:566;6870;67;1631;3455;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:576;6850;58;1621;3442;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:586;6828;48;1610;3428;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:606;6787;29;1587;3400;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:605;6808;39;1599;3414;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:626;6745;10;1563;3372;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:617;6766;20;1575;3386;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:637;6724;0;1549;3358;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:646;6703;-8;1536;3345;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:656;6682;-13;1522;3331;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:666;6660;-16;1507;3317;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:676;6639;-17;1492;3302;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:686;6618;-17;1477;3288;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:696;6596;-17;1461;3274;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:706;6575;-17;1445;3260;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:716;6554;-17;1429;3245;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:726;6532;-17;1412;3231;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:737;6511;-17;1395;3216;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:746;6490;-17;1378;3202;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:757;6468;-17;1361;3187;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:766;6447;-17;1343;3173;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:777;6426;-17;1325;3158;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:786;6404;-17;1307;3144;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:816;6340;-17;1252;3100;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:836;6297;-17;1214;3070;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:796;6383;-17;1289;3129;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:827;6318;-17;1233;3085;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:807;6361;-17;1270;3114;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:847;6275;-17;1195;3056;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:856;6254;-17;1176;3041;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:866;6232;-17;1156;3026;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:876;6210;-17;1137;3012;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:886;6189;-17;1117;2997;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:896;6168;-17;1098;2982;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:906;6146;-17;1078;2967;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:916;6124;-17;1058;2952;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:926;6102;-17;1038;2937;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:936;6081;-17;1018;2922;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:946;6059;-17;997;2908;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:956;6037;-17;977;2893;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:966;6016;-17;957;2878;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:976;5994;-17;937;2863;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:987;5972;-17;917;2848;3F;8.09;a3Fb3Fc3Fd3F
15:12:31:996;5950;-17;896;2833;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:007;5928;-17;876;2818;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:016;5907;-17;855;2803;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:027;5886;-17;835;2788;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:036;5864;-17;815;2773;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:047;5842;-17;794;2758;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:056;5821;-17;774;2742;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:066;5800;-17;753;2728;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:076;5778;-17;733;2712;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:086;5756;-17;713;2698;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:097;5735;-17;693;2683;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:116;5714;-17;672;2668;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:117;5692;-17;652;2653;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:126;5670;-17;632;2638;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:136;5648;-17;611;2623;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:147;5627;-17;591;2608;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:156;5605;-17;571;2593;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:166;5583;-17;550;2578;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:176;5562;-17;530;2563;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:186;5540;-17;510;2548;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:196;5518;-17;489;2533;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:206;5496;-17;469;2518;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:216;5475;-17;449;2503;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:226;5453;-17;428;2488;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:237;5431;-17;408;2473;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:246;5409;-17;387;2458;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:286;5322;-17;305;2397;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:256;5388;-17;367;2443;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:276;5344;-17;326;2412;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:266;5366;-17;346;2428;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:311;5301;-17;285;2382;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:326;5236;-17;223;2336;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:316;5258;-17;244;2351;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:313;5279;-17;264;2367;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:336;5215;-17;203;2320;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:346;5194;-17;182;2304;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:356;5172;-17;162;2289;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:366;5151;-17;141;2273;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:376;5129;-17;121;2258;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:386;5108;-17;100;2242;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:396;5086;-17;79;2226;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:406;5064;-17;59;2211;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:416;5043;-17;38;2196;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:426;5021;-17;18;2180;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:436;4999;-17;-3;2165;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:446;4978;-17;-22;2149;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:457;4956;-17;-39;2134;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:467;4934;-17;-55;2118;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:476;4912;-17;-68;2103;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:486;4891;-17;-79;2088;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:496;4869;-17;-89;2072;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:506;4847;-17;-97;2056;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:516;4825;-17;-103;2041;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:526;4804;-17;-107;2025;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:536;4782;-17;-110;2010;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:546;4760;-17;-112;1994;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:556;4738;-17;-112;1978;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:567;4716;-17;-112;1963;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:577;4694;-17;-112;1947;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:586;4672;-17;-112;1932;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:596;4650;-17;-112;1916;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:606;4628;-17;-112;1900;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:625;4606;-17;-112;1884;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:626;4584;-17;-112;1869;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:636;4561;-17;-112;1853;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:646;4539;-17;-112;1838;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:657;4517;-17;-112;1822;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:666;4495;-17;-112;1806;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:677;4473;-17;-112;1791;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:687;4451;-17;-112;1775;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:696;4428;-17;-112;1760;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:706;4406;-17;-112;1744;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:716;4384;-17;-112;1728;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:726;4362;-17;-112;1713;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:736;4340;-17;-112;1697;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:746;4317;-17;-112;1681;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:757;4295;-17;-112;1666;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:766;4273;-17;-112;1650;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:776;4250;-17;-112;1634;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:787;4228;-17;-112;1618;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:796;4206;-17;-112;1603;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:807;4184;-17;-112;1587;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:817;4162;-17;-112;1572;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:827;4139;-17;-112;1556;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:836;4117;-17;-112;1540;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:846;4095;-17;-112;1524;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:856;4072;-17;-112;1509;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:866;4050;-17;-112;1493;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:877;4028;-17;-112;1477;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:886;4006;-17;-112;1462;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:896;3983;-17;-112;1446;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:907;3961;-17;-112;1430;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:916;3938;-17;-112;1414;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:927;3916;-17;-112;1399;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:936;3894;-17;-112;1383;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:946;3871;-17;-112;1368;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:956;3849;-17;-112;1352;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:966;3826;-17;-112;1336;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:976;3804;-17;-112;1321;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:986;3782;-17;-112;1305;3F;8.09;a3Fb3Fc3Fd3F
15:12:32:996;3759;-17;-112;1289;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:006;3737;-17;-112;1274;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:016;3714;-17;-112;1258;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:026;3692;-17;-112;1242;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:037;3670;-17;-112;1226;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:046;3647;-17;-112;1210;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:057;3624;-17;-112;1194;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:066;3602;-17;-112;1179;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:076;3579;-17;-112;1162;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:086;3557;-17;-112;1147;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:096;3534;-17;-112;1130;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:107;3512;-17;-112;1114;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:116;3489;-17;-112;1098;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:136;3466;-17;-112;1082;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:137;3444;-17;-112;1066;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:146;3422;-17;-112;1050;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:157;3399;-17;-112;1034;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:166;3376;-17;-112;1017;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:177;3354;-17;-112;1001;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:186;3332;-17;-112;985;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:196;3309;-17;-112;968;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:206;3286;-17;-112;952;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:216;3264;-17;-112;936;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:226;3242;-17;-112;920;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:236;3219;-17;-112;904;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:256;3174;-17;-112;871;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:246;3196;-17;-112;887;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:266;3151;-17;-112;855;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:276;3129;-17;-112;839;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:286;3106;-17;-112;823;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:296;3084;-17;-112;807;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:306;3061;-17;-112;791;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:316;3039;-17;-112;776;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:326;3016;-17;-112;760;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:336;2994;-17;-112;744;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:347;2971;-17;-112;728;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:356;2949;-17;-112;712;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:366;2926;-17;-112;696;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:376;2904;-17;-112;680;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:387;2881;-17;-112;664;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:396;2859;-17;-112;649;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:406;2836;-17;-112;633;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:416;2814;-17;-112;617;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:426;2791;-17;-112;601;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:436;2768;-17;-112;585;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:446;2746;-17;-112;569;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:456;2723;-17;-112;553;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:466;2701;-17;-112;537;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:476;2678;-17;-112;521;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:486;2656;-17;-112;505;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:496;2633;-17;-112;489;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:507;2610;-17;-112;472;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:516;2588;-17;-112;456;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:526;2565;-17;-112;440;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:536;2542;-17;-112;424;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:546;2520;-17;-112;408;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:556;2497;-17;-112;392;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:566;2475;-17;-112;376;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:576;2452;-17;-112;359;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:586;2430;-17;-112;343;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:596;2407;-17;-112;327;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:606;2384;-17;-112;311;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:616;2362;-17;-112;295;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:627;2339;-17;-112;278;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:647;2316;-17;-112;262;3F;8.09;a3Fb3Fc3Fd3F
15:12:33:647;2294;-17;-112;246;3F;8.09;a3Fb3Fc3Fd3F
