time;x;y;z;w;velocidad;voltaje;trama
16:35:29:556;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:566;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:576;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:586;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:596;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:606;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:616;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:626;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:636;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:646;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:656;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:666;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:676;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:686;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:697;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:706;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:716;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:726;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:736;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:746;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:756;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:766;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:776;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:786;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:796;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:806;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:817;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:827;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:836;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:847;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:856;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:866;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:876;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:886;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:897;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:906;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:916;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:927;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:938;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:946;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:956;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:967;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:976;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:986;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:29:996;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:006;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:017;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:026;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:036;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:047;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:066;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:073;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:076;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:086;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:096;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:106;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:116;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:126;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:136;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:146;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:156;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:166;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:176;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:186;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:196;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:206;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:216;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:226;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:236;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:246;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:266;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:259;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:276;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:287;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:296;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:306;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:317;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:326;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:337;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:346;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:360;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:366;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:376;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:386;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:396;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:406;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:416;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:426;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:436;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:446;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:460;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:466;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:476;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:486;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:496;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:506;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:516;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:526;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:536;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:546;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:556;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:577;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:577;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:586;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:596;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:606;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:616;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:626;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:636;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:646;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:656;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:666;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:676;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:686;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:696;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:706;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:716;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:726;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:737;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:746;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:756;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:766;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:776;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:786;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:796;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:806;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:817;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:826;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:836;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:846;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:857;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:866;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:876;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:886;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:896;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:907;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:916;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:926;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:936;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:946;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:956;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:967;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:986;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:016;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:976;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:006;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:30:996;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:026;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:036;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:046;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:056;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:066;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:076;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:093;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:096;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:106;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:116;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:126;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:136;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:146;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:156;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:166;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:176;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:187;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:196;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:206;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:216;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:226;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:236;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:246;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:256;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:266;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:276;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:286;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:296;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:306;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:316;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:326;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:336;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:346;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:356;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:367;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:376;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:386;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:396;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:406;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:416;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:426;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:436;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:446;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:456;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:466;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:476;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:486;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:496;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:512;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:516;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:526;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:536;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:546;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:556;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:566;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:576;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:586;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:606;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:606;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:616;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:626;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:641;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:646;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:656;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:666;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:676;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:686;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:697;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:706;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:716;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:726;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:736;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:748;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:756;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:766;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:776;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:786;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:796;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:806;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:816;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:826;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:836;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:846;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:856;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:868;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:876;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:886;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:896;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:906;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:920;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:926;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:936;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:946;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:956;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:966;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:976;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:986;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:31:996;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:006;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:016;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:026;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:036;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:046;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:056;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:066;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:076;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:086;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:096;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:115;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:116;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:126;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:136;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:146;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:186;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:166;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:176;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:156;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:196;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:206;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:216;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:226;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:236;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:246;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:256;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:266;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:276;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:287;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:296;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:306;15107;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:317;15108;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:326;15108;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:336;15110;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:346;15111;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:356;15113;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:366;15115;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:376;15117;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:386;15119;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:396;15122;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:406;15124;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:416;15127;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:426;15130;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:437;15134;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:447;15138;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:456;15142;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:467;15146;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:476;15151;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:486;15156;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:496;15160;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:506;15166;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:516;15170;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:526;15176;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:536;15181;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:546;15186;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:556;15192;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:567;15198;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:576;15204;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:586;15209;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:596;15215;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:606;15221;5550;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:626;15224;5549;6664;6050;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:627;15222;5548;6661;6048;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:636;15219;5545;6657;6045;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:646;15215;5542;6652;6042;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:660;15210;5538;6644;6037;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:666;15203;5533;6636;6031;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:676;15196;5528;6625;6025;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:686;15187;5522;6614;6017;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:696;15177;5516;6601;6009;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:706;15166;5510;6587;6000;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:716;15155;5503;6572;5990;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:726;15142;5496;6557;5980;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:737;15130;5488;6540;5969;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:746;15116;5481;6523;5957;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:756;15101;5473;6505;5945;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:766;15086;5464;6486;5932;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:776;15070;5456;6467;5919;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:786;15054;5447;6447;5906;3F;7.94;a3Fb3Fc3Fd3F
16:35:32:796;15037;5439;6426;5892;3F;7.94;a3Fb3Fc3Fd3F
