time;x;y;z;w;velocidad;voltaje;trama
16:28:15:587;15391;5744;5713;5272;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:597;15368;5737;5688;5254;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:607;15345;5731;5663;5236;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:617;15323;5725;5639;5218;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:627;15300;5718;5614;5200;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:637;15277;5712;5589;5181;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:647;15255;5706;5564;5163;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:667;15232;5699;5539;5145;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:668;15209;5693;5514;5126;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:677;15186;5687;5490;5108;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:687;15163;5680;5465;5090;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:698;15140;5674;5440;5071;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:707;15117;5667;5415;5052;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:717;15094;5661;5391;5034;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:728;15071;5654;5366;5015;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:738;15048;5647;5341;4996;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:748;15025;5641;5317;4978;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:757;15002;5634;5292;4959;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:768;14979;5628;5267;4940;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:778;14955;5621;5243;4922;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:787;14933;5615;5218;4903;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:798;14909;5608;5194;4885;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:807;14886;5601;5169;4866;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:819;14863;5594;5145;4848;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:828;14839;5587;5121;4829;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:838;14816;5580;5096;4810;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:847;14793;5573;5072;4792;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:857;14770;5567;5047;4773;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:868;14747;5560;5023;4754;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:877;14723;5553;4999;4736;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:887;14700;5546;4974;4717;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:898;14677;5539;4950;4699;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:907;14653;5533;4926;4680;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:918;14630;5526;4901;4662;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:928;14606;5519;4877;4643;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:937;14583;5513;4853;4624;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:948;14559;5506;4829;4606;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:957;14536;5499;4805;4587;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:968;14513;5492;4780;4568;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:977;14489;5485;4756;4550;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:988;14466;5478;4732;4531;3F;7.94;a3Fb3Fc3Fd3F
16:28:15:997;14442;5471;4709;4512;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:007;14419;5464;4685;4493;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:017;14395;5457;4661;4474;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:027;14371;5450;4637;4456;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:037;14348;5443;4614;4437;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:047;14325;5435;4590;4418;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:057;14301;5428;4566;4399;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:067;14277;5421;4543;4380;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:077;14253;5414;4519;4361;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:087;14230;5407;4495;4342;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:097;14206;5400;4472;4323;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:107;14183;5393;4448;4304;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:117;14159;5385;4425;4285;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:127;14135;5378;4402;4266;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:137;14111;5371;4378;4247;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:148;14088;5363;4355;4228;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:157;14064;5356;4332;4208;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:177;14040;5349;4309;4189;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:177;14017;5342;4285;4170;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:187;13993;5334;4263;4150;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:197;13969;5327;4239;4131;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:208;13945;5320;4217;4112;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:217;13921;5312;4194;4092;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:227;13897;5305;4171;4072;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:237;13874;5298;4148;4053;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:248;13850;5291;4126;4034;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:257;13826;5283;4103;4014;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:268;13802;5276;4080;3994;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:278;13778;5269;4058;3975;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:288;13755;5261;4035;3955;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:327;13658;5232;3946;3877;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:307;13707;5247;3990;3916;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:317;13682;5239;3968;3896;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:297;13731;5254;4013;3935;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:337;13634;5225;3923;3857;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:347;13610;5217;3901;3838;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:357;13585;5210;3879;3818;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:367;13561;5203;3856;3798;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:377;13537;5195;3834;3779;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:387;13513;5188;3812;3759;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:397;13489;5181;3789;3739;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:407;13465;5174;3767;3719;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:417;13441;5167;3745;3699;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:427;13416;5159;3723;3679;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:437;13392;5152;3701;3659;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:447;13367;5145;3679;3639;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:457;13343;5137;3656;3618;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:467;13319;5130;3634;3598;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:477;13295;5122;3612;3578;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:487;13270;5115;3590;3558;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:497;13246;5107;3567;3538;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:507;13221;5099;3545;3518;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:517;13197;5092;3523;3498;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:527;13173;5084;3501;3479;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:537;13149;5076;3479;3459;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:547;13124;5069;3457;3439;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:557;13099;5061;3435;3418;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:567;13075;5053;3413;3398;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:577;13051;5046;3391;3378;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:587;13026;5038;3369;3358;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:597;13001;5031;3347;3338;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:607;12977;5023;3325;3318;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:617;12953;5015;3303;3299;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:627;12928;5007;3281;3279;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:637;12903;5000;3259;3259;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:647;12879;4992;3237;3238;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:657;12854;4984;3215;3218;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:667;12829;4976;3193;3198;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:688;12805;4968;3171;3178;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:688;12780;4961;3150;3158;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:697;12756;4953;3128;3139;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:707;12731;4945;3106;3119;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:727;12707;4937;3085;3098;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:735;12682;4929;3063;3078;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:737;12657;4921;3041;3058;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:747;12633;4914;3020;3038;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:757;12608;4906;2998;3018;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:767;12583;4898;2976;2998;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:777;12559;4891;2955;2978;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:788;12534;4883;2933;2958;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:797;12509;4875;2911;2938;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:807;12484;4868;2889;2918;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:817;12459;4860;2867;2898;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:827;12435;4852;2846;2878;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:837;12410;4845;2824;2858;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:848;12385;4837;2802;2838;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:857;12361;4829;2780;2818;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:867;12336;4821;2758;2798;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:877;12311;4814;2736;2778;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:887;12286;4806;2714;2758;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:899;12261;4798;2692;2738;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:907;12237;4791;2670;2718;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:917;12212;4783;2649;2698;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:928;12187;4775;2627;2678;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:938;12162;4767;2605;2658;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:951;12137;4760;2583;2638;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:957;12113;4752;2561;2618;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:967;12088;4744;2539;2598;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:977;12063;4737;2517;2578;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:988;12038;4729;2495;2558;3F;7.94;a3Fb3Fc3Fd3F
16:28:16:997;12013;4721;2473;2538;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:007;11989;4713;2451;2518;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:017;11964;4706;2429;2498;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:028;11939;4698;2407;2478;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:038;11914;4690;2385;2458;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:047;11889;4682;2363;2438;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:057;11864;4674;2341;2418;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:067;11839;4666;2319;2398;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:077;11815;4658;2297;2378;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:087;11790;4650;2274;2358;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:097;11765;4642;2252;2338;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:107;11740;4634;2230;2318;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:118;11715;4626;2208;2298;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:127;11691;4618;2185;2278;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:138;11666;4610;2163;2258;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:148;11641;4602;2141;2238;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:157;11616;4594;2119;2218;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:167;11591;4586;2096;2198;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:177;11567;4578;2074;2178;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:196;11542;4570;2052;2158;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:197;11517;4562;2029;2138;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:207;11492;4555;2007;2118;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:220;11467;4547;1985;2098;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:227;11443;4539;1963;2078;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:238;11417;4531;1940;2058;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:247;11393;4523;1918;2038;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:257;11368;4515;1895;2018;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:269;11343;4507;1873;1998;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:278;11318;4499;1851;1978;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:288;11293;4491;1829;1958;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:298;11269;4483;1806;1938;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:307;11244;4475;1784;1918;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:319;11219;4467;1762;1898;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:328;11194;4459;1739;1878;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:337;11169;4451;1717;1858;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:348;11144;4443;1695;1838;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:358;11119;4435;1672;1818;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:368;11094;4427;1650;1798;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:378;11069;4419;1628;1778;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:388;11045;4411;1605;1758;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:397;11020;4402;1583;1738;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:407;10995;4394;1561;1718;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:417;10970;4386;1539;1698;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:427;10945;4378;1516;1678;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:438;10920;4370;1494;1658;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:447;10895;4362;1472;1638;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:457;10870;4353;1449;1618;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:467;10845;4345;1427;1598;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:477;10820;4337;1405;1578;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:487;10795;4329;1382;1558;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:497;10770;4320;1360;1538;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:507;10745;4312;1338;1518;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:518;10721;4304;1315;1498;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:527;10695;4295;1293;1478;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:537;10671;4287;1271;1458;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:547;10645;4279;1248;1438;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:557;10621;4271;1226;1418;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:567;10595;4263;1204;1398;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:577;10570;4254;1182;1378;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:588;10545;4246;1160;1358;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:597;10520;4238;1138;1338;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:607;10495;4229;1116;1318;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:617;10470;4221;1095;1298;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:627;10445;4213;1073;1278;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:637;10420;4204;1052;1258;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:648;10395;4196;1030;1238;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:657;10370;4187;1009;1218;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:668;10345;4179;987;1198;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:678;10320;4170;966;1178;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:687;10295;4161;945;1158;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:707;10269;4153;924;1138;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:708;10245;4145;903;1118;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:718;10219;4136;882;1098;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:727;10194;4128;861;1078;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:738;10169;4119;840;1058;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:747;10144;4111;819;1038;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:757;10119;4103;798;1018;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:767;10094;4094;777;998;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:777;10069;4086;756;978;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:787;10043;4077;735;958;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:797;10018;4069;715;938;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:807;9993;4061;694;918;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:817;9968;4052;673;898;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:827;9943;4044;653;878;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:837;9918;4035;633;858;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:847;9893;4027;613;838;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:857;9867;4018;593;818;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:867;9842;4010;574;798;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:877;9817;4001;555;778;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:887;9792;3993;536;758;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:897;9767;3984;517;738;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:907;9741;3975;499;718;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:917;9716;3967;480;698;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:927;9691;3958;463;678;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:937;9666;3950;445;658;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:947;9641;3941;427;638;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:957;9615;3933;410;618;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:967;9590;3924;394;598;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:977;9565;3915;377;578;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:987;9540;3907;361;558;3F;7.94;a3Fb3Fc3Fd3F
16:28:17:998;9514;3898;346;538;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:019;9489;3890;331;518;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:020;9464;3881;317;498;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:027;9439;3873;302;478;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:037;9413;3864;289;458;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:047;9388;3855;276;438;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:057;9363;3847;263;418;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:067;9337;3839;251;398;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:077;9312;3830;239;378;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:087;9287;3821;228;358;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:097;9261;3813;217;338;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:107;9236;3805;207;318;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:117;9211;3796;197;298;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:127;9186;3788;188;278;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:137;9161;3779;180;258;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:148;9135;3771;171;238;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:157;9110;3762;164;218;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:168;9085;3753;157;198;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:177;9059;3745;150;178;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:188;9034;3736;143;158;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:197;9009;3727;137;138;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:216;8983;3719;131;118;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:217;8958;3710;126;98;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:227;8933;3701;121;78;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:237;8907;3692;116;58;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:248;8882;3683;112;38;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:257;8857;3675;108;18;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:268;8831;3666;105;-2;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:277;8806;3657;102;-20;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:287;8781;3648;99;-37;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:297;8755;3639;96;-50;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:307;8730;3631;94;-62;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:318;8705;3622;91;-72;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:328;8679;3613;90;-78;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:338;8654;3604;88;-83;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:348;8629;3595;87;-86;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:357;8603;3586;86;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:368;8578;3577;86;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:378;8552;3568;86;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:387;8527;3559;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:397;8501;3551;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:407;8476;3542;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:417;8450;3533;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:427;8425;3524;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:437;8399;3515;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:447;8374;3506;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:457;8348;3497;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:467;8323;3488;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:477;8297;3479;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:487;8271;3470;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:498;8246;3461;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:507;8220;3452;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:518;8195;3443;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:527;8169;3434;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:537;8143;3425;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:547;8118;3416;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:557;8093;3407;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:567;8067;3398;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:577;8042;3389;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:587;8017;3380;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:597;7991;3371;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:607;7966;3362;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:617;7940;3353;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:627;7915;3344;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:637;7889;3335;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:647;7864;3326;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:657;7839;3317;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:667;7813;3307;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:677;7788;3298;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:687;7762;3289;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:699;7737;3279;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:707;7711;3270;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:727;7686;3261;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:727;7660;3251;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:737;7635;3242;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:747;7609;3233;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:757;7584;3223;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:767;7558;3214;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:777;7533;3205;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:787;7507;3195;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:797;7482;3186;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:807;7456;3177;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:817;7431;3167;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:828;7405;3158;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:838;7379;3149;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:847;7353;3139;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:857;7328;3130;85;-87;3F;7.94;a3Fb3Fc3Fd3F
16:28:18:868;7302;3121;85;-87;3F;7.94;a3Fb3Fc3Fd3F
