time;x;y;z;w;velocidad;voltaje;trama
16:35:08:668;5358;2660;3797;3018;3F;7.94;A3FB3FC3FD3F
16:35:08:678;5373;2663;3797;3021;3F;7.94;A3FB3FC3FD3F
16:35:08:688;5387;2667;3797;3025;3F;7.94;A3FB3FC3FD3F
16:35:08:698;5401;2670;3797;3028;3F;7.94;A3FB3FC3FD3F
16:35:08:708;5416;2673;3797;3032;3F;7.94;A3FB3FC3FD3F
16:35:08:718;5430;2677;3797;3035;3F;7.94;A3FB3FC3FD3F
16:35:08:728;5444;2680;3797;3038;3F;7.94;A3FB3FC3FD3F
16:35:08:738;5458;2683;3797;3042;3F;7.94;A3FB3FC3FD3F
16:35:08:748;5472;2686;3797;3045;3F;7.94;A3FB3FC3FD3F
16:35:08:759;5486;2689;3797;3048;3F;7.94;A3FB3FC3FD3F
16:35:08:768;5500;2693;3797;3052;3F;7.94;A3FB3FC3FD3F
16:35:08:778;5514;2695;3797;3055;3F;7.94;A3FB3FC3FD3F
16:35:08:788;5527;2699;3797;3059;3F;7.94;A3FB3FC3FD3F
16:35:08:798;5541;2702;3797;3062;3F;7.94;A3FB3FC3FD3F
16:35:08:808;5554;2705;3797;3066;3F;7.94;A3FB3FC3FD3F
16:35:08:818;5568;2708;3797;3070;3F;7.94;A3FB3FC3FD3F
16:35:08:828;5582;2711;3797;3073;3F;7.94;A3FB3FC3FD3F
16:35:08:838;5596;2714;3798;3077;3F;7.94;A3FB3FC3FD3F
16:35:08:848;5610;2717;3798;3080;3F;7.94;A3FB3FC3FD3F
16:35:08:858;5624;2719;3798;3084;3F;7.94;A3FB3FC3FD3F
16:35:08:868;5638;2722;3798;3088;3F;7.94;A3FB3FC3FD3F
16:35:08:878;5652;2724;3798;3091;3F;7.94;A3FB3FC3FD3F
16:35:08:888;5667;2727;3799;3095;3F;7.94;A3FB3FC3FD3F
16:35:08:898;5681;2729;3800;3098;3F;7.94;A3FB3FC3FD3F
16:35:08:908;5695;2731;3801;3102;3F;7.94;A3FB3FC3FD3F
16:35:08:918;5710;2733;3802;3106;3F;7.94;A3FB3FC3FD3F
16:35:08:928;5724;2734;3803;3109;3F;7.94;A3FB3FC3FD3F
16:35:08:938;5738;2736;3804;3113;3F;7.94;A3FB3FC3FD3F
16:35:08:948;5752;2738;3804;3116;3F;7.94;A3FB3FC3FD3F
16:35:08:958;5767;2740;3804;3120;3F;7.94;A3FB3FC3FD3F
16:35:08:968;5781;2742;3804;3124;3F;7.94;A3FB3FC3FD3F
16:35:08:978;5796;2743;3804;3127;3F;7.94;A3FB3FC3FD3F
16:35:08:988;5810;2745;3804;3131;3F;7.94;A3FB3FC3FD3F
16:35:08:998;5825;2747;3804;3134;3F;7.94;A3FB3FC3FD3F
16:35:09:008;5839;2749;3804;3138;3F;7.94;A3FB3FC3FD3F
16:35:09:018;5854;2751;3804;3141;3F;7.94;A3FB3FC3FD3F
16:35:09:028;5869;2753;3804;3145;3F;7.94;A3FB3FC3FD3F
16:35:09:048;5884;2756;3804;3148;3F;7.94;A3FB3FC3FD3F
16:35:09:048;5898;2758;3804;3152;3F;7.94;A3FB3FC3FD3F
16:35:09:058;5913;2760;3804;3156;3F;7.94;A3FB3FC3FD3F
16:35:09:068;5928;2763;3804;3159;3F;7.94;A3FB3FC3FD3F
16:35:09:078;5943;2765;3804;3163;3F;7.94;A3FB3FC3FD3F
16:35:09:088;5958;2767;3804;3167;3F;7.94;A3FB3FC3FD3F
16:35:09:098;5973;2769;3804;3171;3F;7.94;A3FB3FC3FD3F
16:35:09:108;5988;2771;3804;3175;3F;7.94;A3FB3FC3FD3F
16:35:09:119;6003;2773;3804;3179;3F;7.94;A3FB3FC3FD3F
16:35:09:138;6033;2777;3804;3187;3F;7.94;A3FB3FC3FD3F
16:35:09:148;6048;2779;3804;3192;3F;7.94;A3FB3FC3FD3F
16:35:09:128;6018;2775;3804;3183;3F;7.94;A3FB3FC3FD3F
16:35:09:158;6064;2782;3804;3196;3F;7.94;A3FB3FC3FD3F
16:35:09:172;6078;2784;3804;3202;3F;7.94;A3FB3FC3FD3F
16:35:09:178;6094;2786;3804;3207;3F;7.94;A3FB3FC3FD3F
16:35:09:188;6109;2788;3804;3213;3F;7.94;A3FB3FC3FD3F
16:35:09:198;6124;2790;3804;3220;3F;7.94;A3FB3FC3FD3F
16:35:09:208;6139;2792;3804;3227;3F;7.94;A3FB3FC3FD3F
16:35:09:218;6154;2794;3804;3234;3F;7.94;A3FB3FC3FD3F
16:35:09:228;6170;2796;3804;3243;3F;7.94;A3FB3FC3FD3F
16:35:09:238;6185;2798;3804;3251;3F;7.94;A3FB3FC3FD3F
16:35:09:248;6200;2800;3804;3260;3F;7.94;A3FB3FC3FD3F
16:35:09:258;6215;2803;3804;3270;3F;7.94;A3FB3FC3FD3F
16:35:09:268;6230;2805;3804;3280;3F;7.94;A3FB3FC3FD3F
16:35:09:278;6245;2807;3804;3290;3F;7.94;A3FB3FC3FD3F
16:35:09:288;6260;2809;3804;3301;3F;7.94;A3FB3FC3FD3F
16:35:09:298;6274;2812;3804;3312;3F;7.94;A3FB3FC3FD3F
16:35:09:308;6289;2814;3804;3324;3F;7.94;A3FB3FC3FD3F
16:35:09:319;6304;2815;3804;3336;3F;7.94;A3FB3FC3FD3F
16:35:09:328;6319;2817;3804;3348;3F;7.94;A3FB3FC3FD3F
16:35:09:338;6334;2818;3804;3360;3F;7.94;A3FB3FC3FD3F
16:35:09:348;6348;2819;3804;3373;3F;7.94;A3FB3FC3FD3F
16:35:09:358;6362;2820;3804;3386;3F;7.94;A3FB3FC3FD3F
16:35:09:370;6377;2821;3804;3399;3F;7.94;A3FB3FC3FD3F
16:35:09:378;6391;2822;3804;3413;3F;7.94;A3FB3FC3FD3F
16:35:09:388;6406;2822;3804;3426;3F;7.94;A3FB3FC3FD3F
16:35:09:398;6420;2822;3804;3440;3F;7.94;A3FB3FC3FD3F
16:35:09:408;6434;2822;3804;3453;3F;7.94;A3FB3FC3FD3F
16:35:09:420;6448;2822;3804;3467;3F;7.94;A3FB3FC3FD3F
16:35:09:428;6462;2822;3804;3481;3F;7.94;A3FB3FC3FD3F
16:35:09:438;6476;2822;3804;3495;3F;7.94;A3FB3FC3FD3F
16:35:09:448;6491;2822;3804;3509;3F;7.94;A3FB3FC3FD3F
16:35:09:458;6505;2822;3804;3523;3F;7.94;A3FB3FC3FD3F
16:35:09:468;6520;2822;3804;3537;3F;7.94;A3FB3FC3FD3F
16:35:09:478;6534;2822;3804;3551;3F;7.94;A3FB3FC3FD3F
16:35:09:488;6548;2822;3804;3566;3F;7.94;A3FB3FC3FD3F
16:35:09:498;6562;2822;3804;3580;3F;7.94;A3FB3FC3FD3F
16:35:09:508;6577;2822;3804;3594;3F;7.94;A3FB3FC3FD3F
16:35:09:518;6591;2822;3804;3608;3F;7.94;A3FB3FC3FD3F
16:35:09:528;6606;2822;3804;3622;3F;7.94;A3FB3FC3FD3F
16:35:09:538;6620;2822;3804;3637;3F;7.94;A3FB3FC3FD3F
16:35:09:557;6634;2822;3804;3651;3F;7.94;A3FB3FC3FD3F
16:35:09:558;6648;2822;3804;3666;3F;7.94;A3FB3FC3FD3F
16:35:09:571;6663;2822;3804;3680;3F;7.94;A3FB3FC3FD3F
16:35:09:578;6677;2822;3804;3694;3F;7.94;A3FB3FC3FD3F
16:35:09:588;6691;2822;3804;3708;3F;7.94;A3FB3FC3FD3F
16:35:09:598;6706;2822;3804;3723;3F;7.94;A3FB3FC3FD3F
16:35:09:608;6720;2822;3804;3737;3F;7.94;A3FB3FC3FD3F
16:35:09:618;6734;2822;3804;3751;3F;7.94;A3FB3FC3FD3F
16:35:09:628;6748;2822;3804;3765;3F;7.94;A3FB3FC3FD3F
16:35:09:638;6763;2822;3804;3779;3F;7.94;A3FB3FC3FD3F
16:35:09:648;6777;2822;3804;3793;3F;7.94;A3FB3FC3FD3F
16:35:09:658;6791;2822;3804;3807;3F;7.94;A3FB3FC3FD3F
16:35:09:668;6805;2822;3804;3820;3F;7.94;A3FB3FC3FD3F
16:35:09:678;6819;2822;3804;3833;3F;7.94;A3FB3FC3FD3F
16:35:09:688;6833;2822;3804;3846;3F;7.94;A3FB3FC3FD3F
16:35:09:698;6846;2822;3804;3859;3F;7.94;A3FB3FC3FD3F
16:35:09:708;6860;2822;3804;3872;3F;7.94;A3FB3FC3FD3F
16:35:09:720;6873;2822;3804;3884;3F;7.94;A3FB3FC3FD3F
16:35:09:728;6886;2822;3804;3896;3F;7.94;A3FB3FC3FD3F
16:35:09:738;6900;2822;3804;3908;3F;7.94;A3FB3FC3FD3F
16:35:09:748;6913;2822;3804;3920;3F;7.94;A3FB3FC3FD3F
16:35:09:758;6926;2822;3804;3931;3F;7.94;A3FB3FC3FD3F
16:35:09:770;6939;2822;3804;3942;3F;7.94;A3FB3FC3FD3F
16:35:09:778;6952;2822;3804;3954;3F;7.94;A3FB3FC3FD3F
16:35:09:788;6965;2822;3804;3965;3F;7.94;A3FB3FC3FD3F
16:35:09:798;6978;2822;3804;3976;3F;7.94;A3FB3FC3FD3F
16:35:09:808;6990;2822;3804;3986;3F;7.94;A3FB3FC3FD3F
16:35:09:818;7003;2822;3804;3996;3F;7.94;A3FB3FC3FD3F
16:35:09:828;7015;2822;3805;4007;3F;7.94;A3FB3FC3FD3F
16:35:09:838;7028;2822;3805;4017;3F;7.94;A3FB3FC3FD3F
16:35:09:848;7040;2822;3805;4027;3F;7.94;A3FB3FC3FD3F
16:35:09:858;7052;2822;3805;4036;3F;7.94;A3FB3FC3FD3F
16:35:09:873;7065;2822;3805;4046;3F;7.94;A3FB3FC3FD3F
16:35:09:878;7077;2822;3805;4056;3F;7.94;A3FB3FC3FD3F
16:35:09:888;7089;2822;3805;4065;3F;7.94;A3FB3FC3FD3F
16:35:09:898;7101;2822;3805;4074;3F;7.94;A3FB3FC3FD3F
16:35:09:908;7113;2822;3805;4083;3F;7.94;A3FB3FC3FD3F
16:35:09:921;7125;2822;3805;4092;3F;7.94;A3FB3FC3FD3F
16:35:09:928;7137;2822;3805;4100;3F;7.94;A3FB3FC3FD3F
16:35:09:938;7148;2822;3805;4109;3F;7.94;A3FB3FC3FD3F
16:35:09:948;7160;2822;3805;4117;3F;7.94;A3FB3FC3FD3F
16:35:09:958;7172;2822;3805;4125;3F;7.94;A3FB3FC3FD3F
16:35:09:970;7184;2822;3805;4133;3F;7.94;A3FB3FC3FD3F
16:35:09:991;7195;2822;3805;4141;3F;7.94;A3FB3FC3FD3F
16:35:09:992;7207;2822;3805;4149;3F;7.94;A3FB3FC3FD3F
16:35:09:998;7218;2822;3806;4157;3F;7.94;A3FB3FC3FD3F
16:35:10:008;7229;2822;3806;4164;3F;7.94;A3FB3FC3FD3F
16:35:10:018;7240;2822;3806;4172;3F;7.94;A3FB3FC3FD3F
16:35:10:031;7251;2822;3806;4179;3F;7.94;A3FB3FC3FD3F
16:35:10:038;7262;2822;3806;4187;3F;7.94;A3FB3FC3FD3F
16:35:10:048;7273;2822;3806;4194;3F;7.94;A3FB3FC3FD3F
16:35:10:067;7284;2822;3806;4201;3F;7.94;A3FB3FC3FD3F
16:35:10:068;7294;2822;3806;4209;3F;7.94;A3FB3FC3FD3F
16:35:10:078;7305;2822;3806;4216;3F;7.94;A3FB3FC3FD3F
16:35:10:091;7315;2822;3806;4223;3F;7.94;A3FB3FC3FD3F
16:35:10:098;7326;2822;3806;4231;3F;7.94;A3FB3FC3FD3F
16:35:10:108;7336;2822;3806;4238;3F;7.94;A3FB3FC3FD3F
16:35:10:118;7346;2822;3806;4245;3F;7.94;A3FB3FC3FD3F
16:35:10:128;7356;2822;3806;4252;3F;7.94;A3FB3FC3FD3F
16:35:10:138;7366;2822;3806;4260;3F;7.94;A3FB3FC3FD3F
16:35:10:148;7376;2822;3806;4266;3F;7.94;A3FB3FC3FD3F
16:35:10:158;7386;2822;3806;4274;3F;7.94;A3FB3FC3FD3F
16:35:10:168;7396;2822;3806;4280;3F;7.94;A3FB3FC3FD3F
16:35:10:178;7405;2822;3806;4288;3F;7.94;A3FB3FC3FD3F
16:35:10:188;7415;2822;3806;4294;3F;7.94;A3FB3FC3FD3F
16:35:10:198;7424;2822;3806;4302;3F;7.94;A3FB3FC3FD3F
16:35:10:208;7434;2822;3806;4308;3F;7.94;A3FB3FC3FD3F
16:35:10:218;7443;2822;3806;4315;3F;7.94;A3FB3FC3FD3F
16:35:10:228;7452;2822;3806;4322;3F;7.94;A3FB3FC3FD3F
16:35:10:238;7462;2822;3806;4329;3F;7.94;A3FB3FC3FD3F
16:35:10:248;7471;2822;3806;4336;3F;7.94;A3FB3FC3FD3F
16:35:10:258;7480;2822;3806;4343;3F;7.94;A3FB3FC3FD3F
16:35:10:268;7489;2822;3806;4350;3F;7.94;A3FB3FC3FD3F
16:35:10:278;7498;2822;3806;4357;3F;7.94;A3FB3FC3FD3F
16:35:10:290;7508;2822;3806;4364;3F;7.94;A3FB3FC3FD3F
16:35:10:298;7517;2822;3806;4370;3F;7.94;A3FB3FC3FD3F
16:35:10:308;7526;2822;3807;4377;3F;7.94;A3FB3FC3FD3F
16:35:10:318;7535;2822;3808;4384;3F;7.94;A3FB3FC3FD3F
16:35:10:328;7544;2822;3808;4391;3F;7.94;A3FB3FC3FD3F
16:35:10:338;7553;2822;3809;4398;3F;7.94;A3FB3FC3FD3F
16:35:10:348;7562;2822;3809;4404;3F;7.94;A3FB3FC3FD3F
16:35:10:358;7572;2822;3809;4410;3F;7.94;A3FB3FC3FD3F
16:35:10:368;7581;2822;3809;4417;3F;7.94;A3FB3FC3FD3F
16:35:10:378;7591;2822;3809;4424;3F;7.94;A3FB3FC3FD3F
16:35:10:388;7601;2822;3809;4430;3F;7.94;A3FB3FC3FD3F
16:35:10:398;7612;2822;3809;4436;3F;7.94;A3FB3FC3FD3F
16:35:10:408;7622;2822;3809;4443;3F;7.94;A3FB3FC3FD3F
16:35:10:418;7632;2822;3809;4449;3F;7.94;A3FB3FC3FD3F
16:35:10:428;7642;2822;3809;4455;3F;7.94;A3FB3FC3FD3F
16:35:10:438;7653;2822;3809;4461;3F;7.94;A3FB3FC3FD3F
16:35:10:448;7664;2822;3809;4467;3F;7.94;A3FB3FC3FD3F
16:35:10:458;7674;2822;3809;4473;3F;7.94;A3FB3FC3FD3F
16:35:10:468;7684;2823;3809;4479;3F;7.94;A3FB3FC3FD3F
16:35:10:478;7695;2823;3809;4485;3F;7.94;A3FB3FC3FD3F
16:35:10:488;7705;2823;3809;4491;3F;7.94;A3FB3FC3FD3F
16:35:10:498;7715;2824;3810;4497;3F;7.94;A3FB3FC3FD3F
16:35:10:508;7726;2825;3810;4503;3F;7.94;A3FB3FC3FD3F
16:35:10:518;7736;2827;3810;4508;3F;7.94;A3FB3FC3FD3F
16:35:10:528;7746;2828;3810;4514;3F;7.94;A3FB3FC3FD3F
16:35:10:538;7757;2830;3810;4520;3F;7.94;A3FB3FC3FD3F
16:35:10:548;7767;2831;3810;4526;3F;7.94;A3FB3FC3FD3F
16:35:10:558;7777;2833;3811;4532;3F;7.94;A3FB3FC3FD3F
16:35:10:577;7788;2835;3812;4537;3F;7.94;A3FB3FC3FD3F
16:35:10:578;7798;2837;3812;4543;3F;7.94;A3FB3FC3FD3F
16:35:10:588;7808;2839;3813;4548;3F;7.94;A3FB3FC3FD3F
16:35:10:598;7818;2841;3813;4554;3F;7.94;A3FB3FC3FD3F
16:35:10:608;7828;2843;3813;4559;3F;7.94;A3FB3FC3FD3F
16:35:10:618;7838;2846;3814;4564;3F;7.94;A3FB3FC3FD3F
16:35:10:628;7848;2848;3814;4569;3F;7.94;A3FB3FC3FD3F
16:35:10:638;7858;2851;3814;4574;3F;7.94;A3FB3FC3FD3F
16:35:10:648;7868;2853;3814;4578;3F;7.94;A3FB3FC3FD3F
16:35:10:659;7878;2855;3814;4583;3F;7.94;A3FB3FC3FD3F
16:35:10:668;7888;2858;3814;4588;3F;7.94;A3FB3FC3FD3F
16:35:10:678;7898;2861;3814;4592;3F;7.94;A3FB3FC3FD3F
16:35:10:688;7908;2863;3814;4596;3F;7.94;A3FB3FC3FD3F
16:35:10:698;7917;2866;3814;4601;3F;7.94;A3FB3FC3FD3F
16:35:10:708;7927;2868;3814;4605;3F;7.94;A3FB3FC3FD3F
16:35:10:718;7936;2871;3814;4609;3F;7.94;A3FB3FC3FD3F
16:35:10:728;7946;2873;3814;4613;3F;7.94;A3FB3FC3FD3F
16:35:10:738;7955;2875;3814;4618;3F;7.94;A3FB3FC3FD3F
16:35:10:748;7965;2877;3814;4622;3F;7.94;A3FB3FC3FD3F
16:35:10:758;7974;2880;3814;4626;3F;7.94;A3FB3FC3FD3F
16:35:10:769;7984;2882;3814;4630;3F;7.94;A3FB3FC3FD3F
16:35:10:778;7993;2885;3814;4634;3F;7.94;A3FB3FC3FD3F
16:35:10:788;8002;2887;3814;4638;3F;7.94;A3FB3FC3FD3F
16:35:10:798;8012;2889;3814;4641;3F;7.94;A3FB3FC3FD3F
16:35:10:808;8021;2891;3814;4645;3F;7.94;A3FB3FC3FD3F
16:35:10:818;8030;2894;3814;4649;3F;7.94;A3FB3FC3FD3F
16:35:10:828;8040;2896;3814;4654;3F;7.94;A3FB3FC3FD3F
16:35:10:838;8049;2899;3814;4659;3F;7.94;A3FB3FC3FD3F
16:35:10:848;8058;2901;3814;4664;3F;7.94;A3FB3FC3FD3F
16:35:10:858;8068;2903;3814;4670;3F;7.94;A3FB3FC3FD3F
16:35:10:868;8077;2904;3814;4676;3F;7.94;A3FB3FC3FD3F
16:35:10:878;8086;2906;3814;4683;3F;7.94;A3FB3FC3FD3F
16:35:10:888;8095;2907;3814;4690;3F;7.94;A3FB3FC3FD3F
16:35:10:928;8130;2910;3814;4719;3F;7.94;A3FB3FC3FD3F
16:35:10:908;8112;2909;3814;4704;3F;7.94;A3FB3FC3FD3F
16:35:10:918;8121;2910;3814;4712;3F;7.94;A3FB3FC3FD3F
16:35:10:898;8104;2909;3814;4697;3F;7.94;A3FB3FC3FD3F
16:35:10:938;8138;2910;3814;4727;3F;7.94;A3FB3FC3FD3F
16:35:10:948;8147;2910;3814;4734;3F;7.94;A3FB3FC3FD3F
16:35:10:958;8156;2910;3814;4742;3F;7.94;A3FB3FC3FD3F
16:35:10:968;8164;2910;3814;4750;3F;7.94;A3FB3FC3FD3F
16:35:10:978;8174;2910;3814;4758;3F;7.94;A3FB3FC3FD3F
16:35:10:992;8183;2910;3814;4765;3F;7.94;A3FB3FC3FD3F
16:35:10:998;8192;2910;3814;4773;3F;7.94;A3FB3FC3FD3F
16:35:11:008;8202;2910;3814;4781;3F;7.94;A3FB3FC3FD3F
16:35:11:018;8212;2910;3814;4789;3F;7.94;A3FB3FC3FD3F
16:35:11:028;8222;2910;3814;4797;3F;7.94;A3FB3FC3FD3F
16:35:11:038;8232;2910;3814;4806;3F;7.94;A3FB3FC3FD3F
16:35:11:048;8243;2910;3814;4814;3F;7.94;A3FB3FC3FD3F
16:35:11:058;8253;2910;3814;4822;3F;7.94;A3FB3FC3FD3F
16:35:11:068;8264;2910;3814;4829;3F;7.94;A3FB3FC3FD3F
16:35:11:087;8274;2910;3814;4837;3F;7.94;A3FB3FC3FD3F
16:35:11:088;8284;2910;3814;4845;3F;7.94;A3FB3FC3FD3F
16:35:11:098;8295;2910;3814;4853;3F;7.94;A3FB3FC3FD3F
16:35:11:108;8306;2910;3814;4861;3F;7.94;A3FB3FC3FD3F
16:35:11:118;8318;2910;3814;4869;3F;7.94;A3FB3FC3FD3F
16:35:11:128;8329;2910;3814;4877;3F;7.94;A3FB3FC3FD3F
16:35:11:138;8340;2910;3814;4884;3F;7.94;A3FB3FC3FD3F
16:35:11:148;8352;2910;3814;4892;3F;7.94;A3FB3FC3FD3F
16:35:11:158;8363;2910;3815;4900;3F;7.94;A3FB3FC3FD3F
16:35:11:168;8375;2910;3815;4908;3F;7.94;A3FB3FC3FD3F
16:35:11:178;8386;2910;3815;4915;3F;7.94;A3FB3FC3FD3F
16:35:11:190;8398;2910;3816;4922;3F;7.94;A3FB3FC3FD3F
16:35:11:198;8410;2910;3816;4930;3F;7.94;A3FB3FC3FD3F
16:35:11:208;8422;2910;3816;4937;3F;7.94;A3FB3FC3FD3F
16:35:11:218;8434;2910;3816;4944;3F;7.94;A3FB3FC3FD3F
16:35:11:228;8446;2910;3816;4951;3F;7.94;A3FB3FC3FD3F
16:35:11:241;8458;2910;3816;4958;3F;7.94;A3FB3FC3FD3F
16:35:11:248;8469;2910;3816;4964;3F;7.94;A3FB3FC3FD3F
16:35:11:258;8481;2910;3816;4970;3F;7.94;A3FB3FC3FD3F
16:35:11:268;8493;2910;3816;4977;3F;7.94;A3FB3FC3FD3F
16:35:11:278;8505;2910;3816;4983;3F;7.94;A3FB3FC3FD3F
16:35:11:288;8516;2910;3816;4989;3F;7.94;A3FB3FC3FD3F
16:35:11:298;8528;2910;3816;4995;3F;7.94;A3FB3FC3FD3F
16:35:11:308;8540;2910;3816;5000;3F;7.94;A3FB3FC3FD3F
16:35:11:318;8552;2910;3816;5006;3F;7.94;A3FB3FC3FD3F
16:35:11:328;8563;2910;3816;5011;3F;7.94;A3FB3FC3FD3F
16:35:11:338;8575;2911;3816;5016;3F;7.94;A3FB3FC3FD3F
16:35:11:348;8586;2911;3816;5022;3F;7.94;A3FB3FC3FD3F
16:35:11:371;8598;2911;3816;5026;3F;7.94;A3FB3FC3FD3F
16:35:11:372;8609;2913;3816;5031;3F;7.94;A3FB3FC3FD3F
16:35:11:378;8621;2914;3816;5036;3F;7.94;A3FB3FC3FD3F
16:35:11:388;8632;2914;3816;5040;3F;7.94;A3FB3FC3FD3F
16:35:11:398;8644;2914;3816;5045;3F;7.94;A3FB3FC3FD3F
16:35:11:409;8656;2914;3816;5049;3F;7.94;A3FB3FC3FD3F
16:35:11:418;8668;2914;3816;5054;3F;7.94;A3FB3FC3FD3F
16:35:11:428;8680;2914;3816;5058;3F;7.94;A3FB3FC3FD3F
16:35:11:438;8692;2914;3816;5061;3F;7.94;A3FB3FC3FD3F
16:35:11:448;8704;2914;3816;5065;3F;7.94;A3FB3FC3FD3F
16:35:11:458;8716;2914;3816;5068;3F;7.94;A3FB3FC3FD3F
16:35:11:468;8727;2914;3816;5071;3F;7.94;A3FB3FC3FD3F
16:35:11:478;8739;2914;3816;5074;3F;7.94;A3FB3FC3FD3F
16:35:11:488;8751;2914;3816;5078;3F;7.94;A3FB3FC3FD3F
16:35:11:498;8762;2914;3816;5080;3F;7.94;A3FB3FC3FD3F
16:35:11:508;8774;2914;3816;5083;3F;7.94;A3FB3FC3FD3F
16:35:11:518;8786;2914;3816;5086;3F;7.94;A3FB3FC3FD3F
16:35:11:528;8798;2914;3816;5088;3F;7.94;A3FB3FC3FD3F
16:35:11:538;8810;2914;3816;5091;3F;7.94;A3FB3FC3FD3F
16:35:11:548;8821;2914;3816;5093;3F;7.94;A3FB3FC3FD3F
16:35:11:558;8833;2914;3816;5095;3F;7.94;A3FB3FC3FD3F
16:35:11:568;8844;2914;3816;5097;3F;7.94;A3FB3FC3FD3F
16:35:11:578;8856;2914;3816;5099;3F;7.94;A3FB3FC3FD3F
16:35:11:597;8867;2914;3816;5100;3F;7.94;A3FB3FC3FD3F
16:35:11:598;8878;2914;3816;5102;3F;7.94;A3FB3FC3FD3F
16:35:11:608;8890;2914;3816;5103;3F;7.94;A3FB3FC3FD3F
16:35:11:618;8901;2914;3816;5104;3F;7.94;A3FB3FC3FD3F
16:35:11:628;8912;2914;3816;5105;3F;7.94;A3FB3FC3FD3F
16:35:11:638;8923;2914;3816;5106;3F;7.94;A3FB3FC3FD3F
16:35:11:648;8934;2914;3816;5106;3F;7.94;A3FB3FC3FD3F
16:35:11:658;8946;2914;3816;5106;3F;7.94;A3FB3FC3FD3F
16:35:11:668;8956;2914;3816;5106;3F;7.94;A3FB3FC3FD3F
16:35:11:678;8967;2914;3816;5106;3F;7.94;A3FB3FC3FD3F
16:35:11:688;8978;2914;3816;5106;3F;7.94;A3FB3FC3FD3F
16:35:11:698;8988;2914;3816;5107;3F;7.94;A3FB3FC3FD3F
16:35:11:708;8998;2914;3816;5107;3F;7.94;A3FB3FC3FD3F
16:35:11:718;9008;2914;3816;5107;3F;7.94;A3FB3FC3FD3F
16:35:11:728;9018;2914;3816;5109;3F;7.94;A3FB3FC3FD3F
16:35:11:738;9028;2914;3816;5110;3F;7.94;A3FB3FC3FD3F
16:35:11:748;9038;2914;3816;5111;3F;7.94;A3FB3FC3FD3F
16:35:11:758;9048;2914;3816;5111;3F;7.94;A3FB3FC3FD3F
16:35:11:768;9058;2914;3816;5111;3F;7.94;A3FB3FC3FD3F
16:35:11:778;9067;2914;3816;5111;3F;7.94;A3FB3FC3FD3F
16:35:11:788;9077;2914;3816;5111;3F;7.94;A3FB3FC3FD3F
16:35:11:798;9086;2914;3816;5111;3F;7.94;A3FB3FC3FD3F
16:35:11:808;9096;2914;3816;5112;3F;7.94;A3FB3FC3FD3F
16:35:11:818;9105;2914;3816;5114;3F;7.94;A3FB3FC3FD3F
16:35:11:828;9115;2914;3816;5115;3F;7.94;A3FB3FC3FD3F
16:35:11:838;9124;2914;3816;5115;3F;7.94;A3FB3FC3FD3F
16:35:11:848;9134;2914;3816;5115;3F;7.94;A3FB3FC3FD3F
16:35:11:858;9143;2914;3816;5115;3F;7.94;A3FB3FC3FD3F
16:35:11:868;9152;2914;3816;5115;3F;7.94;A3FB3FC3FD3F
16:35:11:878;9162;2915;3816;5115;3F;7.94;A3FB3FC3FD3F
16:35:11:888;9171;2915;3816;5116;3F;7.94;A3FB3FC3FD3F
16:35:11:898;9180;2917;3816;5118;3F;7.94;A3FB3FC3FD3F
16:35:11:908;9190;2918;3816;5118;3F;7.94;A3FB3FC3FD3F
16:35:11:918;9199;2918;3816;5118;3F;7.94;A3FB3FC3FD3F
16:35:11:928;9208;2918;3816;5118;3F;7.94;A3FB3FC3FD3F
16:35:11:938;9218;2918;3816;5118;3F;7.94;A3FB3FC3FD3F
16:35:11:948;9228;2918;3816;5118;3F;7.94;A3FB3FC3FD3F
16:35:11:958;9237;2918;3816;5118;3F;7.94;A3FB3FC3FD3F
16:35:11:968;9246;2918;3816;5118;3F;7.94;A3FB3FC3FD3F
16:35:11:978;9256;2918;3816;5118;3F;7.94;A3FB3FC3FD3F
16:35:11:988;9265;2918;3816;5118;3F;7.94;A3FB3FC3FD3F
16:35:11:998;9274;2918;3816;5118;3F;7.94;A3FB3FC3FD3F
16:35:12:008;9283;2918;3816;5118;3F;7.94;A3FB3FC3FD3F
16:35:12:018;9292;2918;3816;5118;3F;7.94;A3FB3FC3FD3F
16:35:12:028;9302;2918;3816;5118;3F;7.94;A3FB3FC3FD3F
16:35:12:038;9311;2918;3816;5118;3F;7.94;A3FB3FC3FD3F
16:35:12:048;9320;2918;3816;5118;3F;7.94;A3FB3FC3FD3F
16:35:12:058;9329;2918;3816;5119;3F;7.94;A3FB3FC3FD3F
16:35:12:068;9338;2918;3816;5119;3F;7.94;A3FB3FC3FD3F
16:35:12:078;9346;2918;3816;5119;3F;7.94;A3FB3FC3FD3F
16:35:12:088;9355;2918;3816;5119;3F;7.94;A3FB3FC3FD3F
16:35:12:112;9364;2918;3816;5119;3F;7.94;A3FB3FC3FD3F
16:35:12:113;9372;2918;3816;5120;3F;7.94;A3FB3FC3FD3F
16:35:12:118;9380;2918;3816;5121;3F;7.94;A3FB3FC3FD3F
16:35:12:128;9388;2918;3816;5122;3F;7.94;A3FB3FC3FD3F
16:35:12:138;9396;2918;3816;5123;3F;7.94;A3FB3FC3FD3F
16:35:12:148;9404;2918;3816;5124;3F;7.94;A3FB3FC3FD3F
