time;x;y;z;w;velocidad;voltaje;trama
16:27:48:309;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:409;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:509;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:609;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:706;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:719;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:729;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:740;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:749;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:758;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:769;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:779;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:789;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:799;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:808;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:818;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:829;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:839;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:848;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:858;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:868;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:878;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:889;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:899;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:908;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:919;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:928;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:938;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:949;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:958;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:968;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:979;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:988;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:48:998;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:008;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:022;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:028;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:038;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:048;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:058;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:068;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:079;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:088;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:098;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:117;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:118;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:128;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:139;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:148;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:158;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:168;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:178;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:189;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:198;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:208;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:219;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:228;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:238;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:248;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:258;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:268;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:278;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:289;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:298;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:308;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:318;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:328;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:338;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:348;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:358;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:368;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:378;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:388;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:398;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:408;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:422;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:428;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:438;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:449;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:458;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:468;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:478;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:488;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:498;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:508;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:518;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:536;0;0;0;0;3F;7.94;A3FB3FC3FD3F
16:27:49:538;0;0;1;1;3F;7.94;A3FB3FC3FD3F
16:27:49:548;2;2;2;3;3F;7.94;A3FB3FC3FD3F
16:27:49:558;5;3;5;6;3F;7.94;A3FB3FC3FD3F
16:27:49:568;9;6;8;10;3F;7.94;A3FB3FC3FD3F
16:27:49:579;14;10;13;16;3F;7.94;A3FB3FC3FD3F
16:27:49:589;20;15;18;22;3F;7.94;A3FB3FC3FD3F
16:27:49:599;27;20;25;28;3F;7.94;A3FB3FC3FD3F
16:27:49:608;35;26;32;36;3F;7.94;A3FB3FC3FD3F
16:27:49:628;45;33;41;44;3F;7.94;A3FB3FC3FD3F
16:27:49:629;54;41;50;53;3F;7.94;A3FB3FC3FD3F
16:27:49:639;65;48;59;63;3F;7.94;A3FB3FC3FD3F
16:27:49:649;76;57;70;73;3F;7.94;A3FB3FC3FD3F
16:27:49:658;88;66;81;84;3F;7.94;A3FB3FC3FD3F
16:27:49:670;101;75;93;95;3F;7.94;A3FB3FC3FD3F
16:27:49:679;114;85;105;107;3F;7.94;A3FB3FC3FD3F
16:27:49:689;128;95;118;120;3F;7.94;A3FB3FC3FD3F
16:27:49:699;143;105;131;132;3F;7.94;A3FB3FC3FD3F
16:27:49:709;157;117;145;146;3F;7.94;A3FB3FC3FD3F
16:27:49:719;173;127;159;159;3F;7.94;A3FB3FC3FD3F
16:27:49:729;189;139;173;174;3F;7.94;A3FB3FC3FD3F
16:27:49:739;205;150;188;188;3F;7.94;A3FB3FC3FD3F
16:27:49:749;222;162;203;203;3F;7.94;A3FB3FC3FD3F
16:27:49:759;239;173;218;218;3F;7.94;A3FB3FC3FD3F
16:27:49:769;257;185;233;234;3F;7.94;A3FB3FC3FD3F
16:27:49:779;274;197;249;250;3F;7.94;A3FB3FC3FD3F
16:27:49:789;292;210;265;266;3F;7.94;A3FB3FC3FD3F
16:27:49:799;311;222;281;283;3F;7.94;A3FB3FC3FD3F
16:27:49:809;329;234;297;299;3F;7.94;A3FB3FC3FD3F
16:27:49:819;348;247;313;316;3F;7.94;A3FB3FC3FD3F
16:27:49:829;367;259;329;334;3F;7.94;A3FB3FC3FD3F
16:27:49:839;387;272;346;351;3F;7.94;A3FB3FC3FD3F
16:27:49:849;406;284;363;369;3F;7.94;A3FB3FC3FD3F
16:27:49:859;426;297;379;386;3F;7.94;A3FB3FC3FD3F
16:27:49:869;446;310;396;404;3F;7.94;A3FB3FC3FD3F
16:27:49:879;466;323;413;423;3F;7.94;A3FB3FC3FD3F
16:27:49:889;486;335;430;441;3F;7.94;A3FB3FC3FD3F
16:27:49:899;507;348;447;459;3F;7.94;A3FB3FC3FD3F
16:27:49:909;527;361;465;478;3F;7.94;A3FB3FC3FD3F
16:27:49:919;548;374;482;497;3F;7.94;A3FB3FC3FD3F
16:27:49:929;569;387;499;515;3F;7.94;A3FB3FC3FD3F
16:27:49:939;590;400;517;534;3F;7.94;A3FB3FC3FD3F
16:27:49:949;611;413;535;553;3F;7.94;A3FB3FC3FD3F
16:27:49:959;632;426;552;572;3F;7.94;A3FB3FC3FD3F
16:27:49:970;653;439;570;592;3F;7.94;A3FB3FC3FD3F
16:27:49:979;675;452;588;611;3F;7.94;A3FB3FC3FD3F
16:27:49:989;696;465;606;631;3F;7.94;A3FB3FC3FD3F
16:27:49:999;718;479;624;651;3F;7.94;A3FB3FC3FD3F
16:27:50:009;739;492;642;671;3F;7.94;A3FB3FC3FD3F
16:27:50:019;761;505;660;691;3F;7.94;A3FB3FC3FD3F
16:27:50:029;783;518;678;711;3F;7.94;A3FB3FC3FD3F
16:27:50:039;805;531;696;732;3F;7.94;A3FB3FC3FD3F
16:27:50:049;826;545;714;752;3F;7.94;A3FB3FC3FD3F
16:27:50:059;848;558;732;772;3F;7.94;A3FB3FC3FD3F
16:27:50:069;870;571;750;793;3F;7.94;A3FB3FC3FD3F
16:27:50:079;892;584;768;814;3F;7.94;A3FB3FC3FD3F
16:27:50:089;914;597;786;834;3F;7.94;A3FB3FC3FD3F
16:27:50:100;936;611;805;855;3F;7.94;A3FB3FC3FD3F
16:27:50:109;959;623;823;876;3F;7.94;A3FB3FC3FD3F
16:27:50:119;981;637;841;896;3F;7.94;A3FB3FC3FD3F
16:27:50:137;1003;650;859;917;3F;7.94;A3FB3FC3FD3F
16:27:50:139;1025;663;878;938;3F;7.94;A3FB3FC3FD3F
16:27:50:149;1048;676;896;959;3F;7.94;A3FB3FC3FD3F
16:27:50:159;1070;689;915;980;3F;7.94;A3FB3FC3FD3F
16:27:50:169;1093;702;933;1001;3F;7.94;A3FB3FC3FD3F
16:27:50:179;1115;715;951;1022;3F;7.94;A3FB3FC3FD3F
16:27:50:189;1137;728;970;1043;3F;7.94;A3FB3FC3FD3F
16:27:50:199;1160;741;989;1064;3F;7.94;A3FB3FC3FD3F
16:27:50:210;1183;754;1007;1085;3F;7.94;A3FB3FC3FD3F
16:27:50:219;1205;767;1026;1106;3F;7.94;A3FB3FC3FD3F
16:27:50:229;1228;779;1044;1128;3F;7.94;A3FB3FC3FD3F
16:27:50:239;1251;793;1063;1149;3F;7.94;A3FB3FC3FD3F
16:27:50:249;1274;806;1082;1170;3F;7.94;A3FB3FC3FD3F
16:27:50:259;1297;819;1100;1191;3F;7.94;A3FB3FC3FD3F
16:27:50:269;1319;832;1119;1213;3F;7.94;A3FB3FC3FD3F
16:27:50:279;1342;845;1138;1234;3F;7.94;A3FB3FC3FD3F
16:27:50:289;1365;858;1157;1255;3F;7.94;A3FB3FC3FD3F
16:27:50:299;1388;871;1175;1277;3F;7.94;A3FB3FC3FD3F
16:27:50:309;1411;884;1194;1298;3F;7.94;A3FB3FC3FD3F
16:27:50:319;1434;897;1213;1320;3F;7.94;A3FB3FC3FD3F
16:27:50:329;1457;910;1231;1341;3F;7.94;A3FB3FC3FD3F
16:27:50:339;1480;923;1250;1362;3F;7.94;A3FB3FC3FD3F
16:27:50:349;1503;935;1269;1384;3F;7.94;A3FB3FC3FD3F
16:27:50:359;1527;949;1288;1406;3F;7.94;A3FB3FC3FD3F
16:27:50:369;1550;961;1307;1427;3F;7.94;A3FB3FC3FD3F
16:27:50:379;1573;974;1325;1449;3F;7.94;A3FB3FC3FD3F
16:27:50:389;1596;987;1344;1471;3F;7.94;A3FB3FC3FD3F
16:27:50:399;1619;1000;1363;1492;3F;7.94;A3FB3FC3FD3F
16:27:50:409;1642;1013;1382;1514;3F;7.94;A3FB3FC3FD3F
16:27:50:419;1666;1026;1401;1536;3F;7.94;A3FB3FC3FD3F
16:27:50:429;1689;1039;1420;1558;3F;7.94;A3FB3FC3FD3F
16:27:50:439;1712;1052;1439;1580;3F;7.94;A3FB3FC3FD3F
16:27:50:449;1735;1065;1457;1602;3F;7.94;A3FB3FC3FD3F
16:27:50:461;1759;1077;1476;1624;3F;7.94;A3FB3FC3FD3F
16:27:50:469;1782;1090;1495;1645;3F;7.94;A3FB3FC3FD3F
16:27:50:479;1805;1103;1514;1667;3F;7.94;A3FB3FC3FD3F
16:27:50:489;1829;1116;1533;1689;3F;7.94;A3FB3FC3FD3F
16:27:50:499;1852;1129;1552;1711;3F;7.94;A3FB3FC3FD3F
16:27:50:510;1876;1142;1571;1733;3F;7.94;A3FB3FC3FD3F
16:27:50:519;1899;1155;1590;1755;3F;7.94;A3FB3FC3FD3F
16:27:50:529;1923;1168;1609;1777;3F;7.94;A3FB3FC3FD3F
16:27:50:539;1946;1181;1628;1798;3F;7.94;A3FB3FC3FD3F
16:27:50:549;1969;1194;1647;1820;3F;7.94;A3FB3FC3FD3F
16:27:50:559;1993;1207;1665;1842;3F;7.94;A3FB3FC3FD3F
16:27:50:569;2016;1220;1685;1864;3F;7.94;A3FB3FC3FD3F
16:27:50:579;2040;1233;1703;1886;3F;7.94;A3FB3FC3FD3F
16:27:50:589;2063;1246;1722;1908;3F;7.94;A3FB3FC3FD3F
16:27:50:599;2087;1259;1741;1930;3F;7.94;A3FB3FC3FD3F
16:27:50:609;2110;1272;1760;1952;3F;7.94;A3FB3FC3FD3F
16:27:50:619;2134;1285;1779;1974;3F;7.94;A3FB3FC3FD3F
16:27:50:629;2157;1298;1798;1996;3F;7.94;A3FB3FC3FD3F
16:27:50:647;2181;1311;1817;2017;3F;7.94;A3FB3FC3FD3F
16:27:50:649;2204;1324;1836;2039;3F;7.94;A3FB3FC3FD3F
16:27:50:659;2228;1337;1855;2061;3F;7.94;A3FB3FC3FD3F
16:27:50:669;2251;1351;1874;2083;3F;7.94;A3FB3FC3FD3F
16:27:50:679;2275;1364;1893;2105;3F;7.94;A3FB3FC3FD3F
16:27:50:689;2299;1377;1912;2127;3F;7.94;A3FB3FC3FD3F
16:27:50:699;2322;1390;1931;2149;3F;7.94;A3FB3FC3FD3F
16:27:50:709;2345;1403;1950;2171;3F;7.94;A3FB3FC3FD3F
16:27:50:719;2369;1416;1969;2192;3F;7.94;A3FB3FC3FD3F
16:27:50:729;2393;1429;1988;2214;3F;7.94;A3FB3FC3FD3F
16:27:50:739;2417;1442;2007;2236;3F;7.94;A3FB3FC3FD3F
16:27:50:749;2440;1455;2026;2258;3F;7.94;A3FB3FC3FD3F
16:27:50:759;2464;1469;2045;2280;3F;7.94;A3FB3FC3FD3F
16:27:50:769;2487;1482;2064;2302;3F;7.94;A3FB3FC3FD3F
16:27:50:779;2511;1495;2083;2324;3F;7.94;A3FB3FC3FD3F
16:27:50:789;2535;1508;2102;2346;3F;7.94;A3FB3FC3FD3F
16:27:50:799;2558;1521;2121;2368;3F;7.94;A3FB3FC3FD3F
16:27:50:809;2581;1534;2140;2390;3F;7.94;A3FB3FC3FD3F
16:27:50:819;2605;1547;2159;2411;3F;7.94;A3FB3FC3FD3F
16:27:50:829;2628;1561;2178;2433;3F;7.94;A3FB3FC3FD3F
16:27:50:842;2652;1574;2197;2454;3F;7.94;A3FB3FC3FD3F
16:27:50:849;2675;1587;2216;2476;3F;7.94;A3FB3FC3FD3F
16:27:50:859;2699;1601;2235;2498;3F;7.94;A3FB3FC3FD3F
16:27:50:869;2723;1614;2254;2519;3F;7.94;A3FB3FC3FD3F
16:27:50:879;2746;1627;2273;2540;3F;7.94;A3FB3FC3FD3F
16:27:50:892;2770;1641;2292;2561;3F;7.94;A3FB3FC3FD3F
16:27:50:899;2793;1654;2311;2582;3F;7.94;A3FB3FC3FD3F
16:27:50:909;2817;1667;2330;2602;3F;7.94;A3FB3FC3FD3F
16:27:50:919;2841;1681;2349;2622;3F;7.94;A3FB3FC3FD3F
16:27:50:929;2865;1694;2368;2642;3F;7.94;A3FB3FC3FD3F
16:27:50:939;2888;1707;2387;2661;3F;7.94;A3FB3FC3FD3F
16:27:50:949;2912;1721;2406;2680;3F;7.94;A3FB3FC3FD3F
16:27:50:959;2936;1734;2425;2700;3F;7.94;A3FB3FC3FD3F
16:27:50:981;2959;1747;2444;2719;3F;7.94;A3FB3FC3FD3F
16:27:50:982;2983;1761;2463;2738;3F;7.94;A3FB3FC3FD3F
16:27:50:989;3007;1773;2482;2756;3F;7.94;A3FB3FC3FD3F
16:27:50:999;3031;1787;2501;2775;3F;7.94;A3FB3FC3FD3F
16:27:51:010;3055;1800;2520;2793;3F;7.94;A3FB3FC3FD3F
16:27:51:019;3078;1813;2539;2811;3F;7.94;A3FB3FC3FD3F
16:27:51:029;3102;1826;2557;2829;3F;7.94;A3FB3FC3FD3F
16:27:51:039;3126;1840;2577;2846;3F;7.94;A3FB3FC3FD3F
16:27:51:049;3150;1853;2595;2863;3F;7.94;A3FB3FC3FD3F
16:27:51:059;3173;1866;2615;2880;3F;7.94;A3FB3FC3FD3F
16:27:51:069;3197;1879;2633;2896;3F;7.94;A3FB3FC3FD3F
16:27:51:082;3221;1892;2653;2913;3F;7.94;A3FB3FC3FD3F
16:27:51:089;3245;1905;2671;2928;3F;7.94;A3FB3FC3FD3F
16:27:51:099;3269;1918;2691;2944;3F;7.94;A3FB3FC3FD3F
16:27:51:109;3293;1931;2709;2959;3F;7.94;A3FB3FC3FD3F
16:27:51:119;3317;1944;2729;2974;3F;7.94;A3FB3FC3FD3F
16:27:51:129;3341;1957;2748;2988;3F;7.94;A3FB3FC3FD3F
16:27:51:139;3365;1970;2767;3002;3F;7.94;A3FB3FC3FD3F
16:27:51:158;3389;1983;2786;3016;3F;7.94;A3FB3FC3FD3F
16:27:51:159;3414;1996;2805;3030;3F;7.94;A3FB3FC3FD3F
16:27:51:169;3438;2009;2824;3043;3F;7.94;A3FB3FC3FD3F
16:27:51:179;3462;2022;2843;3056;3F;7.94;A3FB3FC3FD3F
16:27:51:189;3487;2035;2862;3068;3F;7.94;A3FB3FC3FD3F
16:27:51:199;3511;2049;2881;3080;3F;7.94;A3FB3FC3FD3F
16:27:51:209;3535;2061;2900;3092;3F;7.94;A3FB3FC3FD3F
16:27:51:219;3559;2075;2919;3104;3F;7.94;A3FB3FC3FD3F
16:27:51:229;3583;2087;2938;3115;3F;7.94;A3FB3FC3FD3F
16:27:51:239;3607;2101;2957;3126;3F;7.94;A3FB3FC3FD3F
16:27:51:249;3631;2114;2976;3137;3F;7.94;A3FB3FC3FD3F
16:27:51:259;3656;2127;2995;3148;3F;7.94;A3FB3FC3FD3F
16:27:51:269;3680;2141;3014;3158;3F;7.94;A3FB3FC3FD3F
16:27:51:279;3704;2154;3033;3168;3F;7.94;A3FB3FC3FD3F
16:27:51:289;3728;2167;3052;3178;3F;7.94;A3FB3FC3FD3F
16:27:51:299;3753;2181;3071;3187;3F;7.94;A3FB3FC3FD3F
16:27:51:309;3777;2194;3090;3196;3F;7.94;A3FB3FC3FD3F
16:27:51:319;3801;2207;3109;3205;3F;7.94;A3FB3FC3FD3F
16:27:51:329;3825;2221;3127;3214;3F;7.94;A3FB3FC3FD3F
16:27:51:339;3849;2234;3146;3222;3F;7.94;A3FB3FC3FD3F
16:27:51:349;3873;2247;3165;3230;3F;7.94;A3FB3FC3FD3F
16:27:51:359;3897;2260;3183;3238;3F;7.94;A3FB3FC3FD3F
16:27:51:369;3921;2273;3201;3246;3F;7.94;A3FB3FC3FD3F
16:27:51:379;3946;2286;3219;3253;3F;7.94;A3FB3FC3FD3F
16:27:51:390;3970;2299;3237;3260;3F;7.94;A3FB3FC3FD3F
16:27:51:399;3994;2311;3255;3267;3F;7.94;A3FB3FC3FD3F
16:27:51:409;4018;2324;3273;3273;3F;7.94;A3FB3FC3FD3F
16:27:51:419;4042;2337;3291;3280;3F;7.94;A3FB3FC3FD3F
16:27:51:429;4066;2349;3308;3286;3F;7.94;A3FB3FC3FD3F
16:27:51:442;4089;2361;3325;3292;3F;7.94;A3FB3FC3FD3F
16:27:51:449;4113;2373;3343;3298;3F;7.94;A3FB3FC3FD3F
16:27:51:459;4137;2385;3359;3303;3F;7.94;A3FB3FC3FD3F
16:27:51:469;4161;2396;3376;3308;3F;7.94;A3FB3FC3FD3F
16:27:51:479;4185;2408;3393;3314;3F;7.94;A3FB3FC3FD3F
16:27:51:489;4209;2419;3410;3319;3F;7.94;A3FB3FC3FD3F
16:27:51:499;4232;2430;3427;3324;3F;7.94;A3FB3FC3FD3F
16:27:51:509;4256;2441;3443;3329;3F;7.94;A3FB3FC3FD3F
16:27:51:519;4279;2451;3459;3334;3F;7.94;A3FB3FC3FD3F
16:27:51:529;4303;2462;3476;3339;3F;7.94;A3FB3FC3FD3F
16:27:51:539;4326;2472;3492;3343;3F;7.94;A3FB3FC3FD3F
16:27:51:549;4349;2483;3508;3348;3F;7.94;A3FB3FC3FD3F
16:27:51:559;4373;2493;3524;3352;3F;7.94;A3FB3FC3FD3F
16:27:51:569;4396;2503;3541;3356;3F;7.94;A3FB3FC3FD3F
16:27:51:579;4419;2513;3557;3361;3F;7.94;A3FB3FC3FD3F
16:27:51:589;4442;2522;3572;3365;3F;7.94;A3FB3FC3FD3F
16:27:51:599;4465;2532;3588;3369;3F;7.94;A3FB3FC3FD3F
16:27:51:609;4488;2541;3604;3373;3F;7.94;A3FB3FC3FD3F
16:27:51:619;4511;2551;3620;3377;3F;7.94;A3FB3FC3FD3F
16:27:51:629;4533;2560;3635;3380;3F;7.94;A3FB3FC3FD3F
16:27:51:639;4556;2569;3651;3384;3F;7.94;A3FB3FC3FD3F
16:27:51:649;4578;2578;3667;3387;3F;7.94;A3FB3FC3FD3F
16:27:51:668;4601;2587;3682;3391;3F;7.94;A3FB3FC3FD3F
16:27:51:669;4623;2596;3698;3394;3F;7.94;A3FB3FC3FD3F
16:27:51:679;4645;2605;3714;3397;3F;7.94;A3FB3FC3FD3F
16:27:51:689;4667;2613;3729;3401;3F;7.94;A3FB3FC3FD3F
16:27:51:699;4689;2622;3745;3404;3F;7.94;A3FB3FC3FD3F
16:27:51:709;4711;2630;3761;3407;3F;7.94;A3FB3FC3FD3F
16:27:51:719;4732;2639;3776;3411;3F;7.94;A3FB3FC3FD3F
16:27:51:729;4754;2647;3792;3414;3F;7.94;A3FB3FC3FD3F
16:27:51:739;4775;2655;3807;3418;3F;7.94;A3FB3FC3FD3F
16:27:51:749;4797;2663;3823;3421;3F;7.94;A3FB3FC3FD3F
16:27:51:759;4817;2671;3838;3424;3F;7.94;A3FB3FC3FD3F
16:27:51:769;4839;2678;3854;3427;3F;7.94;A3FB3FC3FD3F
16:27:51:779;4859;2686;3869;3430;3F;7.94;A3FB3FC3FD3F
16:27:51:789;4881;2694;3884;3434;3F;7.94;A3FB3FC3FD3F
16:27:51:802;4901;2701;3899;3437;3F;7.94;A3FB3FC3FD3F
16:27:51:809;4922;2709;3914;3440;3F;7.94;A3FB3FC3FD3F
16:27:51:819;4942;2716;3928;3443;3F;7.94;A3FB3FC3FD3F
16:27:51:829;4963;2723;3943;3446;3F;7.94;A3FB3FC3FD3F
16:27:51:839;4983;2730;3957;3449;3F;7.94;A3FB3FC3FD3F
16:27:51:850;5003;2737;3971;3452;3F;7.94;A3FB3FC3FD3F
16:27:51:859;5023;2744;3985;3456;3F;7.94;A3FB3FC3FD3F
16:27:51:869;5043;2750;3999;3459;3F;7.94;A3FB3FC3FD3F
16:27:51:879;5063;2757;4012;3462;3F;7.94;A3FB3FC3FD3F
16:27:51:889;5082;2763;4025;3465;3F;7.94;A3FB3FC3FD3F
16:27:51:899;5102;2769;4038;3468;3F;7.94;A3FB3FC3FD3F
16:27:51:909;5121;2776;4051;3471;3F;7.94;A3FB3FC3FD3F
16:27:51:919;5140;2782;4063;3474;3F;7.94;A3FB3FC3FD3F
16:27:51:929;5159;2788;4075;3476;3F;7.94;A3FB3FC3FD3F
16:27:51:939;5178;2794;4086;3479;3F;7.94;A3FB3FC3FD3F
16:27:51:949;5197;2800;4097;3482;3F;7.94;A3FB3FC3FD3F
16:27:51:959;5215;2805;4107;3484;3F;7.94;A3FB3FC3FD3F
16:27:51:969;5233;2811;4117;3486;3F;7.94;A3FB3FC3FD3F
16:27:51:979;5252;2817;4127;3489;3F;7.94;A3FB3FC3FD3F
16:27:51:989;5270;2822;4137;3491;3F;7.94;A3FB3FC3FD3F
16:27:51:999;5288;2827;4146;3494;3F;7.94;A3FB3FC3FD3F
16:27:52:009;5306;2832;4155;3496;3F;7.94;A3FB3FC3FD3F
16:27:52:019;5324;2837;4163;3498;3F;7.94;A3FB3FC3FD3F
16:27:52:029;5342;2842;4171;3501;3F;7.94;A3FB3FC3FD3F
16:27:52:039;5359;2847;4179;3503;3F;7.94;A3FB3FC3FD3F
16:27:52:049;5377;2851;4186;3506;3F;7.94;A3FB3FC3FD3F
16:27:52:059;5395;2855;4193;3508;3F;7.94;A3FB3FC3FD3F
16:27:52:069;5412;2860;4200;3511;3F;7.94;A3FB3FC3FD3F
16:27:52:079;5430;2865;4206;3513;3F;7.94;A3FB3FC3FD3F
16:27:52:089;5447;2869;4212;3516;3F;7.94;A3FB3FC3FD3F
16:27:52:099;5465;2873;4218;3518;3F;7.94;A3FB3FC3FD3F
16:27:52:109;5482;2877;4224;3521;3F;7.94;A3FB3FC3FD3F
16:27:52:120;5500;2882;4229;3524;3F;7.94;A3FB3FC3FD3F
16:27:52:129;5517;2886;4235;3526;3F;7.94;A3FB3FC3FD3F
16:27:52:139;5535;2890;4239;3529;3F;7.94;A3FB3FC3FD3F
16:27:52:149;5552;2894;4244;3531;3F;7.94;A3FB3FC3FD3F
16:27:52:159;5569;2898;4249;3534;3F;7.94;A3FB3FC3FD3F
16:27:52:179;5587;2902;4253;3536;3F;7.94;A3FB3FC3FD3F
16:27:52:180;5604;2906;4257;3539;3F;7.94;A3FB3FC3FD3F
16:27:52:189;5621;2910;4261;3542;3F;7.94;A3FB3FC3FD3F
16:27:52:199;5638;2914;4265;3544;3F;7.94;A3FB3FC3FD3F
16:27:52:209;5655;2918;4268;3547;3F;7.94;A3FB3FC3FD3F
16:27:52:219;5673;2922;4271;3550;3F;7.94;A3FB3FC3FD3F
16:27:52:229;5690;2926;4274;3553;3F;7.94;A3FB3FC3FD3F
16:27:52:239;5707;2929;4277;3556;3F;7.94;A3FB3FC3FD3F
16:27:52:249;5723;2932;4280;3559;3F;7.94;A3FB3FC3FD3F
16:27:52:259;5740;2936;4283;3562;3F;7.94;A3FB3FC3FD3F
16:27:52:279;5757;2939;4285;3565;3F;7.94;A3FB3FC3FD3F
16:27:52:285;5774;2942;4287;3568;3F;7.94;A3FB3FC3FD3F
16:27:52:289;5790;2945;4289;3571;3F;7.94;A3FB3FC3FD3F
16:27:52:299;5807;2949;4291;3574;3F;7.94;A3FB3FC3FD3F
16:27:52:309;5823;2952;4293;3577;3F;7.94;A3FB3FC3FD3F
