time;x;y;z;w;velocidad;voltaje;trama
16:21:47:631;14668;3979;2090;4078;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:641;14646;3971;2070;4061;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:651;14625;3963;2050;4044;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:661;14603;3956;2031;4027;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:671;14582;3948;2011;4009;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:681;14560;3940;1992;3992;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:691;14538;3932;1972;3975;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:701;14516;3924;1952;3958;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:711;14494;3917;1933;3941;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:721;14472;3909;1913;3924;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:731;14451;3901;1894;3906;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:741;14429;3893;1874;3889;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:751;14407;3885;1854;3872;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:761;14386;3877;1835;3854;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:771;14364;3870;1815;3837;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:781;14342;3862;1796;3820;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:791;14320;3854;1776;3802;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:801;14298;3846;1756;3785;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:811;14277;3839;1736;3768;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:821;14255;3831;1717;3750;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:832;14233;3823;1697;3733;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:841;14211;3815;1677;3715;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:851;14189;3808;1658;3698;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:861;14168;3800;1638;3680;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:871;14146;3792;1618;3663;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:881;14124;3785;1598;3645;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:891;14102;3777;1579;3628;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:901;14080;3769;1559;3610;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:911;14058;3761;1539;3593;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:921;14036;3753;1519;3575;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:931;14014;3745;1499;3558;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:941;13993;3737;1479;3540;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:950;13971;3730;1460;3522;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:961;13949;3722;1440;3504;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:971;13927;3715;1420;3487;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:981;13906;3707;1400;3469;3F;8.01;a3Fc3Fc3Fd3F
16:21:47:991;13884;3699;1380;3451;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:001;13862;3692;1360;3434;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:011;13840;3684;1340;3416;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:021;13818;3677;1320;3398;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:031;13796;3669;1301;3380;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:041;13775;3661;1281;3363;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:051;13753;3654;1261;3345;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:061;13731;3647;1241;3328;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:071;13709;3639;1221;3310;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:081;13687;3631;1202;3292;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:091;13665;3624;1182;3274;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:101;13644;3616;1162;3256;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:111;13622;3609;1142;3239;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:134;13600;3601;1123;3221;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:135;13578;3594;1103;3203;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:141;13556;3586;1084;3185;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:151;13534;3579;1064;3167;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:161;13512;3571;1044;3149;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:171;13490;3564;1025;3131;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:181;13468;3557;1005;3113;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:191;13446;3549;986;3095;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:201;13424;3542;967;3077;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:211;13402;3534;947;3059;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:221;13380;3527;928;3041;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:231;13358;3519;909;3023;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:241;13336;3512;889;3005;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:251;13314;3505;870;2986;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:261;13292;3497;851;2968;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:271;13270;3490;832;2950;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:280;13248;3482;813;2932;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:291;13226;3475;794;2914;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:331;13138;3445;718;2841;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:341;13116;3437;699;2822;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:311;13182;3460;756;2877;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:301;13204;3467;775;2895;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:321;13160;3453;736;2859;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:351;13094;3430;680;2804;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:361;13072;3423;661;2786;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:371;13050;3415;643;2768;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:381;13028;3408;624;2750;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:393;13006;3400;606;2731;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:401;12984;3393;588;2713;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:411;12962;3385;570;2695;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:421;12940;3378;553;2677;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:430;12918;3371;535;2659;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:441;12896;3363;518;2641;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:461;12852;3348;485;2604;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:451;12874;3356;501;2622;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:471;12830;3341;469;2586;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:480;12808;3333;453;2568;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:491;12786;3325;437;2550;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:501;12764;3317;422;2531;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:511;12742;3310;406;2513;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:521;12721;3302;392;2494;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:531;12699;3295;377;2476;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:541;12677;3287;362;2458;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:551;12655;3279;348;2440;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:561;12633;3272;334;2422;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:570;12611;3264;321;2403;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:581;12590;3257;308;2385;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:591;12568;3249;295;2367;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:601;12546;3242;283;2348;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:611;12524;3234;271;2330;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:621;12501;3227;260;2312;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:631;12479;3219;248;2294;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:649;12457;3212;238;2275;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:651;12435;3204;227;2257;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:661;12413;3197;217;2239;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:670;12391;3189;208;2220;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:681;12369;3182;198;2202;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:691;12347;3174;190;2184;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:701;12325;3167;182;2166;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:711;12303;3159;174;2148;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:721;12281;3152;166;2129;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:731;12259;3144;159;2111;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:741;12237;3137;153;2093;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:751;12215;3129;146;2074;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:761;12192;3122;141;2056;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:771;12170;3115;135;2038;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:780;12148;3107;130;2020;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:791;12126;3100;125;2002;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:801;12104;3093;121;1983;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:811;12082;3086;117;1965;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:821;12060;3078;114;1947;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:830;12038;3071;110;1928;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:841;12016;3064;108;1910;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:850;11994;3057;105;1892;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:860;11972;3049;103;1874;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:871;11950;3042;102;1855;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:881;11928;3035;100;1837;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:891;11906;3027;100;1819;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:912;11884;3020;100;1800;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:912;11862;3013;100;1782;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:921;11840;3005;100;1764;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:930;11818;2998;99;1746;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:940;11796;2991;99;1727;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:950;11774;2983;99;1709;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:961;11752;2976;99;1691;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:971;11730;2969;98;1672;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:981;11708;2961;98;1654;3F;8.01;a3Fc3Fc3Fd3F
16:21:48:991;11685;2954;98;1636;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:001;11663;2946;98;1618;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:011;11641;2939;98;1600;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:021;11619;2931;98;1582;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:030;11597;2924;98;1563;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:041;11575;2917;98;1545;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:051;11553;2909;98;1527;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:061;11531;2901;98;1509;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:071;11508;2894;98;1491;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:080;11486;2886;98;1473;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:091;11464;2879;98;1454;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:101;11442;2871;98;1436;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:111;11420;2863;98;1418;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:121;11398;2855;98;1400;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:131;11376;2848;98;1382;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:141;11354;2840;98;1364;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:160;11331;2833;98;1346;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:163;11309;2825;98;1328;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:170;11287;2817;98;1309;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:181;11264;2810;98;1291;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:190;11242;2802;98;1273;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:200;11220;2795;98;1255;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:213;11198;2787;98;1237;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:221;11176;2780;98;1218;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:230;11154;2773;98;1200;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:240;11131;2765;98;1182;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:251;11109;2758;98;1164;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:261;11087;2751;98;1146;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:270;11064;2744;98;1128;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:281;11042;2737;98;1110;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:291;11020;2729;98;1092;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:300;10998;2723;98;1074;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:311;10976;2715;98;1055;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:320;10953;2708;98;1037;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:331;10931;2701;98;1019;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:341;10909;2693;98;1001;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:350;10887;2686;98;983;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:361;10864;2679;98;964;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:370;10842;2671;98;946;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:380;10820;2664;98;928;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:391;10798;2657;98;910;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:401;10776;2649;98;892;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:413;10753;2642;98;874;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:421;10731;2634;98;856;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:431;10708;2627;98;837;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:440;10686;2619;98;819;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:450;10664;2612;98;801;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:461;10642;2605;98;783;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:471;10619;2597;98;765;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:481;10597;2591;98;747;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:491;10575;2583;98;728;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:501;10552;2576;98;710;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:510;10530;2569;98;692;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:520;10508;2562;98;674;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:531;10485;2555;98;656;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:541;10463;2548;98;638;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:550;10441;2541;98;620;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:563;10418;2534;98;602;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:570;10396;2527;98;584;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:580;10374;2520;98;566;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:591;10352;2513;98;548;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:601;10329;2506;98;530;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:611;10307;2499;98;512;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:620;10284;2492;98;494;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:630;10262;2485;98;476;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:641;10240;2478;98;458;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:651;10218;2471;98;440;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:668;10195;2464;98;422;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:670;10173;2457;98;404;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:681;10150;2451;98;386;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:690;10128;2444;98;368;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:701;10106;2437;98;350;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:710;10084;2430;98;332;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:721;10061;2423;98;314;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:731;10039;2416;98;296;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:741;10016;2409;98;278;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:750;9994;2402;98;260;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:760;9972;2395;98;242;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:770;9949;2389;98;224;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:781;9927;2382;98;207;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:791;9904;2375;98;189;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:800;9882;2368;98;171;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:810;9860;2361;98;153;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:820;9837;2355;98;135;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:831;9814;2348;98;118;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:841;9792;2341;98;100;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:850;9770;2334;98;82;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:860;9747;2328;98;65;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:870;9724;2321;98;48;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:880;9702;2314;98;30;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:891;9680;2307;98;13;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:900;9657;2301;98;-4;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:910;9634;2294;98;-20;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:920;9612;2287;98;-32;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:930;9589;2281;98;-43;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:941;9566;2273;98;-50;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:950;9544;2267;98;-56;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:961;9521;2260;98;-59;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:970;9498;2253;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:980;9476;2246;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:49:990;9453;2239;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:000;9430;2231;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:011;9408;2224;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:020;9384;2217;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:031;9362;2210;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:040;9339;2203;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:050;9316;2196;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:060;9293;2189;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:070;9270;2182;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:080;9247;2175;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:090;9224;2167;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:100;9201;2161;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:110;9178;2153;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:121;9155;2146;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:131;9132;2139;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:141;9109;2132;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:150;9086;2125;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:160;9063;2118;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:180;9040;2111;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:180;9017;2104;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:191;8994;2097;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:200;8971;2090;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:223;8948;2083;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:223;8925;2076;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:231;8902;2069;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:241;8879;2062;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:250;8856;2055;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:262;8833;2048;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:270;8810;2041;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:281;8786;2034;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:291;8764;2027;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:300;8740;2020;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:310;8717;2013;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:320;8694;2006;98;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:331;8671;1999;97;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:340;8648;1992;97;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:350;8625;1985;97;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:360;8602;1979;97;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:370;8579;1972;97;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:381;8556;1965;97;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:391;8533;1959;97;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:400;8510;1952;97;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:410;8487;1945;97;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:420;8464;1939;97;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:430;8440;1933;97;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:441;8418;1926;97;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:450;8394;1919;97;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:460;8372;1912;97;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:470;8348;1906;97;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:481;8326;1899;97;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:491;8302;1892;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:500;8280;1885;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:510;8256;1879;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:520;8234;1872;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:530;8210;1865;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:540;8188;1858;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:550;8164;1851;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:560;8142;1845;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:570;8118;1838;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:581;8096;1831;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:591;8072;1824;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:600;8050;1817;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:610;8027;1810;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:620;8004;1803;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:630;7981;1796;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:641;7958;1789;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:650;7935;1782;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:660;7912;1775;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:670;7889;1768;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:689;7866;1761;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:690;7843;1754;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:701;7820;1747;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:710;7797;1739;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:720;7774;1732;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:730;7751;1725;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:740;7728;1718;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:750;7705;1711;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:760;7682;1704;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:770;7659;1697;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:781;7636;1689;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:790;7613;1682;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:800;7590;1675;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:810;7567;1668;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:820;7544;1661;96;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:831;7521;1653;95;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:841;7498;1646;95;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:850;7475;1639;94;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:860;7452;1632;94;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:870;7429;1625;94;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:881;7406;1617;94;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:891;7383;1610;94;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:900;7360;1603;94;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:910;7337;1595;94;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:920;7314;1588;94;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:930;7291;1581;94;-60;3F;8.01;a3Fc3Fc3Fd3F
16:21:50:940;7268;1573;94;-60;3F;8.01;a3Fc3Fc3Fd3F
