time;x;y;z;w;velocidad;voltaje;trama
15:12:08:108;3736;1401;3282;3278;3F;8.09;A3FB3FC3FD3F
15:12:08:118;3750;1401;3295;3290;3F;8.09;A3FB3FC3FD3F
15:12:08:128;3764;1401;3309;3301;3F;8.09;A3FB3FC3FD3F
15:12:08:138;3779;1401;3322;3313;3F;8.09;A3FB3FC3FD3F
15:12:08:148;3794;1401;3335;3325;3F;8.09;A3FB3FC3FD3F
15:12:08:158;3808;1401;3349;3336;3F;8.09;A3FB3FC3FD3F
15:12:08:168;3822;1401;3362;3348;3F;8.09;A3FB3FC3FD3F
15:12:08:178;3836;1401;3375;3359;3F;8.09;A3FB3FC3FD3F
15:12:08:188;3850;1401;3388;3370;3F;8.09;A3FB3FC3FD3F
15:12:08:198;3864;1401;3401;3381;3F;8.09;A3FB3FC3FD3F
15:12:08:208;3878;1401;3415;3392;3F;8.09;A3FB3FC3FD3F
15:12:08:218;3893;1401;3428;3403;3F;8.09;A3FB3FC3FD3F
15:12:08:228;3907;1401;3441;3413;3F;8.09;A3FB3FC3FD3F
15:12:08:238;3921;1401;3455;3424;3F;8.09;A3FB3FC3FD3F
15:12:08:261;3934;1401;3468;3434;3F;8.09;A3FB3FC3FD3F
15:12:08:262;3948;1401;3481;3444;3F;8.09;A3FB3FC3FD3F
15:12:08:268;3963;1401;3495;3454;3F;8.09;A3FB3FC3FD3F
15:12:08:278;3977;1401;3508;3464;3F;8.09;A3FB3FC3FD3F
15:12:08:288;3991;1401;3522;3475;3F;8.09;A3FB3FC3FD3F
15:12:08:298;4006;1401;3535;3485;3F;8.09;A3FB3FC3FD3F
15:12:08:308;4020;1401;3549;3495;3F;8.09;A3FB3FC3FD3F
15:12:08:318;4034;1401;3563;3505;3F;8.09;A3FB3FC3FD3F
15:12:08:328;4048;1401;3576;3515;3F;8.09;A3FB3FC3FD3F
15:12:08:338;4062;1401;3590;3525;3F;8.09;A3FB3FC3FD3F
15:12:08:348;4076;1401;3603;3535;3F;8.09;A3FB3FC3FD3F
15:12:08:358;4090;1401;3617;3544;3F;8.09;A3FB3FC3FD3F
15:12:08:368;4104;1401;3631;3554;3F;8.09;A3FB3FC3FD3F
15:12:08:378;4118;1401;3644;3564;3F;8.09;A3FB3FC3FD3F
15:12:08:388;4132;1401;3658;3574;3F;8.09;A3FB3FC3FD3F
15:12:08:398;4146;1401;3672;3584;3F;8.09;A3FB3FC3FD3F
15:12:08:408;4159;1401;3685;3594;3F;8.09;A3FB3FC3FD3F
15:12:08:418;4173;1401;3699;3603;3F;8.09;A3FB3FC3FD3F
15:12:08:428;4187;1401;3713;3612;3F;8.09;A3FB3FC3FD3F
15:12:08:438;4201;1401;3726;3622;3F;8.09;A3FB3FC3FD3F
15:12:08:448;4215;1401;3740;3631;3F;8.09;A3FB3FC3FD3F
15:12:08:458;4228;1401;3753;3640;3F;8.09;A3FB3FC3FD3F
15:12:08:468;4242;1401;3767;3649;3F;8.09;A3FB3FC3FD3F
15:12:08:478;4256;1401;3781;3657;3F;8.09;A3FB3FC3FD3F
15:12:08:488;4270;1401;3794;3666;3F;8.09;A3FB3FC3FD3F
15:12:08:498;4284;1401;3807;3674;3F;8.09;A3FB3FC3FD3F
15:12:08:511;4298;1401;3821;3683;3F;8.09;A3FB3FC3FD3F
15:12:08:518;4311;1401;3835;3691;3F;8.09;A3FB3FC3FD3F
15:12:08:528;4325;1401;3848;3699;3F;8.09;A3FB3FC3FD3F
15:12:08:538;4338;1401;3861;3707;3F;8.09;A3FB3FC3FD3F
15:12:08:548;4352;1401;3875;3715;3F;8.09;A3FB3FC3FD3F
15:12:08:559;4366;1401;3889;3723;3F;8.09;A3FB3FC3FD3F
15:12:08:568;4379;1401;3902;3730;3F;8.09;A3FB3FC3FD3F
15:12:08:578;4393;1401;3916;3738;3F;8.09;A3FB3FC3FD3F
15:12:08:588;4406;1401;3929;3746;3F;8.09;A3FB3FC3FD3F
15:12:08:598;4420;1401;3943;3753;3F;8.09;A3FB3FC3FD3F
15:12:08:610;4433;1401;3957;3760;3F;8.09;A3FB3FC3FD3F
15:12:08:618;4446;1401;3971;3768;3F;8.09;A3FB3FC3FD3F
15:12:08:628;4460;1401;3984;3775;3F;8.09;A3FB3FC3FD3F
15:12:08:638;4473;1401;3998;3782;3F;8.09;A3FB3FC3FD3F
15:12:08:648;4486;1401;4012;3790;3F;8.09;A3FB3FC3FD3F
15:12:08:658;4499;1401;4026;3797;3F;8.09;A3FB3FC3FD3F
15:12:08:668;4512;1401;4040;3804;3F;8.09;A3FB3FC3FD3F
15:12:08:678;4525;1401;4054;3811;3F;8.09;A3FB3FC3FD3F
15:12:08:688;4538;1401;4068;3818;3F;8.09;A3FB3FC3FD3F
15:12:08:698;4551;1401;4082;3824;3F;8.09;A3FB3FC3FD3F
15:12:08:710;4564;1401;4096;3832;3F;8.09;A3FB3FC3FD3F
15:12:08:718;4576;1401;4110;3838;3F;8.09;A3FB3FC3FD3F
15:12:08:728;4589;1401;4124;3845;3F;8.09;A3FB3FC3FD3F
15:12:08:738;4602;1401;4138;3852;3F;8.09;A3FB3FC3FD3F
15:12:08:748;4614;1401;4151;3858;3F;8.09;A3FB3FC3FD3F
15:12:08:760;4627;1401;4165;3865;3F;8.09;A3FB3FC3FD3F
15:12:08:768;4639;1401;4179;3872;3F;8.09;A3FB3FC3FD3F
15:12:08:778;4651;1401;4192;3878;3F;8.09;A3FB3FC3FD3F
15:12:08:788;4664;1401;4205;3885;3F;8.09;A3FB3FC3FD3F
15:12:08:798;4676;1401;4218;3892;3F;8.09;A3FB3FC3FD3F
15:12:08:810;4688;1401;4231;3898;3F;8.09;A3FB3FC3FD3F
15:12:08:818;4700;1401;4243;3905;3F;8.09;A3FB3FC3FD3F
15:12:08:828;4712;1401;4256;3912;3F;8.09;A3FB3FC3FD3F
15:12:08:838;4724;1401;4268;3918;3F;8.09;A3FB3FC3FD3F
15:12:08:848;4736;1401;4280;3925;3F;8.09;A3FB3FC3FD3F
15:12:08:860;4747;1401;4291;3931;3F;8.09;A3FB3FC3FD3F
15:12:08:868;4759;1401;4303;3938;3F;8.09;A3FB3FC3FD3F
15:12:08:878;4771;1401;4314;3944;3F;8.09;A3FB3FC3FD3F
15:12:08:888;4783;1401;4325;3950;3F;8.09;A3FB3FC3FD3F
15:12:08:898;4794;1401;4335;3957;3F;8.09;A3FB3FC3FD3F
15:12:08:908;4806;1401;4346;3963;3F;8.09;A3FB3FC3FD3F
15:12:08:918;4818;1401;4356;3969;3F;8.09;A3FB3FC3FD3F
15:12:08:928;4830;1402;4365;3975;3F;8.09;A3FB3FC3FD3F
15:12:08:938;4841;1403;4375;3981;3F;8.09;A3FB3FC3FD3F
15:12:08:948;4853;1405;4384;3987;3F;8.09;A3FB3FC3FD3F
15:12:08:958;4865;1406;4392;3993;3F;8.09;A3FB3FC3FD3F
15:12:08:968;4876;1406;4401;3999;3F;8.09;A3FB3FC3FD3F
15:12:08:978;4888;1407;4409;4005;3F;8.09;A3FB3FC3FD3F
15:12:08:988;4900;1408;4417;4011;3F;8.09;A3FB3FC3FD3F
15:12:08:998;4912;1409;4424;4017;3F;8.09;A3FB3FC3FD3F
15:12:09:008;4923;1409;4431;4022;3F;8.09;A3FB3FC3FD3F
15:12:09:018;4935;1409;4438;4028;3F;8.09;A3FB3FC3FD3F
15:12:09:028;4947;1409;4445;4034;3F;8.09;A3FB3FC3FD3F
15:12:09:038;4958;1409;4451;4040;3F;8.09;A3FB3FC3FD3F
15:12:09:048;4970;1409;4457;4045;3F;8.09;A3FB3FC3FD3F
15:12:09:067;4982;1409;4463;4051;3F;8.09;A3FB3FC3FD3F
15:12:09:068;4994;1409;4468;4057;3F;8.09;A3FB3FC3FD3F
15:12:09:078;5005;1409;4473;4062;3F;8.09;A3FB3FC3FD3F
15:12:09:088;5016;1409;4478;4068;3F;8.09;A3FB3FC3FD3F
15:12:09:098;5028;1409;4483;4073;3F;8.09;A3FB3FC3FD3F
15:12:09:108;5040;1409;4487;4078;3F;8.09;A3FB3FC3FD3F
15:12:09:118;5051;1409;4491;4084;3F;8.09;A3FB3FC3FD3F
15:12:09:128;5062;1409;4495;4089;3F;8.09;A3FB3FC3FD3F
15:12:09:138;5074;1409;4499;4095;3F;8.09;A3FB3FC3FD3F
15:12:09:148;5084;1409;4503;4100;3F;8.09;A3FB3FC3FD3F
15:12:09:158;5096;1409;4506;4106;3F;8.09;A3FB3FC3FD3F
15:12:09:168;5107;1409;4510;4111;3F;8.09;A3FB3FC3FD3F
15:12:09:178;5118;1409;4513;4116;3F;8.09;A3FB3FC3FD3F
15:12:09:188;5129;1410;4515;4122;3F;8.09;A3FB3FC3FD3F
15:12:09:199;5140;1410;4518;4127;3F;8.09;A3FB3FC3FD3F
15:12:09:208;5151;1411;4521;4133;3F;8.09;A3FB3FC3FD3F
15:12:09:218;5162;1412;4523;4138;3F;8.09;A3FB3FC3FD3F
15:12:09:228;5172;1413;4525;4144;3F;8.09;A3FB3FC3FD3F
15:12:09:238;5183;1413;4528;4149;3F;8.09;A3FB3FC3FD3F
15:12:09:248;5194;1413;4530;4154;3F;8.09;A3FB3FC3FD3F
15:12:09:258;5204;1413;4532;4159;3F;8.09;A3FB3FC3FD3F
15:12:09:268;5215;1413;4534;4164;3F;8.09;A3FB3FC3FD3F
15:12:09:278;5226;1413;4535;4170;3F;8.09;A3FB3FC3FD3F
15:12:09:288;5236;1413;4537;4175;3F;8.09;A3FB3FC3FD3F
15:12:09:298;5247;1413;4539;4180;3F;8.09;A3FB3FC3FD3F
15:12:09:308;5257;1413;4540;4186;3F;8.09;A3FB3FC3FD3F
15:12:09:318;5268;1413;4541;4191;3F;8.09;A3FB3FC3FD3F
15:12:09:328;5279;1413;4542;4196;3F;8.09;A3FB3FC3FD3F
15:12:09:338;5290;1413;4543;4201;3F;8.09;A3FB3FC3FD3F
15:12:09:348;5301;1413;4543;4206;3F;8.09;A3FB3FC3FD3F
15:12:09:358;5312;1413;4544;4212;3F;8.09;A3FB3FC3FD3F
15:12:09:368;5324;1413;4545;4217;3F;8.09;A3FB3FC3FD3F
15:12:09:378;5335;1413;4546;4222;3F;8.09;A3FB3FC3FD3F
15:12:09:388;5347;1413;4546;4228;3F;8.09;A3FB3FC3FD3F
15:12:09:398;5358;1413;4547;4233;3F;8.09;A3FB3FC3FD3F
15:12:09:411;5370;1413;4547;4238;3F;8.09;A3FB3FC3FD3F
15:12:09:418;5382;1413;4547;4244;3F;8.09;A3FB3FC3FD3F
15:12:09:428;5394;1413;4547;4249;3F;8.09;A3FB3FC3FD3F
15:12:09:438;5406;1414;4547;4254;3F;8.09;A3FB3FC3FD3F
15:12:09:448;5418;1414;4547;4260;3F;8.09;A3FB3FC3FD3F
15:12:09:458;5430;1416;4548;4264;3F;8.09;A3FB3FC3FD3F
15:12:09:468;5442;1417;4549;4270;3F;8.09;A3FB3FC3FD3F
15:12:09:478;5454;1417;4549;4275;3F;8.09;A3FB3FC3FD3F
15:12:09:488;5466;1417;4549;4280;3F;8.09;A3FB3FC3FD3F
15:12:09:498;5478;1417;4549;4285;3F;8.09;A3FB3FC3FD3F
15:12:09:508;5490;1417;4549;4291;3F;8.09;A3FB3FC3FD3F
15:12:09:518;5503;1417;4549;4296;3F;8.09;A3FB3FC3FD3F
15:12:09:528;5515;1417;4549;4301;3F;8.09;A3FB3FC3FD3F
15:12:09:538;5527;1417;4549;4306;3F;8.09;A3FB3FC3FD3F
15:12:09:548;5539;1417;4549;4312;3F;8.09;A3FB3FC3FD3F
15:12:09:558;5551;1417;4549;4317;3F;8.09;A3FB3FC3FD3F
15:12:09:577;5563;1417;4549;4322;3F;8.09;A3FB3FC3FD3F
15:12:09:578;5575;1417;4549;4328;3F;8.09;A3FB3FC3FD3F
15:12:09:588;5587;1417;4549;4333;3F;8.09;A3FB3FC3FD3F
15:12:09:598;5599;1417;4549;4338;3F;8.09;A3FB3FC3FD3F
15:12:09:608;5611;1417;4549;4344;3F;8.09;A3FB3FC3FD3F
15:12:09:618;5623;1417;4549;4349;3F;8.09;A3FB3FC3FD3F
15:12:09:628;5635;1417;4549;4354;3F;8.09;A3FB3FC3FD3F
15:12:09:638;5648;1417;4549;4359;3F;8.09;A3FB3FC3FD3F
15:12:09:648;5660;1417;4549;4364;3F;8.09;A3FB3FC3FD3F
15:12:09:658;5673;1417;4549;4370;3F;8.09;A3FB3FC3FD3F
15:12:09:668;5686;1417;4549;4375;3F;8.09;A3FB3FC3FD3F
15:12:09:678;5698;1417;4549;4380;3F;8.09;A3FB3FC3FD3F
15:12:09:688;5712;1417;4549;4386;3F;8.09;A3FB3FC3FD3F
15:12:09:698;5724;1417;4549;4391;3F;8.09;A3FB3FC3FD3F
15:12:09:710;5737;1417;4549;4396;3F;8.09;A3FB3FC3FD3F
15:12:09:718;5750;1417;4549;4402;3F;8.09;A3FB3FC3FD3F
15:12:09:728;5764;1417;4549;4407;3F;8.09;A3FB3FC3FD3F
15:12:09:738;5777;1417;4549;4413;3F;8.09;A3FB3FC3FD3F
15:12:09:748;5790;1417;4549;4418;3F;8.09;A3FB3FC3FD3F
15:12:09:758;5803;1417;4549;4424;3F;8.09;A3FB3FC3FD3F
15:12:09:778;5817;1417;4549;4430;3F;8.09;A3FB3FC3FD3F
15:12:09:778;5830;1417;4549;4435;3F;8.09;A3FB3FC3FD3F
15:12:09:788;5844;1417;4549;4441;3F;8.09;A3FB3FC3FD3F
15:12:09:798;5857;1417;4549;4446;3F;8.09;A3FB3FC3FD3F
15:12:09:808;5871;1417;4549;4452;3F;8.09;A3FB3FC3FD3F
15:12:09:818;5884;1417;4549;4457;3F;8.09;A3FB3FC3FD3F
15:12:09:828;5898;1417;4549;4463;3F;8.09;A3FB3FC3FD3F
15:12:09:838;5912;1417;4549;4469;3F;8.09;A3FB3FC3FD3F
15:12:09:848;5926;1417;4549;4474;3F;8.09;A3FB3FC3FD3F
15:12:09:858;5939;1417;4549;4480;3F;8.09;A3FB3FC3FD3F
15:12:09:868;5952;1417;4549;4486;3F;8.09;A3FB3FC3FD3F
15:12:09:878;5966;1417;4549;4492;3F;8.09;A3FB3FC3FD3F
15:12:09:888;5980;1417;4549;4498;3F;8.09;A3FB3FC3FD3F
15:12:09:898;5994;1417;4549;4503;3F;8.09;A3FB3FC3FD3F
15:12:09:911;6007;1417;4549;4509;3F;8.09;A3FB3FC3FD3F
15:12:09:918;6020;1417;4549;4515;3F;8.09;A3FB3FC3FD3F
15:12:09:928;6034;1417;4549;4521;3F;8.09;A3FB3FC3FD3F
15:12:09:938;6048;1417;4549;4527;3F;8.09;A3FB3FC3FD3F
15:12:09:948;6061;1417;4549;4532;3F;8.09;A3FB3FC3FD3F
15:12:09:958;6075;1417;4549;4538;3F;8.09;A3FB3FC3FD3F
15:12:09:968;6088;1417;4549;4544;3F;8.09;A3FB3FC3FD3F
15:12:09:978;6102;1417;4549;4550;3F;8.09;A3FB3FC3FD3F
15:12:09:989;6116;1417;4549;4556;3F;8.09;A3FB3FC3FD3F
15:12:09:998;6129;1417;4549;4562;3F;8.09;A3FB3FC3FD3F
15:12:10:008;6142;1417;4549;4568;3F;8.09;A3FB3FC3FD3F
15:12:10:018;6156;1417;4549;4574;3F;8.09;A3FB3FC3FD3F
15:12:10:032;6170;1417;4549;4580;3F;8.09;A3FB3FC3FD3F
15:12:10:038;6183;1417;4549;4586;3F;8.09;A3FB3FC3FD3F
15:12:10:047;6197;1417;4549;4592;3F;8.09;A3FB3FC3FD3F
15:12:10:057;6210;1417;4549;4598;3F;8.09;A3FB3FC3FD3F
15:12:10:067;6224;1417;4549;4604;3F;8.09;A3FB3FC3FD3F
15:12:10:089;6238;1417;4549;4610;3F;8.09;A3FB3FC3FD3F
15:12:10:090;6251;1417;4549;4616;3F;8.09;A3FB3FC3FD3F
15:12:10:098;6264;1417;4549;4623;3F;8.09;A3FB3FC3FD3F
15:12:10:108;6278;1417;4549;4629;3F;8.09;A3FB3FC3FD3F
15:12:10:118;6291;1417;4549;4635;3F;8.09;A3FB3FC3FD3F
15:12:10:128;6305;1417;4549;4642;3F;8.09;A3FB3FC3FD3F
15:12:10:138;6318;1417;4549;4648;3F;8.09;A3FB3FC3FD3F
15:12:10:148;6332;1417;4549;4654;3F;8.09;A3FB3FC3FD3F
15:12:10:158;6345;1417;4549;4661;3F;8.09;A3FB3FC3FD3F
15:12:10:168;6359;1417;4549;4667;3F;8.09;A3FB3FC3FD3F
15:12:10:178;6372;1417;4549;4674;3F;8.09;A3FB3FC3FD3F
15:12:10:188;6386;1417;4549;4680;3F;8.09;A3FB3FC3FD3F
15:12:10:198;6399;1417;4549;4686;3F;8.09;A3FB3FC3FD3F
15:12:10:208;6412;1417;4549;4693;3F;8.09;A3FB3FC3FD3F
15:12:10:218;6425;1417;4549;4699;3F;8.09;A3FB3FC3FD3F
15:12:10:228;6438;1417;4549;4705;3F;8.09;A3FB3FC3FD3F
15:12:10:238;6452;1417;4549;4712;3F;8.09;A3FB3FC3FD3F
15:12:10:249;6465;1417;4549;4718;3F;8.09;A3FB3FC3FD3F
15:12:10:258;6478;1417;4549;4724;3F;8.09;A3FB3FC3FD3F
15:12:10:268;6491;1417;4549;4730;3F;8.09;A3FB3FC3FD3F
15:12:10:278;6504;1417;4549;4737;3F;8.09;A3FB3FC3FD3F
15:12:10:288;6517;1417;4549;4743;3F;8.09;A3FB3FC3FD3F
15:12:10:298;6530;1417;4549;4750;3F;8.09;A3FB3FC3FD3F
15:12:10:308;6543;1417;4549;4756;3F;8.09;A3FB3FC3FD3F
15:12:10:318;6556;1417;4549;4763;3F;8.09;A3FB3FC3FD3F
15:12:10:328;6569;1417;4549;4770;3F;8.09;A3FB3FC3FD3F
15:12:10:338;6582;1417;4550;4776;3F;8.09;A3FB3FC3FD3F
15:12:10:348;6594;1417;4550;4783;3F;8.09;A3FB3FC3FD3F
15:12:10:358;6607;1417;4550;4790;3F;8.09;A3FB3FC3FD3F
15:12:10:368;6620;1417;4551;4797;3F;8.09;A3FB3FC3FD3F
15:12:10:378;6632;1417;4552;4804;3F;8.09;A3FB3FC3FD3F
15:12:10:387;6645;1417;4553;4810;3F;8.09;A3FB3FC3FD3F
15:12:10:398;6658;1417;4554;4818;3F;8.09;A3FB3FC3FD3F
15:12:10:409;6670;1417;4555;4824;3F;8.09;A3FB3FC3FD3F
15:12:10:418;6682;1417;4556;4832;3F;8.09;A3FB3FC3FD3F
15:12:10:428;6695;1417;4557;4838;3F;8.09;A3FB3FC3FD3F
15:12:10:438;6708;1417;4558;4846;3F;8.09;A3FB3FC3FD3F
15:12:10:448;6720;1417;4559;4853;3F;8.09;A3FB3FC3FD3F
15:12:10:458;6732;1417;4560;4860;3F;8.09;A3FB3FC3FD3F
15:12:10:468;6745;1417;4561;4867;3F;8.09;A3FB3FC3FD3F
15:12:10:478;6757;1417;4562;4874;3F;8.09;A3FB3FC3FD3F
15:12:10:488;6770;1417;4563;4882;3F;8.09;A3FB3FC3FD3F
15:12:10:498;6782;1417;4565;4889;3F;8.09;A3FB3FC3FD3F
15:12:10:508;6794;1417;4566;4896;3F;8.09;A3FB3FC3FD3F
15:12:10:518;6806;1417;4567;4904;3F;8.09;A3FB3FC3FD3F
15:12:10:529;6818;1417;4567;4911;3F;8.09;A3FB3FC3FD3F
15:12:10:538;6830;1417;4568;4918;3F;8.09;A3FB3FC3FD3F
15:12:10:548;6842;1417;4569;4926;3F;8.09;A3FB3FC3FD3F
15:12:10:558;6854;1417;4570;4934;3F;8.09;A3FB3FC3FD3F
15:12:10:568;6865;1417;4570;4941;3F;8.09;A3FB3FC3FD3F
15:12:10:580;6877;1417;4571;4949;3F;8.09;A3FB3FC3FD3F
15:12:10:588;6888;1417;4572;4957;3F;8.09;A3FB3FC3FD3F
15:12:10:598;6900;1417;4573;4964;3F;8.09;A3FB3FC3FD3F
15:12:10:608;6912;1417;4574;4972;3F;8.09;A3FB3FC3FD3F
15:12:10:618;6923;1417;4575;4980;3F;8.09;A3FB3FC3FD3F
15:12:10:628;6934;1417;4576;4988;3F;8.09;A3FB3FC3FD3F
15:12:10:638;6946;1417;4577;4996;3F;8.09;A3FB3FC3FD3F
15:12:10:648;6957;1417;4578;5004;3F;8.09;A3FB3FC3FD3F
15:12:10:658;6968;1417;4578;5012;3F;8.09;A3FB3FC3FD3F
15:12:10:668;6980;1417;4579;5020;3F;8.09;A3FB3FC3FD3F
15:12:10:678;6991;1417;4579;5028;3F;8.09;A3FB3FC3FD3F
15:12:10:688;7002;1417;4579;5036;3F;8.09;A3FB3FC3FD3F
15:12:10:698;7013;1417;4580;5044;3F;8.09;A3FB3FC3FD3F
15:12:10:708;7024;1417;4581;5053;3F;8.09;A3FB3FC3FD3F
15:12:10:718;7036;1417;4582;5061;3F;8.09;A3FB3FC3FD3F
15:12:10:728;7047;1417;4582;5070;3F;8.09;A3FB3FC3FD3F
15:12:10:738;7058;1417;4582;5078;3F;8.09;A3FB3FC3FD3F
15:12:10:778;7103;1417;4582;5113;3F;8.09;A3FB3FC3FD3F
15:12:10:758;7080;1417;4582;5095;3F;8.09;A3FB3FC3FD3F
15:12:10:768;7092;1417;4582;5104;3F;8.09;A3FB3FC3FD3F
15:12:10:748;7069;1417;4582;5087;3F;8.09;A3FB3FC3FD3F
15:12:10:788;7114;1417;4582;5122;3F;8.09;A3FB3FC3FD3F
15:12:10:798;7126;1417;4582;5131;3F;8.09;A3FB3FC3FD3F
15:12:10:808;7137;1417;4582;5140;3F;8.09;A3FB3FC3FD3F
15:12:10:818;7149;1417;4582;5148;3F;8.09;A3FB3FC3FD3F
15:12:10:829;7160;1417;4582;5158;3F;8.09;A3FB3FC3FD3F
15:12:10:838;7172;1417;4582;5166;3F;8.09;A3FB3FC3FD3F
15:12:10:848;7183;1417;4583;5176;3F;8.09;A3FB3FC3FD3F
15:12:10:858;7195;1417;4583;5185;3F;8.09;A3FB3FC3FD3F
15:12:10:868;7206;1417;4583;5194;3F;8.09;A3FB3FC3FD3F
15:12:10:880;7218;1417;4583;5203;3F;8.09;A3FB3FC3FD3F
15:12:10:888;7230;1417;4583;5213;3F;8.09;A3FB3FC3FD3F
15:12:10:898;7241;1417;4584;5223;3F;8.09;A3FB3FC3FD3F
15:12:10:908;7253;1417;4585;5232;3F;8.09;A3FB3FC3FD3F
15:12:10:918;7264;1417;4585;5243;3F;8.09;A3FB3FC3FD3F
15:12:10:929;7276;1417;4585;5253;3F;8.09;A3FB3FC3FD3F
15:12:10:938;7288;1417;4585;5264;3F;8.09;A3FB3FC3FD3F
15:12:10:948;7300;1417;4585;5274;3F;8.09;A3FB3FC3FD3F
15:12:10:958;7311;1417;4585;5285;3F;8.09;A3FB3FC3FD3F
15:12:10:968;7323;1417;4585;5296;3F;8.09;A3FB3FC3FD3F
15:12:10:981;7334;1417;4585;5307;3F;8.09;A3FB3FC3FD3F
15:12:10:988;7346;1417;4585;5318;3F;8.09;A3FB3FC3FD3F
15:12:10:998;7358;1417;4585;5329;3F;8.09;A3FB3FC3FD3F
15:12:11:008;7369;1417;4585;5340;3F;8.09;A3FB3FC3FD3F
15:12:11:018;7381;1417;4585;5352;3F;8.09;A3FB3FC3FD3F
15:12:11:030;7392;1417;4585;5363;3F;8.09;A3FB3FC3FD3F
15:12:11:038;7404;1417;4585;5374;3F;8.09;A3FB3FC3FD3F
15:12:11:048;7415;1417;4585;5385;3F;8.09;A3FB3FC3FD3F
15:12:11:058;7427;1417;4585;5396;3F;8.09;A3FB3FC3FD3F
15:12:11:068;7439;1417;4585;5408;3F;8.09;A3FB3FC3FD3F
15:12:11:079;7450;1417;4585;5419;3F;8.09;A3FB3FC3FD3F
15:12:11:088;7462;1417;4585;5430;3F;8.09;A3FB3FC3FD3F
15:12:11:108;7474;1417;4585;5441;3F;8.09;A3FB3FC3FD3F
15:12:11:109;7486;1417;4585;5452;3F;8.09;A3FB3FC3FD3F
15:12:11:118;7498;1417;4585;5464;3F;8.09;A3FB3FC3FD3F
15:12:11:128;7509;1417;4585;5475;3F;8.09;A3FB3FC3FD3F
15:12:11:138;7521;1417;4586;5486;3F;8.09;A3FB3FC3FD3F
15:12:11:148;7533;1417;4586;5498;3F;8.09;A3FB3FC3FD3F
15:12:11:158;7544;1417;4586;5509;3F;8.09;A3FB3FC3FD3F
15:12:11:167;7556;1417;4586;5520;3F;8.09;A3FB3FC3FD3F
15:12:11:182;7568;1417;4587;5531;3F;8.09;A3FB3FC3FD3F
15:12:11:197;7592;1417;4588;5554;3F;8.09;A3FB3FC3FD3F
15:12:11:188;7580;1417;4587;5542;3F;8.09;A3FB3FC3FD3F
15:12:11:208;7604;1417;4589;5565;3F;8.09;A3FB3FC3FD3F
15:12:11:229;7616;1417;4589;5576;3F;8.09;A3FB3FC3FD3F
15:12:11:229;7627;1417;4589;5588;3F;8.09;A3FB3FC3FD3F
15:12:11:239;7639;1417;4589;5599;3F;8.09;A3FB3FC3FD3F
15:12:11:248;7651;1417;4589;5610;3F;8.09;A3FB3FC3FD3F
15:12:11:258;7662;1417;4589;5621;3F;8.09;A3FB3FC3FD3F
15:12:11:268;7674;1417;4589;5632;3F;8.09;A3FB3FC3FD3F
15:12:11:278;7686;1417;4589;5644;3F;8.09;A3FB3FC3FD3F
15:12:11:288;7697;1417;4589;5655;3F;8.09;A3FB3FC3FD3F
15:12:11:298;7708;1417;4589;5666;3F;8.09;A3FB3FC3FD3F
15:12:11:308;7719;1417;4589;5678;3F;8.09;A3FB3FC3FD3F
15:12:11:318;7730;1417;4589;5689;3F;8.09;A3FB3FC3FD3F
15:12:11:328;7741;1417;4589;5700;3F;8.09;A3FB3FC3FD3F
15:12:11:338;7752;1417;4589;5711;3F;8.09;A3FB3FC3FD3F
15:12:11:347;7762;1417;4589;5722;3F;8.09;A3FB3FC3FD3F
15:12:11:358;7773;1417;4589;5734;3F;8.09;A3FB3FC3FD3F
15:12:11:368;7784;1417;4589;5745;3F;8.09;A3FB3FC3FD3F
15:12:11:378;7794;1417;4589;5756;3F;8.09;A3FB3FC3FD3F
15:12:11:388;7804;1417;4589;5767;3F;8.09;A3FB3FC3FD3F
15:12:11:398;7815;1417;4589;5778;3F;8.09;A3FB3FC3FD3F
15:12:11:408;7825;1417;4589;5790;3F;8.09;A3FB3FC3FD3F
15:12:11:418;7835;1417;4589;5801;3F;8.09;A3FB3FC3FD3F
15:12:11:428;7845;1417;4589;5812;3F;8.09;A3FB3FC3FD3F
15:12:11:437;7855;1417;4589;5824;3F;8.09;A3FB3FC3FD3F
15:12:11:447;7865;1417;4589;5835;3F;8.09;A3FB3FC3FD3F
15:12:11:458;7875;1417;4589;5847;3F;8.09;A3FB3FC3FD3F
15:12:11:467;7885;1417;4589;5858;3F;8.09;A3FB3FC3FD3F
15:12:11:478;7895;1417;4589;5869;3F;8.09;A3FB3FC3FD3F
15:12:11:488;7904;1417;4589;5881;3F;8.09;A3FB3FC3FD3F
15:12:11:497;7914;1417;4589;5892;3F;8.09;A3FB3FC3FD3F
15:12:11:508;7924;1417;4589;5903;3F;8.09;A3FB3FC3FD3F
15:12:11:518;7933;1417;4589;5914;3F;8.09;A3FB3FC3FD3F
15:12:11:528;7942;1417;4589;5926;3F;8.09;A3FB3FC3FD3F
15:12:11:538;7952;1417;4589;5937;3F;8.09;A3FB3FC3FD3F
15:12:11:548;7960;1417;4589;5948;3F;8.09;A3FB3FC3FD3F
15:12:11:558;7970;1417;4589;5960;3F;8.09;A3FB3FC3FD3F
15:12:11:567;7978;1417;4589;5971;3F;8.09;A3FB3FC3FD3F
15:12:11:578;7987;1417;4589;5982;3F;8.09;A3FB3FC3FD3F
15:12:11:588;7996;1417;4589;5993;3F;8.09;A3FB3FC3FD3F
