time;x;y;z;w;velocidad;voltaje;trama
16:26:44:191;6209;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:201;6150;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:224;6090;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:225;6030;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:231;5970;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:250;5910;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:251;5851;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:261;5791;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:271;5731;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:281;5672;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:291;5612;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:301;5552;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:311;5492;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:321;5432;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:331;5372;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:341;5312;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:351;5252;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:361;5192;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:371;5132;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:381;5072;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:391;5012;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:401;4952;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:411;4892;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:421;4833;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:431;4773;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:441;4713;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:451;4654;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:461;4594;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:471;4534;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:481;4474;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:491;4414;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:501;4354;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:511;4294;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:521;4234;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:531;4174;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:541;4114;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:551;4054;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:561;3994;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:571;3934;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:581;3874;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:591;3814;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:601;3754;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:611;3694;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:621;3634;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:631;3574;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:641;3514;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:651;3455;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:661;3396;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:671;3336;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:681;3277;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:691;3218;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:701;3159;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:711;3100;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:721;3041;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:731;2982;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:741;2923;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:764;2864;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:765;2804;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:771;2746;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:781;2686;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:791;2628;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:801;2568;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:812;2510;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:821;2450;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:831;2392;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:841;2333;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:851;2274;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:861;2215;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:871;2156;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:881;2098;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:891;2038;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:901;1980;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:911;1920;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:921;1862;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:931;1802;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:941;1743;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:951;1684;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:961;1625;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:971;1566;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:981;1506;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:44:991;1447;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:001;1388;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:011;1329;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:021;1270;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:031;1210;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:041;1151;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:051;1092;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:061;1032;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:071;973;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:081;914;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:091;854;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:101;795;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:111;736;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:121;676;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:131;617;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:141;557;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:151;498;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:161;438;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:171;379;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:181;320;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:191;260;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:201;201;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:211;142;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:221;83;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:231;24;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:241;-35;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:251;-90;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:261;-143;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:280;-193;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:281;-241;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:291;-286;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:301;-328;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:311;-368;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:321;-406;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:331;-441;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:341;-473;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:351;-504;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:361;-531;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:371;-557;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:381;-580;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:391;-601;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:401;-619;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:411;-636;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:421;-650;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:431;-662;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:441;-672;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:451;-680;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:461;-686;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:471;-690;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:481;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:491;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:501;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:511;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:521;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:531;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:542;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:551;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:561;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:571;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:581;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:591;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:601;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:611;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:621;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:631;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:641;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:651;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:661;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:671;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:681;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:691;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:701;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:711;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:721;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:731;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:741;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:751;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:761;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:773;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:801;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:801;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:801;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:811;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:821;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:831;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:841;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:851;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:861;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:874;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:881;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:891;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:901;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:911;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:921;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:931;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:941;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:951;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:961;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:971;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:981;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:45:991;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:001;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:011;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:021;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:031;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:041;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:051;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:061;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:072;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:081;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:091;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:101;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:111;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:122;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:131;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:141;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:151;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:161;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:171;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:181;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:191;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:201;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:211;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:221;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:231;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:241;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:251;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:261;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:271;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:281;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:291;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:310;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:311;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:321;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:331;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:341;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:351;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:361;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:371;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:381;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:391;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:401;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:411;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:425;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:431;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:441;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:451;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:461;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:471;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:481;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:491;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:501;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:511;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:521;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:531;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:541;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:551;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:561;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:573;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:581;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:591;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:601;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:611;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:623;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:631;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:641;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:651;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:661;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:673;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:681;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:691;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:701;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:711;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:721;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:731;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:741;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:751;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:761;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:771;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:781;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:791;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:801;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:820;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:821;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:831;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:841;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:851;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:861;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:871;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:881;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:891;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:901;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:911;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:921;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:931;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:941;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:951;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:961;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:971;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:981;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:46:991;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:001;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:011;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:021;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:031;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:041;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:051;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:061;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:071;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:081;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:091;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:111;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:107;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:121;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:131;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:142;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:151;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:161;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:171;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:181;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:191;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:201;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:211;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:221;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:231;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:241;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:251;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:261;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:271;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:281;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:293;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:301;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:311;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:330;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:331;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:344;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:351;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:361;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:371;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:381;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:391;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:401;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:411;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:421;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:431;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:441;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:451;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:461;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:471;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:481;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:491;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:501;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:511;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:521;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:531;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:541;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:551;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:561;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:571;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:581;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:591;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:601;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:611;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:621;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:631;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:641;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:651;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:661;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
16:26:47:671;-691;-349;-475;-552;BF;8.01;aBFbBFcBFdBF
