time;x;y;z;w;velocidad;voltaje;trama
14:19:05:175;9109;-327;633;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:184;9055;-333;588;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:195;9001;-336;542;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:204;8947;-337;496;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:214;8893;-337;451;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:225;8839;-337;406;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:234;8784;-337;361;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:245;8730;-337;316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:255;8676;-337;270;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:264;8621;-337;225;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:285;8567;-337;179;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:287;8513;-337;134;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:294;8459;-337;89;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:305;8405;-337;44;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:315;8350;-337;-1;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:325;8295;-337;-43;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:335;8240;-337;-82;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:345;8185;-337;-116;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:355;8129;-337;-148;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:365;8074;-337;-177;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:375;8018;-337;-203;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:385;7961;-337;-226;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:395;7905;-337;-246;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:404;7849;-337;-264;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:415;7792;-337;-279;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:425;7735;-337;-292;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:435;7678;-337;-302;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:445;7621;-337;-309;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:454;7564;-337;-314;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:464;7507;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:475;7449;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:484;7392;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:494;7335;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:505;7278;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:514;7220;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:525;7163;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:535;7105;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:544;7047;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:555;6989;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:564;6932;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:575;6874;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:585;6816;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:594;6757;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:604;6699;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:615;6641;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:625;6583;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:635;6525;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:645;6467;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:655;6409;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:664;6351;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:675;6293;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:685;6235;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:694;6177;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:707;6119;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:714;6061;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:725;6003;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:735;5945;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:744;5887;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:754;5829;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:764;5770;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:774;5712;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:784;5654;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:794;5595;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:804;5537;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:814;5478;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:824;5420;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:834;5361;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:844;5302;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:854;5243;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:864;5185;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:874;5126;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:884;5067;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:897;5008;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:904;4949;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:914;4890;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:924;4831;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:934;4772;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:944;4713;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:954;4654;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:964;4595;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:974;4536;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:984;4477;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:05:994;4419;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:004;4360;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:014;4301;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:024;4242;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:034;4183;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:044;4124;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:055;4065;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:064;4006;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:075;3947;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:084;3888;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:094;3829;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:104;3769;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:114;3710;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:125;3651;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:135;3591;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:144;3532;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:154;3473;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:164;3414;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:174;3355;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:185;3296;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:195;3237;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:208;3177;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:214;3118;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:225;3058;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:235;2999;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:244;2939;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:254;2880;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:264;2821;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:275;2761;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:284;2702;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:303;2642;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:304;2583;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:315;2523;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:324;2463;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:334;2404;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:344;2345;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:354;2286;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:364;2227;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:375;2168;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:384;2109;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:394;2049;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:405;1990;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:414;1931;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:425;1871;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:434;1812;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:445;1753;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:455;1694;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:464;1634;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:474;1575;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:485;1516;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:494;1456;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:505;1397;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:514;1337;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:524;1278;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:534;1218;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:544;1158;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:554;1099;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:565;1039;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:574;980;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:584;921;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:594;861;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:604;801;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:617;741;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:624;682;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:634;622;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:644;562;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:655;502;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:664;442;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:674;382;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:684;322;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:694;262;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:704;202;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:714;142;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:724;82;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:734;22;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:745;-37;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:755;-93;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:764;-146;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:775;-196;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:784;-243;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:794;-288;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:814;-329;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:815;-368;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:825;-405;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:835;-438;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:844;-469;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:856;-497;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:864;-523;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:874;-547;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:884;-568;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:894;-587;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:904;-603;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:914;-617;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:924;-629;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:934;-639;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:944;-647;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:954;-652;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:964;-655;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:974;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:984;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:06:994;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:004;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:014;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:024;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:034;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:045;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:054;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:064;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:074;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:084;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:095;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:105;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:114;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:124;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:134;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:146;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:154;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:164;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:174;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:184;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:194;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:204;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:214;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:225;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:234;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:244;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:254;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:264;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:274;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:285;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:294;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:305;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:323;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:324;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:334;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:344;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:354;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:364;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:374;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:384;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:395;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:404;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:414;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:425;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:434;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:445;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:454;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:464;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:475;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:484;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:494;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:505;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:514;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:524;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:536;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:544;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:554;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:564;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:575;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:584;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:595;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:604;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:614;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:625;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:634;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:644;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:655;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:664;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:678;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:684;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:694;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:704;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:714;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:724;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:734;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:744;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:754;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:764;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:774;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:784;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:794;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:804;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:814;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:833;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:834;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:845;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:855;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:864;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:874;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:884;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:895;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:905;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:914;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:924;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:934;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:944;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:954;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:964;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:974;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:984;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:07:994;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:004;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:019;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:024;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:034;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:044;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:054;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:064;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:074;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:084;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:094;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:104;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:118;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:124;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:134;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:144;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:154;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:164;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:174;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:184;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:194;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:204;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:217;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:224;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:234;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:244;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:254;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:264;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:274;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:284;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:294;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:304;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:315;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:324;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:343;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:344;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:354;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:364;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:374;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:385;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:394;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:404;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:414;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:424;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:434;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:444;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:454;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:464;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:474;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:484;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:494;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:505;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:514;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:524;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:534;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:545;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:554;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:564;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:575;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:585;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:595;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:604;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:617;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:624;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:634;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:644;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:654;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
14:19:08:664;-657;-337;-316;-362;BF;8.09;aBFbBFcBFdBF
