time;x;y;z;w;velocidad;voltaje;trama
14:33:59:709;9319;6253;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:719;9354;6260;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:729;9389;6268;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:739;9424;6276;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:749;9459;6284;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:759;9493;6292;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:769;9528;6299;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:779;9563;6306;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:789;9597;6313;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:799;9631;6320;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:809;9666;6327;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:819;9699;6334;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:829;9733;6342;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:839;9767;6349;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:849;9800;6356;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:859;9833;6363;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:869;9866;6370;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:879;9899;6376;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:889;9931;6384;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:899;9964;6390;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:909;9996;6397;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:919;10029;6402;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:929;10062;6408;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:945;10095;6414;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:949;10128;6420;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:959;10161;6426;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:969;10194;6431;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:980;10227;6437;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:989;10259;6442;7838;6139;7F;8.09;A7FB7FC7FD7F
14:33:59:999;10291;6448;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:009;10324;6453;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:019;10356;6458;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:030;10388;6464;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:039;10421;6469;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:049;10453;6474;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:059;10485;6480;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:069;10516;6484;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:079;10548;6488;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:089;10579;6492;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:107;10610;6496;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:109;10641;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:119;10671;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:129;10703;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:139;10733;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:149;10765;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:159;10796;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:169;10827;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:179;10858;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:189;10889;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:199;10921;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:209;10953;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:219;10985;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:229;11017;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:241;11049;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:249;11081;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:259;11114;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:269;11147;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:279;11179;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:289;11213;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:303;11246;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:309;11279;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:319;11312;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:329;11345;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:339;11379;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:349;11411;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:359;11445;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:369;11478;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:379;11511;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:389;11543;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:399;11576;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:411;11608;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:419;11641;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:429;11673;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:439;11705;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:449;11737;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:461;11769;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:468;11801;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:479;11833;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:489;11864;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:499;11895;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:510;11925;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:519;11956;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:529;11987;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:539;12017;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:549;12049;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:562;12080;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:569;12111;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:579;12143;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:589;12174;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:599;12205;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:622;12237;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:622;12269;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:629;12302;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:638;12335;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:649;12367;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:659;12400;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:669;12433;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:679;12466;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:689;12499;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:699;12532;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:711;12566;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:719;12599;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:729;12633;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:739;12666;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:749;12699;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:759;12733;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:769;12766;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:779;12799;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:789;12831;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:799;12865;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:809;12897;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:819;12930;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:830;12963;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:839;12995;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:849;13028;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:859;13061;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:869;13094;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:880;13127;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:889;13159;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:899;13192;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:909;13224;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:919;13256;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:929;13288;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:939;13320;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:949;13352;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:959;13384;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:969;13415;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:979;13447;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:989;13479;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:00:999;13510;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:009;13541;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:019;13573;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:029;13603;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:039;13634;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:049;13665;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:059;13697;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:069;13728;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:079;13759;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:089;13791;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:099;13823;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:109;13855;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:118;13887;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:133;13919;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:139;13951;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:149;13983;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:159;14015;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:169;14047;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:179;14079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:189;14111;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:199;14143;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:212;14174;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:219;14205;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:229;14236;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:239;14267;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:249;14297;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:261;14328;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:269;14358;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:279;14389;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:289;14420;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:299;14451;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:311;14483;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:319;14513;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:329;14544;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:339;14575;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:349;14605;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:361;14637;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:369;14667;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:379;14699;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:388;14730;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:398;14762;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:409;14793;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:418;14825;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:429;14856;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:439;14887;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:448;14919;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:458;14950;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:474;14981;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:479;15012;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:489;15043;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:498;15074;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:509;15105;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:519;15135;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:529;15166;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:539;15197;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:549;15227;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:559;15257;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:568;15288;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:578;15318;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:589;15347;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:599;15377;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:609;15405;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:619;15434;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:629;15462;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:648;15490;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:648;15517;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:659;15545;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:669;15572;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:679;15599;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:689;15627;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:699;15655;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:710;15684;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:719;15712;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:729;15741;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:739;15770;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:749;15799;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:759;15828;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:769;15857;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:779;15885;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:789;15914;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:799;15942;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:809;15971;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:819;15999;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:829;16027;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:839;16056;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:849;16085;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:858;16113;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:869;16141;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:879;16169;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:889;16197;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:899;16225;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:909;16253;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:919;16281;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:929;16309;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:939;16337;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:949;16366;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:959;16395;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:969;16423;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:979;16452;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:989;16481;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:01:999;16510;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:009;16539;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:019;16567;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:029;16597;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:039;16625;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:049;16655;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:059;16683;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:069;16712;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:078;16740;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:089;16769;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:098;16797;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:108;16825;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:119;16853;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:129;16881;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:139;16909;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:157;16937;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:158;16965;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:168;16994;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:178;17020;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:189;17042;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:199;17059;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:209;17071;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:218;17078;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:230;17080;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:239;17080;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:249;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:259;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:269;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:279;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:289;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:299;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:309;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:318;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:328;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:339;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:359;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:349;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:369;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:378;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:389;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:398;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:409;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:419;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:428;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:438;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:448;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:459;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:469;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:479;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:489;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:499;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:508;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:518;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:528;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:539;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:548;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:562;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:569;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:578;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:589;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:598;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:612;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:619;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:628;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:639;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:648;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:671;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:671;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:679;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:689;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:699;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:710;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:719;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:728;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:738;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:748;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:759;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:769;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:778;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:789;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:798;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:809;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:818;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:829;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:839;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:848;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:859;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:868;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:879;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:889;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:898;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:909;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:919;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:929;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:939;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:948;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:959;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:968;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:978;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:989;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:02:998;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:03:008;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:03:028;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:03:028;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:03:039;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:03:049;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:03:059;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:03:069;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:03:079;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:03:088;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:03:098;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:03:109;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:03:119;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:03:129;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:03:139;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:03:149;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:03:159;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:03:169;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:03:188;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
14:34:03:189;17079;6500;7838;6139;7F;8.09;A7FB7FC7FD7F
