time;x;y;z;w;velocidad;voltaje;trama
14:35:17:155;10780;1651;2460;1042;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:174;10734;1616;2431;1005;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:176;10688;1580;2401;967;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:193;10642;1544;2371;929;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:195;10595;1508;2341;892;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:205;10549;1472;2311;854;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:215;10503;1436;2282;815;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:225;10457;1400;2252;777;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:235;10410;1364;2223;739;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:245;10364;1328;2193;701;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:255;10317;1292;2163;662;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:265;10271;1256;2134;624;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:276;10225;1220;2104;586;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:285;10178;1184;2073;548;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:295;10131;1148;2043;509;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:305;10085;1112;2011;471;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:315;10038;1075;1980;432;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:326;9992;1039;1949;394;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:335;9945;1002;1917;355;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:345;9899;966;1885;317;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:355;9852;929;1852;278;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:365;9805;893;1818;240;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:376;9759;856;1784;201;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:385;9713;819;1750;163;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:395;9666;783;1715;125;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:405;9619;746;1681;86;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:415;9573;710;1647;48;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:424;9526;673;1613;10;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:435;9480;636;1580;-27;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:445;9433;600;1547;-61;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:454;9386;563;1514;-92;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:465;9339;526;1481;-118;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:475;9293;490;1448;-142;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:485;9246;454;1415;-162;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:495;9199;418;1381;-180;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:505;9153;382;1347;-194;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:515;9106;346;1313;-205;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:525;9059;310;1278;-214;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:535;9012;275;1243;-219;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:545;8965;240;1207;-222;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:555;8919;205;1171;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:565;8871;170;1134;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:575;8825;135;1097;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:585;8778;101;1059;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:594;8731;66;1020;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:605;8684;32;981;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:615;8637;-3;942;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:624;8589;-35;902;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:635;8542;-63;862;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:644;8494;-88;821;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:655;8447;-108;780;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:665;8399;-126;738;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:675;8352;-140;696;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:685;8304;-150;654;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:704;8257;-158;612;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:705;8209;-163;569;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:715;8161;-165;526;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:725;8114;-165;483;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:735;8066;-165;439;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:745;8019;-165;396;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:755;7971;-165;352;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:765;7923;-165;309;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:775;7875;-165;265;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:785;7827;-165;220;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:795;7779;-165;176;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:805;7732;-165;132;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:815;7684;-165;87;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:825;7637;-165;43;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:836;7589;-165;-2;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:845;7541;-165;-45;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:855;7493;-165;-85;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:865;7445;-165;-122;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:875;7397;-165;-157;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:885;7349;-165;-190;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:895;7301;-165;-220;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:905;7253;-165;-248;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:915;7205;-165;-273;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:925;7157;-165;-297;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:935;7109;-165;-318;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:945;7061;-165;-337;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:955;7013;-165;-353;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:965;6965;-165;-368;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:975;6917;-165;-381;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:985;6869;-165;-392;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:17:998;6822;-165;-401;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:005;6774;-165;-408;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:015;6726;-165;-413;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:025;6678;-165;-417;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:035;6631;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:045;6583;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:057;6535;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:065;6487;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:075;6439;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:085;6391;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:095;6343;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:105;6295;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:118;6247;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:125;6199;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:134;6151;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:145;6103;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:155;6055;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:164;6007;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:178;5959;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:184;5911;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:195;5862;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:215;5814;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:216;5766;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:228;5718;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:235;5670;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:245;5622;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:255;5574;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:265;5525;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:275;5477;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:285;5429;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:296;5381;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:305;5333;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:314;5285;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:325;5236;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:335;5188;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:345;5140;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:354;5091;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:365;5043;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:375;4995;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:385;4947;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:395;4898;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:405;4850;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:415;4802;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:425;4754;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:435;4705;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:444;4657;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:455;4609;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:465;4560;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:475;4512;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:485;4463;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:495;4415;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:505;4367;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:514;4318;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:525;4270;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:534;4221;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:545;4173;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:555;4125;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:564;4076;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:575;4028;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:585;3979;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:595;3931;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:605;3882;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:615;3834;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:625;3785;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:635;3737;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:645;3689;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:654;3640;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:665;3591;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:675;3543;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:685;3495;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:695;3446;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:704;3397;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:728;3349;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:728;3300;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:743;3252;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:744;3204;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:755;3155;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:765;3107;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:774;3059;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:785;3010;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:794;2962;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:805;2913;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:815;2864;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:825;2815;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:835;2767;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:845;2718;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:855;2669;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:865;2621;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:875;2572;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:885;2523;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:894;2475;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:905;2426;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:915;2378;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:925;2329;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:935;2281;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:945;2232;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:955;2183;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:965;2135;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:975;2086;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:985;2038;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:18:994;1989;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:005;1940;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:015;1891;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:025;1842;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:035;1793;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:044;1744;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:055;1695;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:065;1647;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:075;1597;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:085;1549;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:095;1499;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:105;1451;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:115;1401;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:125;1352;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:136;1303;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:145;1254;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:155;1205;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:165;1155;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:175;1106;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:184;1057;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:195;1008;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:205;959;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:214;910;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:225;861;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:244;812;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:245;763;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:255;714;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:264;665;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:275;616;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:287;567;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:294;517;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:305;469;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:314;419;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:325;371;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:338;322;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:345;273;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:355;224;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:365;175;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:374;126;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:385;77;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:394;27;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:404;-21;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:415;-67;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:425;-111;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:438;-152;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:445;-190;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:455;-225;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:465;-258;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:475;-288;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:487;-316;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:494;-341;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:505;-364;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:514;-384;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:525;-402;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:535;-418;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:545;-431;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:555;-443;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:564;-451;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:575;-459;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:585;-464;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:602;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:617;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:617;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:625;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:637;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:644;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:654;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:665;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:674;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:684;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:695;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:705;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:716;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:725;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:735;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:755;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:755;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:764;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:775;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:785;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:794;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:805;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:815;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:828;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:835;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:844;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:854;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:865;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:875;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:884;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:894;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:904;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:915;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:934;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:924;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:944;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:954;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:964;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:974;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:984;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:19:994;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:004;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:015;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:025;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:035;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:045;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:062;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:064;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:075;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:085;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:094;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:105;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:114;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:124;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:135;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:144;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:156;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:165;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:175;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:184;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:194;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:205;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:214;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:224;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:234;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:245;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:263;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:264;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:274;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:285;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:294;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:305;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:315;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:327;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:335;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:345;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:355;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:365;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:375;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:384;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:394;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:404;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
14:35:20:415;-467;-165;-419;-223;7F;8.09;a7Fb7Fc7Fd7F
