time;x;y;z;w;velocidad;voltaje;trama
15:21:18:914;10736;4667;6929;6184;7F;8.09;A7FB7FC7FD7F
15:21:18:924;10772;4671;6936;6184;7F;8.09;A7FB7FC7FD7F
15:21:18:935;10809;4674;6943;6184;7F;8.09;A7FB7FC7FD7F
15:21:18:944;10846;4677;6949;6184;7F;8.09;A7FB7FC7FD7F
15:21:18:962;10883;4680;6956;6184;7F;8.09;A7FB7FC7FD7F
15:21:18:964;10920;4681;6963;6184;7F;8.09;A7FB7FC7FD7F
15:21:18:975;10957;4681;6969;6184;7F;8.09;A7FB7FC7FD7F
15:21:18:984;10994;4681;6976;6184;7F;8.09;A7FB7FC7FD7F
15:21:18:994;11030;4681;6983;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:005;11067;4681;6990;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:014;11104;4681;6997;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:025;11140;4681;7003;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:035;11177;4681;7010;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:044;11213;4681;7017;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:054;11250;4681;7024;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:064;11285;4681;7031;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:074;11320;4681;7038;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:084;11356;4681;7045;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:094;11391;4681;7051;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:104;11426;4681;7058;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:114;11460;4681;7065;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:124;11494;4681;7072;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:135;11529;4681;7079;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:144;11563;4682;7086;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:154;11596;4682;7093;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:164;11631;4683;7100;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:174;11665;4683;7108;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:184;11700;4684;7115;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:194;11734;4684;7123;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:204;11768;4684;7130;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:214;11802;4684;7138;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:224;11836;4684;7145;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:234;11870;4684;7153;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:244;11903;4684;7161;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:255;11937;4685;7169;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:264;11970;4685;7177;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:275;12004;4685;7185;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:284;12038;4685;7193;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:294;12071;4685;7201;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:304;12105;4685;7210;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:314;12138;4685;7218;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:324;12172;4685;7226;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:334;12205;4685;7234;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:344;12238;4685;7242;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:354;12270;4685;7250;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:364;12303;4685;7258;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:374;12336;4685;7265;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:384;12368;4685;7273;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:394;12400;4685;7281;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:404;12432;4685;7289;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:414;12464;4686;7297;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:424;12496;4686;7305;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:434;12528;4687;7312;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:444;12560;4688;7320;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:454;12592;4689;7327;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:474;12624;4689;7335;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:477;12656;4689;7342;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:484;12688;4689;7349;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:494;12721;4689;7357;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:504;12754;4689;7364;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:514;12786;4689;7372;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:524;12819;4689;7379;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:534;12852;4689;7387;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:544;12884;4689;7395;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:554;12918;4689;7403;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:564;12950;4689;7410;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:575;12983;4690;7418;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:585;13016;4690;7425;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:594;13048;4691;7433;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:605;13081;4692;7441;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:615;13113;4692;7448;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:624;13145;4692;7456;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:634;13177;4692;7464;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:644;13209;4693;7472;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:654;13240;4693;7481;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:664;13272;4693;7489;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:674;13303;4693;7497;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:684;13334;4693;7504;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:694;13366;4693;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:704;13397;4693;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:714;13428;4693;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:724;13460;4693;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:734;13490;4694;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:744;13521;4695;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:754;13552;4697;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:764;13582;4697;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:774;13614;4697;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:784;13645;4698;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:794;13677;4698;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:804;13708;4700;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:814;13740;4701;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:824;13772;4701;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:834;13804;4701;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:844;13836;4702;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:854;13869;4704;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:864;13902;4706;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:874;13934;4709;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:884;13967;4712;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:894;14000;4715;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:904;14034;4719;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:914;14067;4724;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:924;14100;4728;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:934;14134;4733;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:944;14168;4738;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:954;14202;4742;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:964;14236;4748;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:983;14270;4752;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:987;14303;4758;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:19:994;14337;4763;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:004;14370;4769;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:014;14404;4774;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:024;14437;4780;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:034;14471;4784;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:044;14504;4788;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:054;14538;4792;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:064;14571;4797;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:074;14604;4801;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:084;14638;4806;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:094;14671;4810;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:104;14705;4815;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:114;14738;4820;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:124;14771;4825;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:134;14804;4830;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:144;14837;4834;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:154;14869;4838;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:164;14901;4843;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:174;14933;4847;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:184;14965;4852;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:194;14997;4856;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:205;15029;4861;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:214;15061;4865;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:224;15092;4868;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:234;15124;4871;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:244;15156;4874;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:254;15186;4876;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:271;15218;4878;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:274;15249;4879;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:284;15281;4880;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:294;15312;4880;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:305;15344;4880;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:314;15376;4880;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:324;15408;4881;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:334;15439;4881;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:344;15471;4881;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:354;15503;4881;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:365;15535;4881;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:374;15567;4881;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:384;15599;4881;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:394;15631;4881;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:404;15663;4881;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:414;15694;4881;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:424;15725;4881;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:434;15756;4881;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:444;15787;4881;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:454;15818;4881;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:464;15848;4881;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:474;15879;4881;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:494;15909;4881;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:495;15940;4882;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:504;15970;4882;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:514;16001;4884;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:524;16032;4885;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:534;16064;4885;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:544;16095;4885;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:554;16126;4885;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:564;16157;4886;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:574;16188;4887;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:584;16218;4888;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:594;16250;4889;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:604;16281;4889;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:614;16312;4889;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:624;16344;4889;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:634;16376;4889;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:644;16407;4889;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:654;16438;4889;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:664;16470;4889;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:674;16500;4889;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:684;16532;4889;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:694;16562;4889;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:704;16593;4889;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:714;16624;4889;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:724;16654;4889;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:734;16685;4890;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:744;16716;4890;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:754;16746;4891;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:764;16776;4893;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:774;16806;4894;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:784;16836;4896;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:794;16866;4897;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:804;16896;4899;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:814;16926;4902;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:824;16956;4904;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:834;16984;4906;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:844;17012;4908;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:854;17036;4911;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:864;17054;4914;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:874;17068;4917;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:884;17076;4920;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:895;17080;4923;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:905;17080;4926;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:914;17080;4929;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:924;17080;4932;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:934;17080;4935;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:944;17080;4938;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:954;17080;4942;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:964;17080;4945;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:974;17080;4948;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:20:984;17080;4951;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:006;17080;4955;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:007;17080;4958;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:014;17080;4962;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:024;17080;4964;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:034;17080;4965;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:044;17080;4965;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:056;17080;4965;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:064;17080;4965;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:074;17080;4965;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:084;17080;4965;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:094;17080;4965;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:106;17080;4965;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:114;17080;4965;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:124;17080;4965;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:134;17080;4965;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:144;17080;4965;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:154;17080;4966;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:164;17080;4966;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:174;17080;4966;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:184;17080;4967;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:194;17080;4967;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:204;17080;4967;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:214;17080;4967;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:224;17080;4967;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:234;17080;4967;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:244;17080;4968;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:254;17080;4968;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:264;17080;4968;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:274;17080;4968;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:287;17080;4968;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:294;17080;4968;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:304;17080;4968;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:314;17080;4968;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:324;17080;4968;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:334;17080;4968;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:344;17080;4968;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:354;17080;4968;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:364;17080;4968;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:374;17080;4969;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:384;17080;4969;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:394;17080;4969;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:404;17080;4969;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:414;17080;4969;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:424;17080;4969;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:434;17080;4969;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:444;17080;4969;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:454;17080;4969;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:464;17080;4969;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:474;17080;4969;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:484;17080;4969;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:494;17080;4969;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:504;17080;4969;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:522;17080;4969;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:525;17080;4969;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:534;17080;4969;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:544;17080;4969;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:554;17080;4969;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:564;17080;4970;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:574;17080;4971;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:584;17080;4972;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:594;17080;4972;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:604;17080;4972;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:614;17080;4972;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:624;17080;4972;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:649;17080;4972;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:650;17080;4972;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:654;17080;4973;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:664;17080;4973;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:674;17080;4973;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:684;17080;4973;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:694;17080;4973;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:704;17080;4973;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:714;17080;4973;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:724;17080;4973;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:734;17080;4973;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:744;17080;4973;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:754;17080;4973;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:764;17080;4973;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:774;17080;4973;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:784;17080;4973;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:794;17080;4973;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:804;17080;4973;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:814;17080;4973;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:824;17080;4973;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:834;17080;4973;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:844;17080;4973;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:855;17080;4973;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:864;17080;4973;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:874;17080;4973;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:884;17080;4974;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:894;17080;4974;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:905;17080;4974;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:914;17080;4975;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:924;17080;4976;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:934;17080;4976;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:944;17080;4976;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:954;17080;4976;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:964;17080;4976;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:974;17080;4977;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:984;17080;4977;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:21:994;17080;4977;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:004;17080;4977;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:014;17080;4977;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:032;17080;4977;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:034;17080;4977;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:044;17080;4977;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:054;17080;4978;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:084;17080;4980;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:064;17080;4978;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:074;17080;4980;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:094;17080;4981;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:106;17080;4981;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:114;17080;4981;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:124;17080;4981;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:134;17080;4981;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:144;17080;4981;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:156;17080;4982;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:164;17080;4983;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:174;17080;4985;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:184;17080;4985;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:194;17080;4985;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:208;17080;4985;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:214;17080;4985;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:224;17080;4986;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:234;17080;4987;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:244;17080;4988;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:254;17080;4989;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:264;17080;4989;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:274;17080;4989;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:284;17080;4989;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:294;17080;4989;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:304;17080;4989;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:314;17080;4990;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:324;17080;4990;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:334;17080;4992;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:344;17080;4993;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:354;17080;4993;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:364;17080;4993;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:375;17080;4993;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:384;17080;4993;7505;6184;7F;8.09;A7FB7FC7FD7F
15:21:22:394;17080;4993;7505;6184;7F;8.09;A7FB7FC7FD7F
