time;x;y;z;w;velocidad;voltaje;trama
16:09:17:529;11781;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:533;11834;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:543;11888;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:553;11941;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:563;11994;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:573;12047;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:583;12100;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:604;12152;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:605;12205;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:612;12258;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:623;12310;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:633;12362;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:643;12414;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:653;12466;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:663;12518;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:673;12570;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:684;12622;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:693;12674;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:703;12726;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:713;12778;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:722;12831;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:733;12883;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:743;12936;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:755;12989;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:763;13042;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:773;13094;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:783;13148;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:793;13200;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:803;13253;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:814;13306;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:822;13358;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:833;13411;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:843;13464;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:853;13516;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:863;13568;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:873;13621;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:883;13673;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:893;13726;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:903;13778;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:912;13830;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:923;13883;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:933;13936;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:943;13988;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:953;14041;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:962;14093;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:973;14146;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:983;14198;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:17:993;14250;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:003;14302;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:016;14355;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:023;14408;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:033;14460;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:043;14513;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:053;14565;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:063;14617;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:073;14669;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:083;14720;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:093;14772;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:103;14823;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:125;14874;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:127;14924;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:133;14974;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:143;15023;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:153;15072;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:162;15120;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:173;15168;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:183;15217;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:192;15265;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:203;15314;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:213;15362;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:223;15410;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:233;15458;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:242;15505;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:253;15552;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:263;15599;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:272;15646;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:285;15693;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:293;15740;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:302;15786;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:313;15834;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:323;15880;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:334;15927;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:343;15973;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:352;16020;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:363;16066;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:373;16114;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:384;16162;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:393;16209;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:403;16257;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:413;16305;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:423;16353;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:433;16401;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:443;16448;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:453;16496;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:462;16543;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:473;16590;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:484;16638;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:493;16685;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:503;16732;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:513;16778;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:522;16824;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:533;16869;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:544;16915;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:553;16960;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:563;17005;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:573;17046;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:583;17082;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:593;17111;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:606;17135;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:629;17153;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:641;17166;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:642;17173;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:642;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:653;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:662;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:673;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:683;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:693;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:702;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:713;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:723;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:732;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:742;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:753;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:763;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:773;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:783;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:793;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:803;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:813;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:822;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:836;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:843;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:853;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:862;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:872;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:886;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:892;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:902;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:913;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:923;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:934;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:942;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:953;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:963;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:972;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:985;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:18:993;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:003;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:012;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:022;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:036;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:043;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:052;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:062;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:072;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:083;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:092;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:103;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:113;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:122;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:133;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:152;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:151;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:162;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:173;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:183;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:193;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:203;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:212;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:223;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:233;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:242;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:253;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:263;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:272;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:283;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:295;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:303;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:313;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:323;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:333;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:343;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:352;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:363;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:373;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:382;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:393;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:407;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:412;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:422;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:433;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:443;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:452;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:462;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:472;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:483;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:492;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:502;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:513;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:523;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:533;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:542;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:553;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:563;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:572;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:582;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:593;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:603;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:612;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:623;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:633;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:643;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:661;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:662;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:673;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:682;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:693;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:703;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:713;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:723;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:733;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:742;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:753;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:763;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:773;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:782;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:793;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:803;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:813;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:822;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:833;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:843;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:853;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:862;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:872;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:883;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:893;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:902;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:913;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:922;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:933;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:943;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:963;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:973;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:952;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:983;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:19:992;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:002;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:013;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:022;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:033;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:042;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:053;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:063;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:072;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:083;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:092;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:102;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:113;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:154;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:172;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:173;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:143;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:193;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:183;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:132;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:122;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:202;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:213;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:223;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:232;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:243;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:252;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:262;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:272;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:283;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:292;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:302;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:313;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:322;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:333;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:343;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:352;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:362;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:372;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:382;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:393;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:412;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:403;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:422;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:432;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:442;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:452;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:462;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:472;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:482;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:492;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:502;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:513;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:522;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:532;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:542;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:554;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:562;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:572;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:582;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:592;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:602;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:612;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:623;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:633;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:643;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:653;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:662;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:682;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:682;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:693;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
16:09:20:703;17174;6534;7515;6162;DF;8.01;ADFBDFCDFDDF
