time;x;y;z;w;velocidad;voltaje;trama
14:13:50:783;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:50:824;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:50:834;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:50:844;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:50:854;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:50:864;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:50:874;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:50:884;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:50:893;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:50:903;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:50:914;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:50:923;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:50:934;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:50:943;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:50:953;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:50:967;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:50:974;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:50:983;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:50:994;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:013;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:014;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:024;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:034;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:044;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:054;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:064;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:074;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:084;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:094;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:103;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:114;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:124;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:134;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:144;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:154;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:164;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:174;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:183;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:194;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:204;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:214;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:232;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:233;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:244;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:254;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:264;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:274;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:283;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:293;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:304;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:314;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:324;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:334;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:344;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:353;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:364;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:374;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:383;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:394;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:403;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:414;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:424;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:434;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:444;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:454;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:464;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:474;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:484;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:494;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:503;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:523;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:524;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:534;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:543;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:553;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:564;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:573;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:584;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:593;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:604;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:614;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:624;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:634;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:644;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:654;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:664;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:674;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:683;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:694;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:703;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:714;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:724;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:733;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:744;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:754;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:764;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:774;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:783;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:794;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:804;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:814;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:824;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:834;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:843;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:854;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:864;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:874;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:884;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:893;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:904;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:914;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:923;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:934;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:944;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:954;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:964;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:974;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:984;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:51:994;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:003;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:014;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:032;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:033;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:044;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:053;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:064;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:074;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:083;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:093;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:104;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:113;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:124;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:134;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:144;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:153;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:164;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:174;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:184;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:193;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:204;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:214;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:223;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:234;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:244;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:253;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:263;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:274;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:284;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:294;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:303;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:313;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:324;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:333;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:347;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:353;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:364;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:374;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:383;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:393;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
14:13:52:403;-660;-388;-288;-424;DF;8.09;aDFbDFcDFdDF
