time;x;y;z;w;velocidad;voltaje;trama
15:28:51:189;10622;681;1587;-8;DF;8.09;aDFbDFcDFdDF
15:28:51:199;10568;629;1534;-59;DF;8.09;aDFbDFcDFdDF
15:28:51:209;10513;577;1482;-106;DF;8.09;aDFbDFcDFdDF
15:28:51:219;10459;525;1429;-150;DF;8.09;aDFbDFcDFdDF
15:28:51:238;10404;474;1377;-189;DF;8.09;aDFbDFcDFdDF
15:28:51:249;10349;422;1324;-226;DF;8.09;aDFbDFcDFdDF
15:28:51:250;10295;369;1271;-259;DF;8.09;aDFbDFcDFdDF
15:28:51:259;10240;317;1218;-288;DF;8.09;aDFbDFcDFdDF
15:28:51:269;10185;265;1165;-315;DF;8.09;aDFbDFcDFdDF
15:28:51:279;10130;213;1112;-338;DF;8.09;aDFbDFcDFdDF
15:28:51:289;10075;160;1059;-358;DF;8.09;aDFbDFcDFdDF
15:28:51:299;10019;107;1006;-374;DF;8.09;aDFbDFcDFdDF
15:28:51:309;9964;55;953;-388;DF;8.09;aDFbDFcDFdDF
15:28:51:317;9909;3;900;-398;DF;8.09;aDFbDFcDFdDF
15:28:51:329;9853;-48;848;-406;DF;8.09;aDFbDFcDFdDF
15:28:51:339;9797;-94;799;-410;DF;8.09;aDFbDFcDFdDF
15:28:51:349;9741;-137;749;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:359;9685;-175;700;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:369;9628;-210;650;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:379;9572;-241;601;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:390;9515;-269;551;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:399;9459;-293;502;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:409;9402;-313;451;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:419;9346;-331;401;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:429;9289;-344;349;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:439;9233;-355;297;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:449;9176;-363;245;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:459;9119;-367;193;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:469;9062;-369;140;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:479;9005;-369;86;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:489;8948;-369;33;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:499;8891;-369;-21;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:509;8834;-369;-71;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:519;8777;-369;-119;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:530;8719;-369;-165;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:542;8662;-369;-207;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:550;8604;-369;-247;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:559;8546;-369;-284;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:569;8489;-369;-319;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:580;8430;-369;-351;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:590;8372;-369;-381;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:600;8315;-369;-408;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:610;8256;-369;-433;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:619;8198;-369;-456;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:629;8140;-369;-477;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:639;8081;-369;-495;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:649;8023;-369;-511;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:659;7964;-369;-526;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:670;7906;-369;-538;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:679;7847;-369;-549;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:704;7789;-369;-557;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:705;7730;-369;-564;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:709;7671;-369;-569;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:719;7613;-369;-573;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:729;7554;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:753;7495;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:754;7436;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:759;7377;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:769;7319;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:779;7260;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:789;7201;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:799;7143;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:809;7084;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:820;7025;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:830;6966;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:839;6908;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:850;6849;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:859;6790;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:869;6731;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:880;6673;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:889;6614;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:899;6555;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:909;6496;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:919;6437;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:929;6379;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:939;6320;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:949;6261;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:959;6201;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:969;6143;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:979;6083;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:989;6024;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:51:999;5965;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:009;5906;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:019;5847;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:029;5787;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:039;5728;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:049;5669;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:062;5609;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:069;5549;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:079;5490;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:089;5431;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:099;5371;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:109;5312;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:119;5253;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:129;5193;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:139;5134;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:149;5074;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:159;5015;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:169;4955;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:179;4895;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:189;4835;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:199;4775;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:212;4716;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:219;4656;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:229;4596;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:239;4536;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:249;4476;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:273;4417;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:274;4357;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:281;4297;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:289;4237;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:299;4177;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:309;4117;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:319;4058;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:329;3998;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:339;3938;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:351;3879;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:359;3819;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:369;3759;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:379;3698;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:389;3638;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:399;3577;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:409;3517;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:419;3457;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:429;3397;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:439;3336;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:449;3275;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:459;3215;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:469;3155;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:479;3094;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:489;3034;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:500;2974;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:510;2913;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:519;2853;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:529;2793;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:539;2732;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:549;2671;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:559;2611;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:569;2550;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:581;2490;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:589;2429;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:599;2369;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:609;2308;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:619;2247;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:639;2126;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:629;2187;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:649;2066;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:664;2005;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:669;1944;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:679;1884;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:689;1823;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:699;1762;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:709;1702;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:719;1641;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:729;1580;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:739;1519;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:749;1459;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:759;1398;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:769;1337;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:793;1277;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:794;1216;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:800;1155;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:817;1094;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:835;1033;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:835;973;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:841;912;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:849;851;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:859;790;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:869;729;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:879;668;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:890;607;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:900;546;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:909;485;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:919;425;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:929;365;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:939;304;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:949;244;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:959;184;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:971;124;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:979;64;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:987;4;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:52:999;-54;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:009;-108;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:019;-160;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:029;-209;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:039;-254;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:049;-297;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:059;-337;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:069;-374;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:079;-408;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:089;-440;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:099;-469;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:109;-495;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:123;-519;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:129;-541;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:139;-560;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:149;-576;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:159;-591;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:169;-603;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:179;-612;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:189;-620;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:199;-625;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:209;-629;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:219;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:229;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:239;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:249;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:261;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:270;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:279;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:289;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:313;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:314;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:319;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:329;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:340;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:349;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:359;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:369;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:379;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:389;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:399;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:409;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:419;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:429;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:439;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:449;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:459;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:469;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:480;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:489;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:499;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:509;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:519;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:529;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:539;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:549;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:559;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:569;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:579;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:589;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:599;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:609;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:619;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:629;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:639;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:649;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:660;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:669;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:680;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:689;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:699;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:709;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:719;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:729;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:739;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:749;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:759;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:769;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:779;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:789;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:799;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:809;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:833;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:833;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:839;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:849;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:865;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:869;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:879;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:889;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:899;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:909;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:919;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:929;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:939;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:949;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:959;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:969;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:979;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:989;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:53:999;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:010;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:019;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:029;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:039;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:049;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:059;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:069;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:079;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:089;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:099;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:109;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:119;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:129;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:139;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:149;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:161;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:169;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:179;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:189;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:199;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:209;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:219;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:229;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:253;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:254;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:259;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:270;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:279;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:289;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:299;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:309;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:319;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:329;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:353;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:353;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:359;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:369;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:379;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:389;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:399;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:409;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:419;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:429;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:439;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:449;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:459;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:469;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:479;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:489;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:499;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:509;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:519;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:529;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:539;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:549;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:559;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:569;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:579;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:589;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:599;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:609;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:619;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:629;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:639;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:649;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:659;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:669;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
15:28:54:679;-630;-369;-575;-411;DF;8.09;aDFbDFcDFdDF
