time;x;y;z;w;velocidad;voltaje;trama
16:25:35:917;8853;-392;-616;-567;DF;8.01;aDFbDFcDFdDF
16:25:35:928;8792;-392;-639;-567;DF;8.01;aDFbDFcDFdDF
16:25:35:936;8730;-392;-659;-567;DF;8.01;aDFbDFcDFdDF
16:25:35:946;8669;-392;-677;-567;DF;8.01;aDFbDFcDFdDF
16:25:35:956;8608;-392;-693;-567;DF;8.01;aDFbDFcDFdDF
16:25:35:972;8546;-392;-707;-567;DF;8.01;aDFbDFcDFdDF
16:25:35:976;8485;-392;-718;-567;DF;8.01;aDFbDFcDFdDF
16:25:35:987;8423;-392;-728;-567;DF;8.01;aDFbDFcDFdDF
16:25:35:996;8362;-392;-735;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:006;8300;-392;-740;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:016;8238;-392;-743;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:026;8177;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:036;8115;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:046;8054;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:056;7992;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:066;7930;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:076;7868;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:086;7807;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:096;7745;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:106;7683;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:126;7560;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:116;7622;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:136;7498;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:148;7436;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:156;7374;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:166;7312;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:176;7250;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:186;7188;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:196;7126;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:206;7064;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:216;7002;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:226;6940;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:236;6878;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:247;6816;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:256;6753;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:266;6691;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:276;6629;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:286;6567;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:307;6505;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:309;6443;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:316;6380;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:326;6318;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:336;6256;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:346;6194;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:357;6132;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:367;6070;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:376;6008;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:386;5945;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:396;5883;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:406;5820;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:416;5758;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:429;5696;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:436;5634;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:446;5571;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:456;5509;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:466;5447;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:476;5384;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:486;5322;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:496;5260;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:506;5198;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:516;5135;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:526;5073;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:536;5010;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:546;4948;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:556;4886;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:566;4824;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:576;4762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:586;4700;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:596;4637;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:606;4575;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:616;4513;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:626;4450;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:636;4388;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:646;4326;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:656;4264;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:666;4201;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:677;4139;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:686;4076;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:696;4014;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:706;3952;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:716;3889;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:726;3827;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:736;3764;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:746;3702;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:756;3640;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:766;3577;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:776;3515;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:786;3452;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:796;3390;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:806;3328;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:824;3266;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:826;3203;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:836;3141;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:846;3079;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:856;3016;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:866;2954;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:876;2892;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:886;2830;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:896;2768;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:906;2706;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:916;2644;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:928;2582;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:936;2520;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:946;2458;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:956;2397;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:966;2335;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:977;2273;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:986;2211;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:36:996;2150;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:006;2088;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:016;2026;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:027;1964;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:036;1902;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:046;1841;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:056;1779;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:066;1717;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:076;1656;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:086;1594;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:096;1532;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:106;1470;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:116;1408;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:126;1346;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:136;1284;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:146;1223;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:156;1161;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:166;1099;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:176;1037;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:189;975;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:199;913;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:206;851;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:216;789;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:226;727;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:236;665;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:246;604;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:256;542;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:266;480;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:276;418;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:286;356;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:296;294;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:306;232;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:316;170;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:336;108;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:337;47;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:346;-15;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:356;-74;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:366;-130;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:376;-184;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:386;-235;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:396;-284;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:406;-330;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:416;-373;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:426;-414;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:436;-452;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:446;-488;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:456;-522;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:467;-553;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:477;-582;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:487;-608;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:496;-633;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:506;-655;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:516;-675;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:526;-692;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:536;-708;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:546;-722;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:556;-734;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:566;-743;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:576;-751;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:586;-756;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:596;-760;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:606;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:616;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:626;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:636;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:646;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:656;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:666;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:676;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:686;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:698;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:706;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:716;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:726;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:736;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:748;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:756;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:766;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:776;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:786;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:796;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:806;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:816;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:826;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:848;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:850;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:856;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:866;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:876;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:886;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:896;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:906;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:916;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:926;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:936;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:946;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:956;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:966;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:976;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:986;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:37:996;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:007;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:016;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:026;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:036;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:046;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:056;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:066;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:076;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:086;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:096;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:106;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:116;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:126;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:136;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:146;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:156;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:166;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:176;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:186;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:196;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:206;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:216;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:226;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:236;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:246;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:256;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:266;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:276;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:286;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:296;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:306;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:316;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:326;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:336;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:346;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:368;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:368;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:376;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:386;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:396;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:406;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:417;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:426;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:436;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:446;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:456;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:467;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:476;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:486;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:496;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:506;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:532;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:532;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:536;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:546;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:556;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:566;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:576;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:586;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:596;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:606;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:616;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:626;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:636;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:646;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:656;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:666;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:678;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:686;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:696;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:706;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:716;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:726;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:736;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:746;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:756;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:766;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:780;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:786;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:796;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:806;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:816;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:827;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:836;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:846;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:856;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:866;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:887;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:888;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:896;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:906;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:917;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:929;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:936;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:946;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:956;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:966;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:976;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:986;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:38:996;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:006;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:016;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:028;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:036;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:046;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:056;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:066;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:078;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:086;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:096;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:106;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:116;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:126;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:136;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:146;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:156;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:166;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:177;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:186;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:196;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:206;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:216;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:227;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:236;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:246;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:256;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:266;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:278;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:286;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:296;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:306;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:316;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:327;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:336;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:346;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:356;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:366;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:376;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:386;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
16:25:39:396;-762;-392;-745;-567;DF;8.01;aDFbDFcDFdDF
