time;x;y;z;w;velocidad;voltaje;trama
15:25:09:808;11888;5886;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:09:818;11931;5892;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:09:828;11975;5898;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:09:838;12018;5903;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:09:848;12061;5908;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:09:858;12104;5912;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:09:879;12147;5916;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:09:898;12277;5928;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:09:888;12233;5924;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:09:880;12190;5920;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:09:908;12319;5933;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:09:918;12363;5938;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:09:928;12405;5943;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:09:938;12448;5948;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:09:948;12491;5952;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:09:958;12533;5957;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:09:968;12576;5962;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:09:978;12619;5966;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:018;12787;5984;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:09:988;12661;5971;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:09:998;12703;5975;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:028;12829;5990;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:008;12745;5980;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:038;12871;5994;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:048;12913;5998;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:058;12954;6000;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:068;12995;6002;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:078;13036;6003;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:088;13077;6003;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:101;13119;6003;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:108;13160;6003;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:118;13202;6004;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:128;13243;6005;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:138;13285;6006;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:148;13327;6006;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:158;13368;6006;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:169;13409;6006;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:178;13451;6006;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:188;13492;6007;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:198;13534;6007;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:208;13575;6007;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:218;13616;6007;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:228;13657;6007;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:238;13698;6007;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:248;13738;6007;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:258;13779;6007;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:268;13819;6007;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:278;13859;6007;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:288;13899;6007;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:298;13939;6007;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:308;13979;6007;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:318;14019;6007;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:328;14059;6007;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:338;14098;6007;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:348;14138;6007;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:358;14178;6008;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:368;14218;6009;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:394;14258;6010;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:394;14298;6012;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:398;14338;6014;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:408;14379;6016;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:418;14419;6019;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:428;14460;6022;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:438;14501;6025;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:448;14542;6029;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:458;14583;6033;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:468;14625;6038;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:478;14666;6043;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:488;14707;6048;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:498;14749;6054;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:508;14791;6059;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:518;14833;6064;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:529;14874;6070;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:538;14915;6076;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:548;14957;6082;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:558;14998;6087;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:568;15039;6092;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:578;15081;6095;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:588;15123;6099;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:598;15164;6102;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:608;15205;6104;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:618;15247;6105;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:628;15287;6106;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:638;15329;6106;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:648;15369;6107;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:658;15409;6107;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:668;15450;6107;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:678;15490;6107;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:689;15530;6107;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:698;15570;6107;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:708;15610;6107;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:718;15649;6107;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:728;15689;6107;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:738;15728;6107;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:748;15767;6107;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:758;15807;6107;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:768;15847;6108;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:778;15887;6110;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:788;15927;6111;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:798;15967;6111;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:808;16007;6111;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:818;16047;6112;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:828;16087;6114;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:838;16127;6115;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:848;16167;6117;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:859;16207;6120;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:868;16246;6122;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:878;16285;6125;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:888;16324;6128;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:904;16363;6131;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:908;16401;6134;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:918;16440;6137;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:928;16479;6140;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:938;16519;6143;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:948;16557;6146;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:958;16597;6150;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:968;16636;6153;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:978;16675;6156;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:988;16714;6159;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:10:998;16753;6162;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:008;16793;6164;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:018;16832;6168;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:028;16871;6170;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:038;16911;6174;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:048;16951;6178;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:058;16989;6180;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:068;17027;6183;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:078;17061;6183;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:088;17089;6183;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:099;17113;6183;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:108;17132;6183;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:121;17147;6183;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:128;17157;6183;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:138;17163;6183;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:148;17165;6183;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:158;17165;6183;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:170;17165;6183;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:178;17165;6184;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:188;17165;6184;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:198;17165;6185;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:208;17165;6185;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:220;17165;6185;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:228;17165;6185;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:238;17165;6185;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:248;17165;6185;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:258;17165;6185;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:269;17165;6185;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:278;17165;6185;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:288;17165;6185;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:298;17165;6185;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:308;17165;6185;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:318;17165;6185;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:328;17165;6186;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:338;17165;6186;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:348;17165;6186;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:358;17165;6186;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:368;17165;6186;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:378;17165;6186;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:388;17165;6186;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:398;17165;6186;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:418;17165;6186;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:418;17165;6186;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:428;17165;6186;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:438;17165;6186;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:448;17165;6186;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:458;17165;6186;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:468;17165;6186;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:478;17165;6186;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:488;17165;6186;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:498;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:508;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:518;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:528;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:538;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:548;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:562;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:568;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:578;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:588;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:598;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:608;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:618;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:628;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:638;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:648;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:658;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:668;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:678;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:688;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:698;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:708;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:718;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:743;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:743;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:748;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:758;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:768;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:778;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:794;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:798;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:808;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:818;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:828;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:838;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:848;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:858;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:868;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:878;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:888;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:902;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:927;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:928;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:908;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:938;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:948;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:958;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:968;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:978;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:988;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:11:998;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:008;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:018;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:028;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:038;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:048;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:058;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:068;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:078;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:088;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:098;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:108;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:118;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:128;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:138;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:148;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:158;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:169;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:178;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:188;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:198;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:208;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:218;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:228;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:238;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:248;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:258;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:268;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:278;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:288;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:298;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:308;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:318;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:328;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:338;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:348;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:358;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:368;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:378;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:388;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:398;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:408;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:418;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:436;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:438;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:449;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:458;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:468;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:478;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:488;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:498;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:508;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:518;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:528;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:538;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:548;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:558;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:569;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:578;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:588;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:598;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:608;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:618;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:628;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:638;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:648;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:658;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:668;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:678;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:688;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:698;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:708;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:718;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:728;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:738;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:748;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:758;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:768;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:778;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:788;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:798;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:808;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:818;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:828;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:838;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:848;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:858;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:868;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:878;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:888;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:898;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:908;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:918;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:928;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:948;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:948;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:959;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:968;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:978;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:988;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:12:998;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:009;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:018;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:028;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:038;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:048;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:058;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:068;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:078;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:088;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:098;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:108;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:118;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:128;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:138;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:148;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:160;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:168;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:178;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:188;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:198;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:208;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:229;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:229;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:238;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:248;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:258;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:268;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:278;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
15:25:13:288;17165;6187;7602;6307;9F;8.09;A9FB9FC9FD9F
