time;x;y;z;w;velocidad;voltaje;trama
14:24:22:855;15310;5088;6294;4655;9F;8.09;a9Fb9Fc9Fd9F
14:24:22:865;15261;5049;6249;4613;9F;8.09;a9Fb9Fc9Fd9F
14:24:22:876;15211;5010;6204;4570;9F;8.09;a9Fb9Fc9Fd9F
14:24:22:885;15162;4971;6160;4527;9F;8.09;a9Fb9Fc9Fd9F
14:24:22:895;15112;4933;6115;4485;9F;8.09;a9Fb9Fc9Fd9F
14:24:22:905;15063;4893;6070;4441;9F;8.09;a9Fb9Fc9Fd9F
14:24:22:915;15013;4854;6025;4399;9F;8.09;a9Fb9Fc9Fd9F
14:24:22:925;14964;4815;5980;4355;9F;8.09;a9Fb9Fc9Fd9F
14:24:22:935;14914;4776;5935;4313;9F;8.09;a9Fb9Fc9Fd9F
14:24:22:945;14864;4737;5890;4269;9F;8.09;a9Fb9Fc9Fd9F
14:24:22:954;14815;4697;5845;4226;9F;8.09;a9Fb9Fc9Fd9F
14:24:22:965;14765;4658;5800;4183;9F;8.09;a9Fb9Fc9Fd9F
14:24:22:975;14715;4619;5755;4140;9F;8.09;a9Fb9Fc9Fd9F
14:24:22:984;14665;4580;5710;4097;9F;8.09;a9Fb9Fc9Fd9F
14:24:22:995;14616;4540;5664;4053;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:004;14566;4501;5619;4010;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:015;14516;4461;5573;3967;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:025;14466;4421;5528;3923;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:034;14416;4381;5483;3880;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:045;14366;4342;5437;3836;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:054;14316;4302;5392;3793;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:064;14265;4263;5347;3749;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:074;14215;4223;5301;3706;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:085;14164;4183;5256;3662;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:095;14114;4143;5210;3618;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:105;14064;4104;5165;3574;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:115;14014;4063;5119;3530;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:125;13963;4023;5074;3486;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:135;13913;3983;5028;3442;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:144;13862;3942;4983;3398;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:154;13812;3902;4937;3354;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:165;13762;3861;4892;3309;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:181;13711;3821;4846;3265;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:184;13660;3781;4800;3221;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:194;13610;3740;4754;3176;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:204;13560;3699;4708;3131;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:215;13509;3659;4663;3087;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:224;13458;3618;4617;3042;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:235;13408;3578;4571;2997;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:245;13358;3537;4525;2952;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:255;13307;3497;4479;2907;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:265;13256;3457;4433;2861;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:274;13206;3417;4387;2817;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:285;13155;3376;4341;2771;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:295;13104;3335;4295;2726;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:307;13053;3295;4249;2681;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:314;13002;3254;4202;2635;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:324;12951;3214;4156;2590;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:334;12900;3173;4110;2545;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:345;12849;3133;4063;2500;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:355;12798;3093;4016;2455;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:364;12747;3053;3970;2410;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:374;12696;3012;3924;2365;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:384;12646;2971;3878;2320;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:394;12595;2931;3832;2275;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:404;12544;2890;3785;2229;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:414;12494;2849;3739;2185;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:424;12443;2808;3693;2139;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:434;12393;2767;3647;2095;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:444;12342;2726;3601;2049;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:457;12292;2685;3554;2004;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:464;12241;2644;3508;1959;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:474;12190;2603;3462;1914;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:484;12140;2562;3416;1869;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:494;12089;2521;3370;1823;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:504;12038;2480;3325;1778;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:515;11987;2439;3279;1733;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:524;11936;2398;3233;1687;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:534;11885;2357;3187;1642;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:545;11834;2316;3141;1597;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:554;11783;2275;3096;1551;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:564;11732;2233;3050;1505;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:575;11681;2192;3004;1460;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:584;11630;2151;2958;1415;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:595;11578;2110;2913;1369;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:604;11527;2069;2867;1324;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:614;11476;2027;2821;1279;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:624;11424;1986;2776;1233;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:635;11373;1945;2730;1187;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:644;11322;1904;2684;1142;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:654;11270;1862;2638;1096;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:665;11219;1821;2592;1051;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:694;11116;1738;2503;959;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:674;11168;1780;2547;1005;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:694;11065;1697;2459;913;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:705;11014;1655;2416;867;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:715;10962;1614;2374;821;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:724;10911;1573;2332;776;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:735;10860;1531;2290;730;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:744;10808;1489;2249;684;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:755;10756;1447;2207;638;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:765;10705;1406;2166;592;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:774;10654;1364;2124;545;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:785;10602;1322;2083;499;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:795;10551;1280;2042;454;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:804;10500;1238;2001;408;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:814;10449;1196;1959;362;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:824;10398;1154;1917;317;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:834;10346;1112;1875;271;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:844;10294;1070;1833;225;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:854;10243;1028;1790;180;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:865;10191;986;1747;134;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:874;10140;944;1704;88;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:884;10088;901;1662;41;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:895;10036;859;1620;-5;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:904;9984;817;1578;-49;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:921;9931;775;1536;-89;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:924;9879;732;1495;-126;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:934;9826;689;1454;-159;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:944;9774;647;1412;-190;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:955;9721;603;1372;-217;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:964;9668;560;1331;-241;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:974;9615;517;1290;-262;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:984;9562;473;1250;-280;9F;8.09;a9Fb9Fc9Fd9F
14:24:23:994;9510;430;1210;-295;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:004;9456;387;1170;-307;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:014;9403;343;1130;-316;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:024;9350;299;1090;-323;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:034;9297;255;1048;-327;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:044;9244;211;1007;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:054;9192;167;965;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:064;9139;123;922;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:074;9086;79;880;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:084;9034;35;836;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:094;8980;-9;792;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:105;8928;-50;747;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:114;8874;-87;702;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:124;8822;-120;656;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:134;8769;-149;610;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:144;8716;-174;563;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:154;8663;-196;516;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:164;8610;-214;469;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:174;8557;-229;422;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:185;8504;-240;374;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:204;8452;-248;327;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:206;8399;-252;279;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:215;8346;-254;232;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:224;8294;-255;184;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:234;8241;-255;136;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:245;8188;-255;88;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:254;8135;-255;40;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:264;8082;-255;-8;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:274;8028;-255;-54;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:284;7975;-255;-97;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:294;7922;-255;-137;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:304;7869;-255;-176;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:315;7816;-255;-211;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:324;7763;-255;-244;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:334;7710;-255;-274;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:345;7657;-255;-303;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:354;7604;-255;-328;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:364;7550;-255;-352;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:374;7497;-255;-374;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:385;7444;-255;-393;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:395;7390;-255;-410;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:404;7337;-255;-425;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:414;7284;-255;-438;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:424;7230;-255;-449;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:435;7178;-255;-458;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:444;7125;-255;-466;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:454;7072;-255;-471;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:464;7019;-255;-475;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:474;6966;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:484;6914;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:494;6861;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:504;6808;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:514;6755;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:524;6702;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:534;6649;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:544;6596;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:554;6544;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:564;6490;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:574;6438;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:584;6385;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:594;6332;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:604;6279;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:614;6226;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:624;6172;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:634;6119;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:644;6066;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:654;6012;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:664;5959;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:684;5852;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:694;5799;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:674;5906;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:713;5746;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:714;5692;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:724;5639;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:735;5585;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:745;5532;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:754;5478;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:764;5424;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:774;5371;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:784;5317;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:794;5264;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:804;5210;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:814;5156;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:824;5102;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:834;5049;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:844;4995;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:854;4941;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:864;4887;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:874;4833;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:884;4779;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:894;4725;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:904;4672;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:914;4618;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:924;4564;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:934;4510;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:944;4456;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:954;4402;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:965;4348;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:974;4294;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:985;4240;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:24:994;4186;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:004;4132;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:014;4078;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:024;4024;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:035;3970;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:044;3916;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:054;3862;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:064;3808;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:074;3754;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:084;3700;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:094;3646;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:104;3592;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:115;3537;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:124;3484;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:135;3430;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:144;3376;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:154;3322;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:165;3268;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:174;3215;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:185;3161;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:194;3108;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:227;3054;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:228;3000;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:228;2946;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:234;2893;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:244;2840;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:254;2786;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:294;2572;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:304;2518;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:314;2464;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:274;2678;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:284;2625;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:264;2732;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:324;2411;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:344;2304;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:334;2357;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:355;2250;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:364;2197;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:374;2144;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:385;2090;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:394;2036;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:404;1983;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:414;1929;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:424;1876;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:434;1822;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:445;1768;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:454;1714;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:464;1660;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:474;1606;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:484;1552;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:495;1498;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:504;1444;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:514;1390;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:524;1336;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:534;1282;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:544;1228;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:554;1174;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:564;1120;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:574;1066;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:584;1012;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:594;958;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:604;904;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:614;850;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:624;796;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:634;742;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:644;688;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:658;634;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:664;580;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:674;526;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:684;472;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:694;418;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:704;364;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:714;310;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:724;256;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:744;202;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:745;148;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:754;94;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:765;40;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:774;-14;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:784;-66;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:794;-114;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:805;-160;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:814;-203;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:824;-243;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:834;-281;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:845;-316;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:854;-348;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:864;-378;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:874;-405;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:884;-429;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:894;-452;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:905;-471;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:914;-489;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:924;-504;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:936;-517;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:944;-528;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:954;-536;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:964;-543;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:974;-548;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:984;-550;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:25:994;-551;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:26:005;-551;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:26:014;-551;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:26:024;-551;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:26:035;-551;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:26:044;-551;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:26:054;-551;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:26:064;-551;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:26:074;-551;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:26:084;-551;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:26:094;-551;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
14:24:26:104;-551;-255;-477;-329;9F;8.09;a9Fb9Fc9Fd9F
