time;x;y;z;w;velocidad;voltaje;trama
16:37:16:445;14219;4175;4845;3425;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:455;14174;4138;4803;3381;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:465;14128;4102;4761;3337;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:475;14082;4065;4718;3293;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:485;14037;4028;4676;3249;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:495;13991;3992;4634;3206;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:505;13946;3955;4591;3162;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:515;13900;3918;4549;3118;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:526;13854;3882;4506;3074;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:546;13808;3845;4464;3030;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:548;13763;3808;4421;2986;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:555;13717;3771;4379;2942;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:565;13672;3734;4336;2898;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:575;13626;3697;4294;2854;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:585;13580;3660;4251;2809;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:595;13535;3624;4209;2765;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:605;13489;3587;4166;2721;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:615;13443;3550;4124;2676;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:625;13398;3513;4082;2631;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:635;13352;3476;4039;2587;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:645;13306;3440;3997;2542;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:655;13261;3403;3955;2498;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:665;13216;3367;3913;2453;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:676;13170;3330;3871;2409;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:685;13124;3294;3829;2364;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:695;13079;3258;3787;2319;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:705;13034;3221;3745;2275;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:715;12988;3185;3704;2230;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:725;12943;3148;3662;2185;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:747;12897;3112;3620;2140;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:747;12852;3076;3579;2095;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:756;12806;3039;3538;2051;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:765;12760;3002;3496;2005;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:775;12714;2965;3454;1960;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:789;12667;2928;3412;1915;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:795;12620;2890;3370;1869;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:805;12574;2853;3328;1825;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:815;12527;2815;3286;1780;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:825;12480;2778;3244;1735;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:835;12433;2740;3202;1691;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:845;12386;2702;3159;1646;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:855;12339;2664;3116;1602;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:865;12292;2625;3073;1558;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:876;12245;2587;3030;1513;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:886;12198;2549;2986;1469;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:895;12151;2511;2943;1425;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:905;12104;2473;2900;1381;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:915;12057;2434;2856;1336;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:925;12010;2396;2812;1292;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:935;11963;2358;2768;1247;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:945;11916;2319;2724;1203;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:955;11869;2280;2680;1158;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:966;11822;2242;2636;1113;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:975;11774;2203;2592;1068;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:985;11727;2164;2548;1023;9F;8.09;a9Fb9Fc9Fd9F
16:37:16:995;11680;2126;2503;978;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:005;11633;2087;2459;933;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:015;11586;2048;2414;887;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:026;11539;2009;2370;842;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:035;11492;1970;2325;797;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:045;11445;1931;2281;752;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:055;11398;1892;2236;707;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:065;11350;1854;2191;663;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:075;11303;1815;2146;617;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:085;11256;1776;2102;573;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:095;11209;1736;2057;528;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:105;11161;1697;2012;483;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:115;11114;1658;1967;438;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:125;11067;1619;1922;393;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:135;11019;1580;1877;348;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:145;10972;1540;1832;303;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:155;10924;1501;1787;258;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:165;10877;1462;1742;213;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:175;10830;1422;1698;169;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:185;10783;1382;1652;123;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:195;10736;1343;1608;79;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:207;10688;1304;1563;33;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:215;10641;1265;1518;-11;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:235;10546;1185;1427;-93;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:225;10594;1225;1473;-54;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:245;10499;1146;1381;-130;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:267;10452;1106;1334;-164;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:267;10404;1066;1288;-195;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:275;10357;1027;1242;-223;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:287;10310;987;1195;-249;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:295;10262;948;1149;-272;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:305;10214;908;1102;-293;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:315;10167;869;1056;-310;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:325;10120;829;1010;-325;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:335;10072;789;963;-338;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:345;10025;749;917;-349;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:355;9977;709;870;-357;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:365;9930;668;824;-363;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:375;9883;628;778;-366;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:385;9835;588;732;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:395;9788;548;686;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:405;9740;508;640;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:415;9693;467;594;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:425;9646;427;547;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:435;9599;388;501;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:445;9552;348;455;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:455;9504;308;409;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:465;9457;268;363;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:475;9410;229;317;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:485;9363;188;271;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:495;9316;149;226;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:505;9269;109;180;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:515;9222;68;135;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:525;9175;28;89;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:535;9128;-12;44;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:546;9080;-49;-1;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:555;9032;-82;-44;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:565;8984;-112;-84;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:575;8935;-137;-122;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:585;8885;-160;-156;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:595;8836;-179;-188;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:605;8786;-195;-217;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:615;8736;-208;-243;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:625;8687;-218;-266;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:635;8637;-225;-287;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:645;8587;-229;-304;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:655;8537;-232;-320;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:665;8487;-232;-332;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:675;8437;-232;-342;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:685;8388;-232;-349;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:695;8338;-232;-354;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:705;8288;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:715;8238;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:725;8188;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:735;8138;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:746;8089;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:757;8039;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:765;7989;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:796;7939;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:796;7889;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:796;7839;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:805;7789;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:815;7740;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:836;7690;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:871;7640;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:871;7590;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:871;7540;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:871;7490;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:879;7440;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:885;7390;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:895;7340;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:909;7291;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:915;7241;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:925;7191;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:935;7141;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:945;7092;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:955;7042;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:965;6992;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:975;6942;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:991;6893;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:17:997;6843;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:005;6793;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:015;6744;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:025;6694;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:035;6644;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:045;6595;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:055;6546;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:065;6496;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:077;6446;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:085;6397;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:095;6347;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:105;6298;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:115;6248;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:125;6199;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:135;6149;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:145;6100;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:155;6050;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:165;6000;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:175;5950;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:185;5901;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:195;5851;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:205;5801;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:215;5752;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:225;5702;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:235;5652;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:245;5602;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:255;5552;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:265;5502;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:275;5453;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:285;5403;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:310;5353;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:312;5303;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:315;5254;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:325;5204;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:335;5154;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:345;5104;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:355;5054;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:365;5004;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:375;4954;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:388;4905;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:395;4855;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:405;4805;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:415;4755;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:425;4705;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:435;4655;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:445;4606;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:461;4556;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:465;4506;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:475;4456;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:485;4406;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:495;4356;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:505;4306;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:515;4256;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:525;4207;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:541;4157;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:546;4107;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:556;4058;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:565;4008;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:575;3958;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:585;3908;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:595;3858;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:605;3809;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:615;3759;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:625;3709;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:635;3659;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:645;3610;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:655;3560;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:665;3510;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:675;3461;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:685;3411;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:696;3361;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:705;3312;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:715;3262;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:725;3212;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:735;3162;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:745;3112;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:755;3063;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:766;3013;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:805;2816;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:831;2766;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:832;2717;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:835;2668;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:795;2865;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:776;2964;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:785;2914;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:845;2618;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:855;2569;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:865;2520;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:875;2470;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:885;2421;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:895;2372;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:905;2322;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:915;2273;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:925;2224;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:935;2174;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:945;2125;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:955;2076;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:965;2027;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:975;1978;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:985;1928;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:18:996;1879;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:005;1830;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:015;1780;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:025;1731;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:035;1682;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:045;1632;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:055;1583;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:065;1533;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:078;1484;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:085;1434;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:095;1385;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:105;1335;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:115;1286;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:125;1236;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:135;1187;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:145;1138;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:156;1088;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:165;1039;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:175;990;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:185;940;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:195;891;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:205;842;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:215;792;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:225;743;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:235;694;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:245;644;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:255;595;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:265;546;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:275;497;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:285;448;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:295;398;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:325;349;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:325;300;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:325;250;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:348;201;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:348;152;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:355;103;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:365;54;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:376;5;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:385;-43;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:395;-88;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:405;-130;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:415;-171;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:425;-208;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:435;-244;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:445;-277;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:455;-307;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:465;-335;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:475;-361;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:485;-385;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:495;-406;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:505;-426;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:515;-443;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:529;-458;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:535;-471;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:545;-482;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:555;-491;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:565;-498;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:575;-504;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:585;-507;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:595;-508;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:607;-508;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:615;-508;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:625;-508;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:635;-508;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:645;-508;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:655;-508;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:665;-508;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:675;-508;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:686;-508;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:695;-508;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
16:37:19:705;-508;-232;-357;-367;9F;8.09;a9Fb9Fc9Fd9F
