time;x;y;z;w;velocidad;voltaje;trama
14:21:58:653;11444;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:664;11484;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:672;11524;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:682;11564;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:692;11605;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:702;11645;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:715;11686;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:725;11726;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:732;11767;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:742;11808;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:752;11849;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:763;11890;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:772;11931;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:782;11972;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:792;12013;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:802;12054;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:814;12096;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:822;12137;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:832;12178;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:842;12220;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:852;12260;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:862;12302;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:872;12342;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:882;12384;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:892;12425;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:902;12466;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:912;12506;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:922;12548;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:932;12588;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:942;12629;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:952;12670;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:966;12710;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:972;12750;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:982;12790;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:58:992;12831;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:002;12872;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:016;12912;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:022;12952;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:032;12992;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:042;13032;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:052;13072;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:062;13112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:072;13152;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:082;13192;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:092;13232;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:102;13272;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:112;13312;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:122;13352;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:132;13392;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:142;13433;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:152;13473;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:162;13512;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:173;13552;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:182;13592;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:192;13631;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:202;13670;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:212;13710;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:222;13749;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:236;13788;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:251;13827;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:252;13867;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:262;13906;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:272;13946;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:285;13986;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:292;14026;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:302;14066;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:312;14106;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:322;14145;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:332;14185;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:342;14224;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:352;14264;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:362;14303;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:372;14342;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:382;14382;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:396;14421;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:402;14460;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:412;14499;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:452;14655;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:422;14538;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:442;14616;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:432;14577;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:462;14694;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:472;14733;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:482;14772;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:492;14810;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:502;14849;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:512;14886;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:522;14924;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:532;14962;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:542;14999;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:552;15036;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:565;15074;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:572;15112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:582;15150;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:592;15189;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:602;15228;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:614;15266;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:622;15305;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:632;15343;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:642;15382;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:652;15420;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:663;15458;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:672;15497;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:682;15535;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:693;15574;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:702;15612;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:712;15650;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:722;15687;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:732;15725;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:751;15763;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:752;15802;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:763;15840;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:772;15878;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:782;15917;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:792;15956;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:802;15995;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:812;16034;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:822;16073;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:832;16112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:842;16150;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:852;16189;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:862;16228;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:872;16266;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:882;16304;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:892;16342;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:902;16381;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:913;16420;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:922;16458;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:932;16496;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:942;16534;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:952;16572;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:962;16610;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:972;16647;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:982;16684;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:21:59:992;16721;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:002;16758;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:015;16794;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:022;16830;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:032;16867;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:042;16902;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:052;16938;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:062;16974;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:072;17009;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:082;17039;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:092;17064;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:102;17084;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:112;17098;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:123;17108;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:132;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:142;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:152;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:164;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:172;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:182;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:193;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:202;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:212;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:222;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:232;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:242;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:261;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:262;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:272;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:282;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:292;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:302;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:312;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:322;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:332;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:342;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:352;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:362;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:372;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:382;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:392;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:402;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:412;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:422;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:432;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:442;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:452;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:462;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:472;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:482;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:492;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:502;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:512;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:522;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:532;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:542;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:552;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:562;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:572;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:582;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:592;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:602;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:612;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:622;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:632;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:642;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:652;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:662;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:672;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:684;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:692;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:702;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:712;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:722;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:732;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:742;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:759;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:771;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:772;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:782;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:802;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:794;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:812;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:822;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:832;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:842;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:852;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:862;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:872;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:882;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:892;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:903;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:912;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:922;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:932;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:942;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:952;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:962;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:972;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:982;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:00:992;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:002;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:012;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:022;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:032;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:042;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:052;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:062;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:072;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:082;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:092;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:105;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:112;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:122;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:132;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:142;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:152;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:162;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:172;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:182;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:192;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:202;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:214;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:222;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:232;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:242;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:252;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:262;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:281;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:282;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:292;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:302;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:312;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:322;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:332;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:342;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:352;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:362;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:372;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:382;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:392;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:402;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:412;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:422;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:432;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:442;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:452;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:462;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:472;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:482;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:492;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:502;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:512;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:522;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:532;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:542;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:552;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:562;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:572;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:582;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:592;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:602;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:612;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:622;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:632;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:642;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:652;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:662;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:672;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:682;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:692;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:702;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:712;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:722;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:732;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:742;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:752;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:762;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:772;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:792;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:793;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:802;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:812;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:822;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:832;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:842;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:852;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:862;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:872;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:882;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:892;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:902;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:912;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:922;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:932;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:942;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:952;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:962;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:972;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:984;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:01:992;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:02:002;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:02:012;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:02:022;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:02:032;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:02:042;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:02:052;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:02:062;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:02:072;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:02:082;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:02:092;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:02:102;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:02:112;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:02:123;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
14:22:02:132;17112;6513;7903;6191;9F;8.09;A9FB9FC9FD9F
