time;x;y;z;w;velocidad;voltaje;trama
16:49:31:072;14174;4348;5242;3294;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:078;14124;4307;5197;3246;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:083;14074;4265;5151;3199;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:092;14024;4224;5105;3151;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:102;13974;4182;5059;3102;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:112;13924;4140;5014;3054;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:122;13874;4098;4967;3006;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:132;13825;4056;4922;2958;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:143;13775;4015;4876;2911;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:152;13725;3973;4830;2863;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:162;13675;3932;4785;2815;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:172;13625;3890;4739;2767;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:182;13575;3848;4694;2719;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:192;13525;3807;4649;2671;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:202;13475;3766;4603;2623;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:213;13425;3724;4558;2575;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:222;13376;3683;4512;2527;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:232;13326;3642;4467;2478;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:243;13276;3600;4421;2430;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:252;13226;3559;4375;2382;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:263;13176;3518;4329;2334;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:273;13127;3476;4283;2286;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:282;13077;3435;4237;2238;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:292;13027;3393;4191;2189;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:304;12978;3352;4146;2141;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:312;12928;3310;4100;2093;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:322;12878;3269;4054;2045;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:332;12828;3227;4008;1997;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:342;12779;3186;3962;1948;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:352;12729;3144;3916;1900;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:362;12679;3102;3869;1852;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:373;12630;3060;3823;1804;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:382;12580;3018;3777;1756;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:392;12530;2976;3731;1707;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:416;12480;2934;3684;1659;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:417;12430;2892;3638;1611;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:422;12381;2850;3592;1563;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:433;12331;2808;3545;1514;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:443;12281;2766;3499;1466;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:452;12232;2724;3453;1418;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:462;12182;2682;3407;1369;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:472;12132;2639;3361;1321;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:482;12082;2597;3315;1272;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:492;12033;2554;3271;1224;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:502;11983;2512;3226;1176;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:514;11933;2469;3181;1127;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:522;11883;2426;3137;1079;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:535;11834;2384;3092;1031;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:542;11784;2341;3047;982;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:552;11734;2298;3003;934;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:562;11685;2256;2958;885;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:572;11635;2213;2913;837;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:582;11586;2170;2868;788;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:592;11536;2127;2823;740;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:602;11486;2084;2778;691;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:615;11436;2040;2733;643;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:624;11387;1998;2688;595;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:632;11337;1954;2643;546;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:642;11287;1911;2597;497;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:652;11238;1868;2551;449;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:663;11188;1824;2506;400;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:672;11138;1781;2460;352;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:682;11088;1737;2414;303;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:692;11039;1694;2368;255;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:704;10989;1650;2323;206;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:712;10940;1607;2277;158;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:722;10890;1563;2231;109;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:732;10840;1520;2185;60;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:741;10791;1476;2139;11;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:752;10741;1433;2092;-36;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:762;10692;1389;2045;-81;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:772;10642;1345;1998;-122;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:782;10592;1302;1951;-161;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:793;10542;1258;1904;-197;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:802;10492;1215;1857;-231;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:812;10442;1171;1810;-261;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:822;10392;1128;1763;-289;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:833;10342;1085;1716;-315;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:843;10292;1042;1669;-337;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:853;10242;998;1621;-358;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:862;10191;955;1574;-376;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:872;10141;912;1527;-391;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:882;10091;868;1480;-404;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:892;10040;825;1432;-415;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:902;9990;782;1385;-424;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:913;9940;738;1338;-430;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:936;9890;695;1291;-435;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:937;9839;652;1244;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:942;9789;609;1197;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:952;9739;566;1150;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:962;9689;524;1103;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:972;9638;480;1056;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:982;9588;438;1009;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:31:992;9538;395;961;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:002;9487;353;915;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:012;9437;310;867;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:022;9387;268;820;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:032;9336;226;773;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:042;9286;184;726;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:052;9236;142;679;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:062;9186;100;633;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:072;9135;58;586;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:082;9085;16;539;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:092;9035;-25;492;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:102;8984;-62;445;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:112;8933;-95;399;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:122;8882;-124;352;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:132;8830;-149;304;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:142;8779;-170;257;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:152;8728;-187;210;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:162;8676;-200;163;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:172;8624;-210;115;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:182;8572;-217;68;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:192;8520;-220;20;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:202;8468;-220;-27;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:212;8415;-220;-71;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:222;8363;-220;-113;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:232;8310;-220;-152;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:242;8257;-220;-188;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:253;8204;-220;-222;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:262;8152;-220;-253;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:272;8099;-220;-281;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:282;8046;-220;-307;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:292;7992;-220;-330;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:302;7939;-220;-351;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:313;7886;-220;-369;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:323;7833;-220;-385;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:332;7779;-220;-398;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:342;7726;-220;-409;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:352;7672;-220;-418;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:362;7618;-220;-425;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:372;7565;-220;-429;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:382;7511;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:392;7457;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:403;7403;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:412;7349;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:422;7295;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:432;7241;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:452;7187;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:457;7133;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:472;7079;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:475;7025;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:483;6971;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:492;6917;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:502;6862;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:512;6808;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:522;6754;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:533;6700;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:542;6646;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:552;6591;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:563;6537;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:572;6483;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:582;6429;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:593;6375;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:607;6322;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:612;6268;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:622;6214;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:633;6161;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:642;6107;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:652;6054;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:663;6000;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:672;5947;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:683;5893;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:692;5840;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:702;5786;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:712;5733;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:722;5679;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:732;5626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:742;5572;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:752;5518;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:762;5464;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:772;5410;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:782;5356;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:792;5302;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:802;5248;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:812;5194;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:822;5140;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:834;5086;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:842;5033;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:852;4979;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:862;4925;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:872;4871;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:882;4817;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:892;4763;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:903;4709;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:912;4655;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:922;4601;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:932;4547;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:942;4493;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:966;4438;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:966;4384;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:972;4330;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:983;4276;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:32:993;4221;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:003;4167;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:012;4113;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:022;4058;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:032;4004;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:042;3951;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:052;3897;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:062;3843;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:072;3790;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:082;3736;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:092;3682;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:102;3629;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:112;3575;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:122;3522;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:132;3468;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:142;3415;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:153;3361;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:162;3308;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:172;3254;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:182;3200;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:192;3147;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:202;3093;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:213;3040;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:222;2986;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:233;2932;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:242;2879;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:252;2825;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:262;2771;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:272;2718;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:282;2664;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:292;2610;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:304;2557;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:312;2503;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:322;2449;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:332;2395;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:342;2340;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:352;2286;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:362;2232;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:372;2178;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:382;2124;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:392;2070;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:402;2016;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:412;1962;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:422;1908;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:432;1854;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:442;1800;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:452;1746;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:462;1692;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:486;1638;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:487;1584;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:492;1530;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:502;1476;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:512;1422;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:522;1368;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:534;1314;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:542;1260;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:552;1206;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:562;1152;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:572;1098;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:582;1044;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:592;990;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:602;936;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:616;882;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:622;827;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:632;773;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:642;719;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:652;665;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:662;611;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:672;557;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:682;502;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:692;448;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:702;394;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:712;340;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:722;285;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:732;231;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:742;177;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:752;122;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:762;68;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:771;14;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:782;-40;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:792;-90;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:802;-138;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:812;-184;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:822;-227;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:833;-268;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:848;-306;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:858;-342;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:862;-376;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:872;-407;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:883;-436;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:892;-462;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:902;-487;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:912;-510;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:922;-530;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:932;-548;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:942;-565;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:952;-579;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:963;-592;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:33:973;-602;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:002;-611;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:007;-617;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:007;-622;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:012;-625;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:023;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:032;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:042;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:052;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:062;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:072;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:082;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:092;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:102;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:112;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:122;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:132;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:142;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:152;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:162;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:172;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:182;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:192;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:202;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:212;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:222;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:232;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:242;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:252;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:262;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:272;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:282;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:292;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:302;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:312;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
16:49:34:322;-626;-220;-431;-437;9F;8.09;a9Fb9Fc9Fd9F
