time;x;y;z;w;velocidad;voltaje;trama
13:49:48:147;11885;1959;2836;1126;FF;8.09;aFFbFFcFFdFF
13:49:48:157;11824;1904;2780;1068;FF;8.09;aFFbFFcFFdFF
13:49:48:167;11764;1849;2725;1010;FF;8.09;aFFbFFcFFdFF
13:49:48:177;11703;1794;2670;952;FF;8.09;aFFbFFcFFdFF
13:49:48:187;11643;1739;2615;895;FF;8.09;aFFbFFcFFdFF
13:49:48:197;11582;1684;2559;837;FF;8.09;aFFbFFcFFdFF
13:49:48:207;11521;1629;2504;780;FF;8.09;aFFbFFcFFdFF
13:49:48:217;11460;1574;2449;723;FF;8.09;aFFbFFcFFdFF
13:49:48:227;11400;1519;2394;666;FF;8.09;aFFbFFcFFdFF
13:49:48:237;11340;1464;2338;608;FF;8.09;aFFbFFcFFdFF
13:49:48:247;11279;1409;2283;551;FF;8.09;aFFbFFcFFdFF
13:49:48:257;11219;1354;2228;494;FF;8.09;aFFbFFcFFdFF
13:49:48:267;11158;1299;2173;436;FF;8.09;aFFbFFcFFdFF
13:49:48:277;11098;1244;2118;378;FF;8.09;aFFbFFcFFdFF
13:49:48:287;11037;1190;2062;321;FF;8.09;aFFbFFcFFdFF
13:49:48:297;10976;1135;2007;264;FF;8.09;aFFbFFcFFdFF
13:49:48:307;10916;1080;1952;207;FF;8.09;aFFbFFcFFdFF
13:49:48:317;10855;1025;1896;150;FF;8.09;aFFbFFcFFdFF
13:49:48:327;10794;970;1841;92;FF;8.09;aFFbFFcFFdFF
13:49:48:337;10734;916;1786;34;FF;8.09;aFFbFFcFFdFF
13:49:48:347;10674;861;1731;-22;FF;8.09;aFFbFFcFFdFF
13:49:48:357;10613;806;1675;-76;FF;8.09;aFFbFFcFFdFF
13:49:48:367;10553;750;1619;-126;FF;8.09;aFFbFFcFFdFF
13:49:48:377;10492;695;1564;-173;FF;8.09;aFFbFFcFFdFF
13:49:48:387;10432;640;1508;-216;FF;8.09;aFFbFFcFFdFF
13:49:48:397;10371;585;1452;-256;FF;8.09;aFFbFFcFFdFF
13:49:48:407;10311;530;1396;-293;FF;8.09;aFFbFFcFFdFF
13:49:48:417;10250;474;1340;-327;FF;8.09;aFFbFFcFFdFF
13:49:48:427;10190;419;1284;-358;FF;8.09;aFFbFFcFFdFF
13:49:48:437;10129;364;1228;-386;FF;8.09;aFFbFFcFFdFF
13:49:48:447;10068;309;1172;-410;FF;8.09;aFFbFFcFFdFF
13:49:48:457;10007;253;1116;-432;FF;8.09;aFFbFFcFFdFF
13:49:48:476;9946;198;1060;-451;FF;8.09;aFFbFFcFFdFF
13:49:48:477;9885;142;1004;-467;FF;8.09;aFFbFFcFFdFF
13:49:48:487;9824;86;948;-480;FF;8.09;aFFbFFcFFdFF
13:49:48:496;9763;31;892;-491;FF;8.09;aFFbFFcFFdFF
13:49:48:506;9702;-24;836;-499;FF;8.09;aFFbFFcFFdFF
13:49:48:517;9642;-74;780;-505;FF;8.09;aFFbFFcFFdFF
13:49:48:527;9581;-119;724;-508;FF;8.09;aFFbFFcFFdFF
13:49:48:537;9519;-160;668;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:547;9458;-197;611;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:557;9396;-228;554;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:567;9334;-255;498;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:577;9272;-278;441;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:587;9210;-296;384;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:597;9149;-310;326;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:607;9087;-320;269;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:617;9025;-326;212;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:627;8963;-327;154;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:637;8902;-327;96;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:648;8840;-327;39;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:657;8778;-327;-19;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:671;8716;-327;-73;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:677;8654;-327;-125;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:687;8592;-327;-174;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:697;8530;-327;-220;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:707;8468;-327;-263;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:717;8406;-327;-303;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:727;8344;-327;-341;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:737;8282;-327;-376;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:747;8220;-327;-408;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:757;8158;-327;-438;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:767;8096;-327;-466;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:777;8034;-327;-491;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:787;7971;-327;-514;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:798;7908;-327;-535;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:807;7846;-327;-554;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:817;7783;-327;-570;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:827;7720;-327;-584;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:837;7657;-327;-597;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:847;7594;-327;-607;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:857;7531;-327;-616;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:867;7468;-327;-622;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:877;7405;-327;-627;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:887;7342;-327;-630;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:897;7278;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:907;7215;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:917;7152;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:926;7089;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:937;7026;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:947;6963;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:957;6900;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:967;6836;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:984;6773;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:987;6710;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:48:997;6646;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:007;6583;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:017;6520;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:027;6456;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:037;6393;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:047;6330;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:057;6266;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:067;6202;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:077;6139;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:087;6075;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:097;6012;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:107;5948;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:117;5884;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:127;5821;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:137;5757;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:147;5694;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:157;5630;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:167;5566;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:177;5503;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:187;5439;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:197;5376;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:207;5312;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:217;5248;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:227;5184;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:237;5120;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:247;5056;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:257;4992;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:267;4928;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:277;4864;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:287;4800;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:297;4735;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:307;4672;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:317;4608;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:329;4544;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:337;4481;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:347;4417;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:357;4353;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:367;4290;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:377;4226;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:387;4162;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:397;4098;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:407;4034;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:417;3969;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:427;3905;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:437;3840;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:447;3776;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:457;3712;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:467;3647;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:477;3582;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:496;3518;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:497;3454;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:507;3389;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:517;3324;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:527;3260;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:537;3196;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:547;3132;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:557;3068;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:567;3004;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:577;2940;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:587;2876;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:597;2811;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:607;2747;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:618;2682;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:627;2618;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:637;2554;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:647;2490;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:657;2426;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:667;2362;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:677;2298;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:687;2233;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:697;2169;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:707;2104;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:717;2040;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:727;1976;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:737;1912;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:747;1847;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:757;1783;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:767;1718;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:777;1654;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:787;1589;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:797;1524;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:809;1460;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:817;1396;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:826;1331;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:836;1267;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:847;1202;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:857;1138;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:867;1073;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:877;1009;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:886;944;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:896;880;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:907;816;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:917;751;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:926;686;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:936;622;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:947;558;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:957;493;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:967;429;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:976;364;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:49:987;300;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:006;235;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:007;171;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:017;106;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:031;42;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:037;-22;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:047;-83;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:057;-142;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:066;-196;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:077;-248;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:087;-298;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:097;-344;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:107;-388;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:117;-428;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:127;-467;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:137;-502;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:148;-536;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:157;-566;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:167;-595;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:177;-621;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:187;-644;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:198;-666;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:207;-685;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:216;-702;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:227;-717;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:237;-729;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:247;-740;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:257;-748;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:267;-755;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:276;-760;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:286;-762;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:297;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:307;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:317;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:326;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:337;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:346;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:356;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:367;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:377;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:387;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:397;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:407;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:417;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:426;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:436;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:447;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:456;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:467;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:476;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:487;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:497;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:515;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:516;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:527;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:537;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:547;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:557;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:567;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:576;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:587;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:597;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:607;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:617;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:627;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:637;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:647;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:657;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:667;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:677;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:686;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:697;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:707;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:716;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:727;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:737;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:747;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:757;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:767;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:777;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:787;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:797;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:807;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:817;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:826;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:837;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:846;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:856;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:867;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:876;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:886;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:896;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:906;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:917;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:926;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:937;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:947;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:957;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:967;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:976;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:987;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:50:997;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:006;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:026;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:028;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:037;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:047;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:057;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:067;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:076;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:087;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:097;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:107;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:117;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:127;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:137;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:147;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:157;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:167;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:177;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:187;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:197;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:207;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:217;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:227;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:237;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:247;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:257;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:268;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:277;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:287;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:297;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:307;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:316;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:327;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:337;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:347;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:357;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:379;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:383;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:386;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:397;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:406;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:416;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:426;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:437;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:447;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:457;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:467;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:477;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:486;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:496;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:507;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:517;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:536;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:536;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:547;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:557;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:566;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:577;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:586;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:597;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:607;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:646;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:656;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:620;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
13:49:51:626;-763;-327;-631;-509;FF;8.09;aFFbFFcFFdFF
