time;x;y;z;w;velocidad;voltaje;trama
16:16:17:043;10098;222;187;-435;FF;8.01;aFFbFFcFFdFF
16:16:17:053;10034;164;126;-462;FF;8.01;aFFbFFcFFdFF
16:16:17:063;9971;106;65;-487;FF;8.01;aFFbFFcFFdFF
16:16:17:073;9908;48;5;-509;FF;8.01;aFFbFFcFFdFF
16:16:17:083;9844;-10;-55;-528;FF;8.01;aFFbFFcFFdFF
16:16:17:093;9780;-65;-111;-545;FF;8.01;aFFbFFcFFdFF
16:16:17:103;9716;-116;-165;-558;FF;8.01;aFFbFFcFFdFF
16:16:17:113;9652;-162;-217;-570;FF;8.01;aFFbFFcFFdFF
16:16:17:123;9588;-206;-266;-579;FF;8.01;aFFbFFcFFdFF
16:16:17:133;9524;-245;-313;-586;FF;8.01;aFFbFFcFFdFF
16:16:17:143;9459;-281;-358;-590;FF;8.01;aFFbFFcFFdFF
16:16:17:153;9395;-314;-401;-592;FF;8.01;aFFbFFcFFdFF
16:16:17:163;9330;-343;-441;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:173;9266;-369;-479;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:183;9201;-392;-515;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:193;9136;-411;-549;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:203;9071;-427;-580;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:213;9006;-440;-610;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:223;8942;-450;-637;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:233;8877;-458;-663;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:243;8812;-463;-686;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:262;8747;-465;-707;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:263;8682;-466;-727;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:273;8617;-466;-745;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:283;8552;-466;-760;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:293;8487;-466;-774;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:303;8422;-466;-786;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:313;8358;-466;-797;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:323;8292;-466;-805;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:333;8228;-466;-812;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:343;8163;-466;-817;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:353;8098;-466;-821;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:363;8033;-466;-823;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:373;7968;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:383;7902;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:393;7838;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:403;7773;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:413;7708;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:423;7643;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:434;7578;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:444;7513;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:453;7448;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:463;7382;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:473;7317;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:483;7252;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:493;7187;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:503;7122;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:513;7057;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:523;6991;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:533;6926;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:543;6861;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:553;6796;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:563;6730;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:573;6665;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:583;6600;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:593;6535;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:603;6470;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:613;6404;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:623;6339;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:633;6274;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:643;6208;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:653;6143;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:663;6078;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:673;6012;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:689;5947;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:693;5882;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:703;5816;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:713;5751;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:723;5686;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:733;5620;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:743;5555;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:753;5490;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:777;5424;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:778;5359;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:783;5294;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:793;5229;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:803;5164;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:813;5098;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:823;5033;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:833;4968;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:843;4902;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:853;4837;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:863;4772;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:873;4706;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:883;4641;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:893;4576;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:903;4510;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:913;4444;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:923;4379;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:933;4314;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:943;4248;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:953;4183;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:963;4118;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:973;4052;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:983;3987;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:17:993;3922;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:004;3857;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:013;3792;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:023;3727;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:033;3662;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:044;3598;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:053;3533;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:063;3468;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:073;3403;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:083;3338;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:093;3273;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:103;3208;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:114;3143;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:123;3078;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:133;3013;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:143;2948;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:153;2882;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:163;2817;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:173;2752;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:183;2686;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:193;2622;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:203;2556;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:213;2491;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:223;2426;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:233;2360;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:243;2296;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:253;2230;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:263;2165;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:273;2100;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:286;2034;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:293;1969;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:303;1904;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:313;1839;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:323;1774;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:333;1709;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:343;1644;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:353;1578;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:363;1513;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:373;1448;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:383;1383;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:393;1318;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:403;1252;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:413;1187;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:423;1122;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:433;1057;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:443;992;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:453;926;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:463;861;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:473;796;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:483;731;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:493;666;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:503;600;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:513;535;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:523;470;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:533;404;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:543;339;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:553;274;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:563;209;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:573;144;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:583;78;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:592;13;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:603;-50;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:613;-110;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:623;-168;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:633;-222;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:643;-274;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:653;-324;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:663;-370;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:673;-414;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:683;-455;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:693;-494;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:703;-530;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:713;-563;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:723;-594;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:733;-623;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:743;-649;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:753;-673;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:763;-695;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:773;-714;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:783;-732;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:801;-746;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:803;-760;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:813;-770;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:823;-779;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:833;-786;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:843;-790;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:853;-793;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:863;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:873;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:883;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:893;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:903;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:913;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:923;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:933;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:943;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:953;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:963;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:973;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:983;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:18:993;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:003;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:013;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:023;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:033;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:043;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:054;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:063;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:084;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:085;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:093;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:103;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:113;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:123;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:133;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:143;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:153;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:163;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:173;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:183;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:193;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:203;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:213;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:223;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:233;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:243;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:253;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:263;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:273;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:283;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:293;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:312;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:313;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:323;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:333;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:343;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:353;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:363;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:373;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:383;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:393;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:403;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:413;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:423;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:433;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:443;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:453;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:463;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:473;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:483;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:493;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:503;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:513;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:523;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:533;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:543;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:553;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:563;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:574;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:583;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:593;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:603;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:613;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:623;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:633;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:643;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:653;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:663;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:673;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:713;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:723;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:733;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:743;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:753;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:763;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:693;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:683;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:703;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:773;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:783;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:793;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:803;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:825;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:825;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:833;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:843;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:853;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:863;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:873;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:883;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:893;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:903;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:913;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:923;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:933;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:943;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:953;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:963;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:973;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:983;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:19:993;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:003;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:013;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:023;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:033;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:043;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:053;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:063;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:073;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:083;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:093;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:103;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:113;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:123;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:134;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:143;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:153;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:163;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:173;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:183;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:193;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:203;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:213;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:223;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:233;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:243;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:253;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:263;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:273;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:283;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:293;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:303;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:313;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:323;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:345;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:345;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:353;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:363;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:388;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:388;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:393;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:403;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:413;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:423;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:433;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:443;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:453;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:463;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:473;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:483;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:493;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:503;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:513;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:523;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
16:16:20:533;-794;-466;-824;-593;FF;8.01;aFFbFFcFFdFF
