time;x;y;z;w;velocidad;voltaje;trama
15:26:17:028;9975;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:038;10029;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:048;10082;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:058;10136;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:068;10190;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:078;10243;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:088;10297;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:098;10351;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:108;10404;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:118;10458;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:129;10512;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:139;10566;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:148;10619;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:158;10673;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:169;10727;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:178;10781;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:188;10834;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:198;10888;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:209;10942;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:219;10995;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:228;11049;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:239;11103;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:249;11156;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:258;11210;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:268;11263;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:294;11317;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:297;11370;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:299;11423;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:308;11477;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:318;11531;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:328;11585;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:338;11638;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:348;11691;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:358;11745;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:368;11799;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:378;11852;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:388;11905;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:398;11959;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:408;12013;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:418;12066;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:428;12119;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:438;12173;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:448;12226;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:458;12279;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:468;12332;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:478;12386;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:488;12439;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:498;12492;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:508;12545;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:518;12598;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:528;12651;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:538;12704;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:548;12757;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:558;12810;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:568;12863;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:578;12916;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:589;12969;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:599;13021;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:609;13074;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:627;13127;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:628;13180;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:638;13232;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:648;13285;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:660;13338;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:668;13391;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:678;13443;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:688;13496;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:698;13548;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:708;13601;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:718;13653;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:728;13705;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:741;13756;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:748;13808;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:758;13859;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:768;13911;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:778;13962;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:788;14014;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:823;14065;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:826;14117;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:826;14169;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:828;14221;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:838;14273;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:848;14324;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:858;14375;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:869;14427;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:878;14478;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:891;14530;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:898;14581;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:908;14633;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:918;14685;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:928;14737;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:938;14789;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:948;14841;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:959;14893;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:970;14945;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:978;14997;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:988;15049;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:17:998;15101;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:008;15153;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:018;15204;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:028;15256;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:039;15307;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:048;15359;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:058;15410;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:068;15461;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:078;15513;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:088;15565;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:098;15616;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:108;15667;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:118;15719;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:131;15770;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:138;15821;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:148;15872;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:158;15923;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:168;15974;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:178;16025;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:188;16075;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:198;16126;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:209;16176;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:218;16227;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:228;16277;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:238;16327;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:248;16378;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:258;16428;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:268;16479;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:279;16529;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:288;16579;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:298;16629;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:308;16679;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:318;16729;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:343;16779;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:343;16829;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:348;16880;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:360;16930;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:368;16980;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:378;17029;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:388;17072;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:398;17111;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:409;17144;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:418;17173;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:428;17197;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:438;17217;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:448;17231;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:458;17242;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:468;17247;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:478;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:488;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:498;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:511;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:518;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:528;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:538;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:548;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:558;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:568;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:578;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:588;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:598;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:608;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:618;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:628;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:638;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:648;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:659;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:668;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:678;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:688;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:698;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:708;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:718;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:728;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:738;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:748;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:759;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:769;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:778;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:788;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:798;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:809;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:818;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:828;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:838;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:862;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:863;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:868;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:878;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:888;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:898;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:908;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:918;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:928;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:938;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:948;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:958;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:970;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:978;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:988;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:18:998;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:008;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:018;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:028;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:038;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:069;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:073;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:073;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:080;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:088;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:098;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:108;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:118;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:128;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:138;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:150;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:158;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:168;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:178;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:188;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:198;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:208;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:218;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:228;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:238;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:248;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:258;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:268;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:278;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:288;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:298;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:308;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:318;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:328;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:338;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:348;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:358;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:383;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:385;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:388;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:398;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:408;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:418;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:428;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:438;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:449;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:458;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:468;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:478;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:488;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:498;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:508;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:518;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:530;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:538;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:548;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:558;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:568;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:578;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:588;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:598;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:608;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:619;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:628;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:638;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:648;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:658;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:668;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
15:26:19:678;17249;6727;7555;6350;DF;8.09;ADFBDFCDFDDF
