time;x;y;z;w;velocidad;voltaje;trama
14:11:50:820;11021;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:50:831;11067;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:50:840;11113;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:50:850;11160;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:50:860;11206;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:50:870;11253;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:50:880;11299;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:50:890;11344;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:50:900;11390;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:50:910;11435;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:50:920;11480;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:50:931;11525;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:50:941;11571;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:50:950;11616;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:50:960;11662;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:50:970;11708;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:50:980;11754;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:50:990;11800;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:000;11847;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:010;11893;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:020;11939;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:030;11986;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:040;12032;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:050;12079;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:060;12125;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:070;12171;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:080;12217;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:090;12263;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:100;12309;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:110;12354;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:120;12399;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:130;12445;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:140;12490;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:150;12537;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:162;12583;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:170;12629;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:180;12675;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:190;12722;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:200;12768;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:210;12815;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:220;12861;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:230;12908;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:249;12955;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:250;13001;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:260;13047;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:270;13093;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:280;13139;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:290;13185;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:300;13231;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:310;13276;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:320;13322;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:330;13367;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:340;13412;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:350;13457;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:360;13502;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:370;13547;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:380;13591;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:390;13637;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:400;13682;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:410;13727;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:420;13773;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:430;13820;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:441;13867;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:450;13913;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:460;13959;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:470;14005;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:480;14052;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:490;14097;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:500;14143;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:510;14189;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:520;14235;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:530;14280;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:540;14325;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:550;14370;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:560;14415;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:570;14461;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:580;14507;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:590;14553;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:600;14600;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:610;14646;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:621;14693;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:630;14739;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:640;14785;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:650;14831;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:660;14877;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:670;14923;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:680;14969;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:690;15013;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:700;15059;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:710;15104;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:720;15150;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:730;15196;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:740;15243;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:759;15289;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:760;15335;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:770;15381;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:781;15427;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:790;15473;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:800;15518;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:821;15564;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:822;15610;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:830;15656;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:840;15702;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:850;15747;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:861;15792;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:870;15837;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:880;15883;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:890;15929;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:900;15975;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:910;16021;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:920;16067;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:930;16113;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:940;16159;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:950;16205;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:962;16251;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:970;16296;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:980;16342;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:51:990;16388;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:000;16434;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:010;16480;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:020;16526;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:030;16572;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:040;16617;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:050;16662;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:060;16707;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:070;16752;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:080;16797;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:090;16841;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:100;16885;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:110;16929;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:121;16973;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:130;17017;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:140;17054;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:150;17085;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:160;17110;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:170;17129;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:180;17142;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:190;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:200;17150;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:210;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:220;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:230;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:240;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:250;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:269;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:270;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:280;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:290;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:300;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:310;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:320;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:330;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:340;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:350;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:360;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:370;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:380;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:390;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:400;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:410;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:420;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:430;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:440;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:450;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:460;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:470;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:480;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:490;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:501;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:510;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:520;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:530;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:540;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:550;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:560;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:571;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:580;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:590;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:600;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:630;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:620;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:610;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:640;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:650;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:660;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:670;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:680;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:690;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:700;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:710;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:720;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:730;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:740;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:750;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:760;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:778;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:780;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:790;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:800;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:810;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:821;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:830;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:841;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:850;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:860;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:870;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:880;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:890;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:900;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:910;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:920;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:930;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:940;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:950;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:960;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:970;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:980;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:52:990;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:000;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:010;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:020;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:030;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:040;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:050;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:060;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:070;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:080;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:090;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:100;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:110;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:120;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:130;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:140;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:150;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:170;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:170;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:180;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:190;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:200;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:210;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:220;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:230;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:240;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:250;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:260;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:270;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:289;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:290;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:300;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:310;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:320;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:330;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:340;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:350;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:360;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:370;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:380;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:390;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:400;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:410;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:420;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:430;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:440;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:450;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:460;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:470;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:480;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:490;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:500;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:510;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:520;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:530;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:540;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:550;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:560;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:570;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:580;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:590;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:600;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:610;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:620;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:630;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:640;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:650;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:660;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:670;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:680;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:690;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:700;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:710;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:720;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:730;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:740;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:750;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:760;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:770;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:780;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:799;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:800;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:810;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:820;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:830;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:840;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:850;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:860;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:870;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:880;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:890;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:900;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:910;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:920;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:930;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:940;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:950;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:960;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:970;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:980;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:53:990;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:000;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:010;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:020;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:030;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:040;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:050;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:060;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:070;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:080;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:090;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:100;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:110;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:120;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:130;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:140;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:150;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:160;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:170;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:180;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:190;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:200;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:210;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:220;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:230;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:240;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:250;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:260;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:270;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:280;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:290;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
14:11:54:309;17149;6526;7748;6283;DF;8.09;ADFBDFCDFDDF
