time;x;y;z;w;velocidad;voltaje;trama
16:09:27:853;12754;2589;3307;1986;DF;8.01;aDFbDFcDFdDF
16:09:27:862;12693;2535;3250;1928;DF;8.01;aDFbDFcDFdDF
16:09:27:872;12632;2481;3194;1871;DF;8.01;aDFbDFcDFdDF
16:09:27:882;12572;2427;3138;1813;DF;8.01;aDFbDFcDFdDF
16:09:27:892;12511;2373;3082;1755;DF;8.01;aDFbDFcDFdDF
16:09:27:902;12450;2319;3026;1697;DF;8.01;aDFbDFcDFdDF
16:09:27:912;12390;2265;2969;1639;DF;8.01;aDFbDFcDFdDF
16:09:27:922;12329;2211;2913;1582;DF;8.01;aDFbDFcDFdDF
16:09:27:932;12268;2156;2857;1525;DF;8.01;aDFbDFcDFdDF
16:09:27:942;12207;2102;2800;1468;DF;8.01;aDFbDFcDFdDF
16:09:27:952;12146;2047;2744;1411;DF;8.01;aDFbDFcDFdDF
16:09:27:962;12086;1993;2688;1354;DF;8.01;aDFbDFcDFdDF
16:09:27:972;12024;1938;2631;1297;DF;8.01;aDFbDFcDFdDF
16:09:27:982;11964;1884;2575;1241;DF;8.01;aDFbDFcDFdDF
16:09:27:992;11902;1829;2518;1183;DF;8.01;aDFbDFcDFdDF
16:09:28:002;11841;1775;2462;1126;DF;8.01;aDFbDFcDFdDF
16:09:28:012;11780;1721;2406;1069;DF;8.01;aDFbDFcDFdDF
16:09:28:022;11720;1667;2350;1012;DF;8.01;aDFbDFcDFdDF
16:09:28:032;11658;1613;2294;954;DF;8.01;aDFbDFcDFdDF
16:09:28:042;11598;1559;2238;897;DF;8.01;aDFbDFcDFdDF
16:09:28:052;11536;1504;2181;839;DF;8.01;aDFbDFcDFdDF
16:09:28:062;11476;1450;2125;781;DF;8.01;aDFbDFcDFdDF
16:09:28:072;11414;1395;2069;723;DF;8.01;aDFbDFcDFdDF
16:09:28:083;11354;1341;2013;666;DF;8.01;aDFbDFcDFdDF
16:09:28:092;11292;1287;1957;608;DF;8.01;aDFbDFcDFdDF
16:09:28:102;11231;1232;1900;550;DF;8.01;aDFbDFcDFdDF
16:09:28:112;11170;1178;1845;492;DF;8.01;aDFbDFcDFdDF
16:09:28:122;11109;1124;1788;434;DF;8.01;aDFbDFcDFdDF
16:09:28:132;11048;1069;1732;376;DF;8.01;aDFbDFcDFdDF
16:09:28:142;10986;1014;1675;318;DF;8.01;aDFbDFcDFdDF
16:09:28:152;10925;959;1619;260;DF;8.01;aDFbDFcDFdDF
16:09:28:162;10864;905;1563;202;DF;8.01;aDFbDFcDFdDF
16:09:28:172;10803;850;1506;144;DF;8.01;aDFbDFcDFdDF
16:09:28:182;10742;795;1450;86;DF;8.01;aDFbDFcDFdDF
16:09:28:192;10680;739;1393;28;DF;8.01;aDFbDFcDFdDF
16:09:28:202;10619;684;1336;-29;DF;8.01;aDFbDFcDFdDF
16:09:28:212;10558;629;1280;-83;DF;8.01;aDFbDFcDFdDF
16:09:28:223;10496;573;1223;-133;DF;8.01;aDFbDFcDFdDF
16:09:28:232;10435;517;1167;-180;DF;8.01;aDFbDFcDFdDF
16:09:28:242;10373;461;1110;-224;DF;8.01;aDFbDFcDFdDF
16:09:28:252;10312;405;1053;-265;DF;8.01;aDFbDFcDFdDF
16:09:28:262;10250;349;996;-303;DF;8.01;aDFbDFcDFdDF
16:09:28:272;10188;293;939;-338;DF;8.01;aDFbDFcDFdDF
16:09:28:282;10126;236;882;-370;DF;8.01;aDFbDFcDFdDF
16:09:28:292;10064;180;825;-399;DF;8.01;aDFbDFcDFdDF
16:09:28:302;10002;124;768;-425;DF;8.01;aDFbDFcDFdDF
16:09:28:312;9940;67;710;-448;DF;8.01;aDFbDFcDFdDF
16:09:28:321;9878;11;653;-469;DF;8.01;aDFbDFcDFdDF
16:09:28:332;9816;-43;596;-486;DF;8.01;aDFbDFcDFdDF
16:09:28:342;9754;-94;539;-501;DF;8.01;aDFbDFcDFdDF
16:09:28:352;9692;-141;482;-514;DF;8.01;aDFbDFcDFdDF
16:09:28:362;9630;-183;425;-524;DF;8.01;aDFbDFcDFdDF
16:09:28:372;9568;-223;368;-531;DF;8.01;aDFbDFcDFdDF
16:09:28:386;9505;-259;312;-536;DF;8.01;aDFbDFcDFdDF
16:09:28:392;9443;-291;255;-538;DF;8.01;aDFbDFcDFdDF
16:09:28:402;9380;-319;198;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:412;9318;-345;142;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:422;9256;-367;86;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:433;9193;-386;31;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:442;9131;-402;-24;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:452;9068;-414;-76;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:462;9006;-424;-125;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:472;8943;-431;-170;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:483;8880;-435;-212;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:492;8818;-438;-251;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:502;8755;-438;-286;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:512;8692;-438;-318;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:522;8630;-438;-346;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:533;8567;-438;-371;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:542;8504;-438;-392;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:552;8441;-438;-410;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:562;8378;-438;-424;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:572;8315;-438;-435;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:583;8252;-438;-443;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:592;8189;-438;-447;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:602;8126;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:612;8063;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:622;8000;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:632;7937;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:642;7874;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:652;7811;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:662;7748;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:672;7685;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:683;7622;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:692;7559;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:702;7496;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:712;7432;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:722;7370;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:733;7306;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:742;7244;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:752;7180;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:762;7118;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:772;7054;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:782;6991;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:792;6928;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:802;6865;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:812;6802;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:822;6739;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:834;6676;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:842;6612;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:852;6549;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:871;6486;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:872;6423;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:882;6360;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:892;6296;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:903;6233;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:912;6170;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:922;6106;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:934;6043;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:942;5980;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:952;5916;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:963;5853;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:972;5790;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:983;5726;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:28:992;5663;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:002;5600;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:012;5536;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:022;5473;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:034;5410;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:042;5347;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:052;5284;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:062;5220;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:072;5157;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:082;5094;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:092;5031;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:102;4968;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:112;4904;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:122;4841;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:132;4778;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:142;4714;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:152;4651;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:162;4588;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:172;4524;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:183;4461;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:199;4398;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:202;4334;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:212;4271;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:222;4207;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:232;4144;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:242;4081;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:252;4017;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:262;3954;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:272;3891;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:284;3828;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:292;3764;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:302;3701;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:312;3638;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:322;3574;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:332;3511;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:342;3448;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:352;3384;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:362;3321;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:380;3258;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:383;3194;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:392;3131;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:402;3068;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:412;3005;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:422;2942;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:432;2878;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:442;2815;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:452;2752;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:462;2689;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:472;2626;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:484;2563;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:492;2500;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:502;2436;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:512;2374;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:522;2310;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:535;2248;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:542;2185;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:552;2122;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:562;2059;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:572;1996;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:582;1934;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:592;1871;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:602;1808;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:612;1745;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:622;1682;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:632;1620;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:642;1557;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:652;1494;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:662;1431;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:672;1368;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:682;1306;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:692;1243;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:732;992;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:742;929;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:722;1054;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:702;1180;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:712;1117;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:752;866;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:762;802;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:772;740;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:782;676;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:793;613;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:802;550;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:812;487;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:822;424;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:832;361;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:842;298;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:852;235;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:862;172;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:872;110;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:891;47;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:892;-16;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:902;-75;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:912;-132;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:922;-186;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:932;-238;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:942;-286;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:952;-332;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:962;-375;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:972;-415;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:982;-453;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:29:992;-488;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:002;-521;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:012;-551;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:022;-579;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:032;-604;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:042;-628;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:052;-648;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:062;-667;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:072;-683;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:082;-697;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:092;-708;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:102;-718;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:113;-725;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:122;-731;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:132;-734;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:142;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:152;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:162;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:172;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:182;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:192;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:202;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:212;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:222;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:232;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:242;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:252;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:262;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:272;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:282;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:292;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:302;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:312;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:322;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:332;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:342;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:352;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:362;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:372;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:382;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:405;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:405;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:412;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:422;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:432;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:442;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:452;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:462;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:472;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:482;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:492;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:502;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:518;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:522;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:532;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:542;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:552;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:562;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:572;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:582;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:592;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:602;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:612;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:622;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:632;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:642;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:652;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:662;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:672;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:682;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:692;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:702;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:712;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:722;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:732;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:742;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:752;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:762;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:772;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:782;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:792;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:802;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:812;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:822;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:832;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:842;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:852;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:862;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:872;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:882;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:892;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:902;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:913;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:922;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:932;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:942;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:952;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:962;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:972;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:982;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:30:992;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:012;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:022;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:002;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:032;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:042;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:052;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:092;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:102;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:082;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:062;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:072;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:112;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:122;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:132;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:142;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:152;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:162;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:172;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:182;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:192;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:202;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:212;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:222;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:232;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:242;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:252;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:262;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:272;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:282;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:292;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:302;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:312;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:322;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:332;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:342;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
16:09:31:352;-736;-438;-448;-539;DF;8.01;aDFbDFcDFdDF
