time;x;y;z;w;velocidad;voltaje;trama
15:25:23:397;17094;6283;7533;6242;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:408;17066;6256;7506;6216;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:417;17035;6226;7476;6188;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:427;17000;6194;7444;6157;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:437;16963;6160;7410;6124;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:447;16925;6124;7375;6090;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:457;16884;6086;7337;6055;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:467;16842;6048;7299;6018;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:477;16798;6008;7259;5980;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:487;16753;5967;7219;5942;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:497;16707;5926;7177;5902;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:507;16661;5884;7135;5862;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:517;16613;5842;7092;5821;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:527;16565;5799;7048;5779;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:537;16517;5755;7004;5738;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:547;16468;5712;6959;5695;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:557;16419;5667;6914;5653;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:570;16369;5623;6869;5610;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:588;16320;5578;6823;5567;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:588;16270;5532;6778;5523;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:597;16219;5487;6732;5479;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:608;16169;5442;6686;5435;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:617;16118;5396;6639;5391;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:627;16067;5351;6593;5346;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:638;16017;5305;6546;5301;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:678;15812;5122;6359;5120;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:657;15914;5214;6453;5211;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:668;15863;5168;6406;5165;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:647;15965;5259;6499;5256;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:687;15760;5076;6312;5074;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:707;15708;5030;6265;5028;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:708;15657;4983;6218;4982;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:717;15605;4937;6171;4936;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:728;15553;4890;6124;4889;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:737;15501;4844;6077;4843;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:747;15449;4797;6030;4797;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:758;15396;4750;5983;4750;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:767;15344;4703;5936;4703;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:778;15292;4656;5889;4656;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:788;15240;4609;5842;4609;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:798;15187;4563;5795;4562;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:807;15135;4516;5748;4514;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:818;15083;4469;5701;4467;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:828;15031;4422;5655;4420;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:838;14978;4375;5608;4372;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:848;14925;4327;5561;4325;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:857;14873;4280;5514;4277;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:868;14821;4232;5467;4229;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:878;14768;4185;5421;4181;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:888;14715;4137;5373;4133;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:897;14663;4089;5327;4085;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:907;14610;4041;5279;4037;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:917;14557;3993;5232;3989;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:927;14505;3946;5185;3941;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:937;14452;3898;5138;3893;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:948;14399;3849;5091;3845;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:957;14347;3801;5043;3797;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:968;14294;3753;4996;3749;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:977;14241;3705;4949;3701;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:988;14188;3657;4901;3653;9F;8.09;a9Fb9Fc9Fd9F
15:25:23:997;14135;3609;4854;3605;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:007;14082;3561;4807;3557;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:018;14029;3513;4759;3508;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:027;13976;3466;4711;3460;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:038;13923;3418;4664;3411;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:048;13870;3370;4616;3363;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:057;13817;3323;4568;3315;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:068;13764;3275;4521;3266;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:077;13711;3227;4473;3217;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:088;13658;3179;4425;3169;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:097;13605;3131;4377;3120;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:107;13551;3083;4330;3071;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:118;13499;3035;4282;3022;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:127;13445;2987;4235;2973;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:137;13392;2939;4187;2924;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:147;13339;2891;4139;2875;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:157;13285;2842;4092;2826;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:167;13232;2794;4044;2777;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:177;13179;2746;3997;2728;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:187;13125;2698;3949;2679;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:197;13072;2649;3901;2630;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:216;13019;2601;3854;2581;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:217;12965;2552;3806;2531;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:228;12912;2504;3759;2483;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:237;12858;2455;3711;2433;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:248;12805;2406;3664;2384;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:257;12751;2358;3616;2334;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:267;12698;2309;3569;2285;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:278;12644;2260;3521;2235;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:288;12591;2212;3473;2186;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:298;12537;2163;3426;2137;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:308;12483;2114;3378;2087;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:318;12430;2066;3331;2037;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:327;12376;2017;3285;1988;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:337;12323;1968;3239;1938;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:347;12269;1919;3193;1889;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:357;12216;1870;3149;1839;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:367;12163;1821;3105;1789;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:377;12109;1772;3061;1739;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:387;12055;1723;3018;1689;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:397;12002;1674;2975;1640;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:407;11948;1625;2932;1590;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:417;11895;1576;2889;1541;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:427;11841;1527;2845;1491;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:437;11787;1478;2801;1441;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:448;11733;1428;2757;1392;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:457;11679;1379;2711;1342;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:467;11625;1330;2666;1292;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:477;11571;1280;2619;1242;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:488;11518;1231;2573;1193;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:498;11464;1182;2526;1143;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:507;11410;1133;2479;1093;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:517;11356;1084;2432;1043;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:527;11303;1035;2385;993;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:537;11249;986;2337;944;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:547;11195;936;2290;894;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:557;11141;887;2242;844;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:567;11088;838;2195;795;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:577;11034;789;2147;745;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:587;10980;740;2100;695;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:597;10926;690;2052;645;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:607;10872;641;2005;595;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:617;10819;592;1957;545;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:627;10765;543;1909;495;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:637;10711;493;1861;445;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:647;10657;444;1814;396;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:657;10604;394;1766;346;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:667;10550;345;1719;296;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:677;10496;295;1671;246;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:687;10443;246;1623;196;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:697;10389;196;1576;146;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:707;10335;146;1528;96;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:728;10281;96;1481;46;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:729;10227;46;1433;-4;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:738;10173;-4;1385;-52;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:748;10119;-52;1337;-97;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:757;10064;-96;1289;-138;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:767;10009;-138;1241;-176;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:777;9955;-176;1193;-210;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:787;9900;-212;1145;-242;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:797;9845;-244;1096;-270;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:807;9790;-273;1048;-295;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:817;9735;-300;999;-318;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:828;9680;-323;951;-337;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:837;9625;-344;902;-354;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:847;9570;-362;853;-368;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:857;9515;-377;805;-379;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:868;9460;-390;756;-388;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:878;9405;-400;707;-394;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:887;9350;-408;658;-397;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:897;9295;-414;609;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:907;9240;-418;561;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:917;9185;-420;512;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:927;9130;-420;463;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:937;9076;-420;414;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:947;9021;-420;365;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:957;8967;-420;317;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:967;8912;-420;268;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:977;8858;-420;219;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:24:988;8803;-420;170;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:002;8749;-420;122;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:027;8585;-420;-24;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:017;8639;-420;24;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:037;8529;-420;-69;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:047;8474;-420;-112;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:057;8419;-420;-152;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:067;8364;-420;-190;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:077;8309;-420;-225;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:087;8254;-420;-259;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:097;8199;-420;-289;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:107;8144;-420;-318;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:117;8089;-420;-344;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:127;8034;-420;-368;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:137;7979;-420;-389;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:148;7925;-420;-409;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:157;7870;-420;-427;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:167;7815;-420;-443;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:177;7761;-420;-456;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:187;7706;-420;-468;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:197;7651;-420;-478;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:207;7596;-420;-486;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:218;7542;-420;-492;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:227;7487;-420;-497;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:237;7433;-420;-500;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:247;7378;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:257;7323;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:267;7268;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:277;7213;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:288;7158;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:297;7103;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:307;7048;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:317;6993;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:327;6939;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:337;6884;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:347;6829;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:357;6774;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:367;6719;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:377;6664;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:387;6609;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:397;6554;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:407;6499;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:418;6443;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:427;6388;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:437;6333;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:447;6278;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:457;6223;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:467;6168;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:477;6113;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:487;6057;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:497;6002;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:507;5947;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:517;5892;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:527;5836;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:537;5781;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:547;5725;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:557;5670;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:567;5615;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:577;5559;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:587;5504;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:597;5449;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:607;5393;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:617;5338;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:627;5282;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:637;5227;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:647;5171;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:657;5116;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:667;5060;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:677;5005;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:687;4949;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:697;4894;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:707;4839;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:717;4783;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:727;4728;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:750;4673;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:751;4618;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:757;4563;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:767;4507;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:777;4452;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:789;4397;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:797;4342;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:807;4287;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:817;4232;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:827;4176;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:838;4121;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:847;4065;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:857;4010;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:867;3955;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:877;3899;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:887;3844;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:897;3789;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:907;3733;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:917;3678;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:927;3623;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:937;3567;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:947;3511;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:957;3456;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:968;3401;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:977;3345;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:987;3289;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:25:997;3234;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:007;3178;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:017;3123;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:027;3067;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:037;3011;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:047;2956;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:057;2900;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:067;2845;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:077;2789;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:087;2733;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:098;2677;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:108;2621;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:117;2565;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:127;2509;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:138;2453;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:147;2397;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:157;2341;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:167;2285;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:177;2229;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:187;2173;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:197;2117;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:207;2061;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:219;2005;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:227;1949;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:237;1893;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:248;1837;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:262;1781;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:268;1725;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:277;1669;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:287;1613;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:297;1557;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:307;1501;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:318;1445;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:340;1389;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:340;1333;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:347;1277;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:357;1221;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:367;1165;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:377;1109;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:387;1053;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:397;997;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:407;941;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:417;885;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:427;830;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:437;774;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:447;719;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:457;663;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:467;607;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:477;551;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:487;496;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:497;440;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:507;385;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:517;329;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:527;273;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:537;217;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:547;161;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:557;105;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:567;49;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:581;-7;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:587;-61;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:597;-112;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:607;-160;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:617;-205;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:627;-248;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:637;-288;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:647;-326;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
15:25:26:657;-361;-420;-501;-399;9F;8.09;a9Fb9Fc9Fd9F
