time;x;y;z;w;velocidad;voltaje;trama
16:33:49:755;9222;5839;6409;6164;9F;7.94;A9FB9FC9FD9F
16:33:49:765;9266;5850;6423;6164;9F;7.94;A9FB9FC9FD9F
16:33:49:775;9309;5861;6437;6164;9F;7.94;A9FB9FC9FD9F
16:33:49:785;9352;5872;6450;6164;9F;7.94;A9FB9FC9FD9F
16:33:49:795;9396;5884;6464;6164;9F;7.94;A9FB9FC9FD9F
16:33:49:805;9440;5895;6477;6164;9F;7.94;A9FB9FC9FD9F
16:33:49:815;9484;5906;6491;6164;9F;7.94;A9FB9FC9FD9F
16:33:49:825;9528;5918;6504;6164;9F;7.94;A9FB9FC9FD9F
16:33:49:835;9572;5928;6518;6164;9F;7.94;A9FB9FC9FD9F
16:33:49:845;9615;5939;6531;6164;9F;7.94;A9FB9FC9FD9F
16:33:49:855;9659;5950;6544;6164;9F;7.94;A9FB9FC9FD9F
16:33:49:865;9702;5960;6558;6164;9F;7.94;A9FB9FC9FD9F
16:33:49:877;9746;5971;6571;6164;9F;7.94;A9FB9FC9FD9F
16:33:49:885;9790;5982;6585;6164;9F;7.94;A9FB9FC9FD9F
16:33:49:904;9833;5993;6598;6164;9F;7.94;A9FB9FC9FD9F
16:33:49:905;9876;6004;6611;6164;9F;7.94;A9FB9FC9FD9F
16:33:49:915;9919;6015;6624;6164;9F;7.94;A9FB9FC9FD9F
16:33:49:926;9962;6026;6637;6164;9F;7.94;A9FB9FC9FD9F
16:33:49:936;10005;6036;6649;6164;9F;7.94;A9FB9FC9FD9F
16:33:49:945;10048;6046;6662;6164;9F;7.94;A9FB9FC9FD9F
16:33:49:955;10091;6056;6675;6164;9F;7.94;A9FB9FC9FD9F
16:33:49:965;10134;6066;6687;6164;9F;7.94;A9FB9FC9FD9F
16:33:49:975;10176;6076;6699;6164;9F;7.94;A9FB9FC9FD9F
16:33:49:985;10218;6086;6711;6164;9F;7.94;A9FB9FC9FD9F
16:33:49:995;10260;6096;6722;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:005;10302;6106;6733;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:015;10344;6115;6744;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:025;10386;6124;6755;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:035;10428;6133;6766;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:045;10470;6142;6777;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:055;10511;6151;6787;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:065;10552;6160;6798;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:077;10594;6169;6808;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:085;10634;6178;6819;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:095;10676;6186;6829;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:105;10717;6195;6839;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:115;10758;6204;6849;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:126;10800;6212;6858;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:135;10841;6220;6868;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:145;10882;6227;6878;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:155;10924;6235;6887;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:170;10965;6243;6897;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:175;11006;6251;6906;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:185;11048;6259;6915;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:195;11089;6267;6925;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:205;11130;6275;6934;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:215;11172;6283;6944;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:225;11214;6292;6953;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:235;11255;6299;6962;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:245;11297;6306;6972;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:255;11339;6313;6981;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:265;11380;6319;6989;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:275;11422;6325;6998;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:285;11463;6332;7006;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:295;11504;6338;7015;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:305;11546;6345;7023;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:315;11586;6351;7031;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:325;11628;6358;7038;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:335;11668;6364;7046;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:345;11708;6371;7053;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:355;11748;6377;7060;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:365;11788;6384;7067;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:375;11828;6390;7073;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:385;11867;6396;7080;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:395;11906;6400;7085;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:414;11945;6404;7091;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:415;11983;6408;7096;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:425;12022;6412;7101;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:435;12060;6416;7106;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:445;12098;6420;7111;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:457;12136;6424;7116;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:465;12174;6427;7121;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:475;12212;6431;7125;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:485;12250;6436;7130;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:495;12288;6440;7134;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:505;12326;6444;7139;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:515;12364;6448;7143;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:525;12402;6452;7146;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:535;12440;6455;7150;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:545;12478;6458;7153;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:555;12516;6462;7157;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:566;12554;6466;7160;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:575;12592;6469;7163;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:585;12631;6473;7166;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:595;12670;6476;7168;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:605;12710;6480;7169;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:618;12749;6482;7171;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:625;12788;6484;7172;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:635;12828;6484;7173;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:645;12868;6485;7175;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:655;12907;6485;7176;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:668;12946;6485;7176;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:675;12986;6485;7176;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:685;13025;6485;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:695;13064;6486;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:705;13104;6486;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:715;13143;6486;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:725;13182;6486;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:735;13221;6486;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:745;13260;6486;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:755;13298;6486;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:765;13336;6486;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:775;13374;6486;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:785;13413;6486;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:795;13450;6486;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:805;13489;6486;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:815;13527;6486;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:825;13566;6486;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:835;13604;6486;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:845;13642;6487;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:855;13681;6487;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:865;13719;6487;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:875;13758;6487;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:885;13796;6487;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:895;13834;6487;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:905;13872;6487;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:927;13910;6487;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:928;13948;6487;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:935;13986;6487;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:945;14024;6487;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:955;14062;6487;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:965;14100;6487;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:976;14138;6487;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:985;14176;6487;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:50:995;14214;6487;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:005;14253;6487;7177;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:015;14291;6487;7178;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:027;14329;6487;7178;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:035;14367;6487;7178;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:045;14405;6487;7178;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:055;14443;6487;7178;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:065;14480;6487;7178;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:075;14517;6487;7179;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:085;14554;6487;7179;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:095;14591;6487;7180;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:105;14627;6488;7182;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:115;14663;6488;7183;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:125;14699;6489;7184;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:135;14735;6490;7186;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:145;14770;6490;7188;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:155;14806;6490;7190;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:165;14840;6490;7192;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:175;14875;6490;7195;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:185;14910;6490;7197;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:195;14944;6490;7200;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:205;14979;6491;7204;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:215;15014;6491;7207;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:225;15048;6491;7211;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:235;15083;6491;7215;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:245;15118;6491;7219;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:255;15152;6491;7223;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:265;15187;6491;7228;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:275;15221;6491;7232;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:285;15256;6491;7236;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:295;15290;6491;7241;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:305;15324;6491;7246;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:315;15358;6491;7250;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:325;15391;6491;7255;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:335;15425;6491;7259;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:346;15458;6491;7264;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:355;15491;6491;7268;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:365;15524;6491;7271;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:375;15557;6492;7275;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:385;15590;6492;7278;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:397;15622;6493;7281;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:415;15654;6494;7284;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:415;15687;6494;7287;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:425;15719;6494;7289;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:444;15751;6495;7291;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:445;15782;6495;7293;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:455;15813;6495;7295;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:465;15843;6495;7297;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:475;15875;6495;7299;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:485;15906;6495;7299;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:495;15938;6495;7299;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:509;15970;6495;7299;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:515;16002;6495;7299;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:525;16035;6495;7300;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:535;16067;6495;7300;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:545;16100;6495;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:555;16132;6495;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:567;16164;6496;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:575;16197;6496;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:585;16228;6496;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:595;16260;6497;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:605;16292;6498;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:615;16323;6498;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:625;16354;6498;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:635;16385;6498;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:645;16416;6498;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:655;16446;6498;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:665;16476;6498;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:676;16506;6498;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:685;16536;6498;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:695;16566;6498;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:705;16596;6498;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:715;16626;6498;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:726;16654;6498;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:735;16682;6498;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:745;16710;6499;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:755;16738;6499;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:765;16765;6499;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:776;16792;6499;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:785;16819;6499;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:795;16846;6499;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:805;16874;6499;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:815;16901;6499;7301;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:826;16929;6499;7302;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:835;16957;6499;7302;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:845;16985;6499;7302;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:855;17013;6499;7303;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:865;17035;6499;7305;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:875;17053;6499;7307;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:885;17064;6499;7309;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:895;17071;6499;7311;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:905;17072;6499;7314;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:914;17072;6499;7317;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:925;17072;6499;7319;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:935;17072;6499;7322;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:955;17072;6498;7325;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:955;17072;6498;7328;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:965;17072;6498;7331;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:975;17072;6498;7335;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:985;17072;6498;7338;6164;9F;7.94;A9FB9FC9FD9F
16:33:51:995;17072;6498;7341;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:005;17072;6498;7345;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:015;17072;6498;7349;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:025;17072;6498;7352;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:035;17072;6498;7356;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:045;17072;6498;7359;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:055;17072;6498;7362;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:065;17072;6498;7365;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:075;17072;6498;7368;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:085;17072;6498;7371;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:095;17072;6498;7373;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:105;17072;6498;7375;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:115;17072;6498;7377;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:125;17072;6498;7379;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:135;17072;6498;7381;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:145;17072;6498;7383;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:155;17072;6498;7384;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:165;17072;6498;7385;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:175;17072;6498;7386;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:185;17072;6498;7387;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:197;17072;6498;7387;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:205;17072;6498;7389;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:215;17072;6498;7389;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:225;17072;6498;7389;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:235;17072;6498;7389;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:245;17072;6498;7389;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:255;17072;6498;7390;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:265;17072;6498;7390;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:275;17072;6498;7391;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:285;17072;6498;7391;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:299;17072;6498;7391;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:305;17072;6498;7391;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:315;17072;6498;7392;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:325;17072;6498;7392;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:335;17072;6498;7392;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:345;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:355;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:365;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:375;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:385;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:398;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:405;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:415;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:425;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:435;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:445;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:465;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:466;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:475;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:485;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:495;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:505;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:515;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:525;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:535;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:545;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:555;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:565;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:575;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:585;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:595;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:605;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:616;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:625;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:635;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:645;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:655;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:665;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:675;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:699;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:700;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:706;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:715;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:725;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:735;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:745;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:755;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:765;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:775;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:785;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:795;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:805;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:815;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:825;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:835;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:845;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:855;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:865;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:875;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:885;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:898;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:905;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:915;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:925;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:935;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:945;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:955;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:974;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:975;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:985;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:52:995;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:005;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:015;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:025;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:035;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:045;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:055;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:065;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:075;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:085;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:095;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:105;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:115;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:125;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:135;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:145;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:155;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:165;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:175;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:185;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:195;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:207;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:215;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:225;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
16:33:53:235;17072;6498;7393;6164;9F;7.94;A9FB9FC9FD9F
