time;x;y;z;w;velocidad;voltaje;trama
16:47:17:607;10298;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:609;10338;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:619;10378;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:629;10417;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:639;10455;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:649;10494;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:659;10532;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:669;10570;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:679;10608;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:689;10645;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:699;10682;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:723;10720;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:724;10756;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:730;10793;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:739;10831;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:749;10869;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:759;10907;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:769;10946;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:779;10985;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:789;11024;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:799;11062;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:810;11101;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:819;11140;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:829;11178;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:839;11218;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:849;11257;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:859;11296;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:869;11335;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:879;11374;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:889;11413;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:899;11453;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:909;11492;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:919;11532;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:929;11572;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:939;11611;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:949;11650;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:959;11690;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:969;11729;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:979;11768;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:989;11806;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:17:999;11845;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:009;11884;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:019;11922;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:029;11961;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:039;11999;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:049;12037;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:059;12075;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:069;12112;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:079;12149;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:089;12185;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:099;12221;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:109;12257;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:123;12292;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:129;12328;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:139;12363;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:149;12398;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:159;12433;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:169;12469;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:179;12505;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:189;12541;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:199;12577;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:209;12613;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:219;12649;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:243;12685;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:244;12721;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:249;12757;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:259;12792;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:269;12828;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:281;12863;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:289;12899;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:299;12934;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:309;12968;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:319;13003;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:329;13036;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:339;13070;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:349;13104;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:359;13139;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:369;13174;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:379;13208;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:389;13244;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:399;13279;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:409;13314;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:419;13350;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:429;13385;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:439;13420;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:449;13455;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:459;13490;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:469;13524;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:479;13558;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:489;13591;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:499;13625;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:509;13658;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:519;13692;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:529;13725;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:539;13758;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:549;13792;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:559;13825;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:569;13858;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:590;13890;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:600;13922;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:609;13986;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:619;14017;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:639;14080;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:600;13954;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:629;14049;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:649;14111;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:659;14143;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:678;14174;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:709;14299;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:719;14329;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:729;14359;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:682;14206;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:689;14237;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:699;14268;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:739;14388;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:768;14416;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:770;14445;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:771;14473;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:779;14501;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:789;14530;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:799;14558;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:809;14587;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:819;14616;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:829;14646;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:839;14675;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:849;14704;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:859;14734;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:869;14762;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:879;14791;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:889;14820;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:899;14848;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:910;14877;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:919;14905;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:929;14933;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:939;14960;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:949;14988;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:959;15015;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:969;15043;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:979;15070;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:18:989;15098;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:011;15126;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:012;15154;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:019;15181;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:029;15208;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:039;15235;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:049;15262;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:059;15288;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:069;15315;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:079;15341;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:089;15368;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:099;15394;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:109;15420;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:119;15447;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:129;15472;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:139;15498;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:152;15524;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:164;15550;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:169;15576;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:179;15601;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:189;15626;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:199;15650;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:209;15675;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:219;15699;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:239;15723;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:244;15746;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:249;15770;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:259;15794;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:283;15818;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:284;15842;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:289;15865;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:299;15889;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:309;15914;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:322;15938;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:329;15962;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:339;15986;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:349;16011;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:359;16035;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:369;16058;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:379;16082;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:389;16104;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:400;16127;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:409;16150;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:419;16172;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:429;16195;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:439;16218;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:449;16240;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:459;16263;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:469;16286;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:480;16309;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:489;16332;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:499;16356;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:509;16380;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:519;16404;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:529;16428;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:539;16452;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:549;16476;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:559;16500;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:569;16524;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:579;16546;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:589;16569;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:599;16592;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:609;16614;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:619;16636;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:629;16657;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:639;16680;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:649;16702;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:659;16724;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:669;16746;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:679;16767;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:689;16789;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:699;16811;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:709;16833;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:719;16854;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:729;16875;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:739;16896;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:749;16918;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:759;16938;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:769;16959;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:780;16978;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:800;16999;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:801;17017;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:809;17028;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:819;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:829;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:839;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:849;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:860;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:869;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:879;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:889;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:899;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:909;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:919;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:930;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:939;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:949;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:959;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:969;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:979;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:989;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:19:999;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:017;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:022;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:029;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:069;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:039;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:089;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:059;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:049;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:079;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:099;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:109;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:119;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:129;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:139;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:149;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:159;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:169;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:179;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:189;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:199;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:209;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:219;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:229;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:239;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:257;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:260;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:269;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:279;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:289;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:299;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:323;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:324;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:329;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:339;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:349;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:369;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:399;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:359;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:379;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:389;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:409;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:429;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:430;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:439;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:449;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:459;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:469;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:479;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:489;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:499;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:509;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:519;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:529;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:539;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:552;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:559;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:569;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:579;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:589;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:599;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:609;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:619;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:629;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:639;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:649;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:659;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:669;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:679;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:689;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:699;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:709;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:719;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:729;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:739;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:749;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:760;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:769;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:779;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:789;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:799;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:809;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:819;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:839;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:841;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:849;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:859;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:869;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:879;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:889;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:899;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:909;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:919;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:929;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:939;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:949;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:959;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:969;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:979;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:989;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:20:999;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:009;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:019;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:029;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:039;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:059;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:069;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:079;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
16:47:21:089;17034;6658;7768;6024;9F;8.09;A9FB9FC9FD9F
