time;x;y;z;w;velocidad;voltaje;trama
16:33:57:525;16641;6117;6994;5751;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:535;16594;6076;6945;5705;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:544;16545;6035;6895;5658;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:555;16496;5993;6845;5611;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:574;16447;5951;6795;5563;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:575;16397;5908;6744;5514;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:585;16347;5865;6692;5464;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:624;16142;5691;6484;5262;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:605;16245;5778;6588;5364;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:615;16194;5735;6536;5313;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:595;16296;5822;6640;5414;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:635;16090;5646;6431;5211;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:645;16038;5602;6379;5160;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:655;15986;5558;6326;5108;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:664;15934;5514;6273;5057;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:674;15881;5469;6220;5006;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:685;15828;5424;6167;4954;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:695;15776;5379;6114;4902;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:705;15723;5334;6061;4851;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:714;15670;5289;6008;4799;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:724;15617;5244;5955;4748;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:734;15564;5198;5902;4696;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:745;15511;5153;5849;4645;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:755;15458;5108;5796;4594;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:764;15405;5063;5742;4542;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:775;15352;5018;5689;4491;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:784;15298;4972;5635;4440;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:795;15245;4927;5582;4389;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:805;15192;4882;5529;4338;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:822;15138;4837;5475;4286;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:829;15084;4792;5422;4235;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:834;15031;4746;5368;4184;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:845;14978;4701;5315;4133;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:855;14924;4656;5262;4081;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:864;14870;4611;5208;4030;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:875;14817;4566;5155;3979;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:884;14763;4521;5101;3928;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:894;14710;4476;5048;3876;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:905;14656;4431;4995;3825;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:914;14602;4386;4941;3774;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:924;14549;4341;4888;3722;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:935;14495;4296;4835;3670;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:944;14441;4250;4781;3619;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:955;14387;4204;4728;3567;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:964;14334;4159;4675;3515;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:974;14280;4114;4621;3463;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:984;14226;4069;4568;3411;9F;7.94;a9Fb9Fc9Fd9F
16:33:57:994;14172;4024;4515;3359;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:005;14118;3978;4462;3307;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:014;14064;3933;4409;3255;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:025;14010;3888;4356;3203;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:035;13957;3842;4304;3151;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:044;13903;3796;4251;3098;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:054;13849;3751;4198;3046;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:064;13795;3706;4145;2994;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:085;13742;3660;4093;2941;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:086;13688;3614;4040;2888;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:095;13634;3569;3987;2836;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:105;13580;3523;3935;2784;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:114;13526;3478;3882;2731;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:125;13473;3432;3830;2678;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:135;13419;3386;3777;2626;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:144;13365;3340;3725;2574;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:155;13311;3294;3672;2522;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:165;13257;3249;3620;2470;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:174;13203;3203;3567;2418;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:185;13150;3157;3515;2366;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:195;13096;3111;3463;2314;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:204;13042;3065;3411;2262;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:215;12988;3019;3359;2210;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:225;12934;2973;3306;2158;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:234;12880;2927;3254;2105;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:245;12826;2881;3202;2053;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:255;12771;2835;3150;2001;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:264;12717;2789;3097;1949;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:277;12663;2743;3045;1897;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:284;12609;2696;2993;1846;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:294;12555;2650;2941;1794;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:305;12501;2604;2889;1742;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:314;12446;2558;2836;1689;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:326;12393;2512;2784;1637;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:334;12338;2465;2732;1585;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:344;12284;2419;2680;1532;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:354;12230;2373;2628;1480;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:364;12176;2327;2576;1428;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:375;12122;2281;2524;1376;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:384;12068;2234;2472;1323;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:394;12014;2188;2419;1270;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:405;11960;2142;2367;1218;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:414;11905;2096;2315;1165;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:429;11851;2049;2263;1112;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:434;11797;2003;2211;1059;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:444;11742;1956;2158;1006;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:454;11688;1910;2106;954;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:464;11634;1863;2054;901;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:474;11580;1816;2001;848;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:485;11526;1770;1949;796;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:494;11471;1723;1897;743;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:504;11417;1677;1845;690;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:514;11363;1630;1793;638;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:524;11309;1583;1741;586;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:535;11254;1536;1689;533;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:544;11200;1490;1637;480;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:554;11146;1443;1584;428;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:565;11092;1396;1532;375;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:575;11038;1350;1480;322;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:584;10984;1303;1427;270;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:602;10930;1256;1375;217;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:604;10876;1210;1323;164;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:615;10821;1163;1271;111;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:625;10767;1116;1218;58;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:632;10713;1069;1166;4;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:645;10659;1022;1114;-47;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:655;10604;975;1061;-95;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:664;10550;928;1009;-141;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:674;10496;880;956;-184;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:684;10441;833;903;-223;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:695;10386;786;851;-260;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:704;10332;738;798;-294;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:714;10277;690;745;-326;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:724;10222;643;692;-355;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:735;10167;595;639;-381;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:744;10112;547;587;-405;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:754;10057;499;534;-426;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:764;10002;451;481;-445;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:774;9948;403;428;-462;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:784;9892;355;375;-476;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:794;9838;307;323;-488;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:804;9782;258;270;-497;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:814;9727;210;217;-504;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:824;9672;162;165;-510;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:834;9617;113;112;-512;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:844;9562;64;60;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:853;9507;16;7;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:864;9452;-32;-44;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:874;9396;-77;-93;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:884;9340;-118;-139;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:895;9285;-156;-182;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:904;9230;-191;-224;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:914;9174;-223;-262;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:924;9119;-251;-298;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:935;9063;-276;-332;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:944;9008;-299;-363;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:954;8953;-318;-392;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:964;8898;-334;-418;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:975;8842;-348;-441;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:985;8787;-358;-462;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:58:998;8732;-366;-481;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:004;8677;-372;-497;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:014;8622;-375;-510;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:024;8566;-375;-521;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:034;8511;-375;-529;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:044;8456;-375;-535;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:054;8400;-375;-538;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:064;8345;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:081;8290;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:084;8235;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:094;8180;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:111;8124;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:114;8069;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:124;8014;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:134;7959;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:144;7904;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:154;7848;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:164;7793;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:174;7738;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:185;7683;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:194;7628;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:204;7573;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:214;7518;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:224;7462;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:235;7407;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:244;7352;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:254;7297;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:264;7242;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:274;7187;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:284;7132;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:294;7076;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:304;7021;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:314;6966;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:324;6911;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:334;6856;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:344;6801;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:354;6746;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:365;6690;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:374;6636;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:384;6580;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:395;6526;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:404;6470;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:414;6416;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:424;6360;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:434;6305;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:445;6250;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:454;6195;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:465;6140;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:475;6084;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:485;6029;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:494;5974;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:505;5918;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:514;5863;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:524;5807;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:534;5752;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:544;5696;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:554;5641;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:564;5585;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:576;5530;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:584;5474;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:594;5418;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:604;5363;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:624;5307;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:626;5251;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:634;5196;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:644;5140;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:654;5084;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:664;5028;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:675;4972;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:684;4916;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:694;4860;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:705;4805;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:714;4749;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:725;4693;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:735;4637;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:745;4581;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:754;4526;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:764;4470;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:776;4414;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:785;4358;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:795;4302;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:804;4246;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:814;4190;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:827;4134;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:834;4078;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:844;4022;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:854;3966;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:864;3909;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:874;3853;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:884;3797;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:894;3741;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:905;3685;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:914;3629;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:925;3573;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:934;3516;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:944;3460;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:954;3404;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:964;3348;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:974;3292;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:984;3236;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:33:59:994;3179;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:005;3123;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:014;3067;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:024;3010;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:034;2954;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:044;2898;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:054;2842;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:064;2786;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:074;2729;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:084;2673;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:094;2616;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:104;2560;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:114;2504;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:134;2448;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:135;2391;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:144;2335;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:154;2279;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:164;2222;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:176;2166;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:185;2110;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:195;2054;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:205;1997;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:215;1941;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:227;1884;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:234;1828;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:245;1772;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:254;1716;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:264;1659;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:275;1602;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:285;1546;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:294;1490;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:304;1434;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:314;1377;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:324;1320;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:334;1264;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:344;1208;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:354;1151;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:394;925;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:374;1038;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:384;982;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:364;1095;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:404;869;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:420;812;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:424;756;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:435;699;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:444;643;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:454;586;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:464;530;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:474;473;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:484;417;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:494;360;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:504;304;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:514;247;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:524;190;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:534;134;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:544;77;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:555;20;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:564;-36;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:575;-89;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:585;-140;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:595;-188;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:604;-234;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:614;-278;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:625;-319;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:645;-358;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:646;-394;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:654;-428;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:665;-460;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:674;-490;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:684;-517;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:695;-542;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:704;-565;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:714;-586;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:724;-605;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:734;-622;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:744;-637;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:754;-650;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:764;-661;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
16:34:00:774;-670;-375;-539;-514;9F;7.94;a9Fb9Fc9Fd9F
