time;x;y;z;w;velocidad;voltaje;trama
16:18:59:796;13977;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:18:59:777;13874;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:18:59:787;13925;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:18:59:766;13822;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:18:59:808;14029;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:18:59:817;14081;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:18:59:827;14132;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:18:59:846;14236;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:18:59:836;14184;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:18:59:857;14288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:18:59:876;14341;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:18:59:876;14393;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:18:59:895;14445;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:18:59:896;14497;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:18:59:911;14549;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:18:59:917;14600;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:18:59:927;14652;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:18:59:937;14703;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:18:59:946;14754;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:18:59:960;14805;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:18:59:966;14856;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:18:59:977;14906;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:18:59:987;14956;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:18:59:997;15006;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:009;15056;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:017;15106;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:027;15156;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:036;15206;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:047;15256;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:057;15306;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:067;15356;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:077;15406;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:086;15456;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:096;15506;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:107;15556;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:116;15606;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:126;15657;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:137;15708;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:146;15759;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:157;15810;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:167;15860;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:176;15911;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:187;15962;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:196;16012;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:207;16063;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:217;16114;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:227;16164;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:237;16214;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:247;16264;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:256;16314;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:267;16364;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:277;16413;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:286;16462;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:297;16511;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:307;16560;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:317;16610;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:327;16659;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:337;16708;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:346;16758;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:357;16807;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:366;16856;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:377;16905;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:386;16954;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:406;17002;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:406;17048;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:416;17090;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:426;17128;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:437;17161;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:446;17191;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:457;17216;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:467;17238;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:476;17256;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:486;17270;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:497;17280;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:506;17286;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:516;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:526;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:536;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:546;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:557;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:567;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:577;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:586;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:597;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:606;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:617;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:626;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:637;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:646;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:657;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:667;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:676;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:686;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:697;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:706;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:718;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:756;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:736;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:746;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:726;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:766;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:777;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:787;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:796;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:806;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:818;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:827;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:836;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:846;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:857;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:867;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:876;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:887;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:896;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:916;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:917;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:926;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:937;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:947;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:957;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:967;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:976;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:987;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:00:997;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:006;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:017;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:027;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:037;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:046;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:057;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:067;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:077;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:087;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:096;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:107;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:117;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:127;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:137;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:146;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:156;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:166;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:176;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:187;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:196;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:206;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:217;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:226;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:237;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:246;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:257;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:267;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:276;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:293;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:296;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:306;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:317;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:328;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:336;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:347;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:357;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:367;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:376;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:386;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:396;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:407;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:430;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:430;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:437;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:446;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:457;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:466;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:476;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:487;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:496;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:506;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:517;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:526;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:536;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:547;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:556;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:566;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:576;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:586;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:596;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:606;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:616;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:630;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:637;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:646;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:657;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:666;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:676;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:686;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:696;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:707;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:717;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:727;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:737;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:746;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:757;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:766;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:776;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:787;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:796;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:806;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:817;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:827;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:837;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:846;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:857;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:867;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:877;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:886;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:896;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:906;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:916;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:926;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:948;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:949;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:957;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:966;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:977;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:986;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:01:998;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:006;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:016;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:026;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:036;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:046;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:056;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:066;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:076;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:086;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:098;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:106;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:116;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:126;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:136;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:146;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:156;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:166;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:176;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:187;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:196;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:209;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:217;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:227;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:237;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:246;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:258;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:267;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:276;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:286;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:296;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:307;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:316;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:326;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:337;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:346;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:357;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:367;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:376;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:386;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:396;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:407;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:418;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:426;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:436;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:446;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:466;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:467;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:476;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:486;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:496;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:506;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:517;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:526;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:539;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:546;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:556;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:566;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:576;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:586;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:597;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:606;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:616;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:627;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:636;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:646;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:657;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:666;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:677;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:686;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:696;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:708;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:716;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:726;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:736;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:746;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:761;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:766;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:776;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:786;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:796;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:806;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:816;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:826;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:837;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:847;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:856;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:881;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:881;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:886;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:896;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:907;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:916;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:926;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:937;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:946;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:957;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:977;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:979;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:987;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:02:996;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:03:006;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:03:017;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:03:027;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:03:036;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:03:046;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:03:056;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:03:067;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:03:077;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:03:086;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:03:096;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:03:107;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:03:116;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:03:127;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:03:136;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:03:146;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:03:157;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:03:166;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:03:179;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:03:187;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:03:196;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:03:207;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:03:216;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:03:226;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:03:237;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
16:19:03:246;17288;6520;7510;6196;BF;8.01;ABFBBFCBFDBF
