time;x;y;z;w;velocidad;voltaje;trama
16:31:25:244;7789;3563;3289;5598;5F;7.94;A5FB5FC5FD5F
16:31:25:256;7814;3568;3289;5608;5F;7.94;A5FB5FC5FD5F
16:31:25:264;7839;3573;3289;5619;5F;7.94;A5FB5FC5FD5F
16:31:25:274;7864;3578;3289;5629;5F;7.94;A5FB5FC5FD5F
16:31:25:284;7888;3583;3289;5638;5F;7.94;A5FB5FC5FD5F
16:31:25:294;7913;3589;3289;5648;5F;7.94;A5FB5FC5FD5F
16:31:25:305;7938;3594;3289;5657;5F;7.94;A5FB5FC5FD5F
16:31:25:314;7964;3599;3289;5667;5F;7.94;A5FB5FC5FD5F
16:31:25:324;7989;3604;3289;5676;5F;7.94;A5FB5FC5FD5F
16:31:25:334;8014;3609;3289;5684;5F;7.94;A5FB5FC5FD5F
16:31:25:344;8040;3614;3289;5693;5F;7.94;A5FB5FC5FD5F
16:31:25:354;8066;3619;3289;5701;5F;7.94;A5FB5FC5FD5F
16:31:25:364;8091;3624;3289;5709;5F;7.94;A5FB5FC5FD5F
16:31:25:374;8116;3629;3289;5717;5F;7.94;A5FB5FC5FD5F
16:31:25:384;8142;3634;3289;5724;5F;7.94;A5FB5FC5FD5F
16:31:25:394;8167;3639;3289;5732;5F;7.94;A5FB5FC5FD5F
16:31:25:404;8192;3643;3289;5739;5F;7.94;A5FB5FC5FD5F
16:31:25:414;8218;3648;3289;5746;5F;7.94;A5FB5FC5FD5F
16:31:25:424;8243;3652;3289;5753;5F;7.94;A5FB5FC5FD5F
16:31:25:434;8268;3655;3289;5760;5F;7.94;A5FB5FC5FD5F
16:31:25:444;8293;3659;3289;5766;5F;7.94;A5FB5FC5FD5F
16:31:25:454;8318;3663;3289;5772;5F;7.94;A5FB5FC5FD5F
16:31:25:464;8344;3666;3289;5778;5F;7.94;A5FB5FC5FD5F
16:31:25:483;8369;3670;3290;5784;5F;7.94;A5FB5FC5FD5F
16:31:25:484;8395;3674;3290;5790;5F;7.94;A5FB5FC5FD5F
16:31:25:494;8421;3677;3290;5796;5F;7.94;A5FB5FC5FD5F
16:31:25:504;8447;3681;3291;5802;5F;7.94;A5FB5FC5FD5F
16:31:25:514;8473;3685;3292;5807;5F;7.94;A5FB5FC5FD5F
16:31:25:524;8499;3688;3294;5812;5F;7.94;A5FB5FC5FD5F
16:31:25:534;8525;3692;3295;5817;5F;7.94;A5FB5FC5FD5F
16:31:25:544;8551;3695;3297;5822;5F;7.94;A5FB5FC5FD5F
16:31:25:555;8577;3699;3298;5826;5F;7.94;A5FB5FC5FD5F
16:31:25:564;8602;3703;3300;5831;5F;7.94;A5FB5FC5FD5F
16:31:25:575;8628;3706;3302;5836;5F;7.94;A5FB5FC5FD5F
16:31:25:584;8654;3709;3304;5840;5F;7.94;A5FB5FC5FD5F
16:31:25:594;8680;3713;3306;5845;5F;7.94;A5FB5FC5FD5F
16:31:25:604;8705;3716;3308;5849;5F;7.94;A5FB5FC5FD5F
16:31:25:614;8730;3720;3310;5854;5F;7.94;A5FB5FC5FD5F
16:31:25:624;8756;3724;3312;5858;5F;7.94;A5FB5FC5FD5F
16:31:25:634;8780;3728;3314;5862;5F;7.94;A5FB5FC5FD5F
16:31:25:644;8806;3732;3316;5866;5F;7.94;A5FB5FC5FD5F
16:31:25:654;8830;3735;3318;5869;5F;7.94;A5FB5FC5FD5F
16:31:25:664;8855;3738;3321;5873;5F;7.94;A5FB5FC5FD5F
16:31:25:674;8880;3741;3323;5877;5F;7.94;A5FB5FC5FD5F
16:31:25:684;8905;3743;3325;5880;5F;7.94;A5FB5FC5FD5F
16:31:25:695;8930;3746;3327;5884;5F;7.94;A5FB5FC5FD5F
16:31:25:704;8954;3748;3329;5888;5F;7.94;A5FB5FC5FD5F
16:31:25:714;8979;3751;3331;5891;5F;7.94;A5FB5FC5FD5F
16:31:25:724;9004;3753;3333;5895;5F;7.94;A5FB5FC5FD5F
16:31:25:734;9028;3756;3335;5898;5F;7.94;A5FB5FC5FD5F
16:31:25:744;9053;3759;3337;5902;5F;7.94;A5FB5FC5FD5F
16:31:25:758;9078;3761;3338;5905;5F;7.94;A5FB5FC5FD5F
16:31:25:764;9102;3764;3340;5908;5F;7.94;A5FB5FC5FD5F
16:31:25:774;9126;3766;3342;5910;5F;7.94;A5FB5FC5FD5F
16:31:25:784;9150;3769;3344;5913;5F;7.94;A5FB5FC5FD5F
16:31:25:794;9173;3772;3346;5916;5F;7.94;A5FB5FC5FD5F
16:31:25:806;9197;3775;3347;5918;5F;7.94;A5FB5FC5FD5F
16:31:25:814;9220;3777;3349;5920;5F;7.94;A5FB5FC5FD5F
16:31:25:824;9244;3780;3350;5922;5F;7.94;A5FB5FC5FD5F
16:31:25:834;9267;3783;3351;5924;5F;7.94;A5FB5FC5FD5F
16:31:25:844;9290;3786;3352;5926;5F;7.94;A5FB5FC5FD5F
16:31:25:854;9314;3788;3353;5928;5F;7.94;A5FB5FC5FD5F
16:31:25:864;9336;3791;3354;5929;5F;7.94;A5FB5FC5FD5F
16:31:25:874;9360;3793;3354;5931;5F;7.94;A5FB5FC5FD5F
16:31:25:884;9382;3795;3354;5933;5F;7.94;A5FB5FC5FD5F
16:31:25:894;9405;3797;3354;5935;5F;7.94;A5FB5FC5FD5F
16:31:25:904;9428;3800;3354;5937;5F;7.94;A5FB5FC5FD5F
16:31:25:914;9450;3802;3354;5939;5F;7.94;A5FB5FC5FD5F
16:31:25:924;9473;3805;3354;5941;5F;7.94;A5FB5FC5FD5F
16:31:25:934;9495;3807;3354;5942;5F;7.94;A5FB5FC5FD5F
16:31:25:944;9517;3809;3354;5944;5F;7.94;A5FB5FC5FD5F
16:31:25:967;9539;3811;3355;5944;5F;7.94;A5FB5FC5FD5F
16:31:25:978;9560;3813;3355;5945;5F;7.94;A5FB5FC5FD5F
16:31:25:978;9582;3816;3355;5945;5F;7.94;A5FB5FC5FD5F
16:31:25:992;9603;3818;3355;5945;5F;7.94;A5FB5FC5FD5F
16:31:25:994;9625;3820;3356;5946;5F;7.94;A5FB5FC5FD5F
16:31:26:004;9646;3821;3356;5947;5F;7.94;A5FB5FC5FD5F
16:31:26:014;9667;3822;3356;5948;5F;7.94;A5FB5FC5FD5F
16:31:26:024;9688;3823;3356;5948;5F;7.94;A5FB5FC5FD5F
16:31:26:034;9710;3823;3356;5948;5F;7.94;A5FB5FC5FD5F
16:31:26:044;9732;3823;3356;5948;5F;7.94;A5FB5FC5FD5F
16:31:26:054;9754;3823;3356;5948;5F;7.94;A5FB5FC5FD5F
16:31:26:064;9776;3823;3356;5948;5F;7.94;A5FB5FC5FD5F
16:31:26:074;9798;3823;3356;5948;5F;7.94;A5FB5FC5FD5F
16:31:26:084;9820;3823;3356;5948;5F;7.94;A5FB5FC5FD5F
16:31:26:094;9842;3823;3356;5948;5F;7.94;A5FB5FC5FD5F
16:31:26:104;9864;3823;3356;5948;5F;7.94;A5FB5FC5FD5F
16:31:26:115;9886;3823;3356;5948;5F;7.94;A5FB5FC5FD5F
16:31:26:124;9909;3823;3356;5948;5F;7.94;A5FB5FC5FD5F
16:31:26:134;9931;3823;3356;5948;5F;7.94;A5FB5FC5FD5F
16:31:26:144;9953;3823;3356;5948;5F;7.94;A5FB5FC5FD5F
16:31:26:154;9975;3823;3356;5948;5F;7.94;A5FB5FC5FD5F
16:31:26:164;9997;3823;3356;5948;5F;7.94;A5FB5FC5FD5F
16:31:26:174;10019;3823;3356;5948;5F;7.94;A5FB5FC5FD5F
16:31:26:184;10041;3823;3356;5948;5F;7.94;A5FB5FC5FD5F
16:31:26:194;10063;3823;3356;5948;5F;7.94;A5FB5FC5FD5F
16:31:26:204;10085;3824;3356;5948;5F;7.94;A5FB5FC5FD5F
16:31:26:214;10107;3824;3356;5948;5F;7.94;A5FB5FC5FD5F
16:31:26:224;10130;3824;3356;5948;5F;7.94;A5FB5FC5FD5F
16:31:26:244;10174;3824;3356;5948;5F;7.94;A5FB5FC5FD5F
16:31:26:235;10152;3824;3356;5948;5F;7.94;A5FB5FC5FD5F
16:31:26:254;10197;3824;3356;5948;5F;7.94;A5FB5FC5FD5F
16:31:26:264;10219;3824;3356;5949;5F;7.94;A5FB5FC5FD5F
16:31:26:274;10242;3824;3356;5949;5F;7.94;A5FB5FC5FD5F
16:31:26:284;10264;3824;3356;5949;5F;7.94;A5FB5FC5FD5F
16:31:26:294;10287;3824;3356;5949;5F;7.94;A5FB5FC5FD5F
16:31:26:304;10310;3824;3356;5951;5F;7.94;A5FB5FC5FD5F
16:31:26:314;10333;3824;3356;5952;5F;7.94;A5FB5FC5FD5F
16:31:26:326;10355;3824;3356;5952;5F;7.94;A5FB5FC5FD5F
16:31:26:334;10378;3824;3356;5952;5F;7.94;A5FB5FC5FD5F
16:31:26:344;10400;3824;3356;5952;5F;7.94;A5FB5FC5FD5F
16:31:26:354;10422;3824;3356;5952;5F;7.94;A5FB5FC5FD5F
16:31:26:364;10444;3824;3356;5952;5F;7.94;A5FB5FC5FD5F
16:31:26:374;10466;3824;3356;5952;5F;7.94;A5FB5FC5FD5F
16:31:26:385;10488;3824;3356;5952;5F;7.94;A5FB5FC5FD5F
16:31:26:394;10509;3824;3356;5952;5F;7.94;A5FB5FC5FD5F
16:31:26:404;10530;3824;3356;5952;5F;7.94;A5FB5FC5FD5F
16:31:26:414;10552;3824;3356;5952;5F;7.94;A5FB5FC5FD5F
16:31:26:424;10573;3824;3356;5952;5F;7.94;A5FB5FC5FD5F
16:31:26:434;10594;3824;3356;5952;5F;7.94;A5FB5FC5FD5F
16:31:26:444;10614;3824;3356;5952;5F;7.94;A5FB5FC5FD5F
16:31:26:454;10635;3824;3356;5952;5F;7.94;A5FB5FC5FD5F
16:31:26:464;10655;3824;3356;5952;5F;7.94;A5FB5FC5FD5F
16:31:26:474;10676;3824;3356;5952;5F;7.94;A5FB5FC5FD5F
16:31:26:484;10696;3824;3356;5953;5F;7.94;A5FB5FC5FD5F
16:31:26:503;10716;3824;3356;5953;5F;7.94;A5FB5FC5FD5F
16:31:26:505;10736;3824;3356;5953;5F;7.94;A5FB5FC5FD5F
16:31:26:514;10756;3824;3356;5955;5F;7.94;A5FB5FC5FD5F
16:31:26:524;10776;3824;3356;5956;5F;7.94;A5FB5FC5FD5F
16:31:26:534;10795;3824;3356;5958;5F;7.94;A5FB5FC5FD5F
16:31:26:544;10814;3824;3356;5960;5F;7.94;A5FB5FC5FD5F
16:31:26:554;10833;3824;3356;5961;5F;7.94;A5FB5FC5FD5F
16:31:26:564;10852;3824;3356;5964;5F;7.94;A5FB5FC5FD5F
16:31:26:574;10870;3824;3356;5965;5F;7.94;A5FB5FC5FD5F
16:31:26:584;10888;3824;3356;5967;5F;7.94;A5FB5FC5FD5F
16:31:26:594;10906;3824;3356;5969;5F;7.94;A5FB5FC5FD5F
16:31:26:604;10924;3824;3356;5971;5F;7.94;A5FB5FC5FD5F
16:31:26:614;10942;3824;3356;5972;5F;7.94;A5FB5FC5FD5F
16:31:26:624;10960;3824;3356;5974;5F;7.94;A5FB5FC5FD5F
16:31:26:634;10977;3824;3356;5976;5F;7.94;A5FB5FC5FD5F
16:31:26:644;10994;3824;3356;5978;5F;7.94;A5FB5FC5FD5F
16:31:26:654;11012;3824;3356;5980;5F;7.94;A5FB5FC5FD5F
16:31:26:664;11029;3824;3356;5982;5F;7.94;A5FB5FC5FD5F
16:31:26:674;11046;3824;3356;5984;5F;7.94;A5FB5FC5FD5F
16:31:26:684;11064;3824;3356;5986;5F;7.94;A5FB5FC5FD5F
16:31:26:694;11080;3824;3356;5988;5F;7.94;A5FB5FC5FD5F
16:31:26:704;11098;3825;3356;5991;5F;7.94;A5FB5FC5FD5F
16:31:26:714;11115;3825;3356;5993;5F;7.94;A5FB5FC5FD5F
16:31:26:724;11132;3825;3356;5994;5F;7.94;A5FB5FC5FD5F
16:31:26:734;11149;3827;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:26:744;11166;3827;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:26:754;11183;3827;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:26:764;11200;3827;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:26:774;11218;3827;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:26:784;11234;3827;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:26:794;11252;3827;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:26:804;11268;3827;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:26:814;11286;3827;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:26:824;11303;3827;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:26:834;11320;3828;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:26:844;11338;3828;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:26:854;11355;3828;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:26:864;11373;3828;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:26:874;11390;3828;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:26:884;11408;3828;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:26:894;11426;3828;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:26:904;11444;3828;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:26:914;11462;3828;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:26:924;11480;3828;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:26:934;11498;3828;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:26:944;11516;3828;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:26:954;11534;3828;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:26:964;11552;3828;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:26:974;11570;3828;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:26:984;11588;3828;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:26:994;11606;3828;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:013;11625;3828;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:014;11644;3828;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:024;11664;3828;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:034;11684;3828;3356;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:044;11704;3828;3357;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:054;11724;3829;3357;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:064;11744;3829;3357;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:074;11764;3830;3357;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:084;11784;3831;3357;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:094;11804;3831;3357;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:104;11824;3831;3357;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:114;11844;3831;3357;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:124;11864;3831;3357;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:134;11884;3832;3357;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:144;11904;3832;3358;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:154;11924;3832;3358;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:164;11944;3832;3358;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:174;11964;3832;3358;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:214;12044;3832;3358;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:194;12004;3832;3358;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:204;12024;3832;3358;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:184;11984;3832;3358;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:224;12064;3832;3358;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:234;12084;3832;3358;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:244;12104;3832;3358;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:254;12124;3832;3359;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:264;12144;3832;3360;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:287;12164;3832;3360;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:294;12202;3832;3361;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:289;12183;3832;3360;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:305;12221;3832;3361;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:315;12240;3832;3361;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:327;12259;3832;3361;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:334;12278;3832;3361;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:344;12296;3833;3361;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:354;12315;3833;3362;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:364;12333;3833;3363;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:374;12351;3833;3364;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:384;12369;3833;3365;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:394;12386;3834;3366;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:404;12404;3835;3367;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:414;12422;3835;3368;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:424;12438;3835;3369;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:435;12456;3835;3370;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:444;12473;3835;3370;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:454;12490;3835;3371;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:464;12507;3835;3372;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:474;12524;3835;3373;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:484;12542;3835;3374;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:494;12561;3835;3374;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:504;12579;3835;3375;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:523;12598;3835;3376;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:524;12616;3835;3377;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:534;12634;3835;3378;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:544;12652;3836;3380;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:554;12670;3836;3381;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:564;12688;3836;3382;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:574;12706;3836;3383;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:584;12724;3836;3384;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:597;12742;3836;3385;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:604;12760;3836;3385;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:614;12777;3836;3386;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:624;12795;3836;3386;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:634;12813;3836;3387;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:644;12831;3836;3389;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:655;12848;3836;3390;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:664;12866;3836;3392;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:674;12883;3836;3393;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:684;12901;3836;3394;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:694;12918;3836;3396;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:704;12936;3836;3397;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:714;12953;3836;3399;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:724;12970;3836;3400;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:734;12988;3836;3402;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:744;13004;3836;3403;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:758;13021;3836;3405;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:764;13038;3836;3406;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:774;13055;3836;3407;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:784;13072;3836;3409;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:794;13089;3836;3410;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:804;13107;3836;3412;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:814;13124;3836;3414;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:824;13142;3836;3415;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:834;13160;3837;3417;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:845;13178;3837;3418;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:857;13196;3838;3420;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:864;13214;3839;3421;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:874;13231;3839;3422;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:884;13249;3839;3422;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:894;13267;3839;3424;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:908;13284;3839;3424;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:914;13302;3839;3425;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:924;13320;3839;3425;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:934;13338;3839;3426;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:944;13355;3839;3427;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:954;13372;3839;3428;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:964;13390;3839;3428;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:974;13407;3839;3428;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:984;13424;3839;3429;5996;5F;7.94;A5FB5FC5FD5F
16:31:27:994;13440;3840;3429;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:004;13456;3840;3429;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:014;13472;3840;3429;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:033;13487;3840;3429;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:034;13502;3840;3429;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:044;13517;3840;3429;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:056;13532;3840;3429;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:064;13547;3840;3429;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:074;13562;3840;3430;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:084;13576;3840;3430;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:094;13590;3840;3430;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:105;13604;3840;3430;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:114;13619;3840;3430;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:124;13633;3840;3430;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:134;13646;3840;3430;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:144;13660;3840;3430;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:154;13674;3840;3430;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:164;13687;3840;3430;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:174;13700;3840;3430;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:184;13713;3840;3430;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:194;13726;3840;3430;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:204;13739;3841;3430;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:214;13752;3842;3430;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:225;13764;3843;3430;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:234;13776;3844;3430;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:244;13788;3844;3430;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:254;13800;3844;3430;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:264;13812;3844;3431;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:274;13824;3844;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:284;13836;3844;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:294;13847;3844;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:304;13858;3844;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:314;13870;3844;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:330;13881;3844;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:334;13892;3844;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:344;13902;3844;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:356;13912;3844;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:364;13922;3844;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:374;13933;3844;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:384;13944;3844;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:394;13954;3844;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:404;13966;3844;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:414;13977;3844;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:424;13989;3844;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:434;14000;3845;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:444;14012;3845;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:454;14024;3845;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:464;14035;3847;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:474;14047;3847;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:484;14058;3848;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:494;14070;3848;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:505;14082;3848;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:514;14093;3848;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:524;14105;3848;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:541;14117;3848;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:544;14128;3848;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:554;14140;3848;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:564;14151;3848;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:574;14163;3848;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:584;14174;3848;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:594;14186;3848;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:604;14197;3848;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:614;14208;3848;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:624;14220;3848;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:634;14231;3848;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:644;14242;3849;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:654;14253;3849;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:664;14264;3850;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:674;14275;3851;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:684;14286;3852;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:694;14296;3852;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:718;14306;3852;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:725;14316;3852;3432;5996;5F;7.94;A5FB5FC5FD5F
16:31:28:725;14326;3852;3432;5996;5F;7.94;A5FB5FC5FD5F
