time;x;y;z;w;velocidad;voltaje;trama
16:31:35:434;15647;3943;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:443;15647;3943;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:454;15647;3943;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:464;15647;3943;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:473;15647;3943;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:484;15647;3943;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:494;15647;3943;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:503;15647;3943;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:514;15647;3943;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:523;15647;3943;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:533;15647;3944;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:544;15647;3944;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:554;15647;3944;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:563;15647;3944;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:574;15647;3944;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:584;15647;3944;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:593;15647;3944;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:604;15647;3944;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:613;15647;3944;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:624;15647;3944;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:633;15647;3944;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:643;15647;3944;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:653;15647;3944;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:663;15647;3944;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:673;15647;3944;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:684;15647;3944;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:702;15647;3944;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:703;15647;3944;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:714;15647;3944;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:724;15647;3944;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:734;15647;3945;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:744;15647;3945;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:754;15648;3945;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:764;15650;3947;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:773;15651;3947;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:783;15654;3947;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:794;15656;3947;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:804;15659;3947;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:813;15662;3947;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:823;15666;3947;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:833;15671;3948;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:844;15676;3948;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:854;15682;3948;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:864;15689;3948;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:873;15696;3948;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:885;15703;3948;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:893;15710;3948;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:904;15718;3948;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:914;15727;3948;3744;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:923;15736;3948;3745;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:934;15745;3948;3745;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:943;15754;3948;3745;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:954;15764;3948;3745;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:964;15774;3948;3746;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:973;15784;3948;3747;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:984;15794;3949;3748;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:35:994;15805;3950;3750;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:004;15816;3951;3752;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:013;15827;3951;3755;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:023;15838;3952;3758;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:034;15850;3952;3761;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:044;15863;3952;3765;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:053;15876;3952;3769;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:063;15890;3952;3774;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:073;15903;3952;3779;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:084;15917;3952;3784;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:094;15931;3952;3789;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:104;15945;3952;3795;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:113;15960;3952;3800;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:126;15974;3952;3806;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:133;15988;3952;3812;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:144;16003;3952;3818;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:154;16018;3952;3824;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:163;16032;3952;3829;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:174;16047;3952;3835;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:184;16062;3952;3841;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:212;16077;3952;3846;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:213;16092;3952;3852;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:214;16106;3952;3857;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:223;16121;3952;3862;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:234;16135;3952;3868;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:243;16149;3952;3873;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:254;16164;3952;3879;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:264;16178;3952;3884;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:274;16192;3952;3889;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:284;16207;3953;3894;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:294;16222;3953;3899;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:303;16237;3953;3904;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:314;16252;3953;3909;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:323;16268;3954;3914;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:333;16283;3955;3918;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:343;16299;3956;3923;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:353;16314;3956;3927;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:364;16330;3956;3931;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:373;16347;3956;3934;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:383;16363;3956;3938;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:393;16380;3956;3941;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:404;16396;3956;3944;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:414;16413;3956;3947;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:424;16429;3956;3950;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:433;16446;3956;3953;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:443;16462;3956;3956;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:454;16479;3956;3959;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:464;16496;3956;3962;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:474;16512;3956;3964;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:484;16529;3956;3967;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:494;16545;3956;3970;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:503;16562;3956;3973;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:513;16577;3956;3975;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:524;16592;3957;3978;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:534;16608;3957;3980;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:544;16623;3958;3982;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:554;16638;3959;3985;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:564;16654;3959;3987;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:573;16669;3959;3990;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:584;16684;3959;3992;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:624;16745;3960;4000;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:596;16700;3959;3994;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:614;16730;3960;3998;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:603;16715;3959;3996;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:634;16760;3960;4002;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:644;16775;3960;4004;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:653;16790;3960;4006;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:664;16806;3960;4007;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:674;16821;3960;4009;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:683;16836;3960;4010;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:693;16851;3960;4012;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:703;16866;3960;4014;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:723;16882;3960;4016;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:724;16897;3960;4017;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:733;16912;3960;4018;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:744;16927;3960;4020;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:754;16942;3960;4021;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:763;16958;3961;4022;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:774;16972;3961;4024;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:784;16986;3963;4025;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:794;17000;3963;4025;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:808;17012;3964;4026;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:813;17019;3964;4027;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:823;17022;3964;4029;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:833;17022;3964;4030;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:843;17022;3964;4031;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:853;17022;3964;4033;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:863;17022;3964;4035;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:873;17022;3964;4038;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:884;17022;3964;4040;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:894;17022;3965;4043;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:903;17022;3965;4046;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:914;17022;3966;4049;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:923;17022;3967;4053;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:933;17022;3968;4056;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:944;17022;3968;4060;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:954;17022;3968;4064;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:963;17022;3968;4068;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:974;17022;3968;4072;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:983;17022;3968;4077;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:36:994;17022;3968;4081;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:004;17022;3968;4086;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:014;17022;3968;4090;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:023;17022;3969;4095;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:033;17022;3969;4100;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:043;17022;3970;4105;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:053;17022;3971;4110;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:064;17022;3971;4114;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:074;17022;3971;4119;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:084;17022;3971;4124;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:093;17022;3971;4128;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:103;17022;3972;4133;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:113;17022;3972;4138;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:123;17022;3972;4142;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:134;17022;3972;4147;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:143;17022;3972;4152;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:154;17022;3972;4157;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:164;17022;3972;4162;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:173;17022;3972;4168;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:184;17022;3972;4173;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:194;17022;3972;4178;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:203;17022;3972;4183;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:214;17022;3972;4189;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:232;17022;3972;4194;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:234;17022;3972;4200;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:244;17022;3972;4205;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:253;17022;3972;4210;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:264;17022;3973;4216;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:273;17022;3974;4222;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:283;17022;3975;4227;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:294;17022;3976;4233;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:303;17022;3976;4238;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:313;17022;3976;4244;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:323;17022;3976;4250;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:333;17022;3976;4256;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:344;17022;3976;4262;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:353;17022;3976;4268;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:363;17022;3976;4274;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:373;17022;3976;4280;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:384;17022;3977;4286;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:393;17022;3977;4292;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:403;17022;3977;4298;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:414;17022;3979;4304;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:423;17022;3979;4310;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:433;17022;3980;4315;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:444;17022;3980;4321;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:453;17022;3980;4326;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:464;17022;3980;4331;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:483;17022;3980;4336;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:484;17022;3980;4342;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:493;17022;3980;4347;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:503;17022;3980;4352;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:513;17022;3980;4357;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:525;17022;3980;4362;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:533;17022;3980;4367;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:543;17022;3980;4372;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:553;17022;3980;4377;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:564;17022;3980;4382;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:573;17022;3981;4386;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:583;17022;3981;4391;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:593;17022;3982;4396;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:604;17022;3983;4400;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:613;17022;3984;4404;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:623;17022;3984;4407;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:634;17022;3984;4411;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:643;17022;3984;4414;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:654;17022;3984;4418;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:663;17022;3984;4421;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:674;17022;3984;4424;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:683;17022;3984;4428;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:694;17022;3984;4430;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:703;17022;3985;4434;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:714;17022;3986;4436;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:723;17022;3987;4439;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:744;17022;3988;4442;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:745;17022;3989;4445;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:754;17022;3989;4448;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:764;17022;3990;4451;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:773;17022;3991;4453;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:784;17022;3992;4456;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:813;17022;3992;4464;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:823;17022;3992;4466;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:797;17022;3992;4459;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:803;17022;3992;4461;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:833;17022;3992;4469;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:853;17022;3993;4474;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:843;17022;3992;4472;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:864;17022;3994;4476;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:873;17022;3995;4478;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:883;17022;3996;4480;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:896;17022;3997;4482;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:903;17022;3997;4484;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:913;17022;3999;4486;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:923;17022;4000;4487;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:933;17022;4000;4488;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:943;17022;4000;4489;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:955;17022;4000;4490;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:963;17022;4001;4490;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:973;17022;4001;4491;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:983;17022;4001;4492;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:37:993;17022;4003;4492;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:006;17022;4004;4493;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:013;17022;4004;4494;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:023;17022;4004;4495;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:033;17022;4004;4496;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:043;17022;4005;4496;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:054;17022;4005;4496;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:063;17022;4005;4496;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:074;17022;4007;4496;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:084;17022;4007;4496;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:093;17022;4007;4496;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:103;17022;4007;4496;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:143;17022;4007;4496;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:153;17022;4007;4496;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:133;17022;4007;4496;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:113;17022;4007;4496;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:123;17022;4007;4496;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:163;17022;4007;4496;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:173;17022;4007;4496;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:183;17022;4007;4496;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:193;17022;4007;4496;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:203;17022;4007;4496;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:213;17022;4007;4496;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:223;17022;4007;4497;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:233;17022;4007;4497;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:253;17022;4007;4497;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:253;17022;4008;4497;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:264;17022;4008;4497;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:273;17022;4008;4497;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:283;17022;4008;4497;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:293;17022;4008;4498;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:304;17022;4008;4498;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:313;17022;4008;4498;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:323;17022;4008;4498;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:333;17022;4008;4498;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:343;17022;4008;4498;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:354;17022;4008;4498;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:363;17022;4008;4498;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:374;17022;4008;4498;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:383;17022;4008;4498;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:393;17022;4008;4498;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:404;17022;4008;4498;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:413;17022;4008;4498;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:423;17022;4008;4499;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:433;17022;4008;4499;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:443;17022;4008;4500;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:453;17022;4008;4500;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:463;17022;4008;4500;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:473;17022;4008;4500;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:483;17022;4008;4500;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:493;17022;4008;4500;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:503;17022;4008;4500;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:513;17022;4008;4500;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:524;17022;4008;4500;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:533;17022;4008;4500;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:543;17022;4008;4500;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:553;17022;4008;4500;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:563;17022;4008;4500;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:573;17022;4009;4500;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:583;17022;4009;4500;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:593;17022;4010;4500;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:603;17022;4010;4500;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:613;17022;4010;4500;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:623;17022;4010;4500;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:633;17022;4010;4500;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:643;17022;4010;4500;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:653;17022;4011;4500;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:663;17022;4011;4500;5999;5F;7.94;a5Fb5Fc5Fd5F
16:31:38:677;17022;4011;4500;5999;5F;7.94;a5Fb5Fc5Fd5F
