time;x;y;z;w;velocidad;voltaje;trama
16:05:28:406;7811;3829;3270;6043;5F;7.94;A5FB5FC5FD5F
16:05:28:416;7839;3833;3274;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:426;7866;3838;3277;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:436;7894;3842;3282;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:446;7923;3847;3286;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:456;7951;3852;3290;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:466;7980;3856;3295;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:475;8008;3861;3299;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:485;8037;3866;3303;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:496;8066;3871;3308;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:506;8094;3876;3313;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:516;8123;3882;3317;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:526;8152;3887;3322;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:536;8181;3892;3326;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:545;8210;3896;3331;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:555;8239;3900;3335;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:566;8268;3904;3340;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:585;8297;3908;3344;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:586;8326;3912;3349;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:595;8356;3916;3353;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:606;8385;3920;3357;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:616;8414;3924;3361;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:626;8444;3928;3365;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:636;8473;3932;3369;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:645;8502;3936;3373;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:656;8531;3940;3376;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:666;8560;3944;3379;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:675;8589;3948;3382;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:686;8618;3952;3385;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:696;8646;3955;3388;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:706;8674;3959;3390;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:715;8702;3962;3393;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:726;8730;3966;3395;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:736;8758;3970;3398;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:746;8786;3974;3400;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:756;8814;3978;3403;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:766;8842;3982;3405;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:788;8869;3984;3407;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:788;8896;3987;3409;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:796;8924;3989;3411;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:806;8950;3991;3413;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:815;8977;3993;3415;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:825;9004;3994;3417;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:836;9030;3995;3419;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:846;9057;3995;3421;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:856;9084;3995;3423;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:865;9111;3995;3425;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:875;9138;3995;3427;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:886;9166;3995;3428;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:895;9192;3995;3430;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:906;9220;3995;3431;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:916;9246;3995;3433;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:925;9273;3995;3433;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:936;9300;3996;3434;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:946;9327;3996;3434;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:956;9354;3997;3435;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:966;9380;3998;3435;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:975;9407;3998;3435;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:986;9433;3998;3436;6044;5F;7.94;A5FB5FC5FD5F
16:05:28:995;9459;3998;3436;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:005;9486;3998;3437;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:015;9512;3998;3437;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:025;9538;3999;3437;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:036;9565;3999;3437;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:045;9592;3999;3437;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:056;9619;3999;3437;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:066;9646;3999;3437;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:075;9673;3999;3438;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:095;9699;3999;3438;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:096;9726;3999;3438;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:106;9752;3999;3439;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:115;9779;3999;3439;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:125;9806;3999;3439;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:136;9832;3999;3440;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:145;9858;3999;3441;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:156;9884;3999;3442;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:166;9910;3999;3442;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:175;9936;3999;3442;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:186;9961;3999;3442;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:196;9987;3999;3443;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:206;10012;3999;3443;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:215;10037;3999;3443;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:226;10062;3999;3443;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:236;10088;3999;3444;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:245;10113;3999;3445;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:255;10138;3999;3445;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:265;10162;3999;3445;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:278;10187;3999;3445;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:285;10212;3999;3446;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:295;10237;3999;3446;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:305;10262;3999;3447;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:315;10287;3999;3447;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:325;10312;3999;3448;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:335;10336;3999;3449;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:345;10361;3999;3450;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:355;10386;3999;3450;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:365;10410;3999;3450;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:376;10435;3999;3450;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:386;10460;3999;3450;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:395;10485;3999;3450;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:406;10510;3999;3451;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:416;10535;3999;3451;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:425;10560;3999;3451;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:436;10584;3999;3451;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:445;10609;3999;3451;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:456;10634;3999;3451;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:466;10659;3999;3451;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:475;10684;3999;3451;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:486;10709;3999;3451;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:495;10734;3999;3452;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:506;10759;3999;3452;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:516;10784;3999;3453;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:525;10809;3999;3453;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:536;10834;3999;3453;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:545;10858;3999;3453;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:556;10883;3999;3453;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:566;10908;3999;3453;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:575;10934;3999;3453;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:585;10959;3999;3453;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:605;10985;3999;3453;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:605;11010;3999;3453;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:615;11036;3999;3453;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:626;11062;3999;3453;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:636;11088;3999;3453;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:676;11191;3999;3454;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:655;11140;3999;3453;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:665;11165;3999;3454;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:646;11114;3999;3453;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:688;11217;3999;3454;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:695;11243;3999;3454;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:706;11269;3999;3454;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:716;11295;3999;3454;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:726;11321;3999;3454;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:736;11347;3999;3455;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:745;11374;4000;3455;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:756;11400;4000;3457;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:766;11426;4002;3458;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:775;11453;4002;3459;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:786;11479;4002;3460;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:796;11506;4002;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:806;11532;4002;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:816;11558;4002;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:825;11584;4002;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:836;11610;4002;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:845;11636;4002;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:856;11662;4003;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:866;11687;4003;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:876;11712;4003;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:886;11738;4003;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:895;11763;4003;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:906;11788;4003;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:915;11812;4003;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:926;11836;4003;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:935;11861;4003;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:945;11885;4003;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:956;11909;4003;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:966;11933;4003;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:976;11957;4003;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:985;11981;4003;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:29:995;12004;4003;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:006;12028;4003;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:016;12051;4003;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:025;12075;4003;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:038;12098;4003;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:058;12121;4003;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:058;12144;4003;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:065;12168;4003;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:076;12191;4003;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:086;12214;4003;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:095;12237;4003;3461;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:115;12260;4003;3462;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:115;12284;4003;3462;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:126;12307;4003;3462;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:136;12330;4003;3462;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:145;12354;4003;3462;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:155;12378;4003;3462;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:166;12402;4003;3462;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:175;12426;4003;3462;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:186;12449;4003;3463;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:195;12473;4003;3463;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:205;12497;4003;3463;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:215;12521;4003;3463;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:225;12544;4003;3463;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:236;12568;4003;3463;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:245;12592;4003;3463;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:256;12617;4003;3464;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:265;12641;4003;3465;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:276;12665;4003;3465;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:286;12689;4003;3466;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:295;12714;4003;3466;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:306;12738;4003;3466;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:316;12762;4003;3466;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:325;12786;4003;3466;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:336;12810;4003;3466;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:345;12835;4003;3467;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:355;12860;4003;3467;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:365;12885;4003;3468;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:375;12910;4003;3469;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:385;12935;4003;3469;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:395;12961;4003;3470;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:405;12986;4003;3470;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:415;13012;4003;3471;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:425;13037;4003;3471;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:435;13063;4003;3471;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:445;13088;4003;3471;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:455;13114;4003;3471;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:465;13139;4003;3471;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:475;13164;4003;3472;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:485;13190;4003;3472;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:495;13214;4003;3473;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:505;13239;4003;3473;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:515;13264;4003;3473;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:525;13288;4003;3473;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:535;13312;4003;3473;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:545;13336;4003;3473;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:555;13359;4003;3473;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:565;13382;4003;3473;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:575;13404;4004;3473;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:585;13426;4004;3473;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:595;13448;4006;3473;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:605;13470;4007;3473;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:624;13491;4007;3473;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:625;13512;4007;3473;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:636;13532;4007;3473;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:646;13552;4007;3473;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:655;13571;4007;3473;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:666;13590;4007;3473;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:675;13609;4007;3473;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:686;13627;4007;3474;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:695;13645;4007;3474;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:705;13663;4007;3474;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:716;13681;4007;3475;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:725;13699;4007;3475;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:735;13717;4007;3475;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:745;13736;4007;3475;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:756;13754;4007;3476;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:765;13772;4007;3477;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:775;13790;4007;3477;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:785;13808;4007;3477;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:795;13826;4007;3477;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:806;13843;4008;3478;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:815;13860;4009;3478;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:825;13878;4012;3478;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:835;13894;4015;3478;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:845;13911;4019;3478;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:855;13928;4023;3478;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:865;13945;4029;3479;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:875;13962;4035;3479;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:885;13978;4042;3479;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:895;13995;4050;3479;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:905;14011;4058;3479;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:915;14027;4068;3480;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:925;14043;4078;3481;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:966;14105;4125;3481;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:945;14074;4100;3481;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:956;14090;4112;3481;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:936;14059;4089;3481;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:975;14120;4138;3481;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:986;14136;4151;3482;6044;5F;7.94;A5FB5FC5FD5F
16:05:30:995;14152;4165;3482;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:006;14168;4179;3483;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:016;14184;4193;3483;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:025;14201;4208;3484;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:035;14218;4224;3485;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:045;14234;4239;3486;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:056;14251;4255;3487;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:066;14267;4271;3487;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:076;14284;4287;3488;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:086;14300;4303;3489;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:095;14316;4319;3490;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:106;14332;4335;3490;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:116;14348;4350;3490;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:132;14363;4365;3490;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:135;14379;4380;3490;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:145;14395;4394;3490;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:156;14410;4409;3491;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:166;14426;4423;3491;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:175;14441;4437;3491;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:186;14456;4450;3492;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:195;14471;4463;3493;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:206;14486;4476;3494;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:216;14501;4488;3495;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:225;14516;4500;3496;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:236;14530;4511;3497;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:245;14545;4522;3498;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:255;14559;4533;3498;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:265;14574;4544;3499;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:275;14587;4554;3499;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:285;14601;4564;3499;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:295;14615;4574;3500;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:306;14628;4584;3501;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:315;14642;4594;3501;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:325;14655;4604;3501;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:336;14667;4614;3501;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:345;14680;4624;3501;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:356;14692;4633;3502;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:366;14704;4643;3502;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:375;14715;4652;3502;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:386;14726;4662;3502;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:395;14738;4671;3503;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:406;14749;4680;3503;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:415;14760;4689;3503;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:425;14771;4697;3505;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:436;14781;4706;3505;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:445;14792;4714;3506;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:456;14802;4723;3507;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:466;14813;4731;3508;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:475;14824;4739;3509;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:485;14834;4746;3509;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:495;14845;4754;3509;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:505;14855;4762;3509;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:515;14865;4769;3509;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:542;14875;4777;3509;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:545;14885;4784;3509;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:545;14895;4791;3509;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:555;14904;4798;3509;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:566;14914;4805;3510;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:576;14923;4812;3510;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:585;14932;4819;3510;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:595;14942;4826;3510;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:605;14950;4832;3511;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:615;14960;4838;3511;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:626;14969;4844;3511;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:647;14978;4850;3512;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:648;14988;4856;3513;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:655;14998;4862;3514;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:665;15008;4869;3515;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:676;15020;4876;3515;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:686;15031;4882;3517;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:695;15042;4888;3517;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:706;15054;4894;3518;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:715;15066;4900;3519;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:725;15078;4905;3520;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:736;15090;4911;3520;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:745;15102;4916;3521;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:755;15113;4921;3521;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:766;15124;4926;3522;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:775;15136;4930;3522;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:786;15146;4934;3522;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:795;15157;4938;3522;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:805;15167;4943;3523;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:815;15178;4947;3523;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:825;15188;4951;3523;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:835;15198;4956;3523;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:845;15208;4960;3524;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:855;15218;4964;3525;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:866;15228;4968;3525;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:875;15237;4973;3525;6044;5F;7.94;A5FB5FC5FD5F
16:05:31:885;15247;4977;3525;6044;5F;7.94;A5FB5FC5FD5F
