time;x;y;z;w;velocidad;voltaje;trama
16:04:34:210;13173;4556;3200;4307;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:219;13137;4528;3167;4281;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:228;13101;4499;3133;4255;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:239;13065;4471;3100;4229;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:248;13029;4442;3067;4204;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:260;12993;4413;3034;4178;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:268;12957;4385;3001;4152;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:279;12921;4356;2968;4126;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:289;12885;4327;2935;4100;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:298;12849;4298;2902;4074;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:308;12813;4269;2869;4048;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:319;12776;4240;2835;4021;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:328;12740;4211;2803;3995;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:339;12704;4182;2770;3969;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:348;12668;4153;2737;3943;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:358;12631;4123;2703;3916;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:368;12595;4094;2671;3890;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:378;12559;4065;2638;3864;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:389;12523;4035;2605;3837;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:398;12487;4006;2572;3811;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:408;12450;3977;2539;3784;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:418;12414;3947;2506;3758;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:428;12378;3918;2473;3731;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:439;12341;3888;2441;3705;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:448;12305;3859;2408;3678;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:459;12269;3829;2375;3652;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:469;12232;3800;2342;3625;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:479;12195;3770;2309;3598;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:488;12159;3741;2277;3572;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:498;12123;3711;2244;3545;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:521;12086;3681;2211;3518;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:522;12050;3652;2179;3492;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:529;12013;3622;2146;3465;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:538;11977;3592;2113;3438;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:548;11941;3563;2081;3411;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:561;11905;3533;2048;3384;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:568;11868;3503;2015;3357;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:578;11832;3474;1983;3330;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:588;11795;3444;1950;3302;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:598;11759;3414;1918;3275;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:609;11723;3385;1885;3248;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:618;11686;3355;1853;3220;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:628;11650;3325;1821;3193;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:638;11613;3296;1788;3166;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:648;11577;3266;1756;3138;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:658;11540;3237;1723;3111;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:668;11503;3207;1691;3084;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:678;11467;3178;1659;3056;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:688;11430;3148;1627;3028;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:698;11394;3119;1594;3000;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:708;11357;3089;1562;2973;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:718;11321;3059;1530;2945;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:728;11284;3029;1498;2917;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:738;11247;3000;1466;2889;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:748;11211;2970;1434;2861;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:758;11174;2940;1402;2833;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:769;11137;2910;1370;2805;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:779;11101;2881;1338;2778;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:788;11064;2851;1306;2750;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:798;11027;2821;1274;2721;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:809;10991;2791;1242;2693;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:819;10954;2761;1210;2665;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:828;10917;2731;1178;2637;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:838;10881;2701;1146;2609;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:848;10844;2671;1114;2580;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:858;10807;2641;1082;2552;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:870;10770;2611;1050;2524;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:879;10734;2581;1018;2496;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:889;10697;2552;986;2468;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:898;10660;2522;955;2440;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:909;10624;2492;923;2411;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:918;10587;2462;891;2383;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:928;10550;2433;859;2354;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:938;10513;2403;827;2326;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:948;10477;2373;795;2297;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:958;10440;2343;763;2269;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:969;10403;2313;731;2240;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:978;10367;2284;698;2212;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:988;10330;2254;666;2184;5F;7.94;aA5Fb5Fc5Fd5F
16:04:34:999;10293;2224;634;2155;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:013;10256;2194;602;2126;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:018;10219;2164;570;2098;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:035;10183;2134;538;2069;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:038;10146;2105;506;2041;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:048;10109;2075;474;2012;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:058;10072;2045;442;1983;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:069;10035;2015;410;1954;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:079;9998;1985;377;1926;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:089;9961;1956;345;1897;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:098;9924;1926;313;1868;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:109;9887;1896;281;1840;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:119;9850;1866;249;1811;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:131;9813;1836;217;1782;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:138;9776;1806;184;1754;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:148;9739;1776;152;1725;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:159;9703;1746;120;1696;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:168;9665;1716;87;1668;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:178;9629;1686;55;1639;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:188;9592;1655;23;1610;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:199;9555;1625;-9;1582;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:209;9518;1595;-40;1553;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:218;9481;1564;-68;1523;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:228;9444;1534;-94;1494;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:239;9407;1503;-118;1465;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:248;9370;1472;-139;1435;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:259;9333;1442;-159;1406;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:268;9296;1411;-176;1376;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:279;9259;1380;-192;1347;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:289;9221;1349;-205;1317;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:299;9184;1318;-217;1287;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:309;9147;1287;-226;1258;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:319;9109;1256;-234;1228;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:329;9072;1225;-240;1198;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:339;9035;1194;-244;1169;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:348;8997;1163;-247;1139;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:358;8960;1132;-248;1110;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:368;8923;1101;-248;1080;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:378;8885;1070;-248;1050;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:389;8848;1039;-248;1020;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:398;8811;1008;-248;991;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:408;8773;977;-248;961;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:418;8736;946;-248;932;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:428;8699;915;-248;902;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:439;8661;884;-248;872;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:448;8624;854;-248;843;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:458;8587;823;-248;813;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:468;8549;793;-248;784;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:478;8512;762;-248;754;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:489;8475;732;-248;725;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:498;8437;701;-248;695;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:508;8400;671;-248;666;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:519;8363;641;-248;636;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:528;8326;610;-248;607;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:545;8289;580;-248;578;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:548;8251;549;-248;549;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:558;8214;519;-248;520;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:568;8177;489;-248;490;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:579;8139;459;-248;462;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:589;8103;429;-248;432;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:598;8065;399;-248;403;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:608;8028;369;-248;374;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:618;7991;339;-248;346;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:628;7954;309;-248;317;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:639;7917;280;-248;288;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:648;7879;251;-248;259;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:658;7842;222;-248;231;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:668;7805;193;-248;202;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:678;7768;164;-248;175;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:688;7731;135;-248;147;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:698;7694;107;-248;120;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:708;7657;79;-248;92;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:718;7619;51;-248;66;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:728;7582;23;-248;40;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:738;7545;-5;-248;14;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:748;7508;-30;-248;-11;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:758;7470;-51;-248;-32;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:768;7433;-70;-248;-50;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:778;7395;-85;-248;-63;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:788;7357;-97;-248;-72;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:798;7320;-105;-248;-78;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:808;7282;-111;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:818;7245;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:829;7207;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:839;7169;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:848;7131;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:858;7094;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:869;7056;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:879;7018;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:889;6980;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:898;6943;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:908;6905;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:918;6867;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:928;6829;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:939;6791;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:948;6753;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:958;6715;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:968;6677;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:979;6639;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:989;6601;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:35:998;6562;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:008;6524;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:018;6486;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:029;6447;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:038;6409;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:059;6371;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:060;6332;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:068;6294;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:079;6255;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:089;6217;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:099;6178;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:108;6140;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:119;6102;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:129;6063;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:139;6025;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:149;5987;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:158;5948;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:169;5910;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:178;5871;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:189;5833;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:198;5794;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:208;5756;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:218;5717;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:229;5679;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:238;5640;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:248;5602;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:258;5563;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:268;5525;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:278;5486;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:289;5447;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:298;5409;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:308;5370;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:318;5331;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:328;5293;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:338;5254;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:348;5215;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:358;5177;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:368;5138;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:378;5099;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:388;5061;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:398;5022;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:408;4983;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:418;4945;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:429;4906;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:438;4868;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:448;4829;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:458;4790;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:468;4751;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:478;4713;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:488;4674;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:498;4635;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:522;4597;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:523;4558;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:528;4519;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:539;4481;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:548;4442;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:569;4403;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:570;4364;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:578;4325;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:588;4287;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:598;4247;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:608;4209;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:618;4170;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:628;4131;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:639;4092;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:648;4053;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:658;4014;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:668;3975;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:678;3936;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:689;3897;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:698;3858;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:708;3819;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:718;3779;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:729;3741;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:739;3701;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:748;3662;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:758;3623;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:768;3584;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:779;3545;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:788;3505;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:798;3467;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:808;3427;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:818;3388;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:828;3349;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:838;3310;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:848;3271;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:858;3232;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:868;3193;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:878;3153;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:888;3114;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:898;3075;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:908;3036;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:928;2957;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:918;2997;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:938;2918;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:948;2879;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:959;2840;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:968;2801;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:978;2761;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:988;2722;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:36:998;2683;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:008;2643;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:019;2603;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:028;2564;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:039;2525;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:048;2485;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:058;2445;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:077;2406;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:078;2367;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:088;2327;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:098;2287;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:108;2248;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:118;2208;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:128;2169;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:138;2129;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:148;2089;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:158;2049;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:168;2009;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:178;1969;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:189;1929;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:198;1889;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:208;1849;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:218;1809;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:228;1770;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:238;1730;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:248;1691;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:258;1651;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:268;1611;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:278;1571;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:288;1531;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:298;1491;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:308;1451;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:318;1411;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:328;1370;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:338;1330;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:348;1290;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:358;1250;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:368;1210;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:378;1170;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
16:04:37:388;1130;-113;-248;-80;5F;7.94;aA5Fb5Fc5Fd5F
