time;x;y;z;w;velocidad;voltaje;trama
16:05:42:795;14760;3340;3875;4585;5F;7.94;aA5Fb5Fc5Fd5F
16:05:42:805;14724;3310;3841;4559;5F;7.94;aA5Fb5Fc5Fd5F
16:05:42:815;14688;3280;3808;4534;5F;7.94;aA5Fb5Fc5Fd5F
16:05:42:825;14652;3251;3775;4508;5F;7.94;aA5Fb5Fc5Fd5F
16:05:42:835;14616;3221;3742;4483;5F;7.94;aA5Fb5Fc5Fd5F
16:05:42:845;14580;3191;3709;4457;5F;7.94;aA5Fb5Fc5Fd5F
16:05:42:855;14544;3162;3675;4432;5F;7.94;aA5Fb5Fc5Fd5F
16:05:42:865;14508;3132;3642;4406;5F;7.94;aA5Fb5Fc5Fd5F
16:05:42:875;14472;3102;3609;4381;5F;7.94;aA5Fb5Fc5Fd5F
16:05:42:885;14436;3072;3576;4355;5F;7.94;aA5Fb5Fc5Fd5F
16:05:42:895;14400;3042;3543;4330;5F;7.94;aA5Fb5Fc5Fd5F
16:05:42:914;14364;3012;3510;4304;5F;7.94;aA5Fb5Fc5Fd5F
16:05:42:915;14328;2982;3477;4278;5F;7.94;aA5Fb5Fc5Fd5F
16:05:42:925;14292;2952;3444;4253;5F;7.94;aA5Fb5Fc5Fd5F
16:05:42:935;14256;2922;3411;4227;5F;7.94;aA5Fb5Fc5Fd5F
16:05:42:945;14220;2892;3378;4201;5F;7.94;aA5Fb5Fc5Fd5F
16:05:42:955;14185;2862;3346;4176;5F;7.94;aA5Fb5Fc5Fd5F
16:05:42:965;14149;2832;3313;4150;5F;7.94;aA5Fb5Fc5Fd5F
16:05:42:975;14113;2802;3280;4124;5F;7.94;aA5Fb5Fc5Fd5F
16:05:42:985;14077;2772;3247;4098;5F;7.94;aA5Fb5Fc5Fd5F
16:05:42:995;14041;2742;3214;4073;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:005;14005;2711;3181;4047;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:015;13970;2681;3149;4021;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:025;13934;2651;3116;3995;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:035;13898;2621;3083;3969;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:045;13862;2591;3051;3943;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:055;13826;2560;3018;3917;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:065;13790;2530;2985;3891;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:075;13754;2500;2953;3864;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:085;13718;2470;2920;3838;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:095;13682;2440;2888;3812;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:109;13646;2410;2855;3785;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:120;13610;2379;2823;3759;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:125;13574;2349;2790;3732;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:135;13537;2319;2758;3706;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:145;13501;2289;2725;3679;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:160;13465;2258;2693;3653;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:165;13429;2228;2660;3626;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:175;13393;2198;2628;3599;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:185;13356;2167;2596;3572;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:195;13320;2137;2563;3545;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:205;13284;2107;2531;3518;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:215;13248;2077;2499;3491;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:226;13212;2046;2467;3464;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:235;13175;2016;2434;3437;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:245;13139;1986;2402;3410;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:255;13103;1955;2370;3382;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:265;13067;1925;2337;3355;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:275;13031;1895;2305;3327;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:285;12994;1864;2273;3300;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:295;12958;1834;2241;3272;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:305;12922;1803;2208;3244;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:315;12886;1773;2176;3217;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:325;12850;1742;2144;3189;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:335;12814;1712;2111;3161;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:345;12778;1682;2079;3134;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:355;12741;1651;2047;3106;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:365;12705;1621;2015;3078;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:375;12669;1591;1983;3050;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:385;12633;1561;1950;3022;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:395;12597;1530;1918;2994;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:405;12561;1500;1886;2966;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:425;12524;1470;1853;2938;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:427;12488;1440;1821;2909;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:435;12452;1410;1789;2881;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:445;12416;1379;1757;2853;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:455;12379;1349;1725;2825;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:465;12343;1319;1693;2796;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:475;12307;1288;1660;2768;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:485;12270;1258;1628;2740;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:495;12234;1228;1596;2712;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:505;12198;1198;1564;2683;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:515;12162;1168;1532;2655;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:525;12125;1137;1500;2627;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:535;12089;1107;1468;2599;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:545;12052;1076;1435;2570;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:555;12016;1046;1403;2542;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:565;11980;1016;1371;2514;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:575;11944;985;1339;2486;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:585;11907;955;1307;2458;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:595;11871;925;1275;2429;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:605;11834;894;1243;2401;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:615;11798;864;1211;2373;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:625;11762;834;1179;2344;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:635;11726;803;1147;2316;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:645;11689;773;1115;2288;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:655;11653;743;1083;2260;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:665;11616;712;1050;2231;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:675;11580;682;1018;2203;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:685;11543;652;986;2174;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:695;11507;621;954;2146;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:705;11471;591;921;2118;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:715;11434;560;889;2089;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:725;11398;530;857;2061;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:735;11362;499;825;2032;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:745;11325;469;792;2004;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:755;11289;438;760;1976;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:765;11252;408;728;1947;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:775;11216;377;695;1918;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:785;11180;346;663;1890;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:794;11143;316;631;1861;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:805;11107;285;599;1832;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:815;11071;254;566;1804;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:825;11034;224;534;1775;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:835;10998;193;501;1746;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:845;10962;162;469;1718;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:855;10925;131;437;1689;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:865;10889;100;404;1660;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:875;10852;69;372;1632;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:885;10816;38;340;1603;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:894;10779;8;307;1574;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:905;10742;-22;275;1546;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:915;10706;-49;243;1517;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:925;10669;-73;210;1488;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:939;10632;-94;177;1459;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:945;10594;-113;145;1430;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:955;10557;-130;112;1401;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:965;10520;-143;79;1372;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:975;10482;-154;47;1343;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:985;10445;-163;14;1314;5F;7.94;aA5Fb5Fc5Fd5F
16:05:43:995;10407;-170;-19;1284;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:005;10370;-174;-49;1255;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:015;10332;-177;-77;1225;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:025;10294;-178;-104;1195;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:035;10257;-178;-127;1165;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:045;10219;-178;-149;1135;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:055;10182;-178;-169;1105;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:065;10144;-178;-187;1075;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:075;10107;-178;-203;1045;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:085;10070;-178;-216;1015;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:095;10032;-178;-228;985;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:105;9995;-178;-238;954;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:115;9957;-178;-246;924;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:125;9920;-178;-252;894;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:135;9882;-178;-257;863;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:145;9845;-178;-259;833;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:155;9808;-178;-261;803;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:165;9770;-178;-261;772;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:175;9733;-178;-261;742;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:185;9696;-178;-261;712;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:195;9658;-178;-261;682;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:205;9621;-178;-261;652;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:215;9584;-178;-261;621;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:225;9546;-178;-261;591;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:235;9510;-178;-261;561;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:245;9472;-178;-261;530;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:255;9435;-178;-261;500;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:265;9398;-178;-261;470;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:275;9361;-178;-261;440;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:285;9324;-178;-261;409;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:295;9286;-178;-261;379;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:305;9249;-178;-261;348;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:315;9212;-178;-261;318;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:325;9174;-178;-261;287;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:335;9137;-178;-261;256;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:345;9100;-178;-261;226;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:355;9062;-178;-261;196;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:365;9025;-178;-261;165;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:375;8988;-178;-261;134;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:386;8951;-178;-261;104;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:396;8914;-178;-261;73;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:404;8877;-178;-261;42;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:415;8840;-178;-261;12;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:425;8803;-178;-261;-18;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:439;8765;-178;-261;-45;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:448;8728;-178;-261;-69;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:455;8690;-178;-261;-90;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:465;8653;-178;-261;-108;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:475;8615;-178;-261;-122;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:485;8578;-178;-261;-134;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:495;8540;-178;-261;-143;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:505;8502;-178;-261;-149;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:515;8464;-178;-261;-153;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:525;8427;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:535;8389;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:544;8351;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:555;8313;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:565;8275;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:575;8237;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:587;8199;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:594;8160;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:605;8122;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:615;8084;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:625;8046;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:635;8008;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:645;7969;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:655;7931;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:664;7892;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:675;7854;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:685;7816;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:695;7777;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:705;7738;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:715;7700;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:725;7661;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:735;7623;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:745;7584;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:755;7546;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:765;7507;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:775;7468;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:785;7429;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:795;7390;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:805;7352;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:815;7312;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:825;7273;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:836;7234;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:844;7195;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:855;7156;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:865;7116;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:875;7077;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:885;7038;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:894;6998;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:905;6959;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:915;6919;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:925;6879;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:936;6839;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:944;6799;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:964;6759;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:965;6719;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:975;6678;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:985;6638;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:44:994;6598;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:005;6557;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:015;6517;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:025;6477;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:035;6437;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:045;6398;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:055;6358;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:065;6318;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:075;6278;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:085;6239;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:095;6198;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:105;6158;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:115;6118;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:125;6078;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:135;6038;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:145;5998;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:155;5958;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:164;5918;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:175;5878;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:186;5838;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:194;5798;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:205;5758;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:215;5718;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:225;5678;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:235;5638;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:244;5598;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:255;5558;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:265;5518;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:275;5478;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:286;5438;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:295;5398;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:305;5358;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:315;5318;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:324;5278;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:336;5238;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:345;5198;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:355;5158;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:365;5118;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:375;5078;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:384;5038;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:394;4998;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:405;4958;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:414;4918;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:424;4878;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:434;4838;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:444;4798;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:455;4758;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:473;4718;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:474;4678;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:485;4638;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:495;4598;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:505;4558;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:514;4518;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:525;4478;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:535;4438;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:544;4398;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:555;4358;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:565;4318;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:575;4278;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:585;4238;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:594;4198;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:605;4158;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:615;4118;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:625;4078;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:637;4038;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:644;3998;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:655;3958;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:665;3918;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:675;3878;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:685;3838;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:694;3798;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:704;3758;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:715;3718;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:725;3678;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:734;3638;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:744;3598;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:755;3558;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:765;3518;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:775;3478;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:786;3438;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:794;3398;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:805;3358;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:815;3318;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:825;3278;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:835;3238;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:845;3198;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:855;3158;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:865;3118;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:874;3078;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:885;3038;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:894;2998;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:905;2958;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:915;2918;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:925;2879;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:935;2838;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:944;2798;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:954;2758;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:965;2718;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
16:05:45:984;2678;-178;-261;-154;5F;7.94;aA5Fb5Fc5Fd5F
