time;x;y;z;w;velocidad;voltaje;trama
16:01:51:118;13258;3484;1489;3317;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:128;13222;3455;1456;3291;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:138;13187;3426;1424;3264;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:148;13151;3396;1392;3238;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:158;13115;3367;1359;3211;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:168;13080;3338;1327;3185;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:178;13044;3309;1294;3158;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:188;13008;3279;1262;3132;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:207;12972;3250;1230;3105;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:208;12936;3221;1197;3079;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:218;12901;3191;1165;3052;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:230;12865;3162;1133;3026;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:238;12829;3133;1100;2999;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:248;12793;3103;1068;2973;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:258;12758;3074;1036;2946;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:268;12722;3044;1004;2920;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:278;12686;3015;972;2893;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:288;12650;2985;939;2867;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:298;12614;2956;907;2841;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:308;12578;2927;875;2814;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:318;12542;2898;842;2787;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:328;12506;2868;810;2761;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:338;12471;2839;778;2734;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:348;12435;2810;745;2707;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:358;12399;2781;713;2681;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:368;12364;2751;680;2654;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:378;12328;2722;648;2627;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:388;12292;2693;616;2600;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:399;12256;2663;583;2573;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:408;12221;2634;551;2546;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:418;12185;2604;519;2519;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:428;12149;2575;486;2492;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:438;12114;2546;454;2465;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:448;12078;2517;422;2438;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:458;12042;2487;389;2411;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:468;12006;2458;357;2384;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:478;11970;2429;325;2357;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:488;11935;2399;292;2330;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:498;11899;2370;260;2302;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:508;11863;2341;228;2275;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:518;11827;2312;195;2247;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:528;11791;2282;163;2220;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:538;11755;2253;131;2193;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:549;11719;2224;99;2165;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:560;11683;2194;66;2138;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:568;11647;2165;34;2110;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:575;11611;2135;2;2083;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:588;11575;2106;-30;2055;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:598;11539;2076;-58;2027;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:608;11504;2047;-85;1998;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:618;11468;2017;-110;1969;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:628;11432;1988;-132;1941;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:638;11396;1958;-152;1912;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:648;11361;1929;-170;1883;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:659;11325;1899;-186;1854;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:668;11290;1869;-200;1825;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:678;11254;1840;-212;1795;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:688;11219;1810;-222;1766;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:699;11183;1781;-231;1737;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:724;11148;1751;-237;1707;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:725;11112;1721;-242;1677;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:728;11077;1692;-245;1648;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:738;11041;1662;-247;1618;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:748;11006;1632;-247;1589;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:758;10970;1603;-247;1559;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:768;10934;1573;-247;1529;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:778;10899;1543;-247;1499;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:788;10863;1514;-247;1469;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:798;10828;1484;-247;1440;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:808;10792;1454;-247;1410;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:818;10756;1425;-247;1380;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:828;10721;1395;-247;1350;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:838;10685;1365;-247;1320;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:852;10649;1335;-247;1289;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:858;10614;1306;-247;1259;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:868;10578;1276;-247;1229;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:878;10542;1246;-247;1199;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:888;10506;1217;-247;1169;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:898;10471;1187;-247;1139;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:908;10435;1157;-247;1109;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:918;10400;1127;-247;1079;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:928;10364;1097;-247;1049;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:938;10328;1068;-247;1018;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:948;10292;1039;-247;988;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:958;10256;1009;-247;958;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:968;10220;979;-247;928;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:978;10184;950;-247;898;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:988;10149;921;-247;868;5F;7.94;aA5Fb5Fc5Fd5F
16:01:51:998;10113;891;-247;838;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:008;10077;862;-247;808;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:018;10041;832;-247;778;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:028;10005;803;-247;748;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:038;9970;774;-247;718;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:048;9934;744;-247;688;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:058;9898;715;-247;658;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:068;9862;686;-247;628;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:078;9826;656;-247;598;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:088;9790;627;-247;568;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:098;9754;598;-247;538;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:108;9718;569;-247;508;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:118;9682;539;-247;477;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:128;9646;511;-247;447;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:140;9610;481;-247;417;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:148;9575;452;-247;386;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:158;9539;423;-247;356;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:168;9503;394;-247;326;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:178;9467;365;-247;295;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:188;9431;337;-247;265;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:197;9395;308;-247;235;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:208;9359;280;-247;205;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:218;9324;252;-247;175;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:237;9288;224;-247;145;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:268;9146;118;-247;26;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:278;9110;93;-247;-3;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:288;9074;68;-247;-30;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:298;9038;43;-247;-53;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:307;9002;19;-247;-73;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:318;8966;-6;-247;-88;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:328;8930;-27;-247;-100;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:237;9252;197;-247;115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:258;9181;144;-247;55;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:248;9217;170;-247;85;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:338;8893;-45;-247;-108;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:348;8856;-59;-247;-113;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:358;8820;-70;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:368;8782;-78;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:378;8745;-83;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:388;8708;-85;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:398;8671;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:408;8633;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:418;8596;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:428;8558;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:440;8520;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:448;8483;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:458;8445;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:468;8408;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:478;8370;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:488;8332;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:498;8295;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:508;8257;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:518;8220;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:528;8182;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:538;8144;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:551;8106;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:558;8069;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:568;8031;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:578;7994;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:588;7956;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:598;7918;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:611;7880;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:618;7842;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:628;7804;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:638;7766;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:648;7728;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:658;7690;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:668;7652;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:678;7614;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:688;7576;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:698;7538;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:708;7500;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:718;7462;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:728;7424;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:747;7386;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:748;7347;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:758;7309;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:772;7271;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:778;7233;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:788;7194;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:798;7156;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:808;7118;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:818;7080;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:828;7042;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:838;7004;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:848;6966;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:858;6928;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:868;6890;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:878;6852;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:888;6814;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:898;6776;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:908;6738;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:922;6700;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:928;6662;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:938;6624;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:948;6586;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:958;6548;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:969;6510;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:978;6472;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:988;6434;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:52:998;6396;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:008;6358;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:018;6320;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:028;6282;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:038;6245;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:047;6207;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:058;6169;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:075;6131;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:078;6093;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:088;6056;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:098;6018;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:108;5980;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:118;5942;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:128;5904;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:138;5866;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:148;5828;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:158;5790;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:168;5753;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:178;5715;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:188;5677;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:198;5639;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:208;5601;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:218;5564;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:228;5526;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:238;5488;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:258;5450;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:259;5412;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:269;5374;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:278;5336;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:288;5298;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:298;5260;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:308;5223;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:318;5185;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:328;5147;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:338;5110;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:347;5072;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:358;5034;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:368;4996;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:378;4958;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:388;4920;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:398;4883;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:408;4845;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:418;4807;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:427;4769;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:438;4732;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:448;4694;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:457;4656;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:469;4619;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:478;4581;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:488;4543;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:498;4506;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:508;4468;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:518;4430;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:528;4392;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:538;4355;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:548;4317;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:558;4279;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:568;4242;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:578;4204;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:588;4166;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:598;4129;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:608;4091;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:618;4054;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:628;4016;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:639;3978;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:648;3941;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:658;3903;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:668;3865;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:678;3828;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:688;3790;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:698;3752;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:708;3714;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:718;3677;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:727;3639;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:738;3602;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:748;3564;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:757;3526;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:775;3488;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:777;3451;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:787;3413;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:798;3376;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:808;3338;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:818;3300;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:828;3262;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:838;3224;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:848;3187;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:858;3149;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:868;3111;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:878;3074;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:888;3036;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:898;2998;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:908;2960;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:917;2923;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:928;2885;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:938;2847;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:947;2810;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:958;2772;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:967;2734;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:978;2696;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:988;2659;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:53:998;2621;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:008;2583;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:018;2545;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:028;2508;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:038;2470;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:048;2432;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:058;2394;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:068;2356;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:078;2318;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:088;2281;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:098;2243;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:108;2205;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:118;2168;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:128;2130;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:137;2092;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:148;2054;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:158;2017;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:168;1980;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:178;1942;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:188;1904;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:198;1867;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:208;1829;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:217;1792;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:228;1754;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:238;1716;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:247;1679;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:258;1641;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:268;1604;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:284;1566;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:288;1528;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
16:01:54:298;1491;-84;-247;-115;5F;7.94;aA5Fb5Fc5Fd5F
