time;x;y;z;w;velocidad;voltaje;trama
15:16:56:033;8256;3213;5332;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:043;8284;3217;5335;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:054;8313;3221;5339;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:063;8342;3225;5342;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:073;8370;3229;5346;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:083;8398;3233;5349;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:093;8426;3237;5353;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:103;8454;3241;5356;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:113;8482;3245;5359;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:123;8509;3248;5363;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:134;8537;3251;5367;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:143;8564;3254;5371;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:152;8592;3257;5374;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:163;8619;3260;5378;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:173;8646;3262;5381;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:182;8674;3265;5385;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:193;8701;3267;5389;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:202;8728;3269;5393;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:213;8756;3272;5396;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:223;8782;3275;5400;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:233;8809;3277;5403;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:242;8836;3280;5406;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:253;8863;3283;5409;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:263;8890;3286;5412;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:272;8917;3289;5415;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:282;8944;3292;5418;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:293;8970;3295;5421;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:303;8996;3299;5423;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:313;9023;3301;5426;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:323;9049;3305;5429;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:333;9076;3308;5432;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:343;9102;3311;5435;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:353;9129;3314;5437;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:362;9156;3317;5440;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:375;9183;3320;5443;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:383;9210;3323;5445;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:393;9238;3327;5448;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:403;9265;3330;5451;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:413;9292;3333;5454;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:423;9320;3337;5456;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:433;9348;3340;5459;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:443;9375;3343;5462;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:453;9403;3345;5465;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:463;9430;3347;5467;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:473;9458;3349;5470;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:482;9486;3350;5473;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:493;9513;3352;5475;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:503;9540;3353;5478;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:512;9568;3354;5481;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:523;9594;3354;5483;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:533;9621;3354;5486;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:543;9648;3354;5488;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:553;9674;3354;5491;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:562;9701;3354;5493;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:573;9727;3354;5495;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:583;9753;3354;5497;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:593;9779;3354;5499;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:603;9804;3354;5501;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:613;9830;3354;5502;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:624;9854;3354;5503;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:633;9879;3354;5505;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:643;9904;3354;5506;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:653;9928;3354;5506;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:663;9952;3354;5507;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:673;9976;3354;5507;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:683;10000;3354;5507;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:693;10025;3355;5507;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:703;10049;3355;5508;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:713;10074;3356;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:723;10098;3358;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:733;10123;3358;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:743;10148;3359;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:753;10172;3361;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:763;10197;3362;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:773;10222;3362;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:783;10246;3362;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:793;10271;3363;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:803;10295;3365;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:813;10320;3366;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:823;10344;3367;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:833;10368;3367;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:843;10393;3369;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:853;10417;3370;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:863;10442;3370;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:875;10467;3370;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:882;10492;3370;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:893;10518;3370;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:903;10542;3370;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:913;10567;3370;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:930;10592;3370;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:932;10617;3370;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:943;10642;3370;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:953;10667;3371;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:963;10692;3372;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:973;10716;3373;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:983;10741;3374;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:56:993;10765;3374;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:003;10790;3375;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:012;10814;3377;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:023;10838;3378;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:033;10862;3380;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:043;10886;3381;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:053;10909;3383;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:063;10932;3384;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:073;10954;3386;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:083;10977;3387;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:093;10999;3389;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:103;11022;3391;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:113;11044;3392;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:123;11066;3393;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:133;11087;3394;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:152;11108;3395;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:152;11130;3396;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:163;11150;3398;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:174;11171;3398;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:183;11192;3398;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:193;11212;3398;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:203;11233;3398;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:213;11254;3398;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:224;11276;3399;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:233;11297;3399;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:243;11318;3401;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:253;11340;3402;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:263;11362;3402;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:275;11383;3403;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:297;11404;3403;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:297;11425;3405;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:303;11446;3406;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:313;11468;3406;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:323;11488;3406;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:333;11510;3406;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:342;11530;3407;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:353;11552;3407;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:363;11572;3409;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:372;11593;3410;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:383;11614;3411;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:393;11635;3412;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:403;11656;3414;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:413;11677;3415;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:425;11698;3417;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:433;11719;3419;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:443;11740;3420;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:453;11760;3422;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:462;11780;3424;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:473;11800;3426;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:483;11820;3428;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:493;11840;3430;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:503;11860;3432;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:513;11879;3434;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:523;11899;3435;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:533;11918;3437;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:543;11938;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:553;11956;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:562;11976;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:574;11995;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:583;12014;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:613;12069;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:602;12051;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:623;12088;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:593;12032;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:633;12106;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:643;12124;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:661;12143;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:662;12161;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:672;12179;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:683;12198;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:693;12217;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:702;12236;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:713;12255;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:723;12274;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:733;12293;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:743;12312;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:753;12331;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:762;12351;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:776;12370;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:783;12390;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:793;12409;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:802;12429;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:813;12448;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:823;12468;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:836;12487;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:843;12507;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:853;12526;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:863;12546;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:872;12565;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:882;12585;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:893;12604;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:902;12624;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:912;12643;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:922;12662;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:932;12680;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:943;12699;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:952;12717;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:962;12736;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:972;12753;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:982;12771;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:57:992;12789;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:003;12807;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:012;12824;3438;5509;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:022;12842;3438;5510;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:032;12859;3438;5510;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:042;12876;3438;5510;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:053;12893;3438;5510;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:062;12910;3438;5510;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:072;12928;3438;5511;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:082;12944;3438;5511;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:092;12962;3438;5511;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:103;12978;3438;5512;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:112;12995;3438;5513;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:122;13012;3438;5515;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:133;13029;3438;5517;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:142;13045;3438;5519;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:152;13062;3438;5522;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:173;13078;3438;5525;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:174;13093;3438;5528;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:183;13108;3438;5531;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:193;13124;3438;5535;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:203;13139;3438;5538;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:213;13153;3438;5543;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:223;13168;3438;5547;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:233;13182;3438;5551;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:242;13197;3438;5555;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:253;13212;3438;5560;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:262;13227;3438;5564;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:273;13242;3438;5569;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:283;13258;3439;5573;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:293;13274;3439;5578;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:303;13290;3439;5582;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:312;13305;3440;5587;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:322;13322;3441;5591;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:333;13338;3442;5595;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:343;13354;3442;5599;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:352;13370;3442;5602;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:363;13387;3442;5606;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:373;13404;3442;5609;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:383;13420;3442;5612;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:393;13437;3442;5615;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:402;13454;3442;5618;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:412;13471;3442;5621;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:422;13488;3442;5624;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:433;13506;3442;5626;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:443;13524;3442;5629;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:482;13595;3442;5638;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:453;13542;3442;5631;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:472;13577;3442;5636;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:462;13559;3442;5634;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:495;13613;3443;5641;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:533;13686;3445;5650;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:513;13649;3443;5645;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:522;13668;3445;5648;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:503;13631;3443;5643;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:543;13704;3445;5653;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:553;13723;3445;5655;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:562;13742;3445;5657;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:573;13761;3446;5659;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:582;13780;3446;5662;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:592;13799;3446;5664;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:603;13818;3446;5667;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:612;13837;3446;5669;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:623;13856;3446;5672;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:633;13876;3446;5675;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:642;13894;3446;5677;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:653;13914;3446;5679;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:663;13933;3446;5682;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:683;13952;3446;5684;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:683;13971;3446;5687;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:694;13990;3446;5689;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:707;14008;3446;5692;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:712;14027;3446;5694;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:722;14046;3446;5697;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:733;14064;3446;5699;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:743;14082;3446;5702;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:752;14101;3446;5704;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:762;14120;3446;5707;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:773;14138;3446;5709;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:783;14156;3446;5712;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:793;14175;3447;5715;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:803;14194;3448;5717;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:813;14212;3449;5721;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:822;14230;3449;5724;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:832;14249;3450;5727;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:843;14267;3450;5731;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:853;14286;3450;5734;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:863;14304;3450;5738;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:875;14322;3450;5742;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:882;14341;3450;5746;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:893;14360;3450;5750;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:903;14378;3450;5754;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:912;14396;3450;5759;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:923;14414;3450;5763;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:933;14432;3450;5767;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:943;14450;3450;5772;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:953;14467;3450;5776;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:962;14484;3450;5781;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:972;14500;3450;5785;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:983;14517;3450;5789;6095;5F;8.09;A5FB5FC5FD5F
15:16:58:992;14533;3450;5794;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:002;14549;3450;5798;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:013;14566;3450;5803;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:023;14582;3450;5807;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:033;14598;3450;5812;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:047;14614;3450;5816;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:052;14631;3451;5821;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:062;14647;3451;5826;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:073;14663;3453;5831;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:082;14679;3453;5835;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:093;14695;3453;5840;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:102;14710;3453;5845;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:112;14726;3454;5850;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:122;14741;3454;5855;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:133;14756;3454;5859;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:142;14771;3454;5864;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:153;14786;3454;5869;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:162;14801;3454;5874;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:173;14816;3454;5878;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:194;14831;3454;5882;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:194;14846;3454;5887;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:203;14861;3454;5891;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:213;14877;3454;5895;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:222;14892;3454;5898;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:233;14908;3454;5902;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:243;14924;3454;5906;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:253;14940;3454;5909;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:263;14956;3455;5913;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:273;14972;3456;5917;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:282;14988;3457;5921;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:293;15004;3458;5924;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:303;15020;3458;5928;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:312;15037;3458;5931;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:322;15053;3458;5935;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:332;15070;3458;5938;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:343;15086;3458;5942;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:353;15102;3458;5945;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:362;15119;3458;5949;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:372;15136;3458;5952;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:383;15152;3458;5955;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:393;15169;3458;5958;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:402;15186;3458;5961;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:412;15202;3458;5963;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:422;15219;3458;5965;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:432;15235;3458;5967;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:442;15252;3458;5969;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:452;15268;3458;5971;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:462;15284;3458;5972;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:472;15299;3459;5973;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:483;15314;3460;5974;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:492;15329;3461;5974;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:503;15344;3462;5974;6095;5F;8.09;A5FB5FC5FD5F
15:16:59:513;15359;3463;5974;6095;5F;8.09;A5FB5FC5FD5F
