time;x;y;z;w;velocidad;voltaje;trama
16:01:37:009;8034;4556;2815;5716;5F;7.94;A5FB5FC5FD5F
16:01:37:019;8061;4563;2816;5734;5F;7.94;A5FB5FC5FD5F
16:01:37:029;8088;4571;2817;5752;5F;7.94;A5FB5FC5FD5F
16:01:37:039;8115;4577;2818;5770;5F;7.94;A5FB5FC5FD5F
16:01:37:049;8142;4584;2819;5788;5F;7.94;A5FB5FC5FD5F
16:01:37:059;8168;4591;2821;5806;5F;7.94;A5FB5FC5FD5F
16:01:37:069;8194;4598;2822;5825;5F;7.94;A5FB5FC5FD5F
16:01:37:079;8220;4605;2824;5843;5F;7.94;A5FB5FC5FD5F
16:01:37:089;8247;4612;2825;5861;5F;7.94;A5FB5FC5FD5F
16:01:37:099;8273;4619;2827;5879;5F;7.94;A5FB5FC5FD5F
16:01:37:109;8300;4625;2828;5897;5F;7.94;A5FB5FC5FD5F
16:01:37:119;8326;4632;2829;5914;5F;7.94;A5FB5FC5FD5F
16:01:37:129;8353;4639;2830;5932;5F;7.94;A5FB5FC5FD5F
16:01:37:139;8379;4645;2832;5949;5F;7.94;A5FB5FC5FD5F
16:01:37:149;8406;4653;2833;5967;5F;7.94;A5FB5FC5FD5F
16:01:37:159;8432;4659;2835;5983;5F;7.94;A5FB5FC5FD5F
16:01:37:170;8459;4665;2836;6000;5F;7.94;A5FB5FC5FD5F
16:01:37:179;8486;4671;2837;6014;5F;7.94;A5FB5FC5FD5F
16:01:37:189;8512;4677;2839;6024;5F;7.94;A5FB5FC5FD5F
16:01:37:199;8538;4683;2841;6029;5F;7.94;A5FB5FC5FD5F
16:01:37:209;8565;4689;2843;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:219;8591;4696;2845;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:229;8617;4702;2847;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:239;8643;4708;2850;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:249;8669;4714;2852;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:259;8694;4720;2854;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:269;8720;4727;2857;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:286;8746;4733;2859;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:290;8771;4739;2862;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:299;8796;4745;2864;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:309;8822;4751;2866;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:319;8846;4756;2869;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:329;8871;4761;2872;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:339;8896;4767;2874;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:349;8921;4772;2876;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:359;8945;4777;2878;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:369;8970;4782;2881;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:379;8994;4787;2882;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:389;9018;4792;2884;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:399;9042;4797;2886;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:409;9065;4801;2887;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:428;9089;4806;2888;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:429;9112;4811;2890;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:439;9136;4815;2891;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:449;9159;4820;2892;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:459;9182;4825;2893;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:469;9205;4829;2894;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:479;9228;4833;2896;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:489;9250;4838;2897;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:499;9273;4843;2898;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:509;9296;4847;2900;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:519;9320;4850;2900;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:529;9343;4854;2902;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:540;9366;4857;2903;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:550;9390;4859;2904;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:559;9414;4863;2905;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:569;9438;4866;2906;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:582;9462;4868;2908;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:589;9486;4871;2909;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:599;9509;4874;2910;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:609;9533;4877;2911;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:619;9556;4879;2912;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:629;9580;4881;2912;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:639;9604;4884;2913;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:649;9627;4887;2914;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:659;9651;4890;2916;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:669;9674;4893;2917;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:679;9698;4897;2918;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:689;9721;4899;2920;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:699;9744;4902;2920;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:709;9768;4905;2922;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:719;9791;4907;2923;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:729;9815;4910;2924;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:739;9838;4912;2925;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:749;9861;4915;2926;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:759;9884;4918;2928;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:769;9908;4921;2929;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:779;9930;4924;2930;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:796;9953;4927;2931;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:800;9976;4929;2932;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:809;10000;4932;2933;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:819;10024;4934;2934;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:829;10047;4937;2935;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:839;10071;4939;2936;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:849;10094;4940;2937;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:859;10119;4941;2938;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:869;10143;4942;2938;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:879;10168;4942;2938;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:890;10193;4942;2938;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:900;10218;4942;2938;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:909;10243;4942;2938;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:919;10268;4942;2938;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:937;10293;4942;2938;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:939;10318;4942;2938;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:949;10344;4942;2939;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:959;10368;4942;2939;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:970;10394;4942;2939;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:979;10418;4942;2939;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:990;10444;4942;2940;6030;5F;7.94;A5FB5FC5FD5F
16:01:37:999;10469;4942;2940;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:009;10494;4942;2941;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:019;10519;4942;2942;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:029;10544;4942;2942;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:039;10570;4942;2943;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:049;10594;4942;2943;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:059;10620;4942;2943;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:069;10644;4942;2944;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:079;10670;4942;2944;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:089;10694;4942;2945;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:099;10719;4942;2946;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:109;10744;4942;2947;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:119;10768;4942;2947;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:129;10793;4942;2948;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:140;10818;4942;2948;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:149;10842;4942;2950;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:159;10867;4942;2950;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:170;10892;4943;2951;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:179;10916;4944;2952;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:189;10941;4945;2953;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:199;10966;4946;2955;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:209;10990;4946;2955;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:219;11015;4946;2956;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:229;11039;4946;2956;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:239;11063;4946;2956;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:250;11088;4946;2957;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:259;11112;4946;2958;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:269;11136;4946;2958;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:279;11160;4946;2958;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:289;11184;4946;2958;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:299;11207;4946;2958;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:309;11231;4946;2959;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:319;11254;4946;2959;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:329;11277;4946;2959;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:339;11300;4946;2959;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:349;11324;4946;2959;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:360;11348;4946;2959;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:370;11372;4946;2959;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:379;11396;4946;2959;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:389;11420;4946;2959;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:399;11445;4946;2960;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:409;11470;4946;2960;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:419;11495;4946;2961;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:429;11520;4946;2962;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:446;11545;4946;2963;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:449;11570;4946;2964;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:459;11595;4946;2965;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:469;11620;4947;2966;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:479;11644;4948;2966;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:490;11669;4949;2966;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:499;11694;4950;2966;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:519;11744;4950;2966;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:529;11769;4950;2966;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:509;11718;4950;2966;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:539;11794;4950;2966;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:549;11820;4950;2966;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:559;11846;4950;2966;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:569;11872;4950;2966;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:579;11898;4950;2966;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:589;11924;4950;2966;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:599;11950;4950;2966;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:609;11976;4950;2966;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:619;12002;4950;2967;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:629;12028;4950;2967;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:647;12054;4950;2967;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:649;12080;4950;2967;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:660;12106;4950;2967;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:669;12132;4950;2967;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:679;12157;4950;2967;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:689;12182;4950;2968;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:699;12208;4950;2968;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:709;12234;4950;2968;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:719;12259;4950;2968;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:729;12284;4950;2968;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:739;12309;4950;2968;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:749;12335;4950;2968;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:759;12360;4950;2969;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:769;12386;4950;2970;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:781;12411;4950;2970;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:789;12436;4950;2971;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:799;12461;4950;2971;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:809;12486;4950;2971;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:819;12512;4950;2971;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:829;12537;4950;2971;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:839;12562;4950;2971;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:849;12586;4950;2971;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:859;12611;4950;2971;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:869;12636;4950;2971;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:881;12660;4950;2971;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:889;12685;4950;2971;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:899;12709;4950;2971;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:909;12734;4950;2971;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:919;12758;4950;2972;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:929;12782;4950;2972;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:939;12806;4950;2973;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:960;12830;4950;2974;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:960;12854;4950;2975;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:969;12878;4950;2975;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:980;12902;4950;2975;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:989;12926;4950;2976;6030;5F;7.94;A5FB5FC5FD5F
16:01:38:999;12950;4950;2976;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:009;12974;4950;2976;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:019;12998;4950;2976;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:029;13020;4950;2977;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:039;13044;4950;2977;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:049;13067;4950;2978;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:059;13090;4950;2978;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:069;13112;4950;2978;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:079;13136;4950;2978;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:089;13159;4950;2978;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:099;13182;4950;2978;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:109;13206;4950;2978;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:119;13230;4950;2978;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:130;13253;4950;2978;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:139;13277;4950;2978;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:149;13301;4950;2979;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:159;13325;4950;2979;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:169;13349;4950;2979;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:179;13374;4950;2979;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:189;13398;4950;2980;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:199;13422;4950;2980;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:209;13446;4950;2980;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:219;13470;4950;2980;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:229;13494;4950;2980;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:239;13518;4950;2981;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:249;13542;4950;2982;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:259;13566;4950;2982;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:269;13591;4950;2982;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:279;13615;4950;2982;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:289;13640;4950;2982;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:299;13665;4950;2982;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:309;13690;4950;2983;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:320;13714;4950;2983;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:339;13764;4950;2983;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:329;13739;4950;2983;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:349;13789;4950;2983;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:359;13814;4950;2983;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:370;13838;4950;2983;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:379;13863;4950;2983;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:389;13888;4950;2983;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:399;13912;4950;2983;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:410;13936;4950;2983;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:420;13960;4950;2983;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:429;13984;4950;2983;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:439;14008;4950;2983;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:449;14032;4950;2983;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:459;14056;4950;2983;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:470;14080;4950;2983;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:479;14104;4950;2983;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:489;14127;4950;2983;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:499;14150;4950;2983;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:509;14174;4950;2983;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:520;14196;4950;2983;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:529;14219;4950;2983;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:539;14242;4950;2983;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:549;14264;4950;2983;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:559;14286;4950;2983;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:569;14308;4950;2983;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:579;14329;4950;2984;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:589;14350;4950;2984;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:599;14371;4950;2984;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:610;14392;4950;2984;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:619;14413;4950;2985;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:629;14433;4950;2986;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:639;14453;4950;2986;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:649;14474;4950;2986;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:659;14494;4950;2986;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:669;14514;4950;2986;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:679;14534;4950;2986;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:689;14554;4950;2986;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:699;14574;4950;2987;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:710;14594;4950;2987;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:719;14614;4950;2988;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:729;14634;4950;2988;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:739;14654;4950;2990;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:749;14674;4950;2991;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:760;14694;4950;2992;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:769;14714;4950;2992;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:779;14733;4950;2994;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:789;14753;4950;2994;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:799;14774;4950;2995;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:809;14794;4950;2995;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:819;14814;4950;2995;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:829;14834;4950;2995;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:839;14854;4950;2995;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:849;14874;4950;2995;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:859;14894;4950;2996;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:869;14914;4950;2996;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:879;14933;4950;2997;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:889;14953;4950;2998;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:899;14974;4951;2999;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:909;14995;4951;3000;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:919;15016;4952;3002;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:929;15038;4953;3003;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:939;15059;4953;3004;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:949;15081;4954;3004;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:959;15102;4954;3005;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:977;15124;4954;3006;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:979;15146;4954;3006;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:989;15169;4954;3007;6030;5F;7.94;A5FB5FC5FD5F
16:01:39:999;15191;4954;3007;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:009;15213;4954;3007;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:019;15235;4954;3007;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:029;15258;4954;3007;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:039;15280;4954;3007;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:049;15303;4954;3007;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:059;15326;4954;3008;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:069;15348;4954;3008;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:079;15371;4954;3009;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:089;15394;4954;3010;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:099;15416;4954;3011;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:112;15440;4954;3012;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:119;15462;4954;3013;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:129;15485;4955;3014;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:139;15508;4955;3014;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:149;15531;4956;3015;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:159;15554;4957;3015;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:169;15576;4958;3015;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:180;15599;4958;3015;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:189;15622;4958;3016;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:199;15644;4958;3016;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:209;15666;4958;3016;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:219;15689;4958;3016;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:229;15711;4958;3017;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:242;15733;4958;3018;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:249;15754;4958;3019;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:259;15776;4958;3019;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:269;15798;4958;3020;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:279;15819;4958;3020;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:289;15840;4959;3021;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:299;15860;4961;3022;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:309;15881;4962;3023;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:319;15901;4963;3023;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:329;15922;4964;3024;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:339;15942;4965;3025;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:349;15962;4967;3026;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:359;15983;4969;3026;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:369;16004;4971;3027;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:379;16025;4973;3027;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:389;16046;4975;3028;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:399;16068;4978;3028;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:409;16089;4981;3028;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:419;16110;4984;3029;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:429;16132;4987;3030;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:439;16153;4990;3030;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:449;16174;4993;3030;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:459;16196;4996;3030;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:469;16217;5000;3030;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:487;16238;5003;3030;6030;5F;7.94;A5FB5FC5FD5F
16:01:40:489;16260;5007;3030;6030;5F;7.94;A5FB5FC5FD5F
