time;x;y;z;w;velocidad;voltaje;trama
16:00:25:477;14737;4652;5157;4060;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:487;14695;4618;5115;4022;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:497;14654;4583;5073;3984;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:507;14612;4548;5031;3946;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:517;14570;4514;4989;3907;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:527;14528;4479;4947;3869;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:537;14486;4444;4904;3830;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:546;14444;4410;4862;3792;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:557;14403;4375;4820;3754;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:567;14361;4340;4778;3715;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:576;14319;4305;4735;3676;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:587;14277;4270;4693;3638;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:597;14235;4235;4651;3599;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:606;14193;4200;4608;3560;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:617;14151;4164;4566;3521;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:627;14109;4129;4524;3482;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:636;14067;4094;4481;3444;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:647;14025;4059;4439;3405;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:657;13983;4024;4397;3366;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:666;13941;3988;4355;3327;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:677;13899;3953;4312;3288;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:687;13856;3917;4270;3249;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:697;13814;3882;4227;3210;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:707;13772;3846;4185;3171;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:716;13730;3811;4143;3132;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:727;13687;3776;4100;3093;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:760;13645;3740;4058;3054;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:762;13602;3705;4015;3015;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:762;13560;3669;3972;2975;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:766;13517;3634;3930;2936;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:776;13474;3598;3887;2897;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:786;13432;3563;3844;2858;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:796;13389;3528;3802;2819;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:806;13346;3492;3759;2779;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:816;13303;3457;3716;2740;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:826;13260;3422;3673;2700;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:839;13217;3386;3631;2661;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:847;13174;3350;3588;2622;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:856;13131;3315;3545;2582;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:866;13089;3279;3502;2542;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:876;13046;3244;3459;2503;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:889;13003;3208;3416;2463;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:897;12960;3172;3373;2424;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:907;12917;3136;3330;2384;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:916;12875;3100;3287;2344;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:927;12832;3064;3244;2305;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:937;12789;3028;3201;2265;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:946;12746;2992;3157;2225;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:957;12703;2956;3114;2185;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:967;12660;2919;3071;2145;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:977;12618;2883;3027;2105;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:987;12575;2847;2984;2065;7F;8.09;a7Fb7Fc7Fd7F
16:00:25:996;12532;2810;2941;2025;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:007;12489;2774;2897;1985;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:017;12446;2737;2854;1945;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:026;12404;2700;2810;1905;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:036;12361;2664;2767;1865;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:047;12318;2628;2723;1825;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:057;12275;2591;2679;1785;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:069;12233;2554;2635;1745;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:076;12190;2518;2592;1705;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:087;12147;2482;2548;1665;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:097;12104;2446;2505;1625;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:106;12061;2410;2461;1585;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:117;12018;2373;2418;1545;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:127;11975;2337;2374;1505;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:136;11932;2300;2330;1465;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:146;11890;2264;2287;1425;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:156;11846;2227;2243;1385;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:166;11804;2190;2199;1345;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:176;11761;2154;2155;1305;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:186;11718;2117;2111;1265;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:197;11675;2080;2067;1225;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:207;11632;2043;2024;1185;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:216;11589;2006;1980;1145;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:228;11546;1969;1936;1105;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:236;11503;1932;1891;1065;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:246;11460;1895;1847;1025;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:256;11417;1858;1803;985;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:275;11374;1822;1759;945;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:276;11331;1784;1715;905;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:286;11288;1748;1671;865;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:296;11245;1711;1626;825;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:307;11202;1674;1582;785;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:317;11159;1637;1538;745;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:326;11116;1600;1495;705;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:336;11073;1563;1451;665;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:346;11030;1526;1407;625;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:356;10987;1489;1364;585;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:367;10944;1452;1320;544;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:376;10901;1414;1277;504;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:387;10858;1377;1233;464;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:397;10814;1340;1190;424;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:406;10771;1303;1146;384;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:416;10728;1266;1103;344;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:427;10684;1228;1059;304;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:436;10641;1191;1015;264;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:446;10598;1154;972;224;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:457;10554;1116;929;184;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:466;10511;1079;885;144;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:476;10467;1042;842;105;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:486;10424;1004;799;65;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:496;10380;966;755;25;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:507;10336;929;712;-15;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:516;10292;891;668;-52;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:527;10248;853;624;-86;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:539;10204;815;579;-116;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:546;10160;777;535;-142;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:557;10116;738;489;-165;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:566;10071;700;444;-185;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:576;10027;661;399;-201;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:586;9982;623;353;-215;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:596;9937;584;308;-225;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:606;9893;546;262;-232;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:640;9848;507;217;-237;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:642;9803;468;171;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:642;9759;429;125;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:646;9714;390;80;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:656;9669;351;35;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:666;9625;312;-11;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:676;9580;274;-54;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:686;9535;234;-95;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:696;9490;195;-133;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:706;9446;156;-169;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:716;9401;116;-203;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:726;9356;77;-234;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:736;9311;38;-263;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:747;9266;-2;-290;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:756;9220;-39;-315;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:766;9175;-73;-337;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:790;9129;-103;-357;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:791;9084;-130;-376;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:796;9038;-153;-392;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:806;8992;-174;-407;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:816;8946;-190;-419;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:826;8900;-204;-430;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:836;8854;-215;-439;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:846;8807;-223;-446;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:856;8761;-229;-451;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:866;8714;-232;-455;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:876;8668;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:886;8621;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:896;8575;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:906;8528;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:917;8481;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:926;8435;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:936;8388;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:946;8342;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:956;8295;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:966;8249;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:976;8202;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:986;8156;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:26:997;8109;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:006;8062;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:016;8016;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:026;7969;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:036;7922;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:046;7876;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:056;7829;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:067;7782;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:077;7735;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:086;7688;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:096;7641;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:106;7594;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:116;7548;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:126;7501;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:136;7454;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:149;7408;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:156;7361;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:166;7315;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:176;7268;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:186;7222;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:196;7176;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:206;7129;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:216;7082;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:226;7036;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:236;6990;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:246;6943;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:256;6896;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:266;6850;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:276;6803;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:286;6757;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:310;6710;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:311;6664;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:316;6617;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:326;6571;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:336;6524;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:346;6478;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:356;6431;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:366;6385;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:378;6338;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:386;6291;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:396;6245;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:406;6198;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:416;6152;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:426;6105;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:436;6058;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:448;6012;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:456;5966;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:466;5919;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:476;5873;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:486;5826;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:496;5780;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:506;5733;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:516;5687;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:526;5640;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:536;5594;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:546;5548;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:556;5501;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:566;5455;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:576;5408;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:586;5362;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:596;5315;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:608;5268;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:616;5222;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:626;5175;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:636;5128;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:646;5082;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:656;5035;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:666;4989;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:682;4942;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:686;4896;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:696;4850;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:706;4804;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:716;4757;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:726;4711;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:736;4664;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:746;4618;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:759;4571;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:766;4525;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:776;4478;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:786;4431;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:796;4384;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:806;4337;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:828;4290;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:829;4244;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:837;4197;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:846;4150;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:856;4103;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:866;4056;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:876;4009;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:886;3962;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:896;3915;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:906;3868;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:916;3820;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:926;3773;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:936;3726;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:946;3679;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:956;3632;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:966;3585;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:977;3538;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:27:991;3491;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:010;3444;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:011;3396;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:016;3349;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:026;3302;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:036;3255;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:046;3208;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:056;3161;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:067;3114;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:077;3067;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:086;3020;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:096;2972;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:106;2925;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:116;2878;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:126;2831;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:136;2784;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:149;2737;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:156;2690;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:166;2643;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:176;2596;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:186;2549;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:196;2503;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:206;2456;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:216;2409;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:226;2362;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:238;2316;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:246;2269;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:256;2222;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:266;2175;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:276;2128;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:286;2081;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:296;2034;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:306;1987;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:316;1940;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:326;1893;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:349;1846;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:350;1799;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:356;1752;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:366;1705;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:377;1658;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:386;1611;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:396;1564;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:406;1517;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:416;1470;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:426;1423;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:436;1376;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:446;1329;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:457;1282;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:466;1235;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:477;1188;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:486;1140;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:496;1094;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:506;1046;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:516;1000;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:526;952;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:536;905;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:546;858;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:556;811;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:567;764;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:576;717;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:586;670;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:596;623;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:606;576;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:616;529;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:626;482;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:636;435;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:647;388;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:657;341;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:666;295;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:676;248;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:686;201;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:696;154;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:706;107;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:716;60;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:726;13;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
16:00:28:736;-33;-233;-458;-238;7F;8.09;a7Fb7Fc7Fd7F
