time;x;y;z;w;velocidad;voltaje;trama
16:31:47:965;9575;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:47:975;9615;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:47:985;9656;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:47:995;9697;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:005;9738;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:015;9779;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:025;9819;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:035;9860;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:045;9901;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:055;9941;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:065;9981;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:076;10022;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:085;10062;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:095;10103;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:105;10144;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:115;10185;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:125;10226;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:135;10267;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:145;10309;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:155;10350;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:169;10391;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:175;10432;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:185;10473;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:196;10514;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:205;10555;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:215;10596;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:225;10637;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:235;10679;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:248;10719;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:257;10761;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:265;10801;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:275;10842;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:285;10883;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:295;10923;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:305;10963;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:315;11003;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:325;11043;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:335;11082;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:345;11122;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:355;11163;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:365;11203;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:375;11243;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:400;11283;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:405;11323;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:406;11363;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:415;11402;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:425;11442;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:435;11482;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:445;11521;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:455;11561;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:465;11601;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:475;11640;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:485;11680;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:495;11720;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:505;11760;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:545;11921;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:555;11961;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:565;12001;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:575;12041;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:585;12081;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:595;12121;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:605;12160;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:615;12200;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:515;11800;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:625;12239;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:535;11881;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:525;11841;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:635;12278;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:645;12317;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:655;12356;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:665;12395;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:675;12434;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:685;12473;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:695;12511;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:705;12549;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:715;12587;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:725;12625;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:735;12663;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:745;12701;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:755;12740;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:765;12778;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:775;12817;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:785;12855;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:795;12893;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:805;12931;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:815;12969;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:835;13007;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:835;13045;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:845;13083;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:855;13120;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:865;13157;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:875;13194;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:885;13231;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:895;13267;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:917;13303;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:917;13338;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:925;13373;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:935;13409;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:945;13443;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:955;13477;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:965;13511;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:975;13545;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:985;13580;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:48:995;13614;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:005;13649;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:017;13684;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:025;13719;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:035;13754;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:045;13789;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:055;13824;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:065;13859;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:075;13894;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:090;13929;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:095;13964;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:105;13999;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:115;14034;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:125;14069;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:135;14103;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:145;14138;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:155;14173;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:165;14208;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:175;14243;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:186;14277;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:195;14311;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:205;14345;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:215;14379;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:225;14413;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:235;14446;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:245;14480;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:261;14513;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:268;14547;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:275;14581;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:285;14615;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:295;14649;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:305;14683;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:315;14717;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:325;14751;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:338;14785;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:345;14819;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:355;14853;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:365;14887;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:375;14922;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:385;14956;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:395;14991;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:405;15025;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:415;15060;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:441;15095;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:442;15130;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:445;15164;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:455;15199;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:465;15233;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:475;15267;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:485;15301;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:495;15336;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:507;15370;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:515;15404;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:525;15438;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:535;15472;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:545;15506;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:555;15540;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:565;15574;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:575;15608;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:585;15642;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:595;15675;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:605;15709;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:615;15742;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:625;15775;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:635;15808;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:645;15841;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:655;15874;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:666;15907;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:675;15939;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:685;15972;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:695;16004;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:705;16037;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:715;16068;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:725;16099;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:735;16131;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:745;16161;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:755;16193;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:765;16223;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:775;16254;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:785;16285;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:795;16315;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:805;16347;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:815;16379;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:826;16411;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:835;16445;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:845;16477;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:855;16511;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:865;16544;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:875;16577;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:895;16644;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:905;16678;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:885;16611;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:915;16711;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:925;16744;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:935;16777;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:956;16810;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:957;16844;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:965;16877;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:975;16911;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:985;16945;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:49:999;16979;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:005;17012;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:015;17042;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:025;17067;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:035;17089;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:045;17107;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:055;17121;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:069;17131;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:076;17137;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:085;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:095;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:105;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:115;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:125;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:135;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:145;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:156;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:177;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:178;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:185;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:195;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:205;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:215;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:225;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:237;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:245;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:255;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:265;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:275;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:285;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:295;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:305;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:317;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:326;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:335;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:345;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:355;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:365;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:375;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:385;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:401;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:405;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:415;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:425;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:435;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:445;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:456;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:470;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:475;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:485;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:495;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:505;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:515;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:525;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:535;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:545;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:555;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:565;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:575;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:585;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:595;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:605;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:615;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:625;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:635;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:650;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:655;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:665;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:675;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:685;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:695;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:705;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:715;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:725;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:735;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:745;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:755;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:765;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:775;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:785;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:795;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:806;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:815;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:825;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:835;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:845;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:855;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:865;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:875;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:885;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:895;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:905;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:915;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:925;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:935;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:945;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:955;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:966;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:991;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:991;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:50:995;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:005;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:015;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:025;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:035;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:046;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:055;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:065;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:075;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:085;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:095;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:105;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:115;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:125;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:135;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:145;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:158;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:165;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:175;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:185;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:195;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:205;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:215;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:225;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:242;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:245;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:255;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:265;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:275;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:285;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:295;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:305;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:315;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:325;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:335;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:345;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:355;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:365;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:375;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:385;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:395;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:405;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:415;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:425;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:435;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
16:31:51:445;17140;6518;7547;6135;7F;8.09;A7FB7FC7FD7F
