time;x;y;z;w;velocidad;voltaje;trama
16:38:05:099;14805;4866;5683;4219;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:109;14759;4830;5644;4179;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:120;14713;4795;5604;4140;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:129;14667;4759;5565;4100;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:139;14621;4724;5525;4061;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:149;14575;4688;5486;4021;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:159;14529;4653;5447;3981;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:169;14483;4617;5407;3941;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:179;14437;4581;5368;3901;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:189;14391;4546;5328;3861;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:199;14344;4510;5289;3820;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:209;14298;4474;5250;3780;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:219;14252;4439;5210;3739;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:229;14206;4403;5170;3699;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:239;14160;4367;5131;3659;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:249;14114;4331;5091;3618;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:259;14068;4296;5051;3578;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:269;14021;4260;5011;3537;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:280;13975;4224;4971;3497;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:289;13929;4188;4930;3456;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:299;13883;4152;4890;3415;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:309;13837;4116;4850;3375;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:319;13791;4080;4810;3334;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:338;13744;4044;4769;3293;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:339;13698;4008;4729;3252;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:350;13652;3971;4688;3211;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:359;13606;3935;4648;3170;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:369;13560;3899;4608;3129;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:379;13514;3862;4568;3088;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:389;13467;3826;4527;3047;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:399;13421;3790;4487;3006;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:409;13375;3753;4447;2965;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:420;13329;3717;4407;2924;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:429;13282;3680;4367;2883;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:439;13236;3644;4327;2842;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:449;13190;3607;4286;2801;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:459;13143;3570;4246;2759;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:469;13097;3533;4206;2718;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:479;13050;3496;4166;2677;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:489;13004;3459;4126;2635;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:499;12958;3422;4086;2594;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:509;12911;3385;4045;2553;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:519;12865;3348;4005;2512;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:529;12819;3311;3965;2471;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:539;12772;3274;3924;2429;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:555;12726;3237;3884;2388;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:559;12680;3200;3844;2347;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:570;12633;3162;3805;2306;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:579;12587;3125;3765;2265;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:589;12540;3088;3725;2223;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:599;12494;3050;3685;2181;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:609;12447;3013;3646;2140;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:619;12401;2976;3606;2099;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:629;12354;2938;3566;2057;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:639;12308;2900;3526;2015;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:649;12261;2863;3486;1974;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:659;12214;2825;3446;1932;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:669;12168;2788;3406;1891;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:679;12122;2750;3366;1849;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:689;12075;2712;3326;1808;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:699;12028;2674;3285;1766;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:709;11982;2636;3244;1725;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:719;11935;2598;3204;1683;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:729;11889;2560;3163;1641;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:739;11842;2522;3122;1599;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:749;11796;2483;3081;1557;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:759;11749;2445;3040;1515;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:769;11702;2406;2998;1473;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:779;11656;2368;2957;1431;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:789;11609;2329;2915;1389;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:799;11562;2291;2874;1347;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:809;11516;2252;2832;1305;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:819;11469;2214;2790;1263;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:829;11422;2175;2749;1221;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:850;11376;2136;2707;1179;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:850;11330;2097;2666;1137;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:859;11283;2058;2624;1095;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:869;11236;2019;2583;1053;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:880;11190;1980;2541;1011;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:889;11143;1942;2500;970;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:899;11096;1903;2459;928;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:909;11049;1864;2418;887;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:919;11003;1825;2377;845;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:929;10956;1786;2336;803;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:939;10910;1747;2294;761;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:949;10863;1708;2253;719;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:959;10816;1670;2212;678;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:969;10769;1631;2171;636;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:979;10723;1592;2130;594;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:989;10676;1554;2089;552;7F;8.16;a7Fb7Fc7Fd7F
16:38:05:999;10629;1515;2048;510;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:009;10582;1476;2007;469;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:019;10535;1437;1966;427;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:029;10488;1398;1925;385;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:039;10442;1360;1884;343;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:049;10395;1321;1843;301;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:059;10348;1282;1802;259;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:069;10301;1243;1760;217;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:079;10254;1204;1719;175;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:089;10207;1165;1678;133;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:099;10160;1126;1637;91;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:109;10114;1086;1596;49;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:117;10067;1048;1554;7;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:129;10020;1008;1513;-34;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:139;9973;969;1471;-71;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:149;9926;930;1430;-105;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:159;9879;891;1387;-135;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:169;9832;852;1345;-163;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:179;9785;813;1303;-187;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:189;9738;774;1260;-208;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:199;9691;736;1218;-226;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:209;9644;698;1175;-241;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:219;9597;660;1133;-254;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:229;9550;622;1090;-263;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:239;9502;584;1047;-271;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:249;9455;546;1004;-275;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:259;9408;508;962;-276;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:269;9361;470;918;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:279;9314;432;876;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:289;9266;394;832;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:299;9219;356;789;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:309;9172;318;746;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:319;9124;279;703;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:329;9077;240;660;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:339;9030;202;616;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:349;8982;163;573;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:359;8935;124;530;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:369;8887;85;486;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:379;8840;46;443;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:388;8792;7;400;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:399;8745;-30;356;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:412;8698;-64;313;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:419;8650;-94;269;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:429;8602;-121;224;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:439;8554;-144;180;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:449;8506;-164;136;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:459;8458;-181;91;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:469;8410;-196;46;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:477;8362;-206;1;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:489;8314;-215;-43;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:499;8265;-221;-84;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:509;8216;-224;-123;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:519;8168;-225;-159;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:529;8118;-225;-193;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:539;8069;-225;-225;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:549;8020;-225;-254;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:559;7970;-225;-282;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:569;7921;-225;-306;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:579;7871;-225;-329;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:593;7822;-225;-350;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:599;7772;-225;-369;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:609;7722;-225;-385;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:619;7672;-225;-400;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:629;7622;-225;-413;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:639;7572;-225;-424;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:649;7522;-225;-433;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:659;7472;-225;-441;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:669;7422;-225;-446;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:679;7372;-225;-450;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:689;7322;-225;-453;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:699;7272;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:709;7221;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:719;7171;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:729;7121;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:739;7071;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:749;7021;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:759;6971;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:769;6921;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:779;6870;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:789;6820;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:799;6770;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:809;6720;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:819;6669;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:829;6618;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:839;6568;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:849;6518;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:868;6467;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:870;6417;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:879;6366;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:889;6316;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:899;6265;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:909;6215;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:919;6164;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:929;6114;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:939;6063;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:949;6012;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:959;5961;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:969;5911;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:979;5860;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:989;5809;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:06:999;5758;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:009;5708;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:019;5657;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:029;5606;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:039;5555;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:049;5504;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:060;5454;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:069;5403;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:079;5352;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:089;5301;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:099;5250;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:109;5200;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:129;5149;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:130;5098;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:139;5048;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:149;4997;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:159;4946;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:169;4896;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:179;4845;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:189;4794;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:199;4743;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:209;4693;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:219;4642;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:229;4591;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:239;4540;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:249;4489;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:259;4438;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:269;4388;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:279;4337;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:289;4286;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:299;4235;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:310;4184;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:319;4133;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:329;4082;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:339;4031;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:349;3980;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:359;3929;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:378;3878;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:379;3828;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:389;3776;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:399;3726;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:409;3674;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:419;3624;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:429;3572;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:439;3521;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:449;3470;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:459;3419;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:469;3368;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:479;3317;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:489;3266;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:499;3214;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:509;3163;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:519;3112;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:529;3061;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:539;3010;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:549;2958;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:559;2907;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:569;2856;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:579;2804;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:589;2753;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:599;2702;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:609;2651;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:619;2600;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:629;2549;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:639;2498;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:649;2446;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:659;2395;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:669;2344;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:679;2292;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:689;2241;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:699;2190;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:709;2139;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:719;2087;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:729;2036;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:739;1985;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:749;1934;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:763;1882;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:769;1831;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:779;1780;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:789;1729;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:799;1678;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:809;1627;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:819;1575;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:829;1524;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:839;1473;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:849;1422;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:859;1371;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:869;1320;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:888;1268;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:889;1217;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:899;1166;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:909;1115;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:919;1064;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:929;1013;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:939;962;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:949;911;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:959;860;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:969;809;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:979;758;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:989;707;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:07:999;656;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:009;605;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:019;554;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:029;502;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:039;451;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:049;400;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:059;349;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:069;298;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:079;247;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:089;196;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:099;145;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:109;93;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:119;42;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:129;-9;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:139;-58;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:149;-105;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:159;-149;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:169;-191;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:179;-230;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:189;-267;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:199;-301;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:209;-333;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:219;-363;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:229;-390;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:239;-415;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:249;-438;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:259;-459;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:269;-477;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:279;-494;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:289;-508;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:299;-521;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:309;-532;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:319;-540;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:329;-547;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:339;-552;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:349;-555;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
16:38:08:359;-556;-225;-454;-277;7F;8.16;a7Fb7Fc7Fd7F
