time;x;y;z;w;velocidad;voltaje;trama
16:32:45:524;11133;5247;5703;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:534;11167;5252;5706;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:544;11202;5256;5708;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:554;11236;5260;5710;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:564;11270;5264;5711;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:574;11304;5269;5713;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:593;11337;5274;5715;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:594;11371;5278;5716;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:604;11404;5281;5717;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:614;11437;5283;5718;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:624;11470;5285;5719;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:634;11503;5287;5719;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:644;11535;5288;5719;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:654;11568;5288;5719;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:664;11600;5290;5719;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:674;11633;5291;5719;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:684;11665;5292;5720;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:694;11697;5293;5720;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:704;11729;5294;5721;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:714;11762;5295;5721;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:725;11794;5295;5721;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:734;11827;5295;5721;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:744;11859;5295;5721;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:755;11891;5295;5721;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:765;11924;5295;5721;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:774;11956;5295;5721;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:784;11989;5295;5721;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:794;12021;5295;5722;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:804;12054;5295;5722;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:814;12088;5295;5722;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:824;12121;5295;5722;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:834;12155;5295;5723;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:844;12189;5295;5724;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:854;12223;5295;5725;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:864;12256;5295;5726;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:874;12290;5295;5727;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:884;12324;5295;5729;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:894;12358;5296;5730;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:904;12392;5296;5732;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:914;12426;5296;5734;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:925;12459;5297;5735;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:934;12493;5298;5737;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:944;12527;5299;5739;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:954;12561;5299;5741;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:965;12594;5299;5743;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:974;12627;5299;5746;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:984;12660;5299;5748;6057;5F;7.94;A7FB7FC7FD7F
16:32:45:994;12693;5299;5751;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:004;12726;5300;5754;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:014;12759;5300;5757;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:024;12791;5302;5760;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:036;12824;5303;5763;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:044;12856;5303;5766;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:054;12889;5303;5769;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:064;12921;5303;5773;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:074;12953;5303;5776;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:084;12986;5303;5779;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:102;13019;5303;5783;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:104;13051;5304;5786;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:114;13084;5306;5789;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:124;13117;5307;5792;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:134;13149;5308;5795;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:146;13181;5310;5797;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:154;13214;5312;5799;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:164;13247;5314;5801;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:174;13279;5318;5803;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:184;13311;5321;5805;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:194;13343;5324;5806;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:204;13375;5328;5808;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:214;13408;5332;5809;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:224;13440;5336;5810;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:234;13471;5340;5810;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:244;13503;5344;5811;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:254;13536;5348;5811;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:264;13568;5352;5811;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:274;13601;5356;5811;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:284;13633;5360;5811;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:294;13665;5364;5811;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:304;13698;5369;5811;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:314;13731;5373;5811;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:324;13763;5377;5812;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:334;13795;5380;5813;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:344;13827;5382;5813;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:354;13859;5382;5813;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:367;13891;5383;5813;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:375;13922;5383;5813;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:384;13953;5383;5813;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:394;13984;5383;5813;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:404;14015;5383;5814;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:415;14045;5383;5814;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:424;14075;5383;5814;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:435;14105;5383;5815;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:444;14135;5383;5815;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:454;14165;5383;5816;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:466;14194;5383;5817;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:474;14223;5383;5818;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:484;14252;5383;5818;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:494;14281;5383;5818;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:504;14309;5383;5819;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:515;14337;5383;5819;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:530;14365;5383;5820;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:534;14393;5383;5821;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:544;14420;5383;5822;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:554;14448;5383;5822;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:564;14476;5384;5822;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:574;14503;5384;5822;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:584;14531;5384;5822;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:594;14559;5385;5823;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:616;14586;5386;5823;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:617;14613;5386;5825;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:624;14641;5386;5826;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:634;14668;5386;5828;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:644;14695;5386;5830;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:654;14721;5386;5832;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:664;14748;5386;5834;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:674;14774;5386;5836;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:684;14800;5386;5839;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:694;14826;5386;5841;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:704;14852;5387;5844;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:714;14877;5387;5847;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:724;14903;5387;5850;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:734;14928;5387;5853;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:744;14953;5387;5855;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:754;14978;5387;5858;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:764;15003;5387;5860;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:774;15028;5387;5863;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:784;15053;5387;5865;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:794;15077;5387;5868;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:804;15101;5387;5871;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:818;15126;5387;5873;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:825;15150;5387;5875;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:834;15173;5387;5878;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:844;15197;5388;5880;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:854;15219;5388;5882;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:864;15242;5389;5884;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:874;15264;5390;5886;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:884;15286;5390;5888;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:894;15309;5390;5889;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:904;15332;5391;5890;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:914;15355;5391;5890;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:924;15379;5391;5890;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:934;15402;5391;5890;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:944;15426;5391;5891;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:954;15450;5391;5891;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:964;15475;5391;5891;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:974;15499;5391;5891;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:984;15523;5391;5891;6057;5F;7.94;A7FB7FC7FD7F
16:32:46:994;15547;5391;5891;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:004;15571;5391;5891;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:014;15596;5392;5891;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:024;15620;5393;5891;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:034;15644;5394;5891;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:044;15668;5396;5891;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:054;15691;5397;5892;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:064;15715;5399;5893;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:074;15737;5400;5893;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:084;15760;5402;5893;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:094;15783;5403;5893;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:104;15805;5404;5893;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:114;15827;5406;5893;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:136;15849;5407;5893;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:137;15871;5407;5893;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:144;15893;5407;5894;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:154;15915;5407;5894;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:164;15937;5407;5894;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:174;15958;5407;5894;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:184;15980;5408;5894;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:194;16001;5408;5895;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:204;16022;5409;5895;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:214;16043;5410;5895;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:224;16064;5411;5896;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:234;16085;5411;5896;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:244;16105;5411;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:254;16125;5411;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:264;16144;5411;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:274;16164;5412;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:284;16183;5413;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:294;16202;5415;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:304;16221;5416;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:314;16240;5418;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:324;16258;5419;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:334;16277;5420;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:344;16296;5422;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:354;16315;5424;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:364;16334;5426;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:374;16354;5428;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:385;16373;5430;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:395;16393;5432;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:404;16413;5433;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:415;16433;5434;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:425;16453;5434;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:435;16473;5434;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:444;16493;5435;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:457;16513;5435;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:464;16533;5435;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:474;16552;5435;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:484;16572;5435;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:494;16591;5435;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:504;16611;5435;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:524;16650;5435;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:514;16630;5435;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:534;16669;5435;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:544;16689;5435;5897;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:554;16709;5435;5898;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:564;16729;5435;5898;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:574;16749;5435;5898;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:584;16769;5435;5899;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:595;16789;5436;5900;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:604;16809;5436;5901;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:615;16829;5437;5903;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:624;16849;5438;5904;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:634;16869;5438;5906;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:653;16889;5438;5907;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:654;16909;5439;5909;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:664;16929;5439;5911;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:674;16949;5439;5913;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:684;16968;5439;5915;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:694;16988;5439;5917;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:704;17006;5439;5919;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:715;17020;5439;5922;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:724;17027;5439;5925;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:734;17029;5439;5927;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:744;17029;5440;5930;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:754;17029;5440;5933;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:764;17029;5440;5935;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:776;17029;5442;5937;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:784;17029;5442;5940;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:794;17029;5443;5942;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:804;17029;5443;5944;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:814;17029;5443;5946;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:824;17029;5443;5948;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:837;17029;5443;5950;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:844;17029;5443;5952;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:854;17029;5443;5954;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:864;17029;5443;5955;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:874;17029;5444;5957;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:884;17029;5445;5959;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:894;17029;5446;5961;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:904;17029;5447;5963;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:914;17029;5447;5964;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:924;17029;5447;5965;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:934;17029;5447;5965;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:963;17029;5448;5965;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:964;17029;5449;5966;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:964;17029;5451;5966;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:974;17029;5453;5966;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:984;17029;5455;5966;6057;5F;7.94;A7FB7FC7FD7F
16:32:47:994;17029;5456;5966;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:007;17029;5457;5967;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:014;17029;5458;5968;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:024;17029;5459;5969;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:034;17029;5459;5970;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:044;17029;5459;5971;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:054;17029;5460;5971;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:064;17029;5460;5971;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:074;17029;5462;5971;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:084;17029;5463;5972;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:094;17029;5463;5972;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:104;17029;5463;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:114;17029;5463;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:124;17029;5463;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:134;17029;5463;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:144;17029;5463;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:163;17029;5463;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:164;17029;5463;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:174;17029;5463;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:184;17029;5463;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:194;17029;5463;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:204;17029;5464;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:214;17029;5464;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:224;17029;5465;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:234;17029;5466;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:244;17029;5466;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:254;17029;5466;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:264;17029;5466;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:274;17029;5466;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:284;17029;5466;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:294;17029;5466;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:304;17029;5466;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:314;17029;5466;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:324;17029;5466;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:334;17029;5466;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:344;17029;5467;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:354;17029;5467;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:364;17029;5467;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:374;17029;5467;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:384;17029;5467;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:395;17029;5467;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:404;17029;5467;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:414;17029;5467;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:425;17029;5467;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:434;17029;5468;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:444;17029;5468;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:454;17029;5468;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:464;17029;5469;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:474;17029;5469;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:484;17029;5469;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:494;17029;5469;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:504;17029;5470;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:514;17029;5470;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:524;17029;5470;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:534;17029;5470;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:544;17029;5470;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:554;17029;5470;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:564;17029;5470;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:574;17029;5470;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:584;17029;5470;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:594;17029;5470;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:604;17029;5470;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:614;17029;5470;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:624;17029;5470;5973;6057;5F;7.94;A7FB7FC7FD7F
16:32:48:634;17029;5470;5973;6057;5F;7.94;A7FB7FC7FD7F
