time;x;y;z;w;velocidad;voltaje;trama
16:32:52:565;12807;2282;1991;2012;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:574;12758;2243;1944;1964;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:584;12709;2204;1897;1916;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:594;12660;2166;1851;1869;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:604;12611;2128;1804;1821;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:614;12561;2089;1757;1773;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:624;12512;2051;1710;1725;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:634;12463;2012;1663;1677;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:644;12414;1974;1616;1630;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:654;12365;1935;1569;1582;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:664;12315;1896;1522;1534;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:674;12266;1858;1475;1486;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:694;12167;1780;1381;1390;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:684;12217;1819;1428;1438;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:714;12069;1703;1288;1294;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:704;12118;1742;1335;1342;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:731;12020;1664;1241;1245;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:734;11971;1626;1194;1197;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:744;11922;1587;1147;1149;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:754;11873;1548;1100;1101;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:776;11824;1510;1053;1053;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:777;11775;1471;1006;1005;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:784;11726;1432;959;957;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:794;11677;1393;911;909;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:804;11628;1354;864;860;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:814;11579;1316;817;812;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:824;11529;1277;770;764;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:834;11481;1238;723;716;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:844;11431;1199;676;668;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:854;11382;1160;629;620;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:865;11333;1121;581;572;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:874;11284;1082;534;524;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:884;11235;1043;487;476;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:894;11186;1004;439;427;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:904;11137;965;392;379;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:913;11087;926;345;331;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:924;11038;887;297;283;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:934;10989;848;250;235;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:944;10940;809;203;187;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:954;10891;770;155;139;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:964;10842;731;108;90;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:974;10793;692;61;42;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:983;10743;653;14;-6;7F;7.94;a7Fb7Fc7Fd7F
16:32:52:994;10694;614;-33;-52;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:004;10645;575;-77;-96;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:018;10595;536;-119;-137;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:024;10546;497;-159;-175;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:034;10497;457;-197;-211;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:044;10447;418;-233;-244;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:054;10397;378;-266;-274;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:064;10348;339;-297;-302;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:074;10298;299;-326;-326;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:084;10248;260;-353;-349;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:094;10198;220;-379;-370;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:104;10149;180;-401;-388;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:114;10099;140;-423;-403;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:124;10049;100;-442;-417;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:134;9999;60;-459;-428;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:144;9949;20;-474;-437;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:154;9899;-20;-487;-444;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:164;9849;-56;-499;-448;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:174;9799;-90;-509;-451;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:184;9749;-120;-517;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:194;9699;-147;-523;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:204;9649;-171;-528;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:217;9599;-191;-531;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:224;9549;-209;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:234;9498;-224;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:244;9448;-236;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:254;9397;-246;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:264;9347;-253;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:274;9297;-258;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:290;9246;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:294;9196;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:304;9145;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:314;9095;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:324;9044;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:334;8993;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:344;8943;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:354;8892;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:365;8841;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:374;8791;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:384;8740;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:394;8690;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:404;8639;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:415;8589;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:424;8538;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:434;8487;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:444;8436;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:454;8385;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:464;8335;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:474;8284;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:484;8233;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:494;8183;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:504;8132;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:514;8081;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:524;8030;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:534;7979;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:544;7929;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:554;7877;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:564;7827;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:574;7776;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:584;7725;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:594;7674;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:604;7623;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:614;7572;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:623;7521;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:634;7471;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:644;7420;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:654;7369;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:664;7318;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:674;7267;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:684;7216;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:694;7165;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:704;7114;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:714;7063;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:724;7012;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:734;6961;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:744;6910;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:753;6859;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:764;6808;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:774;6757;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:784;6706;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:804;6655;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:804;6604;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:813;6553;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:824;6501;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:834;6451;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:844;6399;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:854;6349;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:864;6297;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:874;6247;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:884;6196;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:894;6145;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:904;6094;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:914;6043;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:924;5992;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:934;5941;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:946;5890;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:953;5839;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:964;5788;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:974;5737;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:984;5686;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:53:995;5635;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:004;5584;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:014;5533;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:024;5482;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:034;5431;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:046;5380;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:054;5329;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:064;5278;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:074;5227;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:084;5176;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:097;5125;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:103;5074;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:114;5023;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:124;4972;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:134;4921;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:145;4869;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:154;4819;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:164;4767;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:174;4716;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:184;4665;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:196;4614;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:204;4563;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:214;4511;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:224;4460;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:234;4409;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:246;4358;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:254;4307;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:264;4255;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:274;4204;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:284;4153;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:297;4101;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:324;4051;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:324;3999;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:324;3949;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:333;3897;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:344;3847;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:354;3796;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:364;3745;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:374;3693;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:384;3643;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:397;3591;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:404;3541;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:414;3489;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:424;3439;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:434;3387;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:447;3336;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:454;3285;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:464;3234;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:474;3183;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:484;3131;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:493;3080;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:503;3029;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:514;2978;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:524;2927;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:534;2875;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:547;2824;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:553;2773;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:564;2721;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:574;2670;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:584;2619;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:594;2567;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:604;2516;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:614;2465;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:624;2413;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:634;2362;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:644;2311;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:654;2259;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:664;2208;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:674;2157;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:684;2105;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:694;2054;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:704;2003;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:714;1951;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:724;1901;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:733;1849;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:744;1798;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:753;1747;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:763;1695;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:774;1644;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:784;1593;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:794;1541;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:804;1490;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:814;1439;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:833;1387;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:834;1336;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:844;1285;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:854;1233;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:864;1182;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:874;1131;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:883;1080;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:894;1029;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:904;977;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:914;927;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:924;875;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:934;824;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:944;773;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:954;722;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:963;671;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:974;619;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:983;568;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:54:994;517;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:004;465;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:016;414;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:024;363;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:034;312;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:044;261;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:054;209;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:064;158;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:074;107;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:084;55;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:091;4;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:103;-46;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:113;-93;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:124;-138;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:134;-180;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:144;-220;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:154;-257;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:164;-292;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:174;-325;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:184;-355;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:194;-383;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:204;-409;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:213;-433;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:224;-454;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:234;-473;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:244;-490;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:254;-505;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:264;-519;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:274;-530;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:284;-539;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:293;-546;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:304;-552;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:313;-555;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:323;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:344;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:345;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:354;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:365;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:384;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:374;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:403;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:394;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:415;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:424;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:434;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:444;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:454;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:465;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:474;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:484;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:494;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:504;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:514;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:524;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:534;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:544;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:554;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:565;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:573;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:584;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:594;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:603;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:615;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:624;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:634;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:644;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:653;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:679;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:680;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:684;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:693;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:704;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:713;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:724;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:734;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:744;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:754;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:764;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:775;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:784;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:794;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:804;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:814;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
16:32:55:824;-557;-260;-532;-452;7F;7.94;a7Fb7Fc7Fd7F
