time;x;y;z;w;velocidad;voltaje;trama
16:33:25:612;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:620;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:630;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:640;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:650;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:660;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:670;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:680;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:691;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:700;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:710;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:720;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:730;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:740;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:750;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:760;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:775;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:780;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:790;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:800;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:810;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:820;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:830;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:840;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:850;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:860;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:870;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:880;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:890;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:900;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:910;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:920;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:930;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:940;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:950;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:960;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:970;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:980;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:25:990;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:000;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:010;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:020;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:030;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:054;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:055;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:060;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:072;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:080;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:090;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:100;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:110;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:120;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:130;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:140;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:150;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:160;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:170;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:180;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:190;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:200;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:210;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:220;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:230;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:241;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:250;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:260;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:270;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:280;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:290;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:300;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:310;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:322;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:330;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:340;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:350;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:360;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:370;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:387;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:390;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:400;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:411;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:420;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:430;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:440;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:450;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:467;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:470;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:480;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:493;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:500;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:510;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:520;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:530;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:548;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:550;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:578;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:581;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:582;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:590;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:600;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:610;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:620;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:630;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:640;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:650;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:660;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:670;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:680;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:690;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:700;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:710;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:720;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:730;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:740;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:750;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:760;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:770;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:780;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:791;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:800;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:810;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:838;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:841;17140;6518;7547;6135;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:842;17139;6516;7545;6134;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:850;17133;6511;7539;6128;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:860;17123;6502;7529;6118;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:870;17109;6489;7516;6105;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:880;17092;6474;7499;6089;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:890;17072;6456;7479;6070;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:900;17049;6436;7457;6048;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:910;17025;6414;7433;6024;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:920;16997;6390;7406;5998;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:930;16969;6366;7379;5970;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:940;16938;6340;7349;5941;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:950;16906;6313;7319;5910;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:961;16873;6286;7288;5879;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:970;16839;6258;7256;5847;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:980;16804;6229;7223;5814;7F;8.09;a7Fb7Fc7Fd7F
16:33:26:991;16768;6200;7190;5780;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:000;16732;6170;7156;5746;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:010;16695;6140;7122;5712;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:020;16658;6111;7087;5676;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:030;16621;6080;7052;5641;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:040;16583;6050;7017;5606;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:050;16545;6019;6981;5570;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:060;16506;5988;6945;5533;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:070;16467;5956;6909;5496;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:094;16428;5925;6873;5460;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:095;16389;5893;6836;5422;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:100;16349;5862;6800;5385;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:110;16310;5830;6763;5348;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:120;16271;5798;6726;5310;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:130;16231;5766;6690;5272;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:140;16191;5734;6653;5234;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:150;16151;5702;6616;5197;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:160;16111;5670;6579;5159;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:170;16070;5639;6542;5121;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:180;16030;5607;6505;5082;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:190;15989;5575;6467;5044;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:200;15949;5543;6430;5006;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:210;15909;5511;6393;4968;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:223;15870;5480;6356;4930;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:230;15830;5448;6318;4892;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:240;15791;5416;6281;4854;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:250;15751;5384;6243;4816;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:260;15711;5353;6206;4778;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:270;15672;5322;6169;4740;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:280;15632;5290;6131;4703;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:290;15592;5258;6094;4665;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:300;15551;5227;6056;4627;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:310;15511;5195;6019;4590;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:320;15471;5164;5982;4552;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:330;15430;5132;5944;4514;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:340;15390;5101;5907;4476;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:350;15350;5070;5870;4439;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:360;15310;5039;5833;4401;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:370;15270;5008;5796;4363;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:380;15231;4977;5759;4326;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:390;15191;4946;5722;4288;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:400;15151;4915;5685;4250;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:410;15111;4884;5648;4212;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:420;15071;4854;5611;4174;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:430;15031;4823;5574;4136;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:440;14991;4792;5537;4098;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:450;14950;4761;5500;4060;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:460;14910;4730;5463;4023;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:470;14870;4699;5426;3985;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:480;14830;4667;5389;3947;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:490;14790;4636;5352;3909;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:500;14750;4605;5315;3871;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:510;14710;4573;5278;3834;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:520;14671;4542;5241;3796;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:530;14631;4510;5204;3758;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:540;14591;4479;5167;3720;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:550;14550;4447;5130;3683;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:560;14510;4415;5093;3646;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:570;14470;4384;5056;3608;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:580;14430;4352;5018;3570;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:590;14390;4320;4981;3533;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:614;14350;4289;4944;3495;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:615;14310;4257;4906;3457;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:620;14270;4225;4869;3419;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:630;14230;4194;4832;3381;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:640;14190;4162;4794;3343;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:650;14150;4130;4757;3305;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:660;14110;4098;4719;3266;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:670;14070;4067;4681;3228;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:680;14030;4035;4644;3190;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:690;13990;4003;4606;3152;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:700;13951;3971;4568;3114;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:710;13911;3940;4530;3076;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:720;13871;3908;4492;3038;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:730;13831;3876;4454;3000;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:740;13791;3844;4417;2962;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:750;13751;3813;4379;2924;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:760;13710;3781;4340;2885;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:770;13669;3749;4302;2846;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:780;13629;3716;4264;2808;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:790;13587;3684;4225;2769;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:805;13546;3651;4186;2730;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:810;13505;3618;4147;2691;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:820;13464;3586;4109;2652;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:830;13423;3554;4070;2614;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:840;13381;3521;4032;2575;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:850;13341;3489;3993;2537;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:860;13300;3457;3955;2499;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:870;13259;3425;3917;2461;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:880;13218;3393;3879;2423;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:890;13177;3362;3841;2385;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:900;13137;3330;3803;2347;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:910;13097;3298;3766;2310;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:920;13056;3267;3728;2272;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:930;13016;3236;3691;2235;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:940;12975;3204;3654;2198;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:950;12935;3172;3616;2160;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:960;12894;3141;3578;2122;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:970;12853;3109;3541;2085;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:990;12772;3046;3465;2009;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:000;12731;3014;3427;1971;7F;8.09;a7Fb7Fc7Fd7F
16:33:27:980;12813;3078;3503;2047;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:010;12690;2983;3388;1933;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:020;12649;2951;3350;1894;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:030;12608;2919;3311;1856;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:040;12567;2888;3272;1817;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:050;12526;2856;3234;1778;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:060;12485;2824;3196;1740;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:070;12444;2793;3158;1702;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:091;12363;2731;3082;1626;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:100;12322;2700;3045;1588;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:110;12282;2669;3008;1550;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:133;12241;2638;2971;1512;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:134;12201;2607;2933;1475;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:140;12161;2576;2896;1436;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:080;12403;2762;3120;1664;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:150;12121;2545;2858;1398;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:160;12081;2514;2820;1360;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:184;12041;2482;2782;1322;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:186;12000;2451;2744;1283;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:191;11960;2420;2707;1245;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:200;11919;2390;2669;1206;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:210;11879;2358;2631;1168;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:220;11838;2327;2593;1129;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:230;11797;2296;2554;1090;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:240;11756;2265;2516;1050;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:250;11714;2233;2477;1011;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:260;11673;2202;2438;971;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:270;11631;2170;2399;931;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:280;11590;2139;2360;890;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:290;11548;2108;2320;850;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:300;11507;2076;2280;810;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:310;11465;2045;2240;769;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:320;11423;2013;2201;729;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:330;11381;1982;2161;688;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:340;11340;1950;2121;648;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:350;11298;1919;2081;608;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:360;11257;1887;2040;569;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:370;11215;1856;2001;530;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:380;11174;1824;1961;491;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:390;11133;1793;1922;452;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:400;11092;1762;1882;413;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:410;11051;1730;1843;375;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:421;11010;1699;1804;336;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:430;10969;1668;1765;298;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:450;10888;1605;1688;222;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:480;10767;1512;1577;109;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:460;10848;1574;1651;184;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:470;10807;1543;1614;146;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:440;10929;1636;1726;260;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:490;10727;1481;1541;71;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:500;10686;1450;1505;34;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:510;10646;1419;1470;-3;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:520;10606;1388;1434;-39;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:530;10566;1356;1397;-71;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:540;10526;1325;1360;-100;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:550;10486;1293;1323;-127;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:560;10446;1262;1285;-151;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:578;10406;1230;1247;-172;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:580;10366;1198;1209;-190;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:590;10326;1166;1170;-205;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:600;10286;1134;1132;-218;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:610;10246;1102;1093;-229;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:620;10206;1070;1054;-237;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:630;10166;1037;1015;-243;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:655;10126;1005;975;-246;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:658;10086;972;936;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:659;10046;940;897;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:670;10006;907;857;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:680;9966;874;817;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:689;9926;842;777;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:700;9886;809;737;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:709;9846;776;697;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:720;9806;743;657;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:732;9766;710;617;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:739;9726;678;577;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:749;9686;644;537;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:759;9646;612;497;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:770;9606;579;456;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:780;9565;546;416;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:789;9525;512;375;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:806;9485;479;335;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:810;9445;446;295;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:820;9405;413;255;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:830;9365;380;215;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:840;9324;347;174;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:850;9284;314;134;-247;7F;8.09;a7Fb7Fc7Fd7F
16:33:28:860;9243;281;93;-247;7F;8.09;a7Fb7Fc7Fd7F
