time;x;y;z;w;velocidad;voltaje;trama
15:57:24:076;8484;6572;6648;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:086;8521;6572;6670;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:096;8558;6572;6691;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:107;8595;6572;6713;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:130;8632;6572;6735;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:131;8670;6572;6758;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:066;8447;6572;6626;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:137;8708;6572;6780;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:147;8746;6572;6802;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:156;8783;6572;6825;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:166;8821;6572;6847;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:177;8859;6572;6869;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:187;8897;6572;6892;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:196;8935;6572;6915;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:207;8974;6572;6937;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:217;9012;6572;6960;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:226;9050;6572;6982;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:237;9088;6572;7005;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:246;9126;6572;7028;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:257;9164;6572;7051;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:269;9202;6572;7073;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:276;9240;6572;7097;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:287;9278;6572;7119;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:297;9316;6572;7143;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:306;9355;6572;7166;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:317;9394;6572;7189;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:327;9432;6572;7212;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:342;9471;6572;7235;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:347;9510;6572;7258;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:357;9549;6572;7281;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:367;9588;6572;7304;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:376;9627;6572;7327;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:387;9666;6572;7350;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:397;9705;6572;7373;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:407;9744;6572;7396;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:416;9783;6572;7419;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:428;9822;6572;7443;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:448;9861;6572;7465;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:449;9900;6572;7489;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:457;9938;6572;7511;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:467;9978;6572;7529;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:476;10017;6572;7542;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:487;10056;6572;7550;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:497;10096;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:507;10135;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:517;10175;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:527;10214;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:537;10254;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:547;10294;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:556;10334;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:567;10374;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:588;10414;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:589;10454;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:597;10493;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:606;10533;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:616;10572;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:627;10611;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:646;10651;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:647;10690;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:656;10730;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:671;10770;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:676;10810;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:687;10850;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:696;10890;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:707;10930;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:716;10970;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:727;11010;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:740;11050;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:746;11089;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:756;11128;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:766;11168;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:776;11207;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:786;11246;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:796;11286;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:806;11325;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:817;11364;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:827;11403;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:836;11443;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:846;11482;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:856;11521;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:866;11560;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:876;11600;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:890;11638;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:897;11677;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:906;11716;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:916;11755;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:926;11794;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:936;11832;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:946;11871;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:956;11909;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:973;11947;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:977;11985;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:986;12023;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:24:997;12061;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:006;12098;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:016;12136;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:027;12173;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:036;12210;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:050;12247;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:057;12284;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:067;12321;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:077;12358;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:086;12394;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:097;12431;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:107;12468;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:117;12505;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:126;12542;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:136;12579;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:160;12616;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:161;12653;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:167;12690;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:176;12727;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:186;12764;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:196;12800;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:206;12838;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:216;12874;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:226;12911;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:237;12948;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:246;12985;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:256;13022;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:266;13058;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:276;13095;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:287;13131;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:296;13167;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:306;13203;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:317;13238;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:326;13274;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:336;13309;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:346;13345;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:357;13381;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:366;13416;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:377;13452;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:387;13488;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:397;13524;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:407;13560;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:416;13595;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:427;13630;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:437;13665;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:446;13700;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:461;13734;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:466;13769;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:477;13804;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:487;13838;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:496;13873;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:507;13908;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:516;13943;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:557;14083;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:526;13978;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:576;14152;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:590;14187;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:566;14118;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:536;14013;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:596;14221;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:546;14048;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:606;14256;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:617;14290;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:627;14324;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:636;14359;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:647;14392;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:656;14426;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:678;14460;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:679;14493;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:686;14526;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:696;14559;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:706;14592;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:717;14625;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:726;14658;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:737;14692;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:748;14725;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:756;14758;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:766;14791;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:776;14824;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:786;14857;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:796;14890;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:807;14922;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:817;14955;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:838;14987;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:839;15020;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:846;15052;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:856;15085;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:866;15117;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:876;15150;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:886;15182;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:896;15214;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:909;15246;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:916;15278;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:927;15309;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:967;15434;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:976;15465;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:937;15340;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:946;15372;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:957;15403;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:991;15496;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:25:997;15527;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:007;15558;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:017;15588;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:026;15619;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:037;15651;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:047;15682;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:056;15713;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:067;15744;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:078;15776;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:086;15807;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:097;15838;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:106;15869;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:116;15900;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:126;15932;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:136;15963;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:147;15994;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:157;16026;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:166;16057;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:176;16088;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:193;16119;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:196;16150;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:207;16181;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:216;16212;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:226;16242;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:237;16272;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:246;16302;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:257;16332;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:267;16362;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:277;16391;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:287;16421;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:297;16450;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:306;16480;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:318;16509;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:327;16538;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:337;16567;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:346;16596;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:356;16625;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:366;16654;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:376;16684;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:386;16713;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:396;16742;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:406;16772;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:416;16801;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:426;16831;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:436;16861;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:446;16891;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:456;16922;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:466;16952;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:476;16983;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:486;17013;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:496;17039;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:506;17061;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:516;17078;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:526;17092;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:566;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:576;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:586;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:596;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:537;17100;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:546;17105;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:556;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:606;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:616;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:627;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:636;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:646;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:657;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:666;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:676;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:687;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:708;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:709;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:716;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:726;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:736;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:747;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:756;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:766;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:776;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:786;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:796;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:806;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:816;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:827;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:836;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:846;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:857;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:866;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:876;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:886;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:896;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:906;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:916;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:926;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:936;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:946;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:956;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:966;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:976;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:986;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:26:996;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:006;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:016;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:026;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:036;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:046;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:056;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:066;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:076;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:086;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:097;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:106;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:116;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:126;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:143;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:150;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:156;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:166;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:176;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:186;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:196;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:206;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:221;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:226;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:236;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:246;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:256;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:266;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:276;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:286;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:296;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:306;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:316;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:327;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:336;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:346;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:356;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:366;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:376;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:388;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:396;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:406;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:416;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:426;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:436;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:446;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:456;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:466;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:476;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:486;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:496;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:506;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:516;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:526;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:536;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
15:57:27:546;17106;6572;7554;6184;7F;8.09;A7FB7FC7FD7F
