time;x;y;z;w;velocidad;voltaje;trama
16:35:42:017;9350;6638;7620;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:027;9396;6638;7637;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:039;9442;6638;7650;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:047;9488;6638;7660;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:057;9534;6638;7667;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:067;9580;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:077;9627;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:087;9673;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:097;9719;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:107;9765;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:117;9811;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:127;9858;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:137;9904;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:147;9950;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:157;9997;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:167;10043;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:177;10090;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:187;10137;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:197;10183;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:207;10230;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:217;10276;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:227;10323;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:237;10370;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:247;10417;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:257;10463;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:276;10510;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:277;10556;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:287;10603;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:297;10650;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:307;10696;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:317;10743;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:327;10790;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:337;10837;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:347;10884;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:357;10931;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:367;10978;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:377;11024;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:387;11071;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:397;11118;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:407;11165;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:417;11212;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:427;11258;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:437;11305;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:463;11351;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:464;11397;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:467;11444;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:477;11490;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:487;11536;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:498;11582;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:507;11628;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:517;11674;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:527;11720;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:537;11766;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:547;11812;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:557;11858;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:567;11903;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:577;11949;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:587;11994;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:597;12040;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:607;12086;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:617;12131;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:627;12177;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:637;12222;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:647;12268;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:657;12313;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:667;12358;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:677;12403;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:687;12448;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:697;12492;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:707;12537;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:716;12581;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:726;12626;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:736;12670;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:746;12714;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:756;12759;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:766;12803;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:785;12847;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:787;12891;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:796;12935;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:806;12979;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:816;13023;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:826;13066;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:836;13110;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:846;13154;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:856;13197;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:866;13240;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:876;13283;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:887;13326;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:896;13369;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:906;13412;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:917;13455;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:926;13497;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:936;13539;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:946;13581;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:956;13624;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:966;13666;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:976;13708;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:986;13750;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:42:996;13792;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:006;13835;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:016;13877;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:026;13920;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:036;13962;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:046;14004;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:056;14047;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:066;14089;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:076;14132;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:086;14174;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:096;14216;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:106;14258;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:116;14301;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:126;14343;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:136;14385;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:146;14426;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:156;14468;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:166;14510;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:176;14551;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:186;14592;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:196;14634;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:206;14675;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:216;14717;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:226;14759;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:236;14801;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:246;14842;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:256;14884;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:266;14925;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:276;14966;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:297;15008;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:298;15048;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:306;15089;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:316;15130;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:326;15171;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:336;15212;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:346;15254;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:356;15294;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:366;15336;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:376;15377;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:386;15418;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:396;15459;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:406;15500;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:416;15540;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:426;15581;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:436;15622;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:446;15662;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:456;15703;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:466;15743;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:476;15783;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:486;15823;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:496;15863;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:506;15904;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:516;15944;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:526;15984;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:536;16023;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:546;16063;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:556;16103;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:566;16143;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:576;16182;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:586;16222;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:596;16261;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:606;16300;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:616;16339;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:626;16378;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:636;16417;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:646;16456;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:656;16494;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:666;16533;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:676;16571;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:686;16608;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:696;16646;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:706;16684;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:716;16721;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:726;16758;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:736;16795;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:746;16832;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:756;16869;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:766;16906;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:776;16943;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:786;16980;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:796;17016;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:806;17049;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:816;17078;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:827;17102;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:836;17123;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:851;17140;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:862;17154;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:866;17164;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:876;17170;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:886;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:896;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:906;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:916;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:927;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:936;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:946;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:956;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:966;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:976;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:986;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:43:996;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:006;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:016;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:026;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:036;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:046;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:056;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:066;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:076;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:086;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:096;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:106;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:116;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:126;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:136;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:146;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:156;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:166;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:176;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:186;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:196;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:206;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:216;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:226;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:236;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:246;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:257;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:266;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:276;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:286;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:296;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:316;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:317;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:327;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:337;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:346;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:356;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:366;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:376;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:387;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:396;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:406;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:416;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:426;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:436;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:446;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:456;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:466;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:476;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:486;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:496;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:506;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:516;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:526;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:536;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:546;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:556;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:566;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:576;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:586;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:596;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:606;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:616;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:626;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:636;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:646;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:656;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:666;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:676;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:686;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:696;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:706;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:716;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:726;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:736;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:746;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:756;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:766;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:776;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:786;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:796;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:806;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:816;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:827;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:836;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:846;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:856;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:866;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:876;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:886;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:896;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:906;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:916;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:926;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:936;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:946;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:956;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:966;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:976;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:986;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:44:996;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:006;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:016;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:026;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:036;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:046;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:056;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:066;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:076;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:086;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:096;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:106;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:116;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:126;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:136;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:160;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:160;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:166;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:176;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:186;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:197;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:206;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:216;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:226;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:236;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:246;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:256;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:266;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:276;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:286;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:296;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:306;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:316;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:326;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:339;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:346;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:356;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:366;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:376;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:386;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:396;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:406;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:416;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:426;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:436;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:446;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:456;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:466;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:476;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:486;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
16:35:45:496;17172;6638;7670;6179;7F;8.16;A7FB7FC7FD7F
