time;x;y;z;w;velocidad;voltaje;trama
16:10:41:604;6686;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:614;6621;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:625;6555;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:634;6489;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:644;6424;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:654;6359;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:664;6293;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:674;6227;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:684;6162;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:695;6097;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:704;6031;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:715;5966;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:724;5901;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:734;5836;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:744;5771;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:754;5706;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:764;5641;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:774;5576;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:784;5511;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:794;5446;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:804;5381;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:814;5316;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:825;5251;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:834;5186;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:844;5121;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:854;5055;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:872;4990;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:874;4925;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:884;4860;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:894;4795;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:904;4729;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:914;4665;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:924;4599;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:934;4534;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:944;4469;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:954;4403;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:964;4338;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:974;4273;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:984;4207;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:41:994;4142;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:004;4077;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:014;4011;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:024;3946;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:041;3881;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:047;3815;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:054;3749;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:064;3684;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:074;3618;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:084;3553;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:094;3487;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:104;3421;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:114;3356;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:124;3290;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:134;3225;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:145;3159;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:154;3094;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:164;3029;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:174;2964;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:184;2900;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:194;2835;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:204;2771;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:214;2706;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:224;2641;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:234;2577;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:244;2512;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:254;2447;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:264;2383;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:274;2318;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:284;2253;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:295;2188;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:304;2123;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:314;2059;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:324;1994;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:334;1929;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:346;1864;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:354;1799;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:364;1734;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:384;1669;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:385;1604;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:398;1539;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:404;1474;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:414;1409;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:424;1344;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:434;1279;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:444;1213;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:454;1149;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:464;1083;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:474;1018;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:484;953;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:494;887;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:504;822;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:514;757;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:524;691;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:534;626;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:544;561;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:554;495;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:564;430;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:575;365;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:584;299;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:595;234;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:605;169;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:614;104;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:624;39;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:634;-26;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:644;-87;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:654;-146;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:665;-201;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:675;-254;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:684;-303;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:694;-351;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:705;-395;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:715;-437;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:725;-475;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:734;-512;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:744;-546;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:754;-577;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:764;-606;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:774;-633;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:784;-657;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:794;-678;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:804;-697;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:814;-715;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:824;-729;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:834;-742;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:844;-753;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:854;-761;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:864;-767;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:874;-771;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:884;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:895;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:904;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:914;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:925;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:934;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:945;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:955;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:964;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:974;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:984;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:42:994;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:004;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:014;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:024;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:034;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:044;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:054;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:064;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:074;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:084;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:094;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:105;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:114;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:124;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:134;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:144;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:154;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:164;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:174;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:184;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:194;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:204;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:214;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:224;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:234;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:244;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:254;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:278;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:279;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:284;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:294;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:304;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:315;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:324;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:334;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:344;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:354;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:364;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:374;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:384;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:394;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:414;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:415;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:424;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:434;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:444;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:454;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:464;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:474;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:484;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:494;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:504;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:514;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:524;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:534;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:544;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:554;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:568;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:574;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:584;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:594;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:604;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:614;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:624;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:634;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:644;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:654;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:664;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:674;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:684;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:694;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:704;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:714;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:724;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:734;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:744;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:754;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:764;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:804;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:794;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:784;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:774;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:814;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:824;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:834;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:844;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:854;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:864;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:874;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:884;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:894;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:904;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:923;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:926;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:934;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:944;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:960;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:964;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:974;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:984;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:43:994;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:44:004;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:44:014;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:44:024;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:44:036;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:44:044;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:44:054;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:44:064;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:44:074;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:44:084;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:44:094;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:44:104;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:44:114;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:44:125;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
16:10:44:134;-773;-451;-413;-588;FF;8.01;aFFbFFcFFdFF
