time;x;y;z;w;velocidad;voltaje;trama
16:33:01:102;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:112;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:122;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:132;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:142;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:155;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:162;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:172;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:182;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:192;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:202;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:212;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:222;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:232;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:242;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:252;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:262;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:272;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:282;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:292;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:302;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:312;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:322;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:332;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:342;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:352;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:362;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:372;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:382;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:392;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:402;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:412;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:422;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:432;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:460;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:460;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:462;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:472;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:482;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:492;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:502;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:512;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:522;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:532;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:542;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:552;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:562;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:572;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:591;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:592;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:602;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:612;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:622;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:632;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:642;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:652;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:662;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:672;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:682;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:692;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:702;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:712;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:722;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:732;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:742;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:752;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:762;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:773;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:782;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:792;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:802;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:812;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:822;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:832;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:842;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:852;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:862;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:872;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:884;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:892;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:902;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:912;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:922;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:932;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:942;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:952;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:962;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:972;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:982;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:01:992;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:002;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:012;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:022;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:032;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:042;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:052;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:062;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:072;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:082;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:101;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:102;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:112;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:122;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:132;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:142;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:152;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:162;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:172;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:183;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:192;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:202;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:212;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:223;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:232;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:242;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:252;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:262;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:272;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:282;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:292;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:302;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:312;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:322;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:332;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:342;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:352;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:362;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:372;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:382;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:392;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:402;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:412;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:422;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:432;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:443;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:452;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:462;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:472;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:482;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:492;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:502;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:512;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:522;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:532;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:542;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:552;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:562;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:572;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:583;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:592;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:611;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:612;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:622;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:632;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:642;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:652;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:662;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:672;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:682;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:692;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:702;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:712;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:722;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:732;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:742;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:752;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:762;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:772;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:782;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:792;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:802;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:812;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:822;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:832;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:855;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:856;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:862;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:872;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:882;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:892;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:902;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:912;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:922;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:932;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:942;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:952;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:962;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:972;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:982;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:02:992;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:002;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:012;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:022;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:032;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:042;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:052;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:062;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:072;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:082;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:092;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:102;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:121;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:122;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:132;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:142;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:152;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:162;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:172;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:182;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:192;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:202;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:212;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:222;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:232;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:242;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:252;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:262;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:272;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:282;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:292;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:303;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:312;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:322;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:342;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:332;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:352;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:362;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:372;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:382;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:392;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:402;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:412;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:422;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:432;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:442;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:452;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:462;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:472;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:482;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:492;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:502;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:512;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:522;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:532;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:542;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:552;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:562;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:572;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:582;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:592;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:602;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:612;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:632;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:632;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:642;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:652;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:662;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:672;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:682;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:692;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:702;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:712;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:723;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:732;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:742;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:753;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:762;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:772;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:782;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:796;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:802;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:812;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:822;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:832;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:842;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:852;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:862;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:872;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:882;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:892;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:902;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:912;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:922;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:932;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:942;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:952;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:962;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:972;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:982;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:03:992;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:002;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:012;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:022;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:032;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:042;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:052;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:062;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:072;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:082;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:092;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:105;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:112;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:122;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:142;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:142;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:152;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:162;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:172;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:182;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:192;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:202;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:212;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:222;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:232;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:242;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:255;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:262;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:272;17375;6821;7795;6502;FF;8.16;aFFbFFcFFdFF
16:33:04:282;17370;6817;7792;6499;FF;8.16;aFFbFFcFFdFF
16:33:04:292;17354;6802;7778;6484;FF;8.16;aFFbFFcFFdFF
16:33:04:302;17329;6778;7757;6461;FF;8.16;aFFbFFcFFdFF
16:33:04:312;17296;6747;7728;6431;FF;8.16;aFFbFFcFFdFF
16:33:04:322;17258;6712;7695;6396;FF;8.16;aFFbFFcFFdFF
16:33:04:332;17215;6672;7657;6356;FF;8.16;aFFbFFcFFdFF
16:33:04:342;17169;6630;7616;6313;FF;8.16;aFFbFFcFFdFF
16:33:04:371;17120;6585;7573;6267;FF;8.16;aFFbFFcFFdFF
16:33:04:371;17068;6538;7527;6219;FF;8.16;aFFbFFcFFdFF
16:33:04:372;17015;6490;7479;6169;FF;8.16;aFFbFFcFFdFF
16:33:04:382;16960;6441;7430;6117;FF;8.16;aFFbFFcFFdFF
16:33:04:392;16904;6391;7380;6064;FF;8.16;aFFbFFcFFdFF
16:33:04:402;16847;6341;7329;6011;FF;8.16;aFFbFFcFFdFF
16:33:04:412;16789;6289;7278;5956;FF;8.16;aFFbFFcFFdFF
16:33:04:422;16731;6237;7227;5900;FF;8.16;aFFbFFcFFdFF
16:33:04:432;16672;6185;7175;5844;FF;8.16;aFFbFFcFFdFF
16:33:04:442;16612;6132;7122;5788;FF;8.16;aFFbFFcFFdFF
16:33:04:452;16553;6079;7069;5731;FF;8.16;aFFbFFcFFdFF
16:33:04:462;16492;6025;7015;5674;FF;8.16;aFFbFFcFFdFF
16:33:04:472;16431;5972;6961;5616;FF;8.16;aFFbFFcFFdFF
16:33:04:482;16371;5919;6907;5559;FF;8.16;aFFbFFcFFdFF
16:33:04:492;16309;5865;6853;5501;FF;8.16;aFFbFFcFFdFF
16:33:04:502;16248;5812;6799;5443;FF;8.16;aFFbFFcFFdFF
16:33:04:512;16186;5758;6745;5386;FF;8.16;aFFbFFcFFdFF
16:33:04:522;16125;5704;6690;5328;FF;8.16;aFFbFFcFFdFF
16:33:04:532;16063;5650;6635;5269;FF;8.16;aFFbFFcFFdFF
16:33:04:542;16001;5596;6581;5211;FF;8.16;aFFbFFcFFdFF
16:33:04:552;15938;5542;6526;5153;FF;8.16;aFFbFFcFFdFF
16:33:04:562;15876;5488;6471;5094;FF;8.16;aFFbFFcFFdFF
16:33:04:572;15814;5434;6415;5035;FF;8.16;aFFbFFcFFdFF
16:33:04:582;15752;5380;6360;4977;FF;8.16;aFFbFFcFFdFF
