time;x;y;z;w;velocidad;voltaje;trama
16:16:07:824;14228;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:07:834;14280;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:07:844;14333;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:07:854;14386;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:07:864;14438;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:07:874;14492;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:07:884;14545;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:07:894;14598;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:07:904;14651;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:07:920;14704;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:07:924;14758;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:07:934;14810;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:07:944;14864;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:07:954;14916;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:07:964;14970;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:07:974;15022;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:07:984;15075;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:07:994;15128;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:004;15180;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:025;15233;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:025;15286;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:034;15340;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:044;15393;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:054;15446;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:064;15499;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:074;15552;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:084;15606;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:094;15658;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:104;15712;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:114;15764;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:124;15818;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:134;15871;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:144;15924;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:154;15977;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:164;16030;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:176;16084;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:184;16136;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:194;16189;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:204;16241;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:214;16293;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:224;16345;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:234;16397;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:244;16449;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:254;16500;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:264;16552;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:274;16603;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:284;16654;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:294;16706;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:304;16757;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:314;16808;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:324;16859;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:334;16910;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:344;16961;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:354;17011;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:364;17057;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:374;17097;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:384;17132;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:394;17161;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:404;17185;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:414;17204;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:424;17216;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:434;17224;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:444;17227;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:454;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:464;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:474;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:484;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:494;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:504;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:514;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:524;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:547;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:548;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:554;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:564;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:574;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:588;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:594;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:604;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:614;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:624;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:634;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:644;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:654;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:664;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:674;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:684;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:694;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:704;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:714;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:724;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:734;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:744;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:754;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:764;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:774;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:784;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:794;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:834;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:814;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:824;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:804;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:844;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:854;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:864;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:874;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:884;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:894;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:904;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:914;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:924;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:934;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:944;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:954;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:964;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:974;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:986;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:08:994;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:004;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:014;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:024;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:035;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:044;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:063;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:064;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:074;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:085;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:094;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:104;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:114;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:124;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:134;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:144;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:154;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:164;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:174;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:184;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:209;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:214;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:214;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:224;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:234;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:244;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:254;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:264;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:274;17226;6526;7489;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:284;17226;6526;7490;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:294;17226;6526;7490;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:304;17226;6526;7490;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:314;17226;6526;7490;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:324;17226;6526;7490;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:334;17226;6526;7490;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:344;17226;6526;7492;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:354;17226;6526;7496;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:364;17226;6526;7501;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:374;17226;6526;7499;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:384;17226;6526;7496;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:394;17226;6526;7492;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:404;17226;6526;7487;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:414;17226;6526;7481;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:424;17226;6526;7474;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:434;17226;6526;7466;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:444;17226;6526;7457;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:454;17226;6526;7447;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:464;17226;6526;7436;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:473;17226;6526;7425;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:484;17226;6526;7414;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:494;17226;6526;7402;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:504;17226;6526;7391;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:514;17226;6526;7379;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:524;17226;6526;7367;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:534;17226;6526;7355;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:543;17226;6526;7343;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:554;17226;6526;7331;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:575;17226;6526;7319;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:577;17226;6526;7307;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:584;17226;6526;7296;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:594;17226;6526;7285;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:604;17226;6526;7274;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:614;17226;6526;7263;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:628;17226;6526;7253;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:634;17226;6526;7242;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:644;17226;6526;7231;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:654;17226;6526;7221;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:663;17226;6526;7211;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:674;17226;6526;7202;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:686;17226;6526;7193;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:694;17226;6526;7184;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:704;17226;6526;7176;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:713;17226;6526;7167;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:724;17226;6526;7159;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:734;17226;6526;7151;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:744;17226;6526;7143;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:753;17226;6526;7136;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:764;17226;6526;7129;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:774;17226;6526;7123;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:784;17226;6526;7117;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:794;17226;6526;7111;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:803;17226;6526;7106;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:814;17226;6526;7101;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:824;17226;6526;7096;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:834;17226;6526;7092;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:844;17226;6526;7087;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:858;17226;6526;7084;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:863;17226;6526;7080;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:874;17226;6526;7076;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:884;17226;6526;7073;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:894;17226;6526;7070;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:904;17226;6526;7067;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:914;17226;6526;7064;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:924;17226;6526;7061;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:934;17226;6526;7059;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:944;17226;6526;7057;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:954;17226;6526;7055;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:964;17226;6526;7053;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:974;17226;6526;7051;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:984;17226;6526;7050;6223;FF;8.01;AFFBFFCFFDFF
16:16:09:993;17226;6526;7049;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:004;17226;6526;7049;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:014;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:025;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:033;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:043;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:054;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:064;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:073;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:094;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:095;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:103;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:114;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:126;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:134;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:143;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:153;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:164;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:174;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:184;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:193;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:204;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:214;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:224;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:234;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:244;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:254;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:264;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:274;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:284;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:293;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:304;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:314;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:323;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:334;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:344;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:353;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:364;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:374;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:383;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:394;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:404;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:414;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:424;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:434;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:444;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:456;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:493;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:473;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:483;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:464;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:505;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:514;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:523;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:533;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
16:16:10:543;17226;6526;7048;6223;FF;8.01;AFFBFFCFFDFF
