time;x;y;z;w;velocidad;voltaje;trama
15:20:29:763;9059;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:29:773;9118;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:29:783;9178;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:29:793;9236;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:29:807;9295;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:29:813;9354;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:29:823;9413;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:29:833;9472;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:29:843;9532;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:29:860;9591;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:29:862;9651;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:29:873;9710;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:29:883;9770;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:29:893;9829;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:29:903;9889;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:29:913;9948;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:29:923;10008;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:29:933;10067;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:29:943;10127;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:29:956;10186;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:29:963;10245;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:29:973;10304;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:29:983;10364;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:29:993;10423;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:003;10482;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:013;10542;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:025;10601;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:033;10660;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:043;10719;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:053;10778;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:063;10837;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:073;10896;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:083;10955;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:093;11014;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:103;11073;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:113;11132;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:123;11191;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:133;11250;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:143;11309;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:153;11368;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:163;11427;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:174;11486;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:183;11544;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:193;11603;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:203;11662;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:213;11721;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:223;11780;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:248;11838;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:250;11897;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:253;11956;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:263;12014;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:273;12073;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:283;12131;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:293;12190;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:303;12248;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:313;12306;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:323;12364;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:333;12422;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:343;12480;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:353;12538;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:363;12597;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:373;12655;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:383;12714;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:396;12772;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:403;12831;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:413;12889;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:423;12948;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:433;13006;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:443;13065;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:453;13124;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:463;13182;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:473;13240;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:483;13298;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:493;13356;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:503;13414;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:513;13472;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:523;13529;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:533;13587;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:545;13644;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:553;13702;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:563;13760;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:573;13817;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:583;13874;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:593;13932;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:603;13989;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:613;14047;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:623;14104;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:633;14162;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:643;14220;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:653;14277;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:663;14334;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:672;14392;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:683;14449;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:693;14506;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:703;14563;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:713;14620;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:723;14678;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:733;14734;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:743;14792;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:767;14849;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:769;14906;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:773;14963;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:783;15020;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:793;15076;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:803;15133;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:813;15190;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:823;15246;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:834;15303;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:844;15359;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:853;15415;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:863;15471;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:873;15527;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:883;15583;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:893;15639;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:903;15695;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:912;15751;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:923;15807;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:933;15863;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:943;15920;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:953;15976;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:963;16032;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:973;16088;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:983;16144;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:30:993;16201;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:002;16257;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:013;16312;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:023;16368;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:033;16424;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:043;16479;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:053;16534;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:063;16589;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:073;16644;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:083;16699;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:093;16754;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:103;16808;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:113;16863;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:123;16918;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:133;16973;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:143;17027;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:152;17076;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:162;17120;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:173;17160;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:183;17194;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:195;17223;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:203;17248;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:213;17268;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:223;17284;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:232;17296;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:243;17303;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:253;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:263;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:282;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:283;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:297;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:303;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:313;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:323;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:333;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:343;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:353;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:363;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:373;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:383;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:393;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:403;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:412;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:423;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:433;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:447;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:453;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:463;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:472;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:482;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:493;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:503;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:512;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:547;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:548;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:548;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:554;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:563;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:573;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:583;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:592;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:608;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:613;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:622;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:633;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:643;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:653;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:662;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:672;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:683;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:693;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:702;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:713;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:723;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:733;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:743;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:752;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:763;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:776;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:796;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:796;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:803;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:813;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:823;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:833;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:843;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:883;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:893;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:862;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:853;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:873;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:903;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:913;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:923;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:933;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:943;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:953;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:963;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:972;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:982;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:31:993;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:003;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:013;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:023;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:033;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:043;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:052;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:063;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:072;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:082;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:093;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:103;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:112;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:124;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:133;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:142;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:152;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:162;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:173;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:183;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:195;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:203;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:212;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:222;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:232;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:243;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:262;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:253;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:272;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:283;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:293;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:308;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:313;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:322;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:332;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:343;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:353;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:362;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:372;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:383;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:392;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:403;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:413;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:422;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:433;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:442;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:453;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:462;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:472;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:483;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:493;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:503;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:513;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:523;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:532;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:543;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:553;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:563;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:577;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:582;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:592;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:602;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:613;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:623;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:633;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:643;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:653;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:662;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
15:20:32:673;17307;6754;7697;6314;FF;8.09;AFFBFFCFFDFF
